1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000130491,1.000805517,1.001480735,1.00215201,1.002793838,1.003406199,1.003989185,1.004544079,1.005072169,1.005574738,1.006053017,1.006508178,1.006941336,1.007353554,1.007745843,1.008119164,1.008474433,1.008812519,1.009134253,1.009440421,1.009731775,1.010009029,1.010272862,1.010523921,1.010762821,1.010990148,1.01120646,1.011412287,1.011608133,1.01179448,1.011971785,1.012140483,1.012300988,1.012453695,1.012598979,1.012737197,1.01286869,1.01299378,1.013112776,1.013225972,1.013333645,1.013436062,1.013533476,1.013626127,1.013714244,1.013798046,1.01387774,1.013953523,1.014025583,1.0140941,1.014159244,1.014221178,1.014281452,1.014341138,1.014400319,1.014459049,1.014517335,1.014575184,1.014632598,1.014689582,1.014746138,1.01480227,1.014857981,1.014913274,1.014968153,1.015022619,1.015076677,1.01513033,1.01518358,1.015236431,1.015288885,1.015340946,1.015392616,1.015443899,1.015494797,1.015545314,1.015595451,1.015645213,1.015701119,1.015770062,1.015841372,1.01591804,1.015995283,1.0160744,1.016153251,1.016232404,1.016310904,1.016389003,1.016466278,1.016542846,1.016618523,1.016693365,1.016767296,1.016840348,1.016912493,1.01698375,1.017054114,1.017123599,1.017192208,1.017259954,1.017326844,1.01739289,1.017458102,1.017522489,1.017586061,1.01764883,1.017710804,1.017771994,1.01783241,1.017892062,1.017950958,1.01800911,1.018066525,1.018123214,1.018179186,1.018234449,1.018289014,1.018342887,1.01839608,1.018448599,1.018500453,1.018551652,1.018602202,1.018652113,1.018701393,1.018750049,1.018798089,1.018845522,1.018892354,1.018938595,1.01898425,1.019029327,1.019073834,1.019117778,1.019161167,1.019204006,1.019246303,1.019288066,1.0193293,1.019370012,1.019410209,1.019449898,1.019489085,1.019527776,1.019565978,1.019603696,1.019640938,1.019677708,1.019714013,1.019749859,1.019785252,1.019820196,1.019854699,1.019888766,1.019922401,1.019955612,1.019988402,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
0.034681696,0.069331053,0.103948099,0.138532863,0.173085373,0.207605657,0.242093744,0.27654966,0.310973435,0.345365095,0.379724671,0.414052188,0.448347676,0.482611162,0.516842674,0.551042239,0.585209887,0.619345644,0.653449539,0.687521598,0.721561851,0.755570324,0.789547045,0.823492043,0.857405344,0.891286976,0.925136967,0.958955344,0.992742136,1.026497368,1.06022107,1.093913268,1.127573989,1.161203262,1.194801114,1.228367571,1.261902662,1.295406413,1.328878851,1.362320005,1.395729902,1.429108567,1.46245603,1.495772316,1.529057453,1.562311469,1.595534389,1.628726241,1.661887053,1.695016851,1.728115662,1.761183513,1.794220431,1.827226443,1.860201576,1.893145857,1.926059312,1.958941968,1.991793852,2.024614991,2.057405412,2.090165141,2.122894204,2.155592629,2.188260442,2.22089767,2.25350434,2.286080477,2.318626108,2.351141261,2.38362596,2.416080234,2.448504107,2.480897608,2.513260761,2.545593593,2.577896132,2.610168402,2.64241043,2.674622243,2.706803866,2.738955327,2.771076651,2.803167863,2.835228992,2.867260061,2.899261098,2.931232129,2.96317318,2.995084276,3.026965443,3.058816709,3.090638098,3.122429636,3.15419135,3.185923264,3.217625406,3.249297801,3.280940474,3.312553452,3.34413676,3.375690424,3.407214469,3.438708921,3.470173807,3.501609151,3.533014979,3.564391316,3.595738189,3.627055623,3.658343643,3.689602274,3.720831543,3.752031474,3.783202094,3.814343427,3.845455499,3.876538335,3.90759196,3.9386164,3.96961168,4.000577825,4.031514861,4.062422813,4.093301705,4.124151563,4.154972413,4.185764278,4.216527185,4.247261159,4.277966224,4.308642405,4.339289728,4.369908217,4.400497897,4.431058794,4.461590932,4.492094336,4.52256903,4.553015041,4.583432392,4.613821108,4.644181214,4.674512735,4.704815696,4.735090121,4.765336034,4.795553462,4.825742427,4.855902955,4.88603507,4.916138798,4.946214161,4.976261186,5.006279896,5.036270316,5.06623247,5.096166382,5.126072078,5.155949582,5.185798917,5.215620109,5.24541318,5.275178157,5.304915063,5.334623922,5.364304758,5.393957597,5.423582461,5.453179375,5.482748363,5.512289449,5.541802658,5.571288013,5.600745538,5.630175258,5.659577197,5.688951378,5.718297825,5.747616562,5.776907614,5.806171004,5.835406755,5.864614893,5.89379544,5.92294842,5.952073858,5.981171777,6.0102422,6.039285152,6.068300655,6.097288735,6.126249414,6.155182716,6.184088664,6.212967283,6.241818595,6.270642625,6.299439395,6.32820893,6.356951252,6.385666386,6.414354354,6.443015181,6.471648889,6.500255501,6.528835042,6.557387534,6.585913001,6.614411466,6.642882953,6.671327484,6.699745082,6.728135772,6.756499576,6.784836517,6.813146618,6.841429903,6.869686394,6.897916116,6.92611909,6.954295339,6.982444888,7.010567758,7.038663972,7.067109585,7.103342011,7.139546936,7.175721297,7.211865119,7.247978424,7.284061238,7.320113583,7.356135485,7.392126967,7.428088054,7.464018769,7.499919137,7.53578918,7.571628925,7.607438393,7.64321761,7.6789666,7.714685385,7.75037399,7.786032439,7.821660756,7.857258964,7.892827087,7.92836515,7.963873175,7.999351187,8.034799208,8.070217264,8.105605378,8.140963572,8.176291872,8.2115903,8.24685888,8.282097635,8.31730659,8.352485768,8.387635191,8.422754885,8.457844872,8.492905175,8.527935818,8.562936825,8.597908219,8.632850023,8.667762261,8.702644956,8.737498131,8.772321809,8.807116015,8.84188077,8.876616099,8.911322024,8.94599857,8.980645758,9.015263612,9.049852156,9.084411411,9.118941403,9.153442153,9.187913684,9.22235602,9.256769184,9.291153198,9.325508087,9.359833871,9.394130576,9.428398223,9.462636835,9.496846436,9.531027047,9.565178693,9.599301396,9.633395178,9.667460063,9.701496073,9.735503232,9.769481561,9.803431083,9.837351821,9.871243799,9.905107038,9.938941561,9.97274739,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.00E+01,1.00E+01,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.048231688,0.096427481,0.144587409,0.192711502,0.24079979,0.288852305,0.336869077,0.384850135,0.432795511,0.480705235,0.528579337,0.576417846,0.624220795,0.671988212,0.719720127,0.767416572,0.815077576,0.862703169,0.910293381,0.957848243,1.005367783,1.052852034,1.100301023,1.147714781,1.195093339,1.242436725,1.28974497,1.337018104,1.384256156,1.431459156,1.478627134,1.525760119,1.572858142,1.619921231,1.666949417,1.713942728,1.760901196,1.807824848,1.854713715,1.901567826,1.948387211,1.995171898,2.041921918,2.0886373,2.135318072,2.181964265,2.228575908,2.275153029,2.321695659,2.368203826,2.414677559,2.461116889,2.507521842,2.55389245,2.600228741,2.646530743,2.692798487,2.739032,2.785231313,2.831396453,2.87752745,2.923624333,2.96968713,3.01571587,3.061710582,3.107671296,3.153598038,3.19949084,3.245349728,3.291174732,3.33696588,3.382723201,3.428446723,3.474136476,3.519792487,3.565414785,3.611003399,3.656558356,3.702079686,3.747567417,3.793021577,3.838442195,3.883829298,3.929182916,3.974503075,4.019789806,4.065043135,4.110263091,4.155449703,4.200602998,4.245723004,4.29080975,4.335863263,4.380883572,4.425870704,4.470824688,4.515745552,4.560633323,4.605488029,4.650309698,4.695098359,4.739854038,4.784576764,4.829266564,4.873923467,4.918547499,4.963138689,5.007697065,5.052222653,5.096715482,5.141175578,5.185602971,5.229997687,5.274359753,5.318689198,5.362986048,5.407250331,5.451482075,5.495681307,5.539848054,5.583982343,5.628084203,5.672153659,5.71619074,5.760195473,5.804167885,5.848108002,5.892015853,5.935891464,5.979734863,6.023546077,6.067325131,6.111072055,6.154786874,6.198469616,6.242120308,6.285738976,6.329325647,6.372880349,6.416403108,6.459893951,6.503352904,6.546779996,6.590175252,6.633538698,6.676870363,6.720170272,6.763438453,6.806674931,6.849879734,6.893052887,6.936194418,6.979304354,7.022382719,7.065429543,7.108444849,7.151428666,7.194381019,7.237301935,7.28019144,7.32304956,7.365876323,7.408671754,7.451435879,7.494168725,7.536870317,7.579540683,7.622179848,7.664787839,7.707364681,7.749910401,7.792425024,7.834908577,7.877361087,7.919782578,7.962173076,8.004532609,8.046861201,8.089158879,8.131425669,8.173661595,8.215866686,8.258040965,8.300184459,8.342297193,8.384379194,8.426430487,8.468451098,8.510441052,8.552400375,8.594329093,8.636227232,8.678094816,8.719931872,8.761738424,8.8035145,8.845260123,8.88697532,8.928660115,8.970314535,9.011938605,9.05353235,9.095095795,9.136628966,9.178131888,9.219604587,9.261047087,9.302459414,9.343841593,9.385193649,9.426515608,9.467807494,9.509069333,9.550301149,9.591502969,9.632674816,9.673816716,9.714928694,9.756010775,9.797062984,9.838085346,9.879077885,9.920040627,9.960973596,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01,1.00E+01
