"48.3138818,-124.4994171",48.3138818,-124.4994171,2030,25,No Policy,7.0,100,98.0,100,100000,294175925.2177309,34.26706798268278,0.3358172662302864,2.5213866225651422,0.044575800834413294,0.6137728425365829,0.0018760780825302858,0.1721800013100634,0.10512938564660446,0.0032494323080228295,0.8674130810986223,0.5918687545033431,0.08746711158824091,0.01812137203166227,0.01573276262505625,2.5213866225651422
"36.33412245,-84.63385149",36.33412245,-84.63385149,2030,25,No Policy,7.0,100,98.0,100,100000,270638243.2294275,31.525282269759966,0.30894776624363873,2.7271875399427996,0.04845015510527152,0.667119577520704,0.0020391394520503877,0.1871546703266158,0.1024769347861834,0.0035320387253425073,0.9428052336218419,0.6433441792477422,0.09504318220811309,0.018121372031662263,0.01710105691727167,2.7271875399427987
"36.85498155,-84.63385149",36.85498155,-84.63385149,2030,25,No Policy,7.0,100,98.0,100,100000,267957206.87912294,31.212981884159195,0.30588722246475225,2.752922819686956,0.048934639771057345,0.6737905407993979,0.0020595301359144693,0.18902723975708205,0.10214530037432566,0.003567378413808503,0.9522329573828892,0.6497811366649696,0.09599056341880566,0.018121372031662263,0.017272160937043438,2.752922819686956
"37.37584065,-84.63385149",37.37584065,-84.63385149,2030,25,No Policy,7.0,100,98.0,100,100000,327368520.30391043,38.13350576646036,0.37370835651131323,2.2814613682688134,0.04005901928465861,0.5515804018172796,0.0016859786404462302,0.1547223023837364,0.10822226154074303,0.0029199654101060013,0.779519754957919,0.531857914444094,0.07863481361550029,0.018121372031662263,0.014137584142666786,2.2814613682688125
"37.89669976,-84.63385149",37.89669976,-84.63385149,2030,25,No Policy,7.0,100,98.0,100,100000,330721826.3626639,38.524115455533334,0.3775363314642282,2.2599020703038852,0.03965313225536796,0.545991664631337,0.0016688959241431807,0.15315351800771318,0.10850106018381905,0.0028903588437394954,0.7716214847739953,0.526465218151514,0.07784112734474402,0.018121372031662274,0.013994238155850203,2.2599020703038852
"38.41755886,-84.63385149",38.41755886,-84.63385149,2030,25,No Policy,7.0,100,98.0,100,100000,329483495.5073625,38.37986854759126,0.3761227117663955,2.2678116776050676,0.03980205858167637,0.5480422600870731,0.001675163841072746,0.15372913022966933,0.10839792577583791,0.0029012219691703575,0.7745194841624918,0.5284438851644886,0.0781323416577466,0.018121372031662274,0.01404683410417878,2.2678116776050676
"38.93841796,-84.63385149",38.93841796,-84.63385149,2030,25,No Policy,7.0,100,98.0,100,100000,343285924.5351126,39.987643804760395,0.39187890928665825,2.182864574578938,0.03820287684608993,0.5260228167745548,0.00160785849270085,0.1475481736047619,0.10949221010336527,0.002784573113329699,0.7434005557184566,0.5071968467663692,0.0750052352940895,0.018121372031662263,0.01348205583355767,2.1828645745789377
"39.45927706,-84.63385149",39.45927706,-84.63385149,2030,25,No Policy,7.0,100,98.0,100,100000,328300960.4203181,38.242121006932955,0.3747727858679431,2.275421651571139,0.039945323581194195,0.5500149036368032,0.001681193487664796,0.1542828602284018,0.10829975793785222,0.002911672126761902,0.777307318196186,0.530347332035131,0.07841248772161011,0.018121372031662263,0.014097430587871114,2.275421651571138
"39.98013616,-84.63385149",39.98013616,-84.63385149,2030,25,No Policy,7.0,100,98.0,100,100000,370812516.5462016,43.194077502817905,0.4233019595276274,2.0323331971050766,0.03536904520017555,0.4870032395145944,0.0014885899806166818,0.13659520358468558,0.11143056096339146,0.0025778653982568593,0.6882562264347598,0.4695460123223566,0.06946384170844902,0.01812137203166226,0.012481239966127732,2.0323331971050758
"40.50099527,-84.63385149",40.50099527,-84.63385149,2030,25,No Policy,7.0,100,98.0,100,100000,371177960.3802842,43.23664620961168,0.42371913285420565,2.030484783846677,0.03533425023998739,0.48652414096289437,0.0014871255523625712,0.13646071856605962,0.11145423410225178,0.0025753273568981474,0.6875791414904953,0.46908372007083005,0.06939580193118997,0.018121372031662263,0.01246895154204498,2.030484783846676
"41.02185437,-84.63385149",41.02185437,-84.63385149,2030,25,No Policy,7.0,100,98.0,100,100000,372542779.63114876,43.39562711200501,0.4252771456976584,2.0236157749734573,0.035204905804038227,0.484743172351389,0.0014816817856362506,0.13596079150836674,0.11154439552739541,0.0025658925844474446,0.6850621916295965,0.4673652208100106,0.06914287969663274,0.018121372031662277,0.012423271244282863,2.023615774973458
