"48.3138818,-124.4994171",48.3138818,-124.4994171,2025,25,Base,7.0,100,98.0,100,100000,294175925.2177309,34.26706798268278,0.3358172662302864,2.4739067862112636,0.04020018649279465,0.7377043453631611,0.0016919199965228118,0.1721800013100634,0.12298767633767528,0.0032494323080228295,1.2011795108566794,0.5918687545033431,-0.43767551127749904,0.01812137203166227,0.022399098288838532,2.4739067862112645
"39.98013616,-79.90403862",39.98013616,-79.90403862,2025,25,Base,7.0,100,98.0,100,100000,309235017.8403235,36.02122563604574,0.353008011233246,2.3246475055102285,0.038034059108223266,0.6979542416044419,0.0016007533986357875,0.1637951986910235,0.12496446519014084,0.003091191813659971,1.1364557356891418,0.5630459955003937,-0.44372381700022157,0.018121372031662263,0.021308309483127178,2.3246475055102285
"40.50099527,-79.90403862",40.50099527,-79.90403862,2025,25,Base,7.0,100,98.0,100,100000,299032076.0443965,34.83273646962064,0.34136081740227914,2.4241314871450124,0.03947783542511876,0.7244486476166411,0.0016615181421401337,0.1693838729924677,0.12364594663981096,0.0031966629409451107,1.179595697998168,0.5822570634116074,-0.4396924767304855,0.018121372031662263,0.022035346676935325,2.424131487145011
"41.02185437,-79.90403862",41.02185437,-79.90403862,2025,25,Base,7.0,100,98.0,100,100000,366011628.459677,42.63484629341025,0.4178214936754303,1.872359401137701,0.031470085641121116,0.577500279272758,0.001324493039305717,0.13838689060929169,0.13096406859250947,0.002611678649850094,0.9403245451061535,0.4757049364694401,-0.46205186116241015,0.018121372031662277,0.018002912888020174,1.8723594011377023
"41.54271347,-79.90403862",41.54271347,-79.90403862,2025,25,Base,7.0,100,98.0,100,100000,380822485.0722307,44.36008818751974,0.4347288642377063,1.7765533912854932,0.030079673270357682,0.5519851427212714,0.0012659742437790098,0.13300478090145063,0.13223476100275536,0.002510105871148066,0.8987790947709404,0.45720393434873646,-0.46593419580104445,0.018121372031662263,0.017302747924435643,1.7765533912854923
"42.06357257,-79.90403862",42.06357257,-79.90403862,2025,25,Base,7.0,100,98.0,100,100000,388695193.00980556,45.27714017912962,0.4437159737554858,1.72859920179077,0.029383730807828835,0.5392140631935114,0.001236683858049259,0.13031087623484006,0.13287032837559576,0.0024592656992824947,0.8779843696799357,0.4479436370572627,-0.46787741985436576,0.01812137203166228,0.016952294707168514,1.7285992017907708
"33.20896784,-79.22835106",33.20896784,-79.22835106,2025,25,Base,7.0,100,98.0,100,100000,356604233.7969651,41.53902639513542,0.4070824586723346,1.9373466850680678,0.03241321005574386,0.5948073377614043,0.0013641866625329398,0.142037604685918,0.1301036879823738,0.0026805760141065905,0.9685050542497264,0.4882542661078433,-0.4594184490467461,0.018121372031662277,0.018477838563502907,1.937346685068068
"33.72982694,-79.22835106",33.72982694,-79.22835106,2025,25,Base,7.0,100,98.0,100,100000,319312834.46990776,37.195139603707545,0.3645123681163331,2.232627730290505,0.03669856421480101,0.6734468830063793,0.0015445459351246366,0.1586256664986995,0.1261871292322507,0.0029936308611957403,1.0965512167606024,0.5452757285892792,-0.4474528058173192,0.018121372031662263,0.0206357989778295,2.2326277302905053
"34.25068604,-79.22835106",34.25068604,-79.22835106,2025,25,Base,7.0,100,98.0,100,100000,318288731.4570913,37.07584701531682,0.3633433007501042,2.241711703904091,0.036830416115231523,0.6758664668038181,0.0015500952344284571,0.15913604907563733,0.1260653819654155,0.003003262953322207,1.1004909447838305,0.5470301686975034,-0.44708464900255507,0.018121372031662277,0.020702195245797687,2.241711703904092
"34.77154514,-79.22835106",34.77154514,-79.22835106,2025,25,Base,7.0,100,98.0,100,100000,318634111.6487917,37.1160786097279,0.36373757037533294,2.2386431165696568,0.036785854347424,0.675048724086267,0.001548219746959078,0.1589635551802041,0.12610803727394507,0.003000007597110728,1.0991594414469605,0.5464372209319518,-0.4472090713854825,0.01812137203166226,0.02067975531265425,2.2386431165696563
