"48.3138818,-124.4994171",48.3138818,-124.4994171,2035,25,Max,7.0,100,98.0,100,100000,294175925.2177309,34.26706798268278,0.3358172662302864,-1.647566492702742,0.007326757938772122,0.06727063928677154,0.00030836394921980473,0.1721800013100634,0.08724725211081927,0.0032494323080228295,0.13366260867378438,0.5918687545033431,-2.7419554410253473,0.01812137203166227,0.013153766210146994,-1.6475664927027416
"45.70958629,-88.01228926",45.70958629,-88.01228926,2035,25,Max,7.0,100,98.0,100,100000,373471874.64921695,43.503852698864186,0.4263377564488778,-2.093937566630625,-0.002141426675405445,-0.0196615123147377,-9.012701007880244e-05,0.13562255855799613,0.09156205484150039,0.0025595093513877984,-0.03906621156455048,0.46620254504311137,-2.7574072733363963,0.018121372031662263,0.01036094444488533,-2.0939375666306255
"46.23044539,-88.01228926",46.23044539,-88.01228926,2035,25,Max,7.0,100,98.0,100,100000,390065693.74698853,45.43678288917359,0.4452804723139139,-2.1643845172759884,-0.003635704846480285,-0.03338122964135082,-0.00015301724364680334,0.129853027326808,0.0922427903153778,0.002450625038214817,-0.06632644318394348,0.4463697814359025,-2.7598458971015196,0.018121372031662277,0.00992017859298756,-2.164384517275988
"46.75130449,-88.01228926",46.75130449,-88.01228926,2035,25,Max,7.0,100,98.0,100,100000,417303407.22479266,48.6095665856834,0.4763737525397177,-2.267872427030062,-0.005830842147673638,-0.053535886149391865,-0.0002454047925371011,0.12137742063077203,0.09324348374045802,0.002290670862244066,-0.10637250182632929,0.4172348834182787,-2.7634283037245977,0.018121372031662263,0.009272680927053356,-2.2678724270300608
"47.27216359,-88.01228926",47.27216359,-88.01228926,2035,25,Max,7.0,100,98.0,100,100000,367130727.42635655,42.76520448075103,0.41909900391136595,-2.0653349052241707,-0.001534732231800156,-0.014091146347399608,-6.459283846248275e-05,0.13796505551156363,0.09128604310118676,0.0026037176521454468,-0.027998238161055733,0.4742548783209999,-2.7564171627831717,0.018121372031662277,0.010539900520159837,-2.065334905224172
"47.79302269,-88.01228926",47.79302269,-88.01228926,2035,25,Max,7.0,100,98.0,100,100000,429149979.1556735,49.989513926434654,0.48989723647907935,-2.308785581272809,-0.0066986281321645465,-0.061503464501050514,-0.00028192761961715865,0.11802682896322443,0.0936369650894866,0.0022274374975519914,-0.12220358829416494,0.40571722456108394,-2.76484451188575,0.01812137203166227,0.009016711016928775,-2.308785581272809
"30.60467233,-87.3366017",30.60467233,-87.3366017,2035,25,Max,7.0,100,98.0,100,100000,291507087.5624951,33.956188561468984,0.33277064790239164,-1.6283171290540137,0.007735027563810937,0.07101916747717253,0.000325546942704172,0.1737563625396212,0.0870629725118727,0.0032791818670277434,0.14111070284872324,0.597287496229948,-2.741289152079575,0.018121372031662274,0.013274193013019433,-1.6283171290540126
"31.12553143,-87.3366017",31.12553143,-87.3366017,2035,25,Max,7.0,100,98.0,100,100000,288029037.0937078,33.55104802601248,0.32880027065491757,-1.6027010085160311,0.008278441467460795,0.0760085230695551,0.0003484178030206661,0.17585453085030128,0.08681256941242682,0.0033187791248075007,0.15102424449407711,0.6044999497979103,-2.7404023200624312,0.018121372031662263,0.013434483495178989,-1.6027010085160305
"31.64639053,-87.3366017",31.64639053,-87.3366017,2035,25,Max,7.0,100,98.0,100,100000,283637169.7465424,33.039461577037315,0.32378672345495707,-1.5694546524877662,0.008983670818733221,0.08248358744323107,0.0003780990494439007,0.17857748064063617,0.0864899845155057,0.003370167444905748,0.1638897977977516,0.6138600897021868,-2.7392514063624853,0.018121372031662263,0.013642504430662283,-1.5694546524877666
"32.16724963,-87.3366017",32.16724963,-87.3366017,2035,25,Max,7.0,100,98.0,100,100000,274502862.3851684,31.975452239443573,0.3133594319465392,-1.496899167337638,0.010522697993740768,0.096614167818297,0.00044287265075677006,0.1845197924322801,0.08578772745257122,0.0034823125243179666,0.19196638893812004,0.6342867864859629,-2.7367397555940958,0.018121372031662274,0.014096469928747777,-1.4968991673376388
"32.68810873,-87.3366017",32.68810873,-87.3366017,2035,25,Max,7.0,100,98.0,100,100000,280637832.13146883,32.69008388447901,0.3203628220678868,-1.5461505741661135,0.009477977861418924,0.08702206831612225,0.00039890313128794616,0.18048604069051422,0.08626503310827438,0.0034061863590693483,0.1729074792010855,0.6204207648736426,-2.738444709446327,0.018121372031662274,0.01378830970713522,-1.5461505741661143
"33.20896784,-87.3366017",33.20896784,-87.3366017,2035,25,Max,7.0,100,98.0,100,100000,281189878.69987833,32.75438900147762,0.32099301221447296,-1.5504760913261921,0.0093862060069449,0.08617946489308152,0.0003950406955818231,0.18013170112513002,0.08630786093025315,0.003399499157170115,0.1712332782005425,0.6192027226176343,-2.7385944767658628,0.018121372031662277,0.01376123978166997,-1.5504760913261924
"33.72982694,-87.3366017",33.72982694,-87.3366017,2035,25,Max,7.0,100,98.0,100,100000,249228628.7601386,29.031384395692942,0.2845075670777838,-1.2684211907476604,0.015369038726980047,0.14111085271644228,0.0006468423710962575,0.20323191377073097,0.08357973827463824,0.0038354532559137884,0.2803785557300452,0.6986097035868879,-2.728830651802374,0.01812137203166227,0.015525990590317791,-1.2684211907476595
"34.25068604,-87.3366017",34.25068604,-87.3366017,2035,25,Max,7.0,100,98.0,100,100000,295066506.41209805,34.370807288708015,0.33683391142933566,-1.653912572443249,0.007192163310970298,0.06603485850454044,0.00030269921574292724,0.17166032094011094,0.08730787941653922,0.0032396247451751104,0.13120718852536278,0.5900823532316309,-2.742175097366871,0.018121372031662263,0.013114065001886176,-1.65391257244325
"34.77154514,-87.3366017",34.77154514,-87.3366017,2035,25,Max,7.0,100,98.0,100,100000,280411310.3150415,32.66369750198561,0.3201042355194538,-1.5443702634224528,0.009515739359488034,0.08736877556873841,0.00040049241331013884,0.18063184089283515,0.08624789552566968,0.003408937943947575,0.1735963651150909,0.6209219530691208,-2.738383083519425,0.01812137203166227,0.01379944817710925,-1.5443702634224528
"35.29240424,-87.3366017",35.29240424,-87.3366017,2035,25,Max,7.0,100,98.0,100,100000,315275932.19622284,36.72490124361955,0.35990403218746897,-1.788265097310618,0.0043423008063298366,0.039868841533780175,0.00018275600702656928,0.16065676449369276,0.0886089011146055,0.003031962347985583,0.07921692763301413,0.5522576279470689,-2.7468259947392566,0.018121372031662274,0.012273443513472468,-1.7882650973106184
"35.81326335,-87.3366017",35.81326335,-87.3366017,2035,25,Max,7.0,100,98.0,100,100000,283763848.392249,33.054217732766595,0.32393133378110617,-1.5704264185836805,0.008963023844483659,0.08229401721739417,0.00037723007266423367,0.17849775958550732,0.08650101810479358,0.0033686629253901583,0.16351313345828802,0.6135860485751815,-2.7392850985049697,0.018121372031662267,0.013636414105925317,-1.5704264185836796
"36.33412245,-87.3366017",36.33412245,-87.3366017,2035,25,Max,7.0,100,98.0,100,100000,301806884.8327144,35.15595993298815,0.3445284073432813,-1.700722337626254,0.00619923961584716,0.0569183280701924,0.0002609096719282171,0.1678265597468163,0.08776131422073295,0.0031672728611702896,0.11309320517648558,0.5769037991296808,-2.7437955212961205,0.018121372031662277,0.012821183145349784,-1.7007223376262548
"36.85498155,-87.3366017",36.85498155,-87.3366017,2035,25,Max,7.0,100,98.0,100,100000,311152922.6337281,36.244632680287296,0.3551974002668129,-1.7622730309024226,0.004893654372376819,0.0449310951486768,0.0002059610268270683,0.1627855871018181,0.08835651882125571,0.0030721381228041396,0.08927531315022202,0.5595754556625001,-2.7459262021846067,0.018121372031662277,0.012436075844039888,-1.762273030902424
"37.37584065,-87.3366017",37.37584065,-87.3366017,2035,25,Max,7.0,100,98.0,100,100000,310949260.8146366,36.22090914344412,0.35496490960574956,-1.7609719244898325,0.004921268062128422,0.04518463028361375,0.00020712321431783749,0.1628922064541335,0.08834321138678043,0.0030741502750020596,0.08977907181649053,0.5599419596860837,-2.7458811387759523,0.01812137203166226,0.012444221075908642,-1.7609719244898312
"33.20896784,-82.60678883",33.20896784,-82.60678883,2035,25,Max,7.0,100,98.0,100,100000,281780056.7834405,32.823135866117426,0.3216667314879457,-1.555082029160645,0.009288492812016595,0.0852823110435193,0.0003909282045003958,0.1797544218266148,0.0863530754563487,0.0033923790297893776,0.16945068886906584,0.6179058250289885,-2.738753940828451,0.018121372031662277,0.013732417365298514,-1.5550820291606469
"33.72982694,-82.60678883",33.72982694,-82.60678883,2035,25,Max,7.0,100,98.0,100,100000,274858388.4430547,32.01686567457135,0.31376528361079303,-1.4998118566874663,0.010460882986624637,0.09604661323536023,0.00044027101987518884,0.1842811182743725,0.08581743724840786,0.003477808194466101,0.19083869300829995,0.6334663440681558,-2.7368406330671675,0.018121372031662267,0.01407823631247624,-1.4998118566874667
"34.25068604,-82.60678883",34.25068604,-82.60678883,2035,25,Max,7.0,100,98.0,100,100000,249397044.75444472,29.051002324393234,0.2846998227790465,-1.2700978064131554,0.015333493834090158,0.14078449722768932,0.0006453463801494133,0.20309467275062923,0.08359505893118872,0.0038328632024737207,0.2797301075148325,0.698137937580288,-2.728888661868955,0.018121372031662263,0.01551550600279819,-1.2700978064131536
"34.77154514,-82.60678883",34.77154514,-82.60678883,2035,25,Max,7.0,100,98.0,100,100000,215307221.05690974,25.080050910552817,0.24578449892341295,-0.8774717123536163,0.023661778109036025,0.21725065211084982,0.0009958619356937389,0.2352508705501798,0.07979455747225342,0.004439724552444711,0.43166363817992187,0.8086748675162431,-2.7152971275544155,0.018121372031662263,0.01797209274251386,-0.8774717123536169
"35.29240424,-82.60678883",35.29240424,-82.60678883,2035,25,Max,7.0,100,98.0,100,100000,220115582.5801428,25.64015266286311,0.25127349609605343,-0.9402187130508546,0.02233080762974669,0.2050303446076079,0.0009398448928599996,0.23011188301916896,0.08040179352965182,0.004342740047933518,0.40738264134390195,0.791009597878393,-2.717469235583067,0.018121372031662277,0.017579497551286946,-0.9402187130508544
