,0
Useful Life,30.0
Wind Cost ($/kW),1562.0000000000002
Solar Cost ($/kW),9999.0
Electrolyzer Installed Cost ($/kW),1467.6211200000005
Total Electricity Production (kWh),3522.7852003598273
Debt Equity,60.0
ATB Year,2020.0
H2 PTC,0.0
Wind ITC,0.0
Discount Rate,0.07
NPV Wind Expenses,-2386856547.327663
NPV Solar Expenses,0.0
NPV HVDC Expenses,0.0
LCOE ($/MWh),46.96562333800916
LCOH ($/kg),4.69617966
Electrolyzer CF (-),0.81303626
Hydrogen storage duration (hr),7.992197267577475
Hydrogen storage capacity (kg),86368.68563197696
Hydrogen storage CAPEX ($/kg),540.0
Hydrogen annual production (kg),128295280.79998647
Renewable electricity used annually (MWh),3522785.2
Grid electricity used annually (MWh),3599412.5
Renewable curtailment annually,0.0
LCOH: Storage and compression ($/kg),0.07088842
LCOH: Electrolyzer CAPEX ($/kg),0.76181913
LCOH: Electrolyzer FOM ($/kg),0.10165611
LCOH: Electrolyzer VOM ($/kg),0.25369944
LCOH: Renewable CAPEX ($/kg),0.81071356
LCOH: Renewable FOM ($/kg),0.33516429
LCOH: Taxes ($/kg),0.17246026
Steel annual production (tonne/year),1750542.0363855034
Ammonia annual production (kg/year),585275627.2881229
Steel price: EAF and Casting CAPEX ($/tonne),5.525046317448258
Steel price: Shaft Furnace CAPEX ($/tonne),3.9680509275500717
Steel price: Oxygen Supply CAPEX ($/tonne),0.4198916078950471
Steel price: H2 Pre-heating CAPEX ($/tonne),0.27013892819465224
Steel price: Cooling Tower CAPEX ($/tonne),0.5134246655318251
Steel price: Piping CAPEX ($/tonne),1.487833336496351
Steel price: Electrical & Instrumentation ($/tonne),0.9918888918370323
"Steel price: Buildings, Storage, Water Service CAPEX ($/tonne)",2.508878348161347
Steel price: Miscellaneous CAPEX ($/tonne),0.9918892872250271
Steel price: Annual Operating Labor Cost ($/tonne),49.479620480282506
Steel price: Maintenance Labor Cost ($/tonne),4.2371798372393785
Steel price: Administrative & Support Labor Cost ($/tonne),13.42920007938047
Steel price: Installation Cost ($/tonne),6.525645036011958
Steel price: Maintenance Materials ($/tonne),7.719999999999996
Steel price: Raw Water Withdrawal ($/tonne),0.4764879062999998
Steel price: Lime ($/tonne),2.814760799999999
Steel price: Carbon ($/tonne),11.768211999999995
Steel price: Iron Ore ($/tonne),375.57932039999986
Steel price: Hydrogen ($/tonne),309.7600103735999
Steel price: Natural gas ($/tonne),2.7167092623580062
Steel price: Electricity ($/tonne),26.91578399999999
Steel price: Slag Disposal ($/tonne),6.5600378999999975
Steel price: Taxes ($/tonne),19.005320215139644
Steel price: Financial ($/tonne),61.423183350947774
Steel price: Total ($/tonne),915.0885139515991
Ammonia price: Air Separation by Cryogenic ($/kg),0.0016028621862820738
Ammonia price: Haber Bosch ($/kg),0.0013277217806025676
Ammonia price: Boiler and Steam Turbine ($/kg),0.000503454311544275
Ammonia price: Cooling Tower ($/kg),0.0003417942781914649
Ammonia price: Depreciable Nonequipment ($/kg),0.001921581204668664
Ammonia price: Labor Cost ($/kg),0.011030389787242873
Ammonia price: Maintenance Cost ($/kg),0.0006820767577205064
Ammonia price: Administrative Expense ($/kg),0.0022060779574485743
Ammonia price: Hydrogen ($/kg),0.9264830006038435
Ammonia price: Electricity ($/kg),0.02595916528756001
Ammonia price: Cooling water ($/kg),5.580990977316861e-06
Ammonia price: Iron based catalyst ($/kg),0.002118031527748034
Ammonia price: Oxygen byproduct ($/kg),0.008386648300601969
Ammonia price: Taxes ($/kg),0.006768112701415333
Ammonia price: Financial ($/kg),0.021982298829260317
Ammonia price: Total ($/kg),0.9953102622685406
