,0
Useful Life,30.0
Wind Cost ($/kW),2232.0
Solar Cost ($/kW),9999.0
Electrolyzer Installed Cost ($/kW),1467.6211200000005
Total Electricity Production (kWh),2656.315158866206
Debt Equity,60.0
ATB Year,2020.0
H2 PTC,0.0
Wind ITC,0.0
Discount Rate,0.07
NPV Wind Expenses,-2759729548.5020766
NPV Solar Expenses,0.0
NPV HVDC Expenses,0.0
LCOE ($/MWh),73.97225736508712
LCOH ($/kg),4.68197106
Electrolyzer CF (-),0.98541151
Hydrogen storage duration (hr),70.45928690436521
Hydrogen storage capacity (kg),761427.1516024485
Hydrogen storage CAPEX ($/kg),12.389736362129
Hydrogen annual production (kg),155497884.0000257
Renewable electricity used annually (MWh),2656315.2
Grid electricity used annually (MWh),5975889.7
Renewable curtailment annually,0.0
LCOH: Storage and compression ($/kg),0.04224282
LCOH: Electrolyzer CAPEX ($/kg),0.62565916
LCOH: Electrolyzer FOM ($/kg),0.08387251
LCOH: Electrolyzer VOM ($/kg),0.25369587
LCOH: Renewable CAPEX ($/kg),0.95140742
LCOH: Renewable FOM ($/kg),0.27653106
LCOH: Taxes ($/kg),0.16932745
Steel annual production (tonne/year),2121711.57671351
Ammonia annual production (kg/year),709372324.7854679
Steel price: EAF and Casting CAPEX ($/tonne),4.976275486547246
Steel price: Shaft Furnace CAPEX ($/tonne),3.8830628367071656
Steel price: Oxygen Supply CAPEX ($/tonne),0.3922397426387803
Steel price: H2 Pre-heating CAPEX ($/tonne),0.2632487138229731
Steel price: Cooling Tower CAPEX ($/tonne),0.4784626507539226
Steel price: Piping CAPEX ($/tonne),1.3776362666837756
Steel price: Electrical & Instrumentation ($/tonne),0.9184241785664733
"Steel price: Buildings, Storage, Water Service CAPEX ($/tonne)",2.414219998488905
Steel price: Miscellaneous CAPEX ($/tonne),0.9184245446698719
Steel price: Annual Operating Labor Cost ($/tonne),42.85417233666391
Steel price: Maintenance Labor Cost ($/tonne),3.96912105500275
Steel price: Administrative & Support Labor Cost ($/tonne),11.705823347916665
Steel price: Installation Cost ($/tonne),6.670126137599907
Steel price: Maintenance Materials ($/tonne),7.720000000000001
Steel price: Raw Water Withdrawal ($/tonne),0.47648790630000004
Steel price: Lime ($/tonne),3.0655416000000004
Steel price: Carbon ($/tonne),13.188532000000002
Steel price: Iron Ore ($/tonne),440.2287540000001
Steel price: Hydrogen ($/tonne),308.82281111760005
Steel price: Natural gas ($/tonne),2.7167092623580076
Steel price: Electricity ($/tonne),26.91578400000001
Steel price: Slag Disposal ($/tonne),6.560037900000001
Steel price: Taxes ($/tonne),18.456772867451498
Steel price: Financial ($/tonne),59.01157514512351
Steel price: Total ($/tonne),967.9842430948955
Ammonia price: Air Separation by Cryogenic ($/kg),0.0014841939694700027
Ammonia price: Haber Bosch ($/kg),0.0012294236377708874
Ammonia price: Boiler and Steam Turbine ($/kg),0.00046618097269542015
Ammonia price: Cooling Tower ($/kg),0.000316489471666812
Ammonia price: Depreciable Nonequipment ($/kg),0.0018041725125614151
Ammonia price: Labor Cost ($/kg),0.009548947556500412
Ammonia price: Maintenance Cost ($/kg),0.0007088200786590142
Ammonia price: Administrative Expense ($/kg),0.0019097895113000824
Ammonia price: Hydrogen ($/kg),0.9236798654353771
Ammonia price: Electricity ($/kg),0.02595916528756
Ammonia price: Cooling water ($/kg),5.580990977316858e-06
Ammonia price: Iron based catalyst ($/kg),0.002118031527748033
Ammonia price: Oxygen byproduct ($/kg),0.008386648300601965
Ammonia price: Taxes ($/kg),0.006446937804452428
Ammonia price: Financial ($/kg),0.02087111946730173
Ammonia price: Total ($/kg),0.9888462362365805
