,0
Useful Life,30.0
Wind Cost ($/kW),1644.0
Solar Cost ($/kW),9999.0
Electrolyzer Installed Cost ($/kW),536.7600000000001
Total Electricity Production (kWh),2656.315158866206
Debt Equity,60.0
ATB Year,2030.0
H2 PTC,0.0
Wind ITC,0.0
Discount Rate,0.07
NPV Wind Expenses,-2192081991.443476
NPV Solar Expenses,0.0
NPV HVDC Expenses,0.0
LCOE ($/MWh),58.17384210636678
LCOH ($/kg),4.67748965
Electrolyzer CF (-),0.93402778
Hydrogen storage duration (hr),100.46875041652783
Hydrogen storage capacity (kg),1085728.1958948507
Hydrogen storage CAPEX ($/kg),12.389736362129
Hydrogen annual production (kg),147375699.59998348
Renewable electricity used annually (MWh),0.0
Grid electricity used annually (MWh),8182083.3
Renewable curtailment annually,0.0
LCOH: Storage and compression ($/kg),0.0466311
LCOH: Electrolyzer CAPEX ($/kg),0.24352803
LCOH: Electrolyzer FOM ($/kg),0.0884949
LCOH: Electrolyzer VOM ($/kg),0.09937817
LCOH: Renewable CAPEX ($/kg),0.0
LCOH: Renewable FOM ($/kg),0.0
LCOH: Taxes ($/kg),0.03049798
Steel annual production (tonne/year),2010887.3505152387
Ammonia annual production (kg/year),672319390.8034643
Steel price: EAF and Casting CAPEX ($/tonne),5.123642924233976
Steel price: Shaft Furnace CAPEX ($/tonne),3.9065879692119414
Steel price: Oxygen Supply CAPEX ($/tonne),0.3997655434034071
Steel price: H2 Pre-heating CAPEX ($/tonne),0.26515306912371195
Steel price: Cooling Tower CAPEX ($/tonne),0.48796964292970646
Steel price: Piping CAPEX ($/tonne),1.4075310025727057
Steel price: Electrical & Instrumentation ($/tonne),0.9383540025092939
"Steel price: Buildings, Storage, Water Service CAPEX ($/tonne)",2.440262600135256
Steel price: Miscellaneous CAPEX ($/tonne),0.9383543765571438
Steel price: Annual Operating Labor Cost ($/tonne),44.607787378715756
Steel price: Maintenance Labor Cost ($/tonne),4.041690982072927
Steel price: Administrative & Support Labor Cost ($/tonne),12.16236959019717
Steel price: Installation Cost ($/tonne),6.75241779972594
Steel price: Maintenance Materials ($/tonne),7.719999999999997
Steel price: Raw Water Withdrawal ($/tonne),0.47648790629999993
Steel price: Lime ($/tonne),3.0655415999999995
Steel price: Carbon ($/tonne),13.188531999999997
Steel price: Iron Ore ($/tonne),440.22875399999987
Steel price: Hydrogen ($/tonne),308.527217314
Steel price: Natural gas ($/tonne),2.7167092623580062
Steel price: Electricity ($/tonne),26.915783999999995
Steel price: Slag Disposal ($/tonne),6.560037899999999
Steel price: Taxes ($/tonne),18.76265369296933
Steel price: Financial ($/tonne),60.02592465996635
Steel price: Total ($/tonne),971.6595292169826
Ammonia price: Air Separation by Cryogenic ($/kg),0.0015163871802413103
Ammonia price: Haber Bosch ($/kg),0.001256090700912317
Ammonia price: Boiler and Steam Turbine ($/kg),0.0004762927657765604
Ammonia price: Cooling Tower ($/kg),0.0003233543508388435
Ammonia price: Depreciable Nonequipment ($/kg),0.0018360240299510968
Ammonia price: Labor Cost ($/kg),0.009940985974246808
Ammonia price: Maintenance Cost ($/kg),0.0007012555161621628
Ammonia price: Administrative Expense ($/kg),0.001988197194849361
Ammonia price: Hydrogen ($/kg),0.9227957531389288
Ammonia price: Electricity ($/kg),0.025959165287560003
Ammonia price: Cooling water ($/kg),5.580990977316859e-06
Ammonia price: Iron based catalyst ($/kg),0.002118031527748033
Ammonia price: Oxygen byproduct ($/kg),0.008386648300601965
Ammonia price: Taxes ($/kg),0.006529089977476531
Ammonia price: Financial ($/kg),0.02115931952401378
Ammonia price: Total ($/kg),0.9889244985383395
