Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t
Standard_scenarios_2021,MidCase95by2035,2020$,2012,Sunday,p70,IA,MROWc,miso_east,usa,CT,2030
Time,Time,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2030-05-31 09:00:00,2030-05-31 08:00:00,3952.4,3803.0,3671.2,0.0,-16088.4,0.0,0.0,149.5,0.0,16550.5,0.0346,0.051,114.1,0.0,847.8,0.0,97.3,0.0,upv,upv,13.0,0.5,0.06,1.3,60.3,0.01,13.0,3.0,16.0,13.5,0.5,0.06,1.4,62.4,0.01,13.5,3.1,16.6,131.9,6.6,0.89,12.1,554.5,0.07,132.3,27.6,159.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20502.9,19891.3,0.0,58.8,0.0,0.0,549.5,0.0,0.0,0.0,0.0,3.3,0.0,1738.6,0.0,0.0,18058.5,94.3,0.0,0.0,0.0
2030-05-31 10:00:00,2030-05-31 09:00:00,4109.4,3966.2,3826.0,0.0,-15450.0,0.0,0.0,143.2,0.0,15918.5,0.0353,0.0532,119.0,0.0,799.4,0.0,96.5,0.0,hydro,hydro,13.3,0.5,0.06,1.4,61.7,0.01,13.3,3.1,16.4,13.8,0.5,0.07,1.4,64.0,0.01,13.8,3.2,17.0,121.0,5.4,0.71,11.8,531.4,0.06,121.4,26.7,148.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.3,1.38,0.0,0.0,1.38,20027.9,19416.3,0.0,58.8,0.0,0.0,549.5,0.0,0.0,0.0,0.0,3.3,0.0,1254.6,0.0,0.0,18064.8,96.9,0.0,0.0,0.0
2030-05-31 11:00:00,2030-05-31 10:00:00,4176.6,4041.6,3897.3,0.0,-14549.7,0.0,0.0,135.0,0.0,15164.1,0.0357,0.0542,121.2,0.0,747.3,0.0,94.6,0.0,battery,gas-cc,13.8,0.5,0.07,1.4,63.9,0.01,13.8,3.2,17.0,14.3,0.5,0.07,1.5,66.3,0.01,14.3,3.3,17.6,118.3,5.1,0.66,11.5,525.5,0.06,118.7,26.3,144.9,245.5,4.6,0.46,29.0,1283.9,0.11,245.8,65.0,310.8,17.14,0.0,0.0,17.14,18.13,0.0,0.0,18.13,19340.7,18591.2,0.0,58.8,0.0,0.0,549.5,0.0,0.0,137.8,0.0,3.3,0.0,733.8,0.0,0.0,17761.8,95.6,0.0,0.0,0.0
2030-05-31 12:00:00,2030-05-31 11:00:00,4282.7,4153.4,4003.1,0.0,-13684.6,0.0,0.0,129.3,0.0,14304.7,0.0362,0.0557,124.6,0.0,704.8,0.0,93.6,0.0,battery,gas-cc,14.4,0.5,0.07,1.5,66.5,0.01,14.4,3.3,17.7,14.9,0.6,0.07,1.5,69.0,0.01,14.9,3.4,18.4,114.5,5.0,0.66,11.0,504.8,0.05,114.8,25.2,140.0,286.3,5.4,0.54,33.8,1497.2,0.12,286.6,75.8,362.4,20.0,0.0,0.0,20.0,21.18,0.0,0.0,21.18,18587.4,17838.0,0.0,58.8,0.0,0.0,549.5,0.0,0.0,137.8,0.0,3.3,0.0,308.1,0.0,0.0,17437.5,92.4,0.0,0.0,0.0
2030-05-31 13:00:00,2030-05-31 12:00:00,4375.8,4255.1,4098.9,0.0,-12695.8,0.0,0.0,120.7,0.0,13324.5,0.0367,0.057,127.7,0.0,696.2,0.0,94.2,0.0,battery,coal,15.1,0.6,0.07,1.5,69.8,0.01,15.1,3.5,18.6,15.6,0.6,0.07,1.6,72.5,0.01,15.7,3.6,19.3,114.4,5.0,0.66,11.0,504.3,0.05,114.7,25.2,139.9,680.8,78.4,11.4,21.0,1484.3,0.34,686.0,62.6,748.6,22.14,0.0,0.0,22.14,23.48,0.0,0.0,23.48,17700.3,16950.9,0.0,58.8,0.0,0.0,549.5,0.0,0.0,137.8,0.0,3.3,0.0,222.4,0.0,0.0,16645.4,83.1,0.0,0.0,0.0
2030-05-31 14:00:00,2030-05-31 13:00:00,4451.4,4327.0,4166.7,0.0,-13044.0,0.0,0.0,124.4,0.0,13932.2,0.037,0.058,129.8,0.0,684.4,0.0,94.3,0.0,gas-cc,gas-cc,19.7,0.6,0.08,2.1,94.3,0.01,19.7,4.7,24.5,20.4,0.7,0.08,2.2,97.9,0.01,20.5,4.9,25.4,120.2,5.4,0.72,11.4,524.1,0.06,120.5,26.1,146.6,361.8,6.8,0.68,42.7,1891.7,0.16,362.1,95.7,457.9,25.27,0.0,0.0,25.27,26.82,0.0,0.0,26.82,18383.6,17371.0,0.0,58.8,0.0,0.0,812.7,0.0,0.0,137.8,0.0,3.3,0.0,104.5,0.0,0.0,17199.1,67.4,0.0,0.0,0.0
2030-05-31 15:00:00,2030-05-31 14:00:00,4483.6,4394.3,4230.1,0.0,-8920.8,0.0,0.0,89.3,0.0,9857.4,0.0374,0.0589,131.8,0.0,686.0,0.0,95.1,0.0,gas-cc,gas-cc,26.1,0.9,0.12,2.7,122.7,0.01,26.1,6.1,32.3,27.1,1.0,0.12,2.8,127.5,0.01,27.1,6.4,33.5,120.8,5.6,0.74,11.4,523.1,0.06,121.2,26.0,147.2,383.7,7.2,0.72,45.3,2006.5,0.17,384.1,101.6,485.7,27.02,0.0,0.0,27.02,28.71,0.0,0.0,28.71,14341.0,13315.1,0.0,72.1,0.0,0.0,812.7,0.0,0.0,137.8,0.0,3.3,0.0,120.9,0.0,0.0,13131.8,62.3,0.0,0.0,0.0
2030-05-31 16:00:00,2030-05-31 15:00:00,4505.5,4435.4,4268.8,0.0,-6690.9,0.0,0.0,70.0,0.0,7908.1,0.0376,0.0595,133.1,0.8,720.5,0.8,97.2,0.8,gas-cc,gas-cc,41.9,1.8,0.24,4.0,187.3,0.02,42.0,9.3,51.3,43.6,1.9,0.24,4.2,194.6,0.02,43.7,9.7,53.3,138.4,5.4,0.69,13.9,632.1,0.07,138.7,31.7,170.4,417.4,7.9,0.79,49.3,2182.6,0.18,417.8,110.5,528.3,29.59,0.0,0.0,29.59,31.46,0.0,0.0,31.46,12413.5,11126.3,0.0,146.9,0.0,0.0,999.1,0.0,0.0,137.8,0.0,3.3,0.0,465.5,0.0,0.0,10606.9,54.0,0.0,0.0,0.0
2030-05-31 17:00:00,2030-05-31 16:00:00,4456.4,4416.0,4250.6,0.0,-1857.4,0.0,0.0,40.4,717.6,3843.8,0.0375,0.0592,132.5,5.85,807.5,5.85,101.4,5.85,coal,coal,70.4,3.0,0.39,6.8,315.6,0.03,70.6,15.7,86.2,79.9,4.2,0.57,7.3,332.0,0.04,80.2,16.6,96.8,114.3,5.0,0.66,11.0,503.3,0.05,114.6,25.1,139.7,932.7,107.4,15.62,28.7,2033.5,0.46,939.8,85.8,1025.6,35.87,0.0,0.0,35.87,38.13,0.0,0.0,38.13,7582.6,6273.5,0.0,146.9,0.0,0.0,999.1,0.0,21.9,137.8,0.0,3.3,0.0,1335.5,0.0,0.0,4903.9,34.1,0.0,0.0,0.0
2030-05-31 18:00:00,2030-05-31 17:00:00,4403.8,4320.1,4160.3,0.0,-549.2,0.0,0.0,83.7,4102.2,5889.4,0.037,0.0579,129.6,1.63,856.5,1.63,102.9,1.63,gas-cc,gas-cc,88.1,3.7,0.49,8.6,390.5,0.04,88.4,19.6,107.9,159.5,12.6,1.78,10.8,528.1,0.09,160.3,25.6,185.9,132.2,6.4,0.87,12.2,557.0,0.07,132.6,27.8,160.4,522.7,9.9,0.99,61.7,2733.5,0.23,523.3,138.3,661.6,38.46,0.0,0.0,38.46,40.82,0.0,0.0,40.82,6191.1,4869.3,0.0,146.9,0.0,12.6,999.1,0.0,21.9,137.8,0.0,3.3,0.0,1826.0,0.0,0.0,3041.2,2.2,0.0,0.0,0.0
2030-05-31 19:00:00,2030-05-31 18:00:00,4325.8,4196.8,4044.0,0.0,-3531.0,0.0,0.0,129.0,5078.9,9815.9,0.0364,0.0563,125.9,12.24,1415.9,12.24,129.6,12.24,gas-ct,gas-ct,61.1,2.6,0.34,6.0,271.3,0.03,61.2,13.6,74.8,138.3,11.3,1.61,8.9,445.4,0.08,139.0,21.4,160.5,174.1,10.3,1.42,14.4,677.1,0.09,174.8,33.4,208.1,603.6,11.4,1.14,71.3,3156.5,0.26,604.2,159.8,764.0,52.28,0.0,0.0,52.28,55.4,0.0,0.0,55.4,9062.8,7727.8,0.0,146.9,0.0,12.6,999.1,0.0,35.2,137.8,0.0,3.3,0.0,7419.7,0.0,0.0,305.8,2.3,0.0,0.0,0.0
2030-05-31 20:00:00,2030-05-31 19:00:00,4232.2,4140.9,3991.2,0.0,-5487.1,0.0,0.0,91.3,1656.3,8373.8,0.0362,0.0555,124.2,5.8,968.3,5.8,90.0,5.8,gas-ct,gas-ct,49.8,2.1,0.28,4.9,220.8,0.02,50.0,11.1,61.0,78.9,5.5,0.77,6.1,283.4,0.05,79.3,14.0,93.3,179.9,8.7,1.18,16.6,759.2,0.09,180.5,37.9,218.4,606.1,11.4,1.14,71.6,3169.5,0.26,606.7,160.4,767.1,40.14,0.0,0.0,40.14,42.5,0.0,0.0,42.5,10949.7,9628.0,0.0,146.9,0.0,12.6,999.1,0.0,21.9,137.8,0.0,3.3,0.0,9627.7,0.0,0.0,0.1,0.3,0.0,0.0,0.0
2030-05-31 21:00:00,2030-05-31 20:00:00,4042.4,4031.3,3887.6,0.0,72.5,0.0,0.0,11.1,0.0,1238.1,0.0356,0.054,120.9,5.55,395.9,5.55,60.1,5.55,coal,coal,103.3,4.4,0.58,10.1,457.8,0.05,103.6,22.9,126.5,107.1,4.5,0.6,10.5,474.8,0.05,107.4,23.8,131.2,187.8,9.1,1.23,17.3,794.5,0.09,188.4,39.6,228.0,818.7,94.3,13.71,25.2,1785.0,0.41,825.0,75.3,900.3,39.67,0.0,0.0,39.67,41.94,0.0,0.0,41.94,5280.5,3958.8,0.0,146.9,0.0,12.6,999.1,0.0,21.9,137.8,0.0,3.3,0.0,3958.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-05-31 22:00:00,2030-05-31 21:00:00,3754.2,3729.9,3601.9,0.0,-1358.8,0.0,0.0,24.3,0.0,2643.6,0.0343,0.05,111.9,4.21,508.9,4.21,62.7,4.21,coal,coal,83.4,3.5,0.46,8.1,374.1,0.04,83.6,18.6,102.2,86.4,3.7,0.48,8.4,387.4,0.04,86.6,19.2,105.8,227.8,14.6,2.03,17.7,857.2,0.11,228.7,41.7,270.5,1046.8,120.6,17.53,32.3,2282.4,0.52,1054.9,96.3,1151.2,34.87,0.0,0.0,34.87,36.7,0.0,0.0,36.7,6397.8,5088.7,0.0,146.9,0.0,0.0,999.1,0.0,21.9,137.8,0.0,3.3,0.0,5088.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-05-31 23:00:00,2030-05-31 22:00:00,3425.8,3396.5,3284.4,0.0,612.1,0.0,0.0,29.3,1208.7,1854.5,0.033,0.0455,101.9,0.32,278.4,0.32,47.9,0.32,coal,coal,127.8,5.5,0.72,12.3,570.9,0.06,128.2,28.3,156.5,161.3,10.7,1.49,12.6,601.3,0.09,162.0,29.5,191.5,286.7,16.0,2.19,24.3,1160.4,0.13,287.8,56.8,344.6,904.1,104.1,15.14,27.9,1971.2,0.45,911.0,83.2,994.2,32.62,0.0,0.0,32.62,34.18,0.0,0.0,34.18,4071.6,2784.4,0.0,146.9,0.0,0.0,999.1,0.0,0.0,137.8,0.0,3.3,0.0,2784.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-01 00:00:00,2030-05-31 23:00:00,3172.2,3162.5,3060.7,0.0,208.9,0.0,0.0,9.7,24.7,1099.4,0.0322,0.0424,94.9,0.0,295.4,0.0,46.4,0.0,coal,coal,122.6,5.3,0.69,11.8,547.4,0.06,122.9,27.2,150.1,128.2,5.6,0.74,12.3,568.5,0.06,128.6,28.2,156.8,163.6,6.5,0.84,16.3,743.7,0.08,164.1,37.2,201.2,883.2,101.7,14.79,27.2,1925.6,0.44,890.0,81.2,971.2,32.92,0.0,0.0,32.92,34.37,0.0,0.0,34.37,4246.9,2953.6,0.0,146.9,0.0,0.0,999.1,0.0,0.0,144.0,0.0,3.3,0.0,2953.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-01 01:00:00,2030-06-01 00:00:00,3109.1,3098.5,2999.4,0.0,102.0,0.0,0.0,10.5,0.0,1180.8,0.032,0.0415,93.0,0.0,299.7,0.0,46.0,0.0,coal,coal,121.3,5.2,0.68,11.7,541.9,0.05,121.7,26.9,148.6,125.3,5.4,0.7,12.1,559.8,0.06,125.7,27.8,153.5,201.9,12.6,1.74,16.0,775.0,0.1,202.7,37.7,240.4,1006.6,115.9,16.86,31.0,2194.7,0.5,1014.3,92.6,1106.9,31.67,0.0,0.0,31.67,33.04,0.0,0.0,33.04,4289.9,2996.5,0.0,146.9,0.0,0.0,999.1,0.0,0.0,144.0,0.0,3.3,0.0,2996.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-01 02:00:00,2030-06-01 01:00:00,3029.2,3026.6,2930.4,0.0,1701.1,0.0,0.0,2.6,410.4,0.0,0.0318,0.0406,90.8,0.0,132.5,0.0,36.9,0.0,coal,coal,198.8,8.5,1.11,19.2,887.7,0.09,199.3,44.1,243.3,228.4,12.7,1.73,19.4,928.0,0.1,229.2,45.4,274.6,212.7,14.9,2.09,15.3,763.0,0.1,213.7,36.7,250.3,919.3,105.9,15.4,28.3,2004.2,0.46,926.3,84.6,1010.9,32.51,0.0,0.0,32.51,33.88,0.0,0.0,33.88,2618.8,1325.5,0.0,146.9,0.0,0.0,999.1,0.0,0.0,144.0,0.0,3.3,0.0,1325.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-01 03:00:00,2030-06-01 02:00:00,2989.5,2982.1,2887.7,0.0,1586.7,0.0,0.0,7.4,669.6,368.9,0.0316,0.04,89.5,0.0,139.5,0.0,36.8,0.0,coal,coal,193.6,8.3,1.09,18.7,864.6,0.09,194.1,42.9,237.0,236.6,14.5,2.0,18.9,918.4,0.11,237.6,44.6,282.1,243.1,16.0,2.22,18.5,908.3,0.12,244.1,43.9,288.0,906.9,104.4,15.19,27.9,1977.2,0.45,913.8,83.4,997.2,32.21,0.0,0.0,32.21,33.55,0.0,0.0,33.55,2688.7,1395.4,0.0,146.9,0.0,0.0,999.1,0.0,0.0,144.0,0.0,3.3,0.0,1395.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-01 04:00:00,2030-06-01 03:00:00,2963.1,2939.8,2847.1,0.0,842.2,0.0,0.0,23.3,1192.9,1620.7,0.0315,0.0394,88.2,0.0,209.8,0.0,39.9,0.0,gas-cc,gas-cc,153.5,6.6,0.86,14.8,685.5,0.07,153.9,34.0,187.9,220.5,15.4,2.15,15.9,798.3,0.1,221.5,38.3,259.8,208.7,11.1,1.51,18.2,860.1,0.1,209.4,42.3,251.7,430.7,8.1,0.81,50.9,2252.2,0.19,431.1,114.0,545.1,32.73,0.0,0.0,32.73,34.07,0.0,0.0,34.07,3390.9,2097.6,0.0,146.9,0.0,0.0,999.1,0.0,0.0,144.0,0.0,3.3,0.0,2097.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-01 05:00:00,2030-06-01 04:00:00,3102.5,3087.1,2988.5,0.0,863.8,0.0,0.0,15.4,542.5,956.6,0.032,0.0414,92.6,0.0,222.3,0.0,42.0,0.0,coal,coal,148.0,6.4,0.83,14.3,661.0,0.07,148.4,32.8,181.2,178.3,10.3,1.41,15.0,713.2,0.09,179.0,35.0,214.0,189.0,10.5,1.43,16.1,765.1,0.09,189.6,37.5,227.2,1107.5,127.5,18.55,34.1,2414.7,0.55,1116.0,101.9,1217.9,32.39,0.0,0.0,32.39,33.79,0.0,0.0,33.79,3516.7,2223.3,0.0,146.9,0.0,0.0,999.1,0.0,0.0,144.0,0.0,3.3,0.0,2223.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-06-01 06:00:00,2030-06-01 05:00:00,3358.8,3342.9,3233.2,0.0,590.0,0.0,0.0,16.0,381.2,1068.5,0.0328,0.0448,100.3,1.57,858.8,1.57,93.2,1.57,gas-cc,gas-cc,128.6,5.5,0.72,12.4,574.5,0.06,129.0,28.5,157.5,131.0,6.2,0.82,12.5,567.6,0.07,131.4,28.4,159.8,158.9,9.1,1.25,13.3,634.0,0.08,159.5,31.1,190.6,384.2,7.2,0.72,45.4,2009.2,0.17,384.6,101.7,486.3,32.67,0.0,0.0,32.67,34.21,0.0,0.0,34.21,4046.2,2752.9,0.0,146.9,0.0,0.0,999.1,0.0,0.0,144.0,0.0,3.3,0.0,1848.4,0.0,0.0,904.0,0.4,0.0,0.0,0.0
2030-06-01 07:00:00,2030-06-01 06:00:00,3574.7,3540.4,3421.6,0.0,-1698.4,0.0,0.0,34.3,193.1,3150.6,0.0335,0.0475,106.2,0.09,959.2,0.09,100.2,0.09,gas-cc,gas-cc,79.7,3.4,0.45,7.7,355.9,0.04,79.9,17.7,97.6,86.2,4.1,0.55,8.0,371.5,0.04,86.4,18.4,104.8,116.5,5.2,0.69,11.1,510.1,0.06,116.9,25.4,142.3,472.1,8.9,0.89,55.8,2468.9,0.21,472.6,125.0,597.6,30.71,0.0,0.0,30.71,32.24,0.0,0.0,32.24,6532.1,5238.8,0.0,146.9,0.0,0.0,999.1,0.0,0.0,144.0,0.0,3.3,0.0,2852.9,0.0,0.0,2383.4,2.5,0.0,0.0,0.0
2030-06-01 08:00:00,2030-06-01 07:00:00,3730.9,3683.1,3557.4,0.0,-2096.3,0.0,0.0,47.9,887.3,4038.0,0.0341,0.0494,110.5,0.0,1024.2,0.0,104.9,0.0,gas-cc,gas-cc,63.3,3.0,0.39,5.9,275.4,0.03,63.5,13.6,77.2,73.1,4.0,0.55,6.5,298.9,0.04,73.3,14.9,88.3,118.1,5.0,0.66,11.5,525.6,0.06,118.5,26.2,144.7,380.8,7.2,0.72,45.0,1991.1,0.17,381.2,100.8,481.9,28.26,0.0,0.0,28.26,29.73,0.0,0.0,29.73,6881.7,5779.4,0.0,142.2,0.0,0.0,812.7,0.0,0.0,144.0,0.0,3.3,0.0,3503.0,0.0,0.0,2275.3,1.1,0.0,0.0,0.0
2030-06-01 09:00:00,2030-06-01 08:00:00,3864.2,3784.7,3653.9,0.0,-1348.8,0.0,0.0,79.6,3109.7,5406.9,0.0346,0.0507,113.5,0.0,988.1,0.0,104.1,0.0,battery,gas-cc,60.1,2.1,0.26,6.3,284.3,0.03,60.2,14.2,74.4,75.7,4.6,0.63,6.7,298.1,0.05,76.0,15.1,91.1,120.8,5.0,0.66,11.8,540.4,0.06,121.2,27.0,148.2,367.2,6.9,0.69,43.4,1920.2,0.16,367.6,97.2,464.8,27.34,0.0,0.0,27.34,28.8,0.0,0.0,28.8,6161.5,5133.5,0.0,67.9,0.0,0.0,812.7,0.0,0.0,144.0,0.0,3.3,0.0,3141.4,0.0,0.0,1986.9,5.2,0.0,0.0,0.0
2030-06-01 10:00:00,2030-06-01 09:00:00,3931.7,3825.8,3692.9,0.0,-1138.0,0.0,0.0,106.0,4807.7,6889.4,0.0347,0.0513,114.8,0.0,947.7,0.0,102.5,0.0,coal,coal,64.7,2.5,0.32,6.5,298.2,0.03,64.9,14.9,79.8,90.2,5.2,0.71,8.2,362.0,0.06,90.6,18.3,108.9,118.3,5.0,0.65,11.6,527.2,0.06,118.6,26.3,144.9,933.3,107.5,15.63,28.8,2034.9,0.46,940.5,85.9,1026.3,27.81,0.0,0.0,27.81,29.31,0.0,0.0,29.31,6013.4,4963.8,0.0,89.5,0.0,0.0,812.7,0.0,0.0,144.0,0.0,3.3,0.0,2737.5,0.0,0.0,2219.5,6.8,0.0,0.0,0.0
2030-06-01 11:00:00,2030-06-01 10:00:00,3975.5,3892.0,3755.7,0.0,-4952.8,0.0,0.0,83.5,1263.0,7151.7,0.035,0.0522,116.8,0.0,1243.3,0.0,117.9,0.0,gas-cc,gas-cc,36.7,1.2,0.15,3.9,175.9,0.02,36.8,8.8,45.6,48.4,2.6,0.35,4.4,201.0,0.03,48.6,10.0,58.6,120.8,5.9,0.79,11.1,514.3,0.06,121.2,25.5,146.7,423.1,8.0,0.8,50.0,2212.5,0.18,423.5,112.0,535.5,26.36,0.0,0.0,26.36,27.81,0.0,0.0,27.81,9864.2,8844.8,0.0,59.3,0.0,0.0,812.7,0.0,0.0,144.0,0.0,3.3,0.0,5693.5,0.0,0.0,3142.5,8.9,0.0,0.0,0.0
2030-06-01 12:00:00,2030-06-01 11:00:00,3977.4,3889.7,3753.5,0.0,-6205.6,0.0,0.0,87.7,1089.0,8234.3,0.035,0.0522,116.7,0.0,1372.4,0.0,124.4,0.0,battery,gas-cc,33.2,1.1,0.14,3.5,157.4,0.01,33.3,7.9,41.2,38.5,1.6,0.21,3.9,172.9,0.02,38.6,8.8,47.3,113.8,5.0,0.65,11.0,501.6,0.05,114.1,25.0,139.1,279.4,5.3,0.53,33.0,1461.1,0.12,279.7,74.0,353.7,26.8,0.0,0.0,26.8,28.27,0.0,0.0,28.27,11122.7,10095.3,0.0,67.4,0.0,0.0,812.7,0.0,0.0,144.0,0.0,3.3,0.0,6984.4,0.0,0.0,3096.1,14.8,0.0,0.0,0.0
2030-06-01 13:00:00,2030-06-01 12:00:00,4060.3,3961.6,3821.7,0.0,-4867.3,0.0,0.0,98.7,2610.9,7991.1,0.0353,0.0531,118.8,0.0,1254.4,0.0,119.2,0.0,wind-ons,wind-ons,28.3,1.1,0.14,2.9,130.9,0.01,28.3,6.5,34.9,29.8,1.6,0.21,2.9,124.2,0.02,29.9,6.4,36.2,115.8,5.1,0.67,11.2,511.0,0.06,116.2,25.5,141.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9440.5,8828.9,0.0,58.8,0.0,0.0,549.5,0.0,0.0,0.0,0.0,3.3,0.0,5804.1,0.0,0.0,3007.2,17.6,0.0,0.0,0.0
2030-06-01 14:00:00,2030-06-01 13:00:00,4045.1,3920.5,3782.8,0.0,-1594.0,0.0,0.0,124.5,5724.3,8225.9,0.0351,0.0526,117.6,0.0,1001.5,0.0,106.1,0.0,gas-cc,gas-cc,57.1,2.0,0.25,5.9,268.8,0.03,57.2,13.4,70.7,62.0,4.4,0.61,5.0,223.8,0.04,62.3,11.3,73.6,115.7,5.2,0.69,11.0,504.4,0.06,116.0,25.1,141.2,372.6,7.0,0.7,44.0,1948.1,0.16,372.9,98.6,471.5,27.34,0.0,0.0,27.34,28.86,0.0,0.0,28.86,6546.6,5514.6,0.0,72.1,0.0,0.0,812.7,0.0,0.0,144.0,0.0,3.3,0.0,3275.9,0.0,0.0,2225.0,13.6,0.0,0.0,0.0
2030-06-01 15:00:00,2030-06-01 14:00:00,3979.6,3849.8,3715.7,0.0,395.2,0.0,0.0,129.8,7344.7,8113.0,0.0348,0.0516,115.5,1.45,836.7,1.45,97.2,1.45,coal,coal,109.6,4.7,0.61,10.6,489.6,0.05,109.9,24.3,134.2,99.8,7.3,1.03,7.3,350.3,0.06,100.3,17.1,117.4,116.7,5.2,0.68,11.2,512.9,0.06,117.1,25.6,142.6,1068.1,123.0,17.89,32.9,2328.8,0.53,1076.3,98.3,1174.5,32.96,0.0,0.0,32.96,34.76,0.0,0.0,34.76,4747.9,3454.6,0.0,146.9,0.0,0.0,999.1,0.0,0.0,144.0,0.0,3.3,0.0,1627.3,0.0,0.0,1814.1,13.1,0.0,0.0,0.0
2030-06-01 16:00:00,2030-06-01 15:00:00,3936.0,3787.0,3656.1,0.0,-197.3,0.0,0.0,149.1,8014.1,9355.7,0.0346,0.0508,113.6,1.84,896.8,1.84,99.6,1.84,gas-cc,gas-cc,98.6,4.2,0.55,9.5,440.5,0.04,98.9,21.9,120.7,126.0,10.7,1.52,8.0,397.1,0.07,126.7,19.1,145.8,128.2,5.9,0.78,12.1,557.3,0.06,128.6,27.7,156.3,417.4,7.9,0.79,49.3,2182.5,0.18,417.8,110.5,528.2,33.39,0.0,0.0,33.39,35.18,0.0,0.0,35.18,5277.6,3984.3,0.0,146.9,0.0,0.0,999.1,0.0,0.0,144.0,0.0,3.3,0.0,2229.0,0.0,0.0,1745.6,9.7,0.0,0.0,0.0
2030-06-01 17:00:00,2030-06-01 16:00:00,3822.5,3688.8,3562.8,0.0,1807.5,0.0,0.0,133.7,8189.2,7541.3,0.0341,0.0495,110.7,3.96,701.3,3.96,88.8,3.96,coal,coal,164.0,7.0,0.92,15.8,732.3,0.07,164.4,36.3,200.7,149.1,12.7,1.8,9.4,469.6,0.09,149.9,22.6,172.5,126.4,5.3,0.7,12.4,564.5,0.06,126.8,28.2,155.0,908.9,104.7,15.22,28.0,1981.6,0.45,915.8,83.6,999.4,35.89,0.0,0.0,35.89,37.76,0.0,0.0,37.76,3174.6,1881.3,0.0,146.9,0.0,0.0,999.1,0.0,0.0,144.0,0.0,3.3,0.0,273.4,0.0,0.0,1602.0,5.9,0.0,0.0,0.0
2030-06-01 18:00:00,2030-06-01 17:00:00,3752.8,3619.1,3496.6,0.0,1366.4,0.0,0.0,133.7,7912.1,7727.3,0.0339,0.0485,108.6,5.92,748.3,5.92,90.5,5.92,gas-cc,gas-cc,149.5,6.3,0.82,14.5,670.7,0.07,149.9,33.3,183.3,144.8,11.8,1.67,9.6,472.4,0.08,145.6,22.9,168.5,121.4,5.3,0.7,11.7,535.8,0.06,121.8,26.7,148.5,417.0,7.9,0.79,49.3,2180.5,0.18,417.4,110.4,527.8,37.52,0.0,0.0,37.52,39.43,0.0,0.0,39.43,3568.0,2252.8,0.0,146.9,0.0,0.0,999.1,0.0,21.9,144.0,0.0,3.3,0.0,743.3,0.0,0.0,1506.1,3.4,0.0,0.0,0.0
2030-06-01 19:00:00,2030-06-01 18:00:00,3630.6,3584.9,3464.0,0.0,2384.8,0.0,0.0,45.7,3190.0,2087.4,0.0337,0.0481,107.5,18.92,774.7,18.92,91.4,18.92,gas-ct,gas-ct,215.8,9.1,1.2,21.1,956.3,0.11,216.4,47.9,264.3,186.5,12.1,1.69,15.4,698.6,0.12,187.2,35.0,222.2,275.3,18.4,2.58,20.8,1003.0,0.14,276.5,48.9,325.5,623.3,11.7,1.18,73.6,3259.6,0.27,624.0,165.0,789.0,51.0,0.0,0.0,51.0,53.57,0.0,0.0,53.57,2528.0,1200.1,0.0,146.9,0.0,12.6,999.1,0.0,21.9,144.0,0.0,3.3,0.0,1008.0,0.0,0.0,188.8,3.3,0.0,0.0,0.0
