Run on a MSNT machine on 12/09/22 16:53:51.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),      1000.00
Renewable Penetration for Input (%),         0.88
hydrogen use,         1.00

NPV of actual operating profit,  34296084.50
total electricity input (MWh),   3913141.12
total electricity output (MWh),         0.00
output to input ratio,         0.00
input capacity factor,         0.45
output capacity factor,         0.00
average regup (MW),         0.00
average regdn (MW),         0.00
average spinres (MW),         0.00
average nonspinres (MW),         0.00
number of input power system starts,      8760.00
number of output power system starts,      8760.00
arbitrage revenue ($),-31117157.32
regup revenue ($),         0.00
regdn revenue ($),         0.00
spinres revenue ($),         0.00
nonspinres revenue ($),         0.00
hydrogen revenue ($), 256517487.55
REC revenue ($),         0.00
LCFS revenue ($),         0.00
startup costs ($),         0.00

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
     1205.00,      424.12,        0.00,    77408.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      424.12,        0.00,        0.00
     1206.00,      498.56,        0.00,    77445.83,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      498.56,        0.00,        0.00
     1207.00,      522.11,        0.00,    77500.39,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      522.11,        0.00,        0.00
     1208.00,      533.88,        0.00,    77563.47,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      533.88,        0.00,        0.00
     1209.00,      288.96,        0.00,    77449.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      288.96,        0.00,        0.00
     1210.00,      123.35,        0.00,    77215.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      123.35,        0.00,        0.00
     1211.00,       83.50,        0.00,    76952.09,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       83.50,        0.00,        0.00
     1212.00,       81.87,        0.00,    76687.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       81.87,        0.00,        0.00
     1213.00,       58.94,        0.00,    76407.13,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       58.94,        0.00,        0.00
     1214.00,       39.08,        0.00,    76111.97,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       39.08,        0.00,        0.00
     1215.00,       31.23,        0.00,    75811.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       31.23,        0.00,        0.00
     1216.00,       37.49,        0.00,    75514.83,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       37.49,        0.00,        0.00
     1217.00,       51.84,        0.00,    75228.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       51.84,        0.00,        0.00
     1218.00,       64.16,        0.00,    74951.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       64.16,        0.00,        0.00
     1219.00,       55.92,        0.00,    74668.96,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       55.92,        0.00,        0.00
     1220.00,      169.99,        0.00,    74468.58,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      169.99,        0.00,        0.00
     1221.00,      263.16,        0.00,    74335.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      263.16,        0.00,        0.00
     1222.00,      415.05,        0.00,    74312.71,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      415.05,        0.00,        0.00
     1223.00,      362.57,        0.00,    74251.76,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      362.57,        0.00,        0.00
     1224.00,      343.44,        0.00,    74176.96,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      343.44,        0.00,        0.00
     1225.00,      490.34,        0.00,    74208.52,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      490.34,        0.00,        0.00
     1226.00,      314.68,        0.00,    74112.90,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      314.68,        0.00,        0.00
     1227.00,      220.71,        0.00,    73949.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      220.71,        0.00,        0.00
     1228.00,      155.40,        0.00,    73738.30,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      155.40,        0.00,        0.00
     1229.00,      136.68,        0.00,    73513.81,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      136.68,        0.00,        0.00
     1230.00,      132.19,        0.00,    73286.06,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      132.19,        0.00,        0.00
     1231.00,      139.85,        0.00,    73063.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      139.85,        0.00,        0.00
     1232.00,      403.07,        0.00,    73032.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      403.07,        0.00,        0.00
     1233.00,       85.68,        0.00,    72770.82,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       85.68,        0.00,        0.00
     1234.00,      124.37,        0.00,    72537.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      124.37,        0.00,        0.00
     1235.00,       52.95,        0.00,    72252.30,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       52.95,        0.00,        0.00
     1236.00,       45.10,        0.00,    71961.50,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       45.10,        0.00,        0.00
     1237.00,      163.06,        0.00,    71756.11,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      163.06,        0.00,        0.00
     1238.00,      297.04,        0.00,    71647.72,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      297.04,        0.00,        0.00
     1239.00,      379.50,        0.00,    71599.02,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      379.50,        0.00,        0.00
     1240.00,      968.96,        0.00,    71977.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,      416.61,        0.00,      552.35,        0.00,        0.00
     1241.00,      515.82,        0.00,    72027.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      515.82,        0.00,        0.00
     1242.00,      796.91,        0.00,    72280.61,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      796.91,        0.00,        0.00
     1243.00,      735.80,        0.00,    72489.88,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      735.80,        0.00,        0.00
     1244.00,      810.22,        0.00,    72753.03,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
     1245.00,      810.22,        0.00,    73016.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
     1246.00,      810.22,        0.00,    73279.34,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
     1247.00,      810.22,        0.00,    73542.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
     1248.00,      810.22,        0.00,    73805.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
     1249.00,      806.91,        0.00,    74066.40,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      806.91,        0.00,        0.00
     1250.00,      691.50,        0.00,    74243.59,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      691.50,        0.00,        0.00
     1251.00,      691.50,        0.00,    74420.79,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      691.50,        0.00,        0.00
     1252.00,      561.67,        0.00,    74503.99,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      561.67,        0.00,        0.00
     1253.00,      508.74,        0.00,    74548.87,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      508.74,        0.00,        0.00
     1254.00,      563.71,        0.00,    74633.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      563.71,        0.00,        0.00
     1255.00,      471.83,        0.00,    74651.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      471.83,        0.00,        0.00
     1256.00,      366.76,        0.00,    74593.78,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      366.76,        0.00,        0.00
     1257.00,      206.80,        0.00,    74420.06,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      206.80,        0.00,        0.00
     1258.00,       56.28,        0.00,    74137.36,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       56.28,        0.00,        0.00
     1259.00,        7.33,        0.00,    73819.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        7.33,        0.00,        0.00
     1260.00,        0.00,        0.00,    73495.77,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1261.00,        0.00,        0.00,    73172.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1262.00,        0.00,        0.00,    72848.87,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1263.00,        0.00,        0.00,    72525.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1264.00,       27.47,        0.00,    72221.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       27.47,        0.00,        0.00
     1265.00,       29.98,        0.00,    71920.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       29.98,        0.00,        0.00
     1266.00,       65.24,        0.00,    71643.90,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       65.24,        0.00,        0.00
     1267.00,      324.77,        0.00,    71555.58,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      324.77,        0.00,        0.00
     1268.00,      378.88,        0.00,    71506.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      378.88,        0.00,        0.00
     1269.00,      545.17,        0.00,    71577.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      545.17,        0.00,        0.00
     1270.00,      612.48,        0.00,    71697.69,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      612.48,        0.00,        0.00
     1271.00,      590.02,        0.00,    71801.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      590.02,        0.00,        0.00
     1272.00,      651.39,        0.00,    71949.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      651.39,        0.00,        0.00
     1273.00,      677.53,        0.00,    72116.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      677.53,        0.00,        0.00
     1274.00,      746.70,        0.00,    72333.82,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      746.70,        0.00,        0.00
     1275.00,      784.81,        0.00,    72578.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      784.81,        0.00,        0.00
     1276.00,      810.22,        0.00,    72841.72,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      810.22,        0.00,        0.00
     1277.00,      794.71,        0.00,    73093.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      794.71,        0.00,        0.00
     1278.00,      602.04,        0.00,    73206.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      602.04,        0.00,        0.00
     1279.00,      560.93,        0.00,    73288.74,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      560.93,        0.00,        0.00
     1280.00,      707.46,        0.00,    73477.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      707.46,        0.00,        0.00
     1281.00,      386.44,        0.00,    73433.82,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      386.44,        0.00,        0.00
     1282.00,      104.69,        0.00,    73186.17,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      104.69,        0.00,        0.00
     1283.00,       52.21,        0.00,    72900.52,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       52.21,        0.00,        0.00
     1284.00,       72.43,        0.00,    72629.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       72.43,        0.00,        0.00
     1285.00,      109.19,        0.00,    72385.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      109.19,        0.00,        0.00
     1286.00,      109.63,        0.00,    72141.04,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      109.63,        0.00,        0.00
     1287.00,      121.90,        0.00,    71905.84,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      121.90,        0.00,        0.00
     1288.00,      119.38,        0.00,    71668.82,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      119.38,        0.00,        0.00
     1289.00,      109.31,        0.00,    71424.52,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      109.31,        0.00,        0.00
     1290.00,      136.72,        0.00,    71200.06,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      136.72,        0.00,        0.00
     1291.00,      173.09,        0.00,    71001.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      173.09,        0.00,        0.00
     1292.00,      174.98,        0.00,    70805.16,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      174.98,        0.00,        0.00
     1293.00,      165.55,        0.00,    70601.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      165.55,        0.00,        0.00
     1294.00,      186.51,        0.00,    70413.15,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      186.51,        0.00,        0.00
     1295.00,      146.68,        0.00,    70195.90,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      146.68,        0.00,        0.00
     1296.00,      106.98,        0.00,    69949.90,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      106.98,        0.00,        0.00
     1297.00,      107.43,        0.00,    69704.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      107.43,        0.00,        0.00
     1298.00,       64.28,        0.00,    69427.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       64.28,        0.00,        0.00
     1299.00,       54.24,        0.00,    69143.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       54.24,        0.00,        0.00
     1300.00,       22.69,        0.00,    68836.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       22.69,        0.00,        0.00
     1301.00,        0.00,        0.00,    68512.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1302.00,        0.00,        0.00,    68189.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1303.00,        0.00,        0.00,    67865.77,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1304.00,        0.00,        0.00,    67542.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1305.00,        0.00,        0.00,    67218.87,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1306.00,        0.00,        0.00,    66895.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1307.00,        0.00,        0.00,    66571.98,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1308.00,        0.00,        0.00,    66248.53,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1309.00,        0.00,        0.00,    65925.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1310.00,        0.00,        0.00,    65601.63,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1311.00,        0.00,        0.00,    65278.18,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1312.00,        0.00,        0.00,    64954.73,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1313.00,        0.00,        0.00,    64631.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1314.00,        0.00,        0.00,    64307.83,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1315.00,       26.47,        0.00,    64003.55,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       26.47,        0.00,        0.00
     1316.00,       13.55,        0.00,    63689.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       13.55,        0.00,        0.00
     1317.00,       32.47,        0.00,    63389.97,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       32.47,        0.00,        0.00
     1318.00,       42.62,        0.00,    63097.38,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       42.62,        0.00,        0.00
     1319.00,       28.16,        0.00,    62794.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       28.16,        0.00,        0.00
     1320.00,        5.71,        0.00,    62475.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        5.71,        0.00,        0.00
     1321.00,       25.90,        0.00,    62170.30,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       25.90,        0.00,        0.00
     1322.00,       22.15,        0.00,    61862.88,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       22.15,        0.00,        0.00
     1323.00,       18.37,        0.00,    61552.74,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       18.37,        0.00,        0.00
     1324.00,        2.69,        0.00,    61231.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        2.69,        0.00,        0.00
     1325.00,        9.84,        0.00,    60914.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        9.84,        0.00,        0.00
     1326.00,     1000.00,        0.00,    61315.46,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,      988.59,        0.00,       11.41,        0.00,        0.00
     1327.00,       13.07,        0.00,    61001.48,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       13.07,        0.00,        0.00
     1328.00,       23.47,        0.00,    60695.02,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       23.47,        0.00,        0.00
     1329.00,       41.18,        0.00,    60401.38,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       41.18,        0.00,        0.00
     1330.00,       37.81,        0.00,    60105.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       37.81,        0.00,        0.00
     1331.00,       23.68,        0.00,    59799.01,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       23.68,        0.00,        0.00
     1332.00,        0.00,        0.00,    59475.56,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1333.00,        0.00,        0.00,    59152.11,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1334.00,        0.00,        0.00,    58828.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1335.00,        0.00,        0.00,    58505.21,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1336.00,        0.00,        0.00,    58181.76,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1337.00,        0.00,        0.00,    57858.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,        0.00,        0.00,        0.00
     1338.00,       67.60,        0.00,    57583.81,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,       67.60,        0.00,        0.00
     1339.00,      149.42,        0.00,    57368.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      149.42,        0.00,        0.00
     1340.00,      321.19,        0.00,    57277.63,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      321.19,        0.00,        0.00
     1341.00,      314.26,        0.00,    57181.71,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      314.26,        0.00,        0.00
     1342.00,      495.90,        0.00,    57217.30,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      495.90,        0.00,        0.00
     1343.00,      293.43,        0.00,    57106.29,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      293.43,        0.00,        0.00
     1344.00,      644.54,        0.00,    57249.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      644.54,        0.00,        0.00
     1345.00,      704.13,        0.00,    57435.83,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      704.13,        0.00,        0.00
     1346.00,      589.86,        0.00,    57539.44,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      589.86,        0.00,        0.00
     1347.00,      629.06,        0.00,    57671.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      629.06,        0.00,        0.00
     1348.00,      674.61,        0.00,    57836.40,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     9706.71,        0.00,        0.00,      674.61,        0.00,        0.00
