Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t
Standard_scenarios_2021,MidCase95by2035,2020$,2012,Sunday,p48,TX,SPSOc,spp,usa,CT,2036
Time,Time,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2036-01-21 15:00:00,2036-01-21 14:00:00,3011.7,2825.9,2734.4,0.0,-8928.9,0.0,0.0,185.8,987.5,9730.6,0.0324,0.0428,84.8,0.0,909.9,0.0,80.8,0.0,upv,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5,1.5,0.15,9.4,428.8,0.03,75.6,21.4,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11754.8,11754.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6278.5,0.0,0.0,5271.0,205.2,0.0,0.0,0.0
2036-01-21 16:00:00,2036-01-21 15:00:00,3055.2,2873.7,2780.1,0.0,-9248.8,0.0,0.0,181.5,663.3,9730.6,0.0325,0.0435,86.2,0.0,946.4,0.0,83.1,0.0,upv,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1,1.4,0.14,8.7,412.5,0.03,67.2,20.2,87.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12122.5,12122.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6643.9,0.0,0.0,5263.2,215.4,0.0,0.0,0.0
2036-01-21 17:00:00,2036-01-21 16:00:00,3181.6,2997.3,2898.2,0.0,-7746.5,0.0,0.0,184.3,1601.0,9163.2,0.033,0.0454,89.9,5.42,993.0,5.42,86.7,5.42,hydro,hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3,1.8,0.22,9.9,413.6,0.05,78.5,21.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,1.16,1.21,0.0,0.0,1.21,10743.8,10743.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7110.1,0.0,0.0,3429.5,204.2,0.0,0.0,0.0
2036-01-21 18:00:00,2036-01-21 17:00:00,3131.4,3012.7,2913.0,0.0,-4665.9,0.0,0.0,118.7,1209.7,5756.9,0.0331,0.0456,90.4,119.17,777.5,119.17,69.4,119.17,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.8,2.4,0.25,14.8,641.6,0.06,123.9,32.8,156.7,329.7,6.2,0.62,38.9,1724.1,0.14,330.0,87.3,417.3,51.69,0.0,0.0,51.69,54.16,0.0,0.0,54.16,7678.6,7678.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7629.8,0.0,0.0,0.0,48.8,0.0,0.0,0.0
2036-01-21 19:00:00,2036-01-21 18:00:00,3107.2,3025.3,2925.0,0.0,-4605.7,0.0,0.0,81.8,0.0,4523.8,0.0332,0.0458,90.8,5.42,763.1,5.42,68.4,5.42,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,1.9,0.25,10.2,398.0,0.06,83.2,21.4,104.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7631.0,7631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-21 20:00:00,2036-01-21 19:00:00,3032.6,2976.2,2878.1,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.033,0.0451,89.3,0.56,611.4,0.56,60.3,0.56,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.5,2.5,0.32,13.9,579.2,0.08,107.7,30.1,137.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6113.7,6113.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6113.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-21 21:00:00,2036-01-21 20:00:00,2948.3,2891.9,2797.6,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.0326,0.0438,86.8,295.69,602.9,295.69,59.1,295.69,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2,2.1,0.28,11.7,508.1,0.07,86.3,26.0,112.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6029.4,6029.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6029.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-21 22:00:00,2036-01-21 21:00:00,2906.2,2849.8,2757.3,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.0325,0.0432,85.5,295.69,598.7,295.69,58.4,295.69,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.6,0.1,3.2,99.9,0.03,20.4,6.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5987.3,5987.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5987.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-21 23:00:00,2036-01-21 22:00:00,2837.3,2781.0,2691.4,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.0322,0.0421,83.4,0.01,591.8,0.01,57.4,0.01,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.6,0.09,2.9,107.5,0.02,20.8,5.9,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5918.5,5918.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5918.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-22 00:00:00,2036-01-21 23:00:00,2792.4,2736.0,2648.3,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.032,0.0414,82.1,0.0,587.4,0.0,56.7,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7,1.4,0.25,5.7,161.5,0.07,42.8,10.3,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5873.5,5873.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5873.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-22 01:00:00,2036-01-22 00:00:00,2781.2,2724.8,2637.6,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.032,0.0413,81.7,0.0,586.2,0.0,56.6,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.5,0.08,2.6,98.7,0.02,18.3,5.4,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5862.3,5862.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5862.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-22 02:00:00,2036-01-22 01:00:00,2758.7,2702.3,2616.0,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.0319,0.0409,81.1,0.0,584.0,0.0,56.2,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.5,0.06,2.8,118.4,0.01,20.6,6.1,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5839.8,5839.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5839.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-22 03:00:00,2036-01-22 02:00:00,2769.9,2713.5,2626.8,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.032,0.0411,81.4,0.0,585.1,0.0,56.4,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.2,0.03,3.5,59.3,0.02,8.2,5.1,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5851.1,5851.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5851.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-22 04:00:00,2036-01-22 03:00:00,2798.0,2741.6,2653.7,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.0321,0.0415,82.2,0.0,587.9,0.0,56.8,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.2,0.02,1.2,57.3,0.01,8.1,2.8,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5879.2,5879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5879.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-22 05:00:00,2036-01-22 04:00:00,2865.4,2809.1,2718.3,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.0323,0.0425,84.3,0.0,594.7,0.0,57.8,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.3,0.03,1.8,83.1,0.01,13.2,4.1,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5946.6,5946.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5946.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-22 06:00:00,2036-01-22 05:00:00,2916.0,2859.6,2766.7,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.0325,0.0433,85.8,0.0,599.7,0.0,58.6,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.2,0.03,1.4,67.7,0.01,9.9,3.3,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5997.1,5997.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5997.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-22 07:00:00,2036-01-22 06:00:00,2949.7,2893.3,2798.9,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.0326,0.0438,86.8,0.0,603.1,0.0,59.1,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.2,0.03,1.5,70.1,0.01,9.7,3.4,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6030.8,6030.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6030.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-22 08:00:00,2036-01-22 07:00:00,2996.1,2939.7,2843.2,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.0328,0.0445,88.2,0.0,607.7,0.0,59.8,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.1,0.01,0.8,39.2,0.0,4.9,1.9,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6077.2,6077.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6077.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-22 09:00:00,2036-01-22 08:00:00,2973.6,2917.2,2821.8,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.0327,0.0442,87.5,0.0,547.9,0.0,63.6,0.0,upv,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.1,0.01,0.8,46.0,0.0,3.9,2.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6054.7,6054.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2658.9,0.0,0.0,3395.8,0.0,0.0,0.0,0.0
2036-01-22 10:00:00,2036-01-22 09:00:00,2963.8,2907.4,2812.4,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.0327,0.044,87.2,0.0,334.7,0.0,52.9,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.2,0.02,1.3,57.7,0.0,9.2,2.9,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6044.9,6044.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.1,0.0,0.0,5517.8,0.0,0.0,0.0,0.0
2036-01-22 11:00:00,2036-01-22 10:00:00,2938.5,2882.1,2788.2,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.0326,0.0436,86.5,0.0,332.7,0.0,52.5,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.1,0.01,0.5,27.9,0.0,2.3,1.3,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019.6,6019.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0,0.0,0.0,5512.6,0.0,0.0,0.0,0.0
2036-01-22 12:00:00,2036-01-22 11:00:00,2913.2,2856.8,2764.0,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.0325,0.0433,85.7,0.0,881.5,0.0,79.7,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.2,0.02,1.2,58.7,0.0,8.7,2.9,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5994.3,5994.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5994.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-22 13:00:00,2036-01-22 12:00:00,2885.1,2828.7,2737.1,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.0324,0.0428,84.9,0.0,364.1,0.0,53.5,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.2,0.03,0.9,33.6,0.01,5.8,1.8,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5966.2,5966.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.9,0.0,0.0,4931.0,214.4,0.0,0.0,0.0
2036-01-22 14:00:00,2036-01-22 13:00:00,2841.6,2785.2,2695.4,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.0322,0.0422,83.6,0.0,547.9,0.0,62.3,0.0,upv,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.1,0.01,0.7,38.1,0.0,4.4,1.8,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5922.7,5922.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2658.9,0.0,0.0,3263.8,0.0,0.0,0.0,0.0
2036-01-22 15:00:00,2036-01-22 14:00:00,2850.0,2793.6,2703.5,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.0323,0.0423,83.8,0.0,875.1,0.0,78.7,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.1,0.01,0.5,28.6,0.0,2.6,1.3,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5931.1,5931.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5931.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-22 16:00:00,2036-01-22 15:00:00,2890.7,2834.3,2742.5,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.0324,0.0429,85.0,0.0,338.7,0.0,52.3,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.3,15.0,0.0,1.3,0.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5971.9,5971.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.5,0.0,0.0,5405.3,0.0,0.0,0.0,0.0
2036-01-22 17:00:00,2036-01-22 16:00:00,3028.4,2972.0,2874.1,0.0,-2648.8,0.0,0.0,56.4,0.0,3081.1,0.0329,0.045,89.2,0.0,844.1,0.0,79.0,0.0,wind-ons,wind-ons,48.7,0.9,0.09,5.7,254.4,0.02,48.7,12.9,61.6,50.3,0.9,0.09,5.9,263.1,0.02,50.4,13.3,63.7,7.6,0.2,0.02,1.1,50.3,0.01,7.6,2.5,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6109.5,5620.8,0.0,0.0,0.0,0.0,0.0,0.0,488.7,0.0,0.0,0.0,0.0,5620.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-22 18:00:00,2036-01-22 17:00:00,3107.6,3050.6,2949.2,0.0,-3186.5,0.0,0.0,57.0,0.0,3129.5,0.0333,0.0462,91.5,0.0,638.2,0.0,62.8,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.3,0.03,2.0,85.7,0.01,15.1,4.4,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6237.1,6237.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6237.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-22 19:00:00,2036-01-22 18:00:00,3111.8,3053.4,2951.8,0.0,-3304.6,0.0,0.0,58.3,0.0,3246.3,0.0333,0.0462,91.6,0.0,635.8,0.0,62.3,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.3,0.03,1.8,78.3,0.01,13.6,4.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6358.0,6358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-22 20:00:00,2036-01-22 19:00:00,3111.2,3054.8,2953.2,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.0333,0.0463,91.6,0.0,619.2,0.0,61.5,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.3,0.03,1.8,79.7,0.01,12.5,4.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6192.4,6192.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6192.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-22 21:00:00,2036-01-22 20:00:00,3039.6,2983.2,2884.8,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.033,0.0452,89.5,0.0,612.1,0.0,60.4,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.3,0.03,1.8,76.0,0.01,13.3,3.9,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6120.7,6120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6120.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-22 22:00:00,2036-01-22 21:00:00,2937.1,2880.7,2786.8,0.0,-3137.5,0.0,0.0,56.4,0.0,3081.1,0.0326,0.0436,86.4,0.0,601.8,0.0,58.9,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.4,0.04,2.5,108.8,0.01,18.9,5.5,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6018.2,6018.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6018.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-22 23:00:00,2036-01-22 22:00:00,2898.4,2811.9,2721.0,0.0,-2071.8,0.0,0.0,86.5,1463.0,3448.3,0.0323,0.0426,84.4,0.0,488.4,0.0,52.5,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.3,0.04,2.2,106.1,0.01,16.5,5.2,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4883.7,4883.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4883.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-23 00:00:00,2036-01-22 23:00:00,2901.6,2803.4,2712.9,0.0,-2804.5,0.0,0.0,98.2,1572.4,4278.6,0.0323,0.0425,84.1,0.0,560.8,0.0,56.1,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.2,0.02,1.4,70.4,0.01,9.2,3.4,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5607.9,5607.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5607.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-01-23 01:00:00,2036-01-23 00:00:00,2928.0,2790.8,2700.8,0.0,-877.0,0.0,0.0,137.2,3683.6,4423.5,0.0322,0.0423,83.7,0.0,366.8,0.0,46.2,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,0.3,0.03,2.1,101.2,0.01,15.0,5.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3667.8,3667.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3667.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
