Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p128,NY,NYSTc,npcc_new_york,usa,ET,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
1/2/2036 20:00,1/2/2036 20:00,45,2978.9,2971.4,2861.9,0,-854.6,0,0,7.5,0,847.1,0.0369,0.0584,89.1,0,382.6,0,48.8,0,hydro,hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3,0.3,0.03,1.5,67.7,0.01,12.3,3.4,15.7,0,0,0,0,0,0,0,0,0,1.38,0,0,1.38,1.46,0,0,1.46,3826,3826,0,0,0,0,0,0,0,0,0,0,0,24.1,3801.9,0,0,0,0,0,0
1/2/2036 21:00,1/2/2036 21:00,46,2773.8,2770.5,2672.3,0,-377.9,0,0,3.3,0,374.6,0.0355,0.0544,83.1,0,314.8,0,43.4,0,hydro,hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0.3,0.03,1.5,68.8,0.01,12.5,3.5,16,0,0,0,0,0,0,0,0,0,1.38,0,0,1.38,1.46,0,0,1.46,3148.4,3148.4,0,0,0,0,0,0,0,0,0,0,0,24.1,3124.3,0,0,0,0,0,0
1/2/2036 22:00,1/2/2036 22:00,47,2533.4,2533.2,2447.3,0,41,0,0,0.2,41.3,0,0.0339,0.0498,76,0,249.2,0,37.8,0,hydro,hydro,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0.1,0.1,12.8,0.3,0.04,1.6,70.7,0.01,12.9,3.6,16.4,0,0,0,0,0,0,0,0,0,1.41,0,0,1.41,1.49,0,0,1.49,2492.2,2492.2,0,0,0,0,0,0,0,0,0,0,0,24.1,2468.1,0,0,0,0,0,0
1/2/2036 23:00,1/2/2036 23:00,48,2263.2,2259.5,2186.5,0,772.5,0,0,3.8,626.5,0,0.0323,0.0444,67.8,0,148.7,0,30,0,hydro,hydro,0,0,0,0,0,0,0,0,0,0.1,0,0,1.5,3.7,0.03,0.1,1.6,1.7,13.2,0.3,0.04,1.6,72.6,0.01,13.2,3.7,16.9,0,0,0,0,0,0,0,0,0,1.41,0,0,1.41,1.48,0,0,1.48,1636.8,1487,0,0,0,0,0,0,0,0,0,0,0,24.1,1462.9,0,0,0,0,149.8,0
1/3/2036 0:00,1/3/2036 0:00,49,2060.4,2054.2,1989.9,0,1035.4,0,0,6.2,1041.6,0,0.0313,0.0404,61.6,0,101.9,0,25.6,0,canada,hydro,0,0,0,0,0,0,0,0,0,0,0,0,2.6,5.9,0.05,0,2.8,2.8,17.5,0.4,0.04,2.1,94.9,0.01,17.5,4.8,22.3,0,0,0,0,0,0,0,0,0,1.41,0,0,1.41,1.47,0,0,1.47,1018.8,1018.8,0,0,0,0,0,0,0,0,0,0,0,24.1,994.6,0,0,0,0,0,0
1/3/2036 1:00,1/3/2036 1:00,50,1939.6,1936,1876.4,0,581.5,0,0,3.5,585,0,0.0308,0.038,58.1,0,135.5,0,26.1,0,canada,hydro,0,0,0,0,0,0,0,0,0,0,0,0,1.7,4,0.04,0,1.9,1.9,13.8,0.3,0.04,1.7,75.5,0.01,13.8,3.8,17.6,0,0,0,0,0,0,0,0,0,1.41,0,0,1.41,1.47,0,0,1.47,1354.6,1354.6,0,0,0,0,0,0,0,0,0,0,0,24.1,1330.5,0,0,0,0,0,0
1/3/2036 2:00,1/3/2036 2:00,51,1853.9,1850,1793.5,0,520,0,0,4,509,0,0.0305,0.0363,55.5,0,133,0,25.1,0,hydro,hydro,0,0,0,0,0,0,0,0,0,0,0,0,0.9,2,0.02,0,0.9,0.9,15.3,0.4,0.04,1.9,83.4,0.01,15.3,4.2,19.5,0,0,0,0,0,0,0,0,0,1.43,0,0,1.43,1.48,0,0,1.48,1344.9,1330,0,0,0,0,0,0,0,0,0,0,0,15.6,1314.4,0,0,0,0,15,0
1/3/2036 3:00,1/3/2036 3:00,52,1843.6,1842.2,1786.1,0,252.7,0,0,1.4,156.6,0,0.0305,0.0362,55.3,0,159,0,26.4,0,hydro,hydro,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.5,0,0,0.1,0.2,15.7,0.4,0.04,1.9,85.5,0.01,15.7,4.3,20,0,0,0,0,0,0,0,0,0,1.43,0,0,1.43,1.48,0,0,1.48,1687,1589.6,0,0,0,0,0,0,0,0,0,0,0,23,1566.6,0,0,0,0,97.4,0
1/3/2036 4:00,1/3/2036 4:00,53,1878.6,1875.3,1818,0,607,0,0,3.2,363,0,0.0306,0.0368,56.3,0,126.8,0,25.1,0,hydro,hydro,0,0,0,0,0,0,0,0,0,0.1,0,0,0.3,1.2,0.01,0.1,0.3,0.4,15.4,0.4,0.04,1.9,84.1,0.01,15.4,4.2,19.7,0,0,0,0,0,0,0,0,0,1.43,0,0,1.43,1.48,0,0,1.48,1515.5,1268.3,0,0,0,0,0,0,0,0,0,0,0,23.2,1245.1,0,0,0,0,247.2,0
1/3/2036 5:00,1/3/2036 5:00,54,2026.1,2019.9,1957,0,1318.2,0,0,6.2,696.7,0,0.0311,0.0397,60.6,0,70.2,0,23.7,0,hydro,hydro,0,0,0,0,0,0,0,0,0,0.3,0,0,0.5,2.5,0.01,0.3,0.6,0.8,14.2,0.3,0.04,1.7,77.9,0.01,14.2,3.9,18.2,0,0,0,0,0,0,0,0,0,1.43,0,0,1.43,1.49,0,0,1.49,1329.4,701.7,0,0,0,0,0,0,0,0,0,0,0,21.3,680.4,0,0,0,0,627.7,0
1/3/2036 6:00,1/3/2036 6:00,55,2305.2,2291.5,2217.1,0,940.9,0,0,13.7,1199.5,516.9,0.0325,0.045,68.7,0,135.1,0,29.7,0,battery,hydro,0,0,0,0,0,0,0,0,0,0.2,0,0,0.5,2.4,0.01,0.2,0.6,0.8,18.7,0.4,0.05,2.3,101.3,0.01,18.7,5.1,23.8,0,0,0,0,0,0,0,0,0,1.43,0,0,1.43,1.5,0,0,1.5,1622.5,1350.5,0,0,0,0,0,0,0,0,0,0,0,16.1,1334.4,0,0,0,0,272,0
1/3/2036 7:00,1/3/2036 7:00,56,2521.1,2504.5,2420.1,0,935.8,0,0,16.6,1213,975.3,0.0337,0.0492,75.1,0,332.6,0,46.2,0,hydro,hydro,0,0,0,0,0,0,0,0,0,0.4,0,0,0.5,2.9,0.01,0.4,0.6,0.9,14.1,0.3,0.04,1.7,77.3,0.01,14.1,3.9,18,0,0,0,0,0,0,0,0,0,1.43,0,0,1.43,1.5,0,0,1.5,2283.4,1568.7,0,0,0,0,0,0,0,0,0,0,0,21.4,1489.1,0,58.2,0,0,714.8,0
1/3/2036 8:00,1/3/2036 8:00,57,2610.2,2597.2,2508.1,0,-1474.4,0,0,12.9,0,1461.5,0.0343,0.051,77.9,0,534.7,0,59.1,0,wind-ons,wind-ons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,0.3,0.03,1.3,57.8,0.01,10.4,2.9,13.3,0,0,0,0,0,0,0,0,0,1.22,0,0,1.22,1.28,0,0,1.28,4071.7,4071.7,0,0,0,0,0,0,0,0,0,0,0,22.2,2749.9,0,1260.8,38.8,0,0,0
1/3/2036 9:00,1/3/2036 9:00,58,3131.7,2650.2,2558.4,457,-3254.9,457,0,24.5,0,2773.4,0.0346,0.0521,79.5,0,591.9,0,62.5,0,battery,hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,0.3,0.03,1.3,57.7,0.01,10.4,2.9,13.2,0,0,0,0,0,0,0,0,0,1.17,0,0,1.17,1.23,0,0,1.23,5905.1,5905.1,0,0,0,0,0,0,0,0,0,0,0,24.1,3320.1,0,1755.4,805.5,0,0,0
1/3/2036 10:00,1/3/2036 10:00,59,2876.1,2695.5,2601.3,149.8,-3669.1,149.8,0,30.9,0,3488.5,0.0349,0.053,80.9,0,632.6,0,65,0,wind-ons,wind-ons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,0.3,0.03,1.3,57.7,0.01,10.4,2.9,13.3,0,0,0,0,0,0,0,0,0,1.17,0,0,1.17,1.24,0,0,1.24,6364.6,6364.6,0,0,0,0,0,0,0,0,0,0,0,24.1,3727.1,0,1839.9,773.5,0,0,0
1/3/2036 11:00,1/3/2036 11:00,60,2993.9,2716.4,2621.1,247.2,-3695.4,247.2,0,30.2,0,3418,0.0351,0.0534,81.5,0,640.1,0,65.6,0,battery,hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.3,0.04,1.7,86.8,0.01,13,4.2,17.1,0,0,0,0,0,0,0,0,0,1.17,0,0,1.17,1.24,0,0,1.24,6411.8,6411.8,0,0,0,0,0,0,0,0,0,0,0,24.1,3801.9,0,1897.8,688,0,0,0
1/3/2036 12:00,1/3/2036 12:00,61,2967.3,2710.9,2615.9,230.7,-3159.9,230.7,0,25.7,0,2903.5,0.035,0.0533,81.3,0,640.1,0,65.6,0,battery,hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1,0.4,0.05,2.2,107.7,0.01,16.2,5.2,21.3,0,0,0,0,0,0,0,0,0,1.17,0,0,1.17,1.24,0,0,1.24,5870.8,5870.8,0,0,0,0,0,0,0,0,0,0,0,24.1,3801.9,0,1493.6,551.2,0,0,0
1/3/2036 13:00,1/3/2036 13:00,62,3463.1,2719.7,2624.3,699.2,-3280.5,699.2,0,44.2,1462.9,4000,0.0351,0.0534,81.6,0,640.1,0,65.6,0,wind-ons,wind-ons,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.3,0.01,0,0.6,0.6,10.4,0.3,0.03,1.3,57.8,0.01,10.4,2.9,13.3,0,0,0,0,0,0,0,0,0,1.17,0,0,1.17,1.24,0,0,1.24,6000.2,6000.2,0,0,0,0,0,0,0,0,0,0,0,24.1,3801.9,0,1892.4,281.8,0,0,0
1/3/2036 14:00,1/3/2036 14:00,63,3504.1,2759.5,2661.9,714.8,-2854.1,714.8,0,29.9,756.4,2865.9,0.0354,0.0542,82.8,0,640.1,0,66,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.9,0.01,0,0.4,0.4,10.4,0.3,0.03,1.3,58.1,0.01,10.4,2.9,13.3,344.1,6.5,0.65,40.6,1799.3,0.15,344.4,91.1,435.5,1.17,0,0,1.17,1.24,0,0,1.24,5613.6,5613.6,0,0,0,0,0,0,0,0,0,0,0,24.1,3801.9,0,1370.9,416.7,0,0,0
1/3/2036 15:00,1/3/2036 15:00,64,2828.1,2813.6,2713,0,-1654.4,0,0,14.5,0,1639.9,0.0357,0.0553,84.4,0,640.1,0,66.6,0,hydro,hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7,0.3,0.04,1.8,80.4,0.01,14.7,4,18.7,0,0,0,0,0,0,0,0,0,1.38,0,0,1.38,1.46,0,0,1.46,4468,4468,0,0,0,0,0,0,0,0,0,0,0,24.1,3801.9,0,346.1,295.9,0,0,0
1/3/2036 16:00,1/3/2036 16:00,65,3001,2993.5,2882.6,0,-890.7,0,0,7.6,0,933.4,0.037,0.0588,89.8,0,458.5,0,54.8,0,gas-cc,gas-cc,0,0,0,0.6,0.7,0,0,0.6,0.6,0,0,0,0.6,0.7,0,0,0.6,0.6,25.4,0.6,0.06,3,136.6,0.01,25.5,6.9,32.3,385,7.3,0.73,45.5,2013.3,0.17,385.4,101.9,487.3,62.93,0,0,62.93,66.86,0,0,66.86,3934.5,3884.2,0,0,0,0,0,0,0,0,0,50.3,0,24.1,3801.9,0,1.5,56.7,0,0,0
1/3/2036 17:00,1/3/2036 17:00,66,3359.8,3348.9,3215.9,0,-477.1,0,0,10.9,0,1231.3,0.0397,0.0658,100.5,0,382.6,0,52.6,0,battery,gas-cc,0,0,0,0.5,0.6,0,0,0.5,0.5,0.1,0,0,0.6,1.4,0,0.1,0.6,0.7,21.3,0.5,0.05,2.6,115.2,0.01,21.4,5.8,27.2,312.3,5.9,0.59,36.9,1633.3,0.14,312.7,82.7,395.3,62.93,0,0,62.93,67.36,0,0,67.36,4591.1,3826,0,0,0,0,0,0,0,0,0,50.3,0,24.1,3801.9,0,0,0,0,714.8,0
1/3/2036 18:00,1/3/2036 18:00,67,3397.3,3390.8,3255.1,0,-435.2,0,0,6.4,0,726.2,0.04,0.0666,101.7,0,382.6,0,53,0,battery,gas-cc,0,0,0,0.5,0.6,0,0,0.6,0.6,0.1,0,0,0.6,1,0,0.1,0.6,0.7,24.2,0.5,0.06,2.9,130.4,0.01,24.3,6.6,30.9,312.6,5.9,0.59,36.9,1634.7,0.14,312.9,82.7,395.7,62.93,0,0,62.93,67.42,0,0,67.42,4123.5,3826,0,0,0,0,0,0,0,0,0,50.3,0,24.1,3801.9,0,0,0,0,247.2,0
1/3/2036 19:00,1/3/2036 19:00,68,3373.5,3365.5,3231.4,0,-460.6,0,0,8,0,908.2,0.0398,0.0661,101,0,382.6,0,52.8,0,battery,gas-cc,0,0,0,0.5,0.6,0,0,0.5,0.5,0.1,0,0,0.6,1.1,0,0.1,0.6,0.7,23.8,0.5,0.06,2.9,128.3,0.01,23.9,6.5,30.3,312.4,5.9,0.59,36.9,1633.9,0.14,312.8,82.7,395.5,62.93,0,0,62.93,67.39,0,0,67.39,4281.7,3826,0,0,0,0,0,0,0,0,0,50.3,0,24.1,3801.9,0,0,0,0,405.4,0
1/3/2036 20:00,1/3/2036 20:00,69,3296.9,3290.4,3161.2,0,-535.6,0,0,6.5,0,739.5,0.0393,0.0646,98.7,0,382.6,0,52,0,battery,gas-cc,0,0,0,0.5,0.7,0,0,0.6,0.6,0,0,0,0.6,0.9,0,0,0.6,0.6,29.2,0.6,0.07,3.5,156.4,0.01,29.3,7.9,37.1,312,5.9,0.59,36.9,1631.3,0.14,312.3,82.6,394.8,62.93,0,0,62.93,67.28,0,0,67.28,4036.4,3826,0,0,0,0,0,0,0,0,0,50.3,0,24.1,3801.9,0,0,0,0,160.1,0
1/3/2036 21:00,1/3/2036 21:00,70,3117.9,3106.1,2988.5,0,-719.9,0,0,11.9,0,1339.8,0.0379,0.061,93.2,0,382.6,0,50.2,0,battery,gas-cc,0,0,0,0.5,0.6,0,0,0.5,0.5,0.1,0,0,0.6,1.3,0,0.1,0.6,0.7,26.9,0.6,0.06,3.2,144.1,0.01,26.9,7.3,34.2,325.4,6.1,0.61,38.4,1701.4,0.14,325.7,86.1,411.8,62.93,0,0,62.93,67.02,0,0,67.02,4457.7,3826,0,0,0,0,0,0,0,0,0,50.3,0,24.1,3801.9,0,0,0,0,581.4,0
1/3/2036 22:00,1/3/2036 22:00,71,2857.9,2848.9,2746.3,0,-977.1,0,0,9,0,1018.4,0.036,0.056,85.5,0,382.6,0,47.6,0,gas-cc,gas-cc,0,0,0,0.6,0.7,0,0,0.6,0.6,0,0,0,0.6,0.7,0,0,0.6,0.6,43.4,0.9,0.09,5.2,231.1,0.02,43.5,11.7,55.2,383.8,7.2,0.72,45.3,2007.2,0.17,384.2,101.6,485.8,62.93,0,0,62.93,66.66,0,0,66.66,3876.3,3826,0,0,0,0,0,0,0,0,0,50.3,0,24.1,3801.9,0,0,0,0,0,0
1/3/2036 23:00,1/3/2036 23:00,72,3038,2563,2475.7,467.6,-1263,467.6,0,7.4,0,838.3,0.0341,0.0504,76.9,0,382.6,0,44.8,0,battery,gas-cc,0,0,0,0.6,0.7,0,0,0.6,0.6,0,0,0,0.6,0.7,0,0,0.6,0.6,24.5,0.5,0.06,2.9,131.4,0.01,24.5,6.6,31.1,272.6,5.1,0.51,32.2,1425.2,0.12,272.8,72.1,345,53.49,0,0,53.49,56.33,0,0,56.33,3876.3,3826,0,0,0,0,0,0,0,0,0,50.3,0,24.1,3801.9,0,0,0,0,0,0
1/4/2036 0:00,1/4/2036 0:00,73,2589.8,2331.2,2255,247.2,-1494.8,247.2,0,11.4,0,1286.6,0.0327,0.0458,69.9,0,382.6,0,42.4,0,battery,gas-cc,0,0,0,0.6,0.7,0,0,0.6,0.6,0,0,0,0.6,0.7,0,0,0.6,0.6,28.5,0.6,0.06,3.4,152.4,0.01,28.5,7.7,36.2,272.2,5.1,0.51,32.1,1423.1,0.12,272.4,72,344.5,51.56,0,0,51.56,54.03,0,0,54.03,3876.3,3826,0,0,0,0,0,0,0,0,0,50.3,0,24.1,3801.9,0,0,0,0,0,0
1/4/2036 1:00,1/4/2036 1:00,74,2468.3,2208.7,2137.9,247.2,-1617.3,247.2,0,12.5,0,1408,0.032,0.0434,66.3,0,382.6,0,41.2,0,gas-cc,gas-cc,0,0,0,0.6,0.7,0,0,0.6,0.6,0,0,0,0.6,0.7,0,0,0.6,0.6,26.8,0.6,0.06,3.2,143.9,0.01,26.9,7.3,34.1,362.6,6.8,0.68,42.8,1895.9,0.16,362.9,96,458.9,51.56,0,0,51.56,53.9,0,0,53.9,3876.3,3826,0,0,0,0,0,0,0,0,0,50.3,0,24.1,3801.9,0,0,0,0,0,0
1/4/2036 2:00,1/4/2036 2:00,75,2306,2162.3,2093.6,129.7,-1663.7,129.7,0,13.9,0,1570.4,0.0318,0.0425,64.9,0,382.6,0,40.8,0,battery,gas-cc,0,0,0,0.6,0.7,0,0,0.6,0.6,0,0,0,0.6,0.7,0,0,0.6,0.6,26.4,0.6,0.06,3.2,141.6,0.01,26.4,7.1,33.6,310.2,5.8,0.58,36.6,1622,0.14,310.5,82.1,392.6,51.56,0,0,51.56,53.85,0,0,53.85,3876.3,3826,0,0,0,0,0,0,0,0,0,50.3,0,24.1,3801.9,0,0,0,0,0,0
1/4/2036 3:00,1/4/2036 3:00,76,2278.7,2114.9,2048.1,149.8,-1707.6,149.8,0,14.1,0,1594,0.0316,0.0416,63.4,0,382.2,0,40.3,0,battery,gas-cc,0,0,0,0.6,0.7,0,0,0.6,0.6,0,0,0,0.6,0.7,0,0,0.6,0.6,28.6,0.6,0.06,3.4,153.1,0.01,28.6,7.7,36.3,258.8,4.9,0.49,30.6,1353.2,0.11,259,68.5,327.5,51.56,0,0,51.56,53.8,0,0,53.8,3872.8,3822.5,0,0,0,0,0,0,0,0,0,50.3,0,20.6,3801.9,0,0,0,0,0,0
1/4/2036 4:00,1/4/2036 4:00,77,2152.2,2136.9,2069.3,0,-1684.4,0,0,15.2,0,1719.5,0.0317,0.042,64.1,0,382.1,0,40.5,0,gas-cc,gas-cc,0,0,0,0.6,0.7,0,0,0.6,0.6,0,0,0,0.6,0.7,0,0,0.6,0.6,30.8,0.6,0.07,3.7,164.5,0.01,30.8,8.3,39.1,362,6.8,0.68,42.8,1893.1,0.16,362.4,95.8,458.2,51.56,0,0,51.56,53.82,0,0,53.82,3871.6,3821.3,0,0,0,0,0,0,0,0,0,50.3,0,19.4,3801.9,0,0,0,0,0,0
1/4/2036 5:00,1/4/2036 5:00,78,2422,2259.5,2186.5,149.8,-1552.8,149.8,0,12.7,0,1440.6,0.0323,0.0444,67.8,0,381.2,0,41.7,0,battery,gas-cc,0,0,0,0.6,0.7,0,0,0.6,0.6,0,0,0,0.6,0.7,0,0,0.6,0.6,27.4,0.6,0.06,3.3,147,0.01,27.5,7.4,34.9,271.8,5.1,0.51,32.1,1421,0.12,272,71.9,344,51.56,0,0,51.56,53.96,0,0,53.96,3862.5,3812.2,0,0,0,0,0,0,0,0,0,50.3,0,10.3,3801.9,0,0,0,0,0,0
1/4/2036 6:00,1/4/2036 6:00,79,2548.5,2537.6,2451.5,0,-1274,0,0,10.8,0,1313.5,0.0339,0.0499,76.1,0,381.2,0,44.4,0,gas-cc,gas-cc,0,0,0,0.6,0.7,0,0,0.6,0.6,0,0,0,0.6,0.7,0,0,0.6,0.6,33.6,0.7,0.07,4,179.5,0.02,33.7,9.1,42.7,381.4,7.2,0.72,45.1,1994.3,0.17,381.8,100.9,482.7,60.66,0,0,60.66,63.84,0,0,63.84,3861.9,3811.6,0,0,0,0,0,0,0,0,0,50.3,0,9.7,3801.9,0,0,0,0,0,0
1/4/2036 7:00,1/4/2036 7:00,80,2783.3,2769.4,2671.3,0,-1402.5,0,0,13.8,0,1564.2,0.0354,0.0544,83.1,0,639.1,0,66.1,0,gas-cc,gas-cc,0,0,0,0.5,0.6,0,0,0.5,0.5,0,0,0,0.5,0.8,0,0,0.6,0.6,26,0.6,0.06,3.1,139.5,0.01,26,7,33.1,369.5,7,0.7,43.7,1932.3,0.16,369.9,97.8,467.7,60.66,0,0,60.66,64.15,0,0,64.15,4347.4,4171.9,0,0,0,0,0,0,0,0,0,50.3,0,14.4,3801.9,0,352.9,2.6,0,125.3,0
1/4/2036 8:00,1/4/2036 8:00,81,3007.7,2830.1,2728.6,149.8,-3269.5,149.8,0,27.8,0,3142.2,0.0359,0.0556,84.9,0,638.8,0,66.7,0,battery,gas-cc,0,0,0,0.4,0.4,0,0,0.4,0.4,0,0,0,0.4,0.4,0,0,0.4,0.4,21.1,0.5,0.05,2.5,113.9,0.01,21.1,5.7,26.9,262.6,4.9,0.5,31,1373.3,0.11,262.9,69.5,332.4,51.56,0,0,51.56,54.6,0,0,54.6,6149.9,6099.6,0,0,0,0,0,0,0,0,0,50.3,0,11.5,3801.9,0,2063.2,223,0,0,0
1/4/2036 9:00,1/4/2036 9:00,82,3132.6,2821.3,2720.3,275.2,-4069,275.2,0,36.1,163.9,3971.8,0.0358,0.0554,84.6,0,638.7,0,66.6,0,battery,gas-cc,0,0,0,0.3,0.4,0,0,0.3,0.3,0,0,0,0.4,0.6,0,0,0.4,0.4,20.8,0.5,0.05,2.5,111.6,0.01,20.8,5.6,26.4,279.8,5.3,0.53,33.1,1463.4,0.12,280.1,74.1,354.2,51.56,0,0,51.56,54.59,0,0,54.59,6940.6,6890.2,0,0,0,0,0,0,0,0,0,50.3,0,10.1,3801.9,0,2339.2,739,0,0,0
1/4/2036 10:00,1/4/2036 10:00,83,2885.9,2856.6,2753.6,0,-3294.2,0,0,29.3,0,3315.1,0.036,0.0561,85.7,0,588.2,0,64.4,0,battery,gas-cc,0,0,0,0.4,0.4,0,0,0.4,0.4,0,0,0,0.4,0.4,0,0,0.4,0.4,19.1,0.4,0.05,2.4,109.9,0.01,19.2,5.5,24.6,262.8,5,0.5,31,1374.1,0.11,263,69.5,332.6,51.56,0,0,51.56,54.63,0,0,54.63,6201.1,6150.8,0,0,0,0,0,0,0,0,0,50.3,0,6.7,3300.4,0,2084.9,758.8,0,0,0
1/4/2036 11:00,1/4/2036 11:00,84,2862,2835.6,2733.8,0,-2960,0,0,26.4,0,2983.9,0.0359,0.0557,85.1,0,564.6,0,63,0,battery,gas-cc,0,0,0,0.4,0.5,0,0,0.4,0.4,0,0,0,0.4,0.5,0,0,0.4,0.4,20.8,0.5,0.05,2.5,112.5,0.01,20.9,5.6,26.5,336,6.3,0.63,39.7,1756.9,0.15,336.3,88.9,425.3,51.56,0,0,51.56,54.6,0,0,54.6,5845.9,5795.6,0,0,0,0,0,0,0,0,0,50.3,0,4.7,3066.9,0,2004.7,719.3,0,0,0
1/4/2036 12:00,1/4/2036 12:00,85,2973.3,2852.2,2749.5,97.4,-2749.4,97.4,0,23.7,0,2678.6,0.036,0.056,85.6,0,544.9,0,62.2,0,battery,gas-cc,0,0,0,0.4,0.5,0,0,0.4,0.4,0,0,0,0.4,0.5,0,0,0.4,0.4,17.4,0.7,0.08,3.7,245.4,0.01,17.5,10.6,28.1,285.8,5.4,0.54,33.8,1494.6,0.12,286.1,75.6,361.8,51.56,0,0,51.56,54.62,0,0,54.62,5651.9,5601.6,0,0,0,0,0,0,0,0,0,50.3,0,3.4,2870.4,0,2041,686.7,0,0,0
1/4/2036 13:00,1/4/2036 13:00,86,2814.2,2791.5,2692.1,0,-2541.6,0,0,22.7,0,2569.2,0.0356,0.0548,83.7,0,521.5,0,60.4,0,gas-cc,gas-cc,0,0,0,0.4,0.5,0,0,0.4,0.4,0,0,0,0.4,0.5,0,0,0.4,0.4,16.4,0.6,0.06,3.1,195.6,0.01,16.4,8.6,25,367,6.9,0.69,43.3,1918.9,0.16,367.3,97.1,464.5,51.56,0,0,51.56,54.55,0,0,54.55,5383.4,5333.1,0,0,0,0,0,0,0,0,0,50.3,0,4.2,2635.8,0,2298.2,394.8,0,0,0
1/4/2036 14:00,1/4/2036 14:00,87,3499.6,2779.3,2680.6,714.8,-1288.1,714.8,0,5.5,0,618.2,0.0355,0.0546,83.4,0,529.7,0,60.7,0,battery,gas-cc,0,0,0,0.5,0.6,0,0,0.6,0.6,0,0,0,0.6,0.7,0,0,0.6,0.6,17.3,0.4,0.04,2.1,93.9,0.01,17.3,4.7,22,262.3,4.9,0.49,31,1371.9,0.11,262.6,69.4,332,51.56,0,0,51.56,54.54,0,0,54.54,4117.8,4067.5,0,0,0,0,0,0,0,0,0,50.3,0,4.1,2718.3,0,773.6,571.5,0,0,0
1/4/2036 15:00,1/4/2036 15:00,88,2888,2847.8,2745.3,0,179.8,0,0,40.2,2774.6,2605,0.036,0.056,85.4,0,486.7,0,59.3,0,gas-cc,gas-cc,0,0,0,0.8,1,0,0,0.8,0.8,15.8,0.3,0.03,2.9,84.5,0.02,15.8,5.2,21.1,23.3,0.5,0.05,2.8,125.4,0.01,23.3,6.3,29.6,378.3,7.1,0.71,44.7,1978.4,0.16,378.7,100.1,478.9,60.01,0,0,60.01,63.57,0,0,63.57,2718.3,2668,0,0,0,0,0,0,0,0,0,50.3,0,4,2288.1,0,130.2,245.7,0,0,0
1/4/2036 16:00,1/4/2036 16:00,89,3085.5,3055.3,2940.8,0,937.3,0,0,30.3,2308.2,1638.1,0.0375,0.06,91.7,0,283.5,0,46.6,0,battery,gas-cc,0,0,0,0.9,1.1,0,0,0.9,0.9,12.6,0.2,0.02,2.5,67.7,0.02,12.6,4.4,17,27.5,0.6,0.06,3.3,147.3,0.01,27.5,7.4,34.9,379.6,7.2,0.72,44.8,1984.8,0.17,379.9,100.5,480.4,65.36,0,0,65.36,69.54,0,0,69.54,2415.5,2118,0,0,0,0,0,0,0,0,0,50.3,0,4.6,2071,0,1.1,41.4,0,247.2,0
1/4/2036 17:00,1/4/2036 17:00,90,3397.5,3355.5,3222.1,0,1685.3,0,0,42,3217.6,2255.4,0.0398,0.0659,100.7,0.49,167,0.49,41.9,0.49,phs,gas-cc,0,0,0,0.9,1.1,0,0,0.9,0.9,14.3,0.3,0.03,2.8,77,0.02,14.4,4.9,19.3,25.4,0.6,0.06,3.1,144.7,0.01,25.4,7.2,32.6,393.5,7.4,0.74,46.5,2057.6,0.17,393.9,104.1,498,65.86,0,0,65.86,70.51,0,0,70.51,2435.3,1670.3,0,0,0,0,0,0,0,0,0,50.3,0,4.5,1665.8,0,0,0,0,714.8,0
