"48.3138818,-124.4994171",48.3138818,-124.4994171,2035,25,Base,7.0,100,98.0,100,100000,294175925.2177309,34.26706798268278,0.3358172662302864,2.1807791040245172,0.046665172408613315,0.4284563522622561,0.001964014230468032,0.2589100366366573,0.08724725211081925,0.004886227387137072,0.8513163298789798,0.8900032509385094,-0.427582318594951,0.018121372031662277,0.02079141473436618,2.1807791040245177
"41.54271347,-73.14716309",41.54271347,-73.14716309,2035,25,Base,7.0,100,98.0,100,100000,378600990.7804582,44.101317535696715,0.4321929118498381,1.5845741888960558,0.03496906973358642,0.3210685675574926,0.0014717560664217321,0.20117511953346046,0.0917805182386547,0.003796636821980174,0.6379434290782584,0.6915394733962706,-0.4332990041684408,0.01812137203166227,0.016007250606709128,1.5845741888960556
"42.06357257,-73.14716309",42.06357257,-73.14716309,2035,25,Base,7.0,100,98.0,100,100000,416922868.05757993,48.565239499762725,0.475939347097694,1.3936206464366108,0.03122306772917302,0.2866746443908909,0.0013140967058260403,0.18268390968956472,0.09323007759849015,0.0034476651979587452,0.5696048263577442,0.6279759395578787,-0.4351299374782525,0.018121372031662267,0.014474984655674393,1.3936206464366108
"42.58443167,-73.14716309",42.58443167,-73.14716309,2035,25,Base,7.0,100,98.0,100,100000,290651711.403039,33.85655011217997,0.3317941910993596,2.213196877307008,0.04730114845450125,0.43429556730600083,0.001990780787621695,0.2620493758941923,0.08699986309994553,0.004945473933377413,0.8629184898053477,0.9007947296362862,-0.427271475815122,0.018121372031662277,0.021051552173195237,2.213196877307008
"43.10529078,-73.14716309",43.10529078,-73.14716309,2035,25,Base,7.0,100,98.0,100,100000,275766886.994325,32.12269208302251,0.31480238241361297,2.359259133433883,0.05016656205497443,0.46060436668707394,0.0021113785010133464,0.2761937823858912,0.08588802190036818,0.005212411388843957,0.9151924505352107,0.9494161269515009,-0.42587095524512114,0.018121372031662263,0.022223616242464397,2.3592591334338824
"43.62614988,-73.14716309",43.62614988,-73.14716309,2035,25,Base,7.0,100,98.0,100,100000,291985033.9379302,34.011862121183334,0.3333162487875916,2.2008384039216264,0.047058732682049804,0.43206982651829057,0.001980578146075327,0.26085275176102446,0.08709241002068237,0.004922890886047352,0.8584960802211488,0.8966813341785216,-0.427389964503688,0.018121372031662263,0.020952391979811205,2.200838403921626
"44.14700898,-73.14716309",44.14700898,-73.14716309,2035,25,Base,7.0,100,98.0,100,100000,302264629.0271165,35.209280242652035,0.34505094637798683,2.109227793377487,0.045261572561382905,0.41556919810552573,0.0019049404087813798,0.2519815163980446,0.0877879918433546,0.004755470287945307,0.8257103498967364,0.8661864626182785,-0.4282683620397193,0.01812137203166226,0.02021728126549389,2.1092277933774866
"44.66786808,-73.14716309",44.66786808,-73.14716309,2035,25,Base,7.0,100,98.0,100,100000,321895375.6712498,37.49596678679173,0.36746047451055913,1.9505384318844776,0.0421484702676074,0.38698624460583775,0.001773918130489117,0.23661445715682575,0.08899457706135251,0.004465458565342314,0.7689177852819825,0.8133621964765886,-0.4297899481527173,0.01812137203166227,0.018943900459506953,1.9505384318844776
"41.02185437,-72.47147553",41.02185437,-72.47147553,2035,25,Base,7.0,100,98.0,100,100000,392578983.1635708,45.72954328156293,0.4481495241593274,1.5106034751124193,0.03351797838496052,0.30774537010763564,0.0014106834524933993,0.19401216784957265,0.09234112518376932,0.0036614554626740086,0.6114710579828646,0.6669168269829058,-0.43400825631987094,0.018121372031662267,0.015413693993752057,1.510603475112419
"41.54271347,-72.47147553",41.54271347,-72.47147553,2035,25,Base,7.0,100,98.0,100,100000,344426510.54258,40.12050490897562,0.39318094810796805,1.790702296097474,0.03901280062462993,0.358196088954733,0.001641946051892068,0.22113599634291015,0.09021349751585454,0.00417334443905288,0.7117135227797875,0.7601549874287535,-0.4313225555301131,0.01812137203166227,0.017661295458311656,1.7907022960974743
"42.06357257,-72.47147553",42.06357257,-72.47147553,2035,25,Base,7.0,100,98.0,100,100000,283237534.4678578,32.992910081523476,0.32333051879892444,2.28403244478546,0.048690774313656496,0.44705441926972067,0.0020492664809458132,0.2689089202772615,0.08646111604989898,0.005074929299663087,0.8882695412482137,0.9243744134530864,-0.426592270947258,0.01812137203166228,0.021619963308610105,2.2840324447854607
"42.58443167,-72.47147553",42.58443167,-72.47147553,2035,25,Base,7.0,100,98.0,100,100000,257118794.00321412,29.950469900663908,0.2935146050265001,2.566117516934437,0.05422460970995454,0.49786333747442413,0.002282171041379645,0.2962253298947613,0.08431593618080625,0.0055904527244216,0.9892237260625247,1.018274571513242,-0.42388750781839674,0.01812137203166227,0.023883518119657374,2.5661175169344372
"43.10529078,-72.47147553",43.10529078,-72.47147553,2035,25,Base,7.0,100,98.0,100,100000,284176913.6961505,33.102333624097994,0.3244028695161535,2.274851935850307,0.04851069637652451,0.4454010334129003,0.0020416874747434216,0.2680200111441248,0.0865298157385238,0.005058153541537092,0.8849843655889658,0.921318788307929,-0.42668029008781305,0.018121372031662263,0.021546302321208743,2.2748519358503065
"43.62614988,-72.47147553",43.62614988,-72.47147553,2035,25,Base,7.0,100,98.0,100,100000,254478561.11014763,29.642922503745293,0.2905006405366982,2.597852306646324,0.05484721888345533,0.5035798245587819,0.0023083750220714598,0.29929868843756235,0.08407211643880726,0.0056484540629459954,1.000582033107713,1.0288392415041208,-0.42358320236039465,0.018121372031662277,0.024138184959598685,2.5978523066463244
"44.14700898,-72.47147553",44.14700898,-72.47147553,2035,25,Base,7.0,100,98.0,100,100000,337138709.1613508,39.27158572842093,0.3848615401385283,1.84006280496996,0.03998118937171974,0.36708735172596685,0.0016827029843481545,0.22591621046782104,0.08983537912363582,0.004263558064901219,0.7293799131843889,0.7765869734831345,-0.43084924463248114,0.01812137203166226,0.018057399164862122,1.8400628049699594
"44.66786808,-72.47147553",44.66786808,-72.47147553,2035,25,Base,7.0,100,98.0,100,100000,359208533.879481,41.84238816040843,0.4100554039720103,1.6967270676670916,0.03716927405694683,0.3412697469373559,0.0015643568729328322,0.21203588554301891,0.09092594673193864,0.004001604435482409,0.6780819257958086,0.7288733565541275,-0.43222361827186767,0.018121372031662277,0.016907216979685773,1.696727067667092
"41.54271347,-71.79578798",41.54271347,-71.79578798,2035,25,Base,7.0,100,98.0,100,100000,398672157.4154004,46.4393063805082,0.4551052025289959,1.4799844153758097,0.03291727639292124,0.30223002384357,0.0013854014873844933,0.1910469496277973,0.09257547280943365,0.0036054949805224045,0.6005124053342463,0.656723889345553,-0.4343018566850171,0.01812137203166227,0.015167986207736127,1.4799844153758095
"42.06357257,-71.79578798",42.06357257,-71.79578798,2035,25,Base,7.0,100,98.0,100,100000,404340995.8086005,47.09964073811711,0.4615764792335622,1.452322979676552,0.032374664460474434,0.29724803155102214,0.0013625643799242287,0.18836848196268205,0.09278380850366696,0.0035549461403505058,0.59061349411124,0.6475166567467193,-0.4345670731797926,0.018121372031662267,0.014946032968602568,1.4523229796765518
"42.58443167,-71.79578798",42.58443167,-71.79578798,2035,25,Base,7.0,100,98.0,100,100000,348650271.25530124,40.61250946501931,0.3980025927571932,1.7630355894981238,0.03847008580914099,0.35321315204137543,0.001619104614355466,0.21845702084646573,0.0904218466174664,0.004122786014936762,0.7018127346535293,0.7509460091597258,-0.4315878223768428,0.01812137203166227,0.017439300086308653,1.7630355894981238
"43.10529078,-71.79578798",43.10529078,-71.79578798,2035,25,Base,7.0,100,98.0,100,100000,356813213.5528269,41.56336939157825,0.40732102003747367,1.711425963646462,0.03745763379515068,0.3439173223173049,0.0015764931750205503,0.21345930218604087,0.09081403698237038,0.004028467578660599,0.6833424946813798,0.7337663512645154,-0.4320826775010211,0.018121372031662263,0.017025167135376763,1.711425963646461
"43.62614988,-71.79578798",43.62614988,-71.79578798,2035,25,Base,7.0,100,98.0,100,100000,299126505.99361664,34.84373613754801,0.3414686141479642,2.136524825684928,0.04579710543004379,0.42048619396303233,0.0019274795770871035,0.2546250434168165,0.0875788497773856,0.004805359717824335,0.835480117214553,0.8752735867453068,-0.4280066144163401,0.018121372031662277,0.020436332227556763,2.136524825684928
"44.14700898,-71.79578798",44.14700898,-71.79578798,2035,25,Base,7.0,100,98.0,100,100000,279000403.6931078,32.49934811447137,0.31849361152181255,2.3262012089887434,0.04951809616517543,0.45465047612224463,0.002084086279217049,0.27299279344242305,0.08613676661826189,0.005152001371354187,0.9033624374256162,0.9384127274583293,-0.42618791135294665,0.018121372031662263,0.02195836342740541,2.3262012089887425
"44.66786808,-71.79578798",44.66786808,-71.79578798,2035,25,Base,7.0,100,98.0,100,100000,461000632.81129235,53.69963572957667,0.5262564301498771,1.2132436143488015,0.02768455288396742,0.25418576489576666,0.0011651699334174284,0.16521690894711402,0.09459913943357018,0.0031180227533953485,0.5050514278432088,0.5679331245057043,-0.43685945781251645,0.018121372031662263,0.013027588933510779,1.2132436143488008
"41.54271347,-71.12010043",41.54271347,-71.12010043,2035,25,Base,7.0,100,98.0,100,100000,396534946.4172384,46.19035346393947,0.4526654639466192,1.4906168563726787,0.03312587354358912,0.30414525890334587,0.0013941807921893585,0.19207663855080123,0.09249389431347899,0.0036249275768063206,0.6043178591998152,0.6602634450183795,-0.4341999028026842,0.01812137203166227,0.015253309245295265,1.490616856372679
"42.06357257,-71.12010043",42.06357257,-71.12010043,2035,25,Base,7.0,100,98.0,100,100000,382951447.2664867,44.60808024257739,0.4371591863772679,1.5609714395348098,0.0345060831552118,0.31681765557585895,0.0014522701804491854,0.19888970290989336,0.09195780273237836,0.0037535057582247598,0.6294971293146179,0.6836833537527586,-0.4335253027771083,0.018121372031662263,0.015817866900862745,1.5609714395348098
"42.58443167,-71.12010043",42.58443167,-71.12010043,2035,25,Base,7.0,100,98.0,100,100000,360666253.7665498,42.01219058877825,0.41171946777003404,1.687877408520382,0.03699566176059739,0.3396757253713276,0.001557049988526002,0.21117889123345876,0.09099340620595174,0.003985430983420102,0.6749147033187137,0.7259274386150146,-0.4323084740564769,0.01812137203166227,0.016836203068187276,1.6878774085203825
"43.10529078,-71.12010043",43.10529078,-71.12010043,2035,25,Base,7.0,100,98.0,100,100000,362841200.69734013,42.265539173577984,0.4142022839010732,1.6748046648719017,0.036739221939020336,0.3373212227549951,0.0015462571116793054,0.2099130402759236,0.09109198955830233,0.003961541466825494,0.6702364519275434,0.7215760759484876,-0.43243381575963274,0.01812137203166227,0.016731307617095743,1.6748046648719024
"43.62614988,-71.12010043",43.62614988,-71.12010043,2035,25,Base,7.0,100,98.0,100,100000,308638516.6534387,35.95174222503025,0.3523270738052953,2.0554926318704427,0.04420736681202091,0.4058900063959035,0.00186057166466835,0.24677768802676328,0.08819921217344881,0.004657262087768815,0.8064783933183755,0.8482983025919987,-0.42878361797608916,0.018121372031662274,0.01978607474392252,2.0554926318704436
"44.14700898,-71.12010043",44.14700898,-71.12010043,2035,25,Base,7.0,100,98.0,100,100000,217541541.5821432,25.34031562554151,0.24833509313030044,3.1226309182416268,0.06514223507933106,0.5981035315997013,0.0027416651454754974,0.3501174949014761,0.08007550522375363,0.006607521726568722,1.1883948054933966,1.203528888723824,-0.4185513395299992,0.018121372031662263,0.02834923784643626,3.1226309182416263
"44.66786808,-71.12010043",44.66786808,-71.12010043,2035,25,Base,7.0,100,98.0,100,100000,262845818.51901075,30.617582065862603,0.30005230424544604,2.49946591744782,0.05291707622242085,0.48585821674704355,0.0022271403998158803,0.2897710148287426,0.08482220215300348,0.005468644966597789,0.9653702920699486,0.9960878634738027,-0.4245265901805579,0.018121372031662277,0.023348684735340557,2.49946591744782
"45.18872718,-71.12010043",45.18872718,-71.12010043,2035,25,Base,7.0,100,98.0,100,100000,404275266.0568533,47.091984211261966,0.4615014452703805,1.4526401520850738,0.03238086897631473,0.2973049983227552,0.0013628255116585508,0.18839910815873195,0.0927823029112667,0.003555524127051394,0.5907266835709849,0.6476219342956412,-0.4345640383671783,0.018121372031662263,0.014948572546185424,1.452640152085074
"43.62614988,-70.44441287",43.62614988,-70.44441287,2035,25,Base,7.0,100,98.0,100,100000,323391627.8938,37.67025765233905,0.3691685249929224,1.9392359376051431,0.041926692014376696,0.38494998723260276,0.0017645840677851495,0.23551970121118126,0.08908311320983162,0.004444798004811992,0.7648718675484292,0.8095989729134355,-0.42989833993343235,0.018121372031662277,0.01885318930445996,1.9392359376051438
"44.14700898,-70.44441287",44.14700898,-70.44441287,2035,25,Base,7.0,100,98.0,100,100000,313275639.9410815,36.49189730000501,0.35762059354004744,2.017771012432698,0.04346736874280867,0.3990957129849728,0.0018294270944581384,0.24312487108818845,0.08848556061497352,0.0045883250376748085,0.7929785516188083,0.8357417443656479,-0.4291453068204618,0.01812137203166226,0.01948338567396451,2.0177710124326977
"44.66786808,-70.44441287",44.66786808,-70.44441287,2035,25,Base,7.0,100,98.0,100,100000,238378385.7823098,27.76749438336553,0.27212144495697466,2.8065987708381166,0.05894238107770394,0.541179562545525,0.0024807296156675695,0.31951344634618095,0.0824818254496943,0.006029952999798924,1.075290392029867,1.0983274718149967,-0.4215816240406843,0.018121372031662263,0.02581326096770405,2.8065987708381166
"45.18872718,-70.44441287",45.18872718,-70.44441287,2035,25,Base,7.0,100,98.0,100,100000,256699969.15824622,29.90168310947881,0.2930364944728838,2.571106877525826,0.05432252038781099,0.4987623045137949,0.002286291843997516,0.2967086432674724,0.08427638395485144,0.005599573958457134,0.9910099180902507,1.0199359612319363,-0.4238396561675573,0.018121372031662274,0.023923564413150168,2.5711068775258266
"44.14700898,-69.76872532",44.14700898,-69.76872532,2035,25,Base,7.0,100,98.0,100,100000,333865550.16143894,38.89031196550132,0.3811250572619166,1.8629360851874472,0.04042987875493254,0.37120699398822665,0.0017015871390229419,0.22813105317070292,0.08966296170483459,0.004305357236588835,0.737565388116908,0.7842004952742917,-0.4306299357220224,0.01812137203166226,0.01824093349229859,1.8629360851874466
"44.66786808,-69.76872532",44.66786808,-69.76872532,2035,25,Base,7.0,100,98.0,100,100000,307016752.13039887,35.76283106541807,0.3504757444410946,2.06895266142181,0.04447144578487331,0.4083146478914232,0.0018716860532772257,0.2480812497925055,0.0880955509184472,0.00468186329397672,0.8112960063338891,0.8527792961617378,-0.4286545477739084,0.01812137203166227,0.01989409093392573,2.0689526614218092
"45.18872718,-69.76872532",45.18872718,-69.76872532,2035,25,Base,7.0,100,98.0,100,100000,354054554.4529971,41.24202712386924,0.40417186581392367,1.7286037747558325,0.03779456887241642,0.3470108922475819,0.0015906738852234257,0.21512249628709865,0.09068610324079948,0.004059855873499543,0.6894892272140215,0.7394835809869018,-0.4319179876517259,0.01812137203166227,0.017162991768353533,1.7286037747558327
"45.70958629,-69.76872532",45.70958629,-69.76872532,2035,25,Base,7.0,100,98.0,100,100000,369221236.07814026,43.00871727683036,0.42148542931294547,1.6373482054626616,0.03600440628500849,0.33057451169719976,0.0015153306556788225,0.20628580410154418,0.0913773174093555,0.0038930871845384795,0.6568311534271243,0.7091074515990583,-0.43279296914079224,0.01812137203166227,0.016430740212283405,1.6373482054626611
