"48.3138818,-124.4994171",48.3138818,-124.4994171,2030,25,No Policy,7.0,100,98.0,100,100000,294175925.2177309,34.26706798268278,0.3358172662302864,3.129516779169665,0.05241990740114047,0.7217798664037377,0.0022062158732462653,0.2589100366366573,0.1051293856466045,0.004886227387137072,1.02005376322088,0.8900032509385094,0.030489019014467506,0.018121372031662277,0.025517734615623587,3.129516779169666
"41.54271347,-73.14716309",41.54271347,-73.14716309,2030,25,No Policy,7.0,100,98.0,100,100000,378600990.7804582,44.101317535696715,0.4321929118498381,2.4662883394026673,0.04073620380457217,0.560904686741584,0.001714479553763705,0.20117511953346046,0.11192962332995658,0.003796636821980174,0.7926972795316791,0.6915394733962706,0.023778916584862166,0.01812137203166227,0.019894548072876186,2.466288339402668
"42.06357257,-73.14716309",42.06357257,-73.14716309,2030,25,No Policy,7.0,100,98.0,100,100000,416922868.05757993,48.565239499762725,0.475939347097694,2.2538680839230456,0.03699417293551361,0.5093799383272251,0.0015569873277985191,0.18268390968956472,0.11410468015370018,0.0034476651979587452,0.7198800454060643,0.6279759395578787,0.02162981249395834,0.018121372031662267,0.0180935608017208,2.253868083923045
"42.58443167,-73.14716309",42.58443167,-73.14716309,2030,25,No Policy,7.0,100,98.0,100,100000,290651711.403039,33.85655011217997,0.3317941910993596,3.1655787706662917,0.053055209245536916,0.7305274606500516,0.0022329540550344233,0.2620493758941923,0.10475854224051807,0.004945473933377413,1.0324162809986903,0.9007947296362862,0.0308538784042168,0.018121372031662277,0.02582349357672635,3.1655787706662926
"43.10529078,-73.14716309",43.10529078,-73.14716309,2030,25,No Policy,7.0,100,98.0,100,100000,275766886.994325,32.12269208302251,0.31480238241361297,3.3280607572408307,0.05591758520702758,0.7699400701243875,0.002353423922199847,0.2761937823858912,0.1030910406528835,0.005212411388843957,1.0881160621701467,0.9494161269515009,0.03249777423189216,0.018121372031662263,0.027201108174393862,3.328060757240829
"43.62614988,-73.14716309",43.62614988,-73.14716309,2030,25,No Policy,7.0,100,98.0,100,100000,291985033.9379302,34.011862121183334,0.3333162487875916,3.1518308664935706,0.05281305045876336,0.7271931293734171,0.002222762229338557,0.26085275176102446,0.10489778837304971,0.004922890886047352,1.0277040448656674,0.8966813341785216,0.030714799240499135,0.018121372031662263,0.025706943095578506,3.1518308664935692
"44.14700898,-73.14716309",44.14700898,-73.14716309,2030,25,No Policy,7.0,100,98.0,100,100000,302264629.0271165,35.209280242652035,0.34505094637798683,3.049921587751756,0.0510177955143281,0.7024739160402217,0.0021472046758955923,0.2519815163980446,0.10594150714751835,0.004755470287945307,0.9927696725479429,0.8661864626182785,0.029683758137712193,0.01812137203166226,0.02484291235220487,3.0499215877517543
"44.66786808,-73.14716309",44.66786808,-73.14716309,2030,25,No Policy,7.0,100,98.0,100,100000,321895375.6712498,37.49596678679173,0.36746047451055913,2.8733928535464233,0.047907993430751174,0.6596544483282779,0.0020163212947606523,0.23661445715682575,0.10775147865762887,0.004465458565342314,0.932255156679955,0.8133621964765886,0.02789775844167097,0.01812137203166227,0.023346212482960534,2.873392853546424
"41.02185437,-72.47147553",41.02185437,-72.47147553,2030,25,No Policy,7.0,100,98.0,100,100000,392578983.1635708,45.72954328156293,0.4481495241593274,2.384001852603134,0.03928665075534425,0.5409455098164814,0.0016534716828064664,0.19401216784957265,0.11277106988952584,0.0036614554626740086,0.764490017898457,0.6669168269829058,0.022946413906966622,0.018121372031662267,0.019196896326737562,2.384001852603134
"41.54271347,-72.47147553",41.54271347,-72.47147553,2030,25,No Policy,7.0,100,98.0,100,100000,344426510.54258,40.12050490897562,0.39318094810796805,2.695588785210885,0.044775647926599965,0.6165245758884915,0.0018844891204138582,0.22113599634291015,0.10957891641756382,0.00417334443905288,0.8713019620326112,0.7601549874287535,0.02609882260733429,0.01812137203166227,0.02183867097549216,2.695588785210886
