,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
81,420475.24402202066,0.0,420475.24402202066,420475.24402202066,1633.908583316926
82,220932.56728282265,0.0,220932.56728282265,220932.56728282265,1738.067439767523
83,112486.9359640894,0.0,112486.9359640894,112486.9359640894,490.5792671195802
84,122082.05684027325,0.0,122082.05684027325,122082.05684027325,345.5794566833179
85,76000.0,0.0,76000.0,76000.0,0.0
86,81073.95312049346,0.0,81073.95312049346,81073.95312049346,0.0
87,76000.0,0.0,76000.0,76000.0,0.0
88,18343.840770675768,0.0,18343.840770675768,18343.840770675768,0.0
89,63867.610790675666,0.0,63867.610790675666,63867.610790675666,0.0
90,15286.88289196692,0.0,15286.88289196692,15286.88289196692,271.2507133702486
91,8922.989857992627,0.0,8922.989857992627,8922.989857992627,0.0
92,4312.029567475864,0.0,4312.029567475864,4312.029567475864,0.0
93,5905.172534911093,0.0,5905.172534911093,5905.172534911093,0.0
94,14228.890758279396,0.0,14228.890758279396,14228.890758279396,253.30403809233593
95,17714.973723153576,0.0,17714.973723153576,17714.973723153576,374.4605856359717
96,12041.064043366565,0.0,12041.064043366565,12041.064043366565,0.0
97,2306.1012431398726,0.0,2306.1012431398726,2306.1012431398726,0.0
98,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0
104,237517.8554774491,0.0,237517.8554774491,237517.8554774491,618.518363673662
105,439030.9759161576,0.0,439030.9759161576,439030.9759161576,1166.4522538844212
106,485628.0207065313,0.0,485628.0207065313,485628.0207065313,1692.1483929784401
107,454893.5701915459,0.0,454893.5701915459,454893.5701915459,1497.789368786811
108,450105.27902696404,0.0,450105.27902696404,450105.27902696404,1682.7022134973809
109,477800.9150599651,0.0,477800.9150599651,477800.9150599651,2219.9888333504314
110,505274.8180915834,0.0,505274.8180915834,505274.8180915834,2470.987161401689
111,492299.2146881972,0.0,492299.2146881972,492299.2146881972,2024.870629006374
112,423530.1911888423,0.0,423530.1911888423,423530.1911888423,1515.6021677371523
113,122448.63236935018,0.0,122448.63236935018,122448.63236935018,853.6146722782262
114,28514.47486516978,0.0,28514.47486516978,28514.47486516978,609.027332682213
115,20695.48198994816,0.0,20695.48198994816,20695.48198994816,433.9119311600077
116,28237.865025510444,0.0,28237.865025510444,28237.865025510444,553.0847054610556
117,21163.99650869893,0.0,21163.99650869893,21163.99650869893,443.20336863527746
118,29699.69896762854,0.0,29699.69896762854,29699.69896762854,580.3363230709119
119,53790.748400312295,0.0,53790.748400312295,53790.748400312295,1055.863706487247
120,56647.1981378778,0.0,56647.1981378778,56647.1981378778,1210.1796196641887
121,115725.26144927941,0.0,115725.26144927941,115725.26144927941,2299.831823543604
122,192867.95553667482,0.0,192867.95553667482,192867.95553667482,3942.624355331094
123,180892.4896983641,0.0,180892.4896983641,180892.4896983641,3712.275080641862
124,133266.8382954651,0.0,133266.8382954651,133266.8382954651,2783.228181158726
125,561595.3656212954,0.0,561595.3656212954,561595.3656212954,10593.778432130046
126,713936.176747036,0.0,713936.176747036,713936.176747036,13156.01878204611
127,749839.1354803748,0.0,749839.1354803748,749839.1354803748,13747.287973998844
128,760000.0,0.0,760000.0,760000.0,13913.788568049062
129,760000.0,0.0,760000.0,760000.0,13913.767703058122
130,657183.7292487663,0.0,657183.7292487663,657183.7292487663,5003.5465061388395
131,556223.8129618708,0.0,556223.8129618708,556223.8129618708,3553.0675158532226
132,541757.313964264,0.0,541757.313964264,541757.313964264,3620.2404797618824
133,493520.3326100318,0.0,493520.3326100318,493520.3326100318,2631.5681154008753
134,477929.28701618547,0.0,477929.28701618547,477929.28701618547,1992.8041905086711
135,476790.3323042924,0.0,476790.3323042924,476790.3323042924,1782.3677792862243
136,415685.794901844,0.0,415685.794901844,415685.794901844,1345.756111631994
137,136119.06050672085,0.0,136119.06050672085,136119.06050672085,1013.5370750335235
138,204614.4966540717,0.0,204614.4966540717,204614.4966540717,3819.911087719313
139,149094.0737174443,0.0,149094.0737174443,149094.0737174443,3094.2403467773092
140,100294.81860486377,0.0,100294.81860486377,100294.81860486377,2125.5951758391934
141,135528.26702459282,0.0,135528.26702459282,135528.26702459282,2827.669971040204
142,502148.0675017093,0.0,502148.0675017093,502148.0675017093,9567.921116626778
143,555871.0003937406,0.0,555871.0003937406,555871.0003937406,10495.091570185683
144,492976.9243191036,0.0,492976.9243191036,492976.9243191036,9408.344563821121
145,639670.9467827576,0.0,639670.9467827576,639670.9467827576,11917.398405917149
146,706500.1079253783,0.0,706500.1079253783,706500.1079253783,13032.205523705585
147,582533.7642688403,0.0,582533.7642688403,582533.7642688403,10950.644914515253
148,524458.6927734752,0.0,524458.6927734752,524458.6927734752,9954.399680249884
149,486930.42671169544,0.0,486930.42671169544,486930.42671169544,9302.87573502971
150,551761.9575893091,0.0,551761.9575893091,551761.9575893091,10424.500861349701
151,748304.1983305963,0.0,748304.1983305963,748304.1983305963,13721.212630483691
152,760000.0,0.0,760000.0,760000.0,13797.94685949682
153,760000.0,0.0,760000.0,760000.0,12601.582046151056
154,526165.4988445209,0.0,526165.4988445209,526165.4988445209,4753.134089855965
155,514809.0635533413,0.0,514809.0635533413,514809.0635533413,4461.676490704593
156,401180.6309519529,0.0,401180.6309519529,401180.6309519529,5433.274045353859
157,518442.7321534051,0.0,518442.7321534051,518442.7321534051,5564.606121766781
158,586405.39997228,0.0,586405.39997228,586405.39997228,7004.16514030927
159,509433.364878954,0.0,509433.364878954,509433.364878954,8175.501526299671
160,744057.1142782939,0.0,744057.1142782939,744057.1142782939,9254.755565868561
161,509355.2261619494,0.0,509355.2261619494,509355.2261619494,8566.186133130355
162,500084.32600863185,0.0,500084.32600863185,500084.32600863185,9531.761267655067
163,595022.7156712393,0.0,595022.7156712393,595022.7156712393,11162.792484969681
164,457329.22715471993,0.0,457329.22715471993,457329.22715471993,8784.272088067373
165,604031.0731719934,0.0,604031.0731719934,604031.0731719934,11315.579963212964
166,695112.6058558926,0.0,695112.6058558926,695112.6058558926,12843.03528628994
167,697066.2857712413,0.0,697066.2857712413,697066.2857712413,12875.439178279896
168,748260.2325307407,0.0,748260.2325307407,748260.2325307407,13720.12103508288
169,709232.8805193587,0.0,709232.8805193587,709232.8805193587,13076.971524192195
170,684634.9307639553,0.0,684634.9307639553,684634.9307639553,12668.800741335757
171,721365.2995872987,0.0,721365.2995872987,721365.2995872987,13277.43918982997
172,463215.3630626545,0.0,463215.3630626545,463215.3630626545,8887.541678693588
173,601629.5677242846,0.0,601629.5677242846,601629.5677242846,11274.704273944386
174,499018.4896548487,0.0,499018.4896548487,499018.4896548487,9513.025796500937
175,520375.4717215406,0.0,520375.4717215406,520375.4717215406,9883.381353495533
176,738105.36139284,0.0,738105.36139284,738105.36139284,10874.16542725956
177,316728.0680665708,0.0,316728.0680665708,316728.0680665708,6010.838447606419
178,249776.60105569396,0.0,249776.60105569396,249776.60105569396,3983.489253158919
179,111220.61738134237,0.0,111220.61738134237,111220.61738134237,1395.6331835403946
180,76000.0,0.0,76000.0,76000.0,1049.8256500805276
181,76000.0,0.0,76000.0,76000.0,1126.0539587046976
182,192934.84065411217,0.0,192934.84065411217,192934.84065411217,2268.254571152713
183,187894.2950935691,0.0,187894.2950935691,187894.2950935691,3503.852528244098
184,175515.09441985894,0.0,175515.09441985894,175515.09441985894,3552.278765534379
185,310859.8776374411,0.0,310859.8776374411,310859.8776374411,6154.009687733469
186,375383.48795497447,0.0,375383.48795497447,375383.48795497447,7326.485103320129
187,516866.12822386506,0.0,516866.12822386506,516866.12822386506,9822.16985902818
188,486369.54191587144,0.0,486369.54191587144,486369.54191587144,9292.21108688552
189,388693.18784945604,0.0,388693.18784945604,388693.18784945604,7565.450600282702
190,482204.7271016047,0.0,482204.7271016047,482204.7271016047,9219.485241760913
191,738767.321570794,0.0,738767.321570794,738767.321570794,13563.319324683522
192,516459.2725437675,0.0,516459.2725437675,516459.2725437675,9815.052129201382
193,740690.3136172178,0.0,740690.3136172178,740690.3136172178,13594.89171893336
194,749839.1359950041,0.0,749839.1359950041,749839.1359950041,13745.09354112674
195,749839.1341088504,0.0,749839.1341088504,749839.1341088504,13745.07288185302
196,749839.1341586666,0.0,749839.1341586666,749839.1341586666,13745.052254331593
197,749839.1350691462,0.0,749839.1350691462,749839.1350691462,13745.031640923136
198,749839.1342743105,0.0,749839.1342743105,749839.1342743105,13745.010999535698
199,749839.1346791195,0.0,749839.1346791195,749839.1346791195,13744.990377821821
200,752727.6399553479,0.0,752727.6399553479,752727.6399553479,13751.287374991363
201,760000.0,0.0,760000.0,760000.0,13787.764660924979
202,760000.0,0.0,760000.0,760000.0,13911.426187469995
203,760000.0,0.0,760000.0,760000.0,13804.099960522391
204,760000.0,0.0,760000.0,760000.0,13697.899905853215
205,534295.1547028322,0.0,534295.1547028322,534295.1547028322,9374.84735191269
206,760000.0,0.0,760000.0,760000.0,12291.158293052311
207,723150.6836270894,0.0,723150.6836270894,723150.6836270894,10528.64618693072
208,148291.8661974256,0.0,148291.8661974256,148291.8661974256,2670.4406288069904
209,79061.47317233033,0.0,79061.47317233033,79061.47317233033,546.9166148627181
210,76000.0,0.0,76000.0,76000.0,0.0
211,76000.0,0.0,76000.0,76000.0,616.5758673314855
212,76000.0,0.0,76000.0,76000.0,671.9908357921702
213,76000.0,0.0,76000.0,76000.0,597.7370290381327
214,80487.61113505928,0.0,80487.61113505928,80487.61113505928,1531.6545596077394
215,76000.0,0.0,76000.0,76000.0,1506.213518124513
216,76000.0,0.0,76000.0,76000.0,289.4426990759652
217,139891.47611432234,0.0,139891.47611432234,139891.47611432234,2508.196797146315
218,213512.41818537598,0.0,213512.41818537598,213512.41818537598,4335.377728369313
219,200732.58398056755,0.0,200732.58398056755,200732.58398056755,4091.7474345263226
220,571453.756872939,0.0,571453.756872939,571453.756872939,10758.864598077484
221,289679.4336592,0.0,289679.4336592,289679.4336592,5762.748104934109
222,385661.99802796874,0.0,385661.99802796874,385661.99802796874,7509.7919800395175
223,727899.7363925732,0.0,727899.7363925732,727899.7363925732,13382.294522493557
224,760000.0,0.0,760000.0,760000.0,13909.438581016795
225,760000.0,0.0,760000.0,760000.0,13909.417714921885
226,760000.0,0.0,760000.0,760000.0,9319.53535449292
227,760000.0,0.0,760000.0,760000.0,13909.376853343847
228,760000.0,0.0,760000.0,760000.0,10733.94610473498
229,760000.0,0.0,760000.0,760000.0,10815.38834043342
230,760000.0,0.0,760000.0,760000.0,11859.668173810667
231,760000.0,0.0,760000.0,760000.0,8193.437284226242
232,510149.4293263281,0.0,510149.4293263281,510149.4293263281,3453.6191099990046
233,135656.8051084011,0.0,135656.8051084011,135656.8051084011,694.7832356582235
234,76000.0,0.0,76000.0,76000.0,0.0
235,144884.84611963757,0.0,144884.84611963757,144884.84611963757,2508.741039241257
236,490353.72665659647,0.0,490353.72665659647,490353.72665659647,9359.260137206975
237,260358.50129925492,0.0,260358.50129925492,260358.50129925492,5217.471212505211
238,556561.4939801382,0.0,556561.4939801382,556561.4939801382,10503.151779367374
239,749839.135436689,0.0,749839.135436689,749839.135436689,13741.806210884433
240,749839.1342906975,0.0,749839.1342906975,749839.1342906975,13741.785562923642
241,749839.1334493889,0.0,749839.1334493889,749839.1334493889,13741.764919954665
242,749839.1350584475,0.0,749839.1350584475,749839.1350584475,13741.744317167995
243,749839.1345831115,0.0,749839.1345831115,749839.1345831115,13741.723680190751
244,749839.132837354,0.0,749839.132837354,749839.132837354,13741.703022372682
245,749839.1315389975,0.0,749839.1315389975,749839.1315389975,13741.682371887082
246,749839.1318662516,0.0,749839.1318662516,749839.1318662516,13741.66174805717
247,749839.1307489914,0.0,749839.1307489914,749839.1307489914,13741.64110053127
248,752272.4264269047,0.0,752272.4264269047,752272.4264269047,13746.941492611175
249,760000.0,0.0,760000.0,760000.0,13908.064119560211
250,760000.0,0.0,760000.0,760000.0,13908.043253116419
251,760000.0,0.0,760000.0,760000.0,12733.621428881994
252,678275.5502050121,0.0,678275.5502050121,678275.5502050121,7237.178301855516
253,676564.2435498585,0.0,676564.2435498585,676564.2435498585,7073.656722082651
254,546158.8659776119,0.0,546158.8659776119,546158.8659776119,5255.760521486489
255,415194.8294482451,0.0,415194.8294482451,415194.8294482451,5284.376961804586
256,624779.6554211134,0.0,624779.6554211134,624779.6554211134,6262.130576452219
257,282019.2563448248,0.0,282019.2563448248,282019.2563448248,3723.944381506346
258,324791.83008061734,0.0,324791.83008061734,324791.83008061734,6407.192466199796
259,618429.0450311617,0.0,618429.0450311617,618429.0450311617,11555.080926796987
260,538795.94950276,0.0,538795.94950276,538795.94950276,10197.721427225839
261,733069.0098992699,0.0,733069.0098992699,733069.0098992699,13465.840806099903
262,749839.1354540333,0.0,749839.1354540333,749839.1354540333,13741.34426693479
263,749839.1350177877,0.0,749839.1350177877,749839.1350177877,13741.323630497505
264,749839.1347270143,0.0,749839.1347270143,749839.1347270143,13741.302996440783
265,717557.66696554,0.0,717557.66696554,717557.66696554,13210.036978023823
266,749209.1691948726,0.0,749209.1691948726,749209.1691948726,13730.929633692022
267,665922.336921562,0.0,665922.336921562,665922.336921562,12352.474946528806
268,687373.4917544575,0.0,687373.4917544575,687373.4917544575,12709.885484505789
269,543845.5205554578,0.0,543845.5205554578,543845.5205554578,10284.426392977624
270,613867.8687255642,0.0,613867.8687255642,613867.8687255642,11477.833977623615
271,76000.0,0.0,76000.0,76000.0,0.0
272,76000.0,0.0,76000.0,76000.0,0.0
273,76000.0,0.0,76000.0,76000.0,0.0
274,336533.9287662839,0.0,336533.9287662839,336533.9287662839,796.3784352757273
275,353356.6097628916,0.0,353356.6097628916,353356.6097628916,1170.7766237414537
276,301178.0552762663,0.0,301178.0552762663,301178.0552762663,1699.7774069602442
277,171125.7934875845,0.0,171125.7934875845,171125.7934875845,589.0736922384988
278,480092.28489377745,0.0,480092.28489377745,480092.28489377745,1742.3213399814379
279,668073.1315805278,0.0,668073.1315805278,668073.1315805278,5331.656291444472
280,672056.3163654229,0.0,672056.3163654229,672056.3163654229,6214.607787098485
281,357949.5300377584,0.0,357949.5300377584,357949.5300377584,4889.062626671972
282,402431.2984571085,0.0,402431.2984571085,402431.2984571085,7807.685399832683
283,317629.01315079577,0.0,317629.01315079577,317629.01315079577,6275.213702832569
284,749108.7154278652,0.0,749108.7154278652,749108.7154278652,13727.538351723628
285,739314.3808092884,0.0,739314.3808092884,739314.3808092884,13566.714864341342
286,743332.6023349406,0.0,743332.6023349406,743332.6023349406,13632.705810738393
287,749839.1359482821,0.0,749839.1359482821,749839.1359482821,13739.45515857202
288,749839.135951547,0.0,749839.135951547,749839.135951547,13739.434528864329
289,749839.1357342034,0.0,749839.1357342034,749839.1357342034,13739.413895533815
290,741075.969217644,0.0,741075.969217644,741075.969217644,13595.559014247032
291,748067.1301778356,0.0,748067.1301778356,748067.1301778356,13710.309432261436
292,749839.1353804325,0.0,749839.1353804325,749839.1353804325,13739.352031016748
293,748842.060984106,0.0,748842.060984106,748842.060984106,13722.979447544572
294,746781.1536357577,0.0,746781.1536357577,746781.1536357577,13689.14919686213
295,749839.1350862805,0.0,749839.1350862805,749839.1350862805,13739.290148582082
296,760000.0,0.0,760000.0,760000.0,13905.710279401583
297,760000.0,0.0,760000.0,760000.0,13018.480032966598
298,760000.0,0.0,760000.0,760000.0,10583.138029079822
299,760000.0,0.0,760000.0,760000.0,12188.570817675383
300,760000.0,0.0,760000.0,760000.0,9345.836763903519
301,760000.0,0.0,760000.0,760000.0,7683.731913689222
302,742235.3016331034,0.0,742235.3016331034,742235.3016331034,6623.423603262743
303,678536.0008493538,0.0,678536.0008493538,678536.0008493538,5279.6453715332045
304,645608.472766541,0.0,645608.472766541,645608.472766541,5408.5608376306145
305,330158.45973711717,0.0,330158.45973711717,330158.45973711717,4226.139007999039
306,305278.4912200102,0.0,305278.4912200102,305278.4912200102,6048.393887223976
307,668644.4045222563,0.0,668644.4045222563,668644.4045222563,12395.91871192336
308,649100.9232106424,0.0,649100.9232106424,649100.9232106424,12069.004181768172
309,647432.1156688423,0.0,647432.1156688423,647432.1156688423,12041.005604024893
310,739733.3021490343,0.0,739733.3021490343,739733.3021490343,13573.101281401749
311,746617.5507958224,0.0,746617.5507958224,746617.5507958224,13686.12736445166
312,749216.1951606137,0.0,749216.1951606137,749216.1951606137,13728.736273323166
313,749839.1355491753,0.0,749839.1355491753,749839.1355491753,13738.931186984082
314,749839.135509738,0.0,749839.135509738,749839.135509738,13738.91055644347
315,749755.9731774712,0.0,749755.9731774712,749755.9731774712,13737.526238134587
316,749080.6518534485,0.0,749080.6518534485,749080.6518534485,13726.430877403476
317,739176.6178706249,0.0,739176.6178706249,739176.6178706249,13563.80987067958
318,703556.3680455985,0.0,703556.3680455985,703556.3680455985,12976.13174227247
319,738884.3469474103,0.0,738884.3469474103,738884.3469474103,13558.96563936689
320,760000.0,0.0,760000.0,760000.0,13342.414143139598
321,746292.597785492,0.0,746292.597785492,746292.597785492,8914.441637459226
322,631047.6830507726,0.0,631047.6830507726,631047.6830507726,5603.155499828552
323,540448.6866525458,0.0,540448.6866525458,540448.6866525458,4622.787002493495
324,458707.1432921057,0.0,458707.1432921057,458707.1432921057,3159.296158512394
325,437551.193259913,0.0,437551.193259913,437551.193259913,2579.0107396250883
326,407768.5930886534,0.0,407768.5930886534,407768.5930886534,2554.775992015666
327,346614.7493240161,0.0,346614.7493240161,346614.7493240161,2164.3568721173983
328,464833.62108799745,0.0,464833.62108799745,464833.62108799745,3499.0484605495512
329,346484.08961019106,0.0,346484.08961019106,346484.08961019106,4522.007239041484
330,408430.03193316725,0.0,408430.03193316725,408430.03193316725,7914.035247695135
331,676336.9566711104,0.0,676336.9566711104,676336.9566711104,12523.758296586853
332,749839.1350686679,0.0,749839.1350686679,749839.1350686679,13738.560102675438
333,749839.1350272417,0.0,749839.1350272417,749839.1350272417,13738.53947200825
334,749839.1357835745,0.0,749839.1357835745,749839.1357835745,13738.518854417012
335,749839.1355219933,0.0,749839.1355219933,749839.1355219933,13738.498220129393
336,741691.8287787021,0.0,741691.8287787021,741691.8287787021,13604.733512012344
337,749786.7196324448,0.0,749786.7196324448,749786.7196324448,13737.562813334205
338,749732.0254995486,0.0,749732.0254995486,749732.0254995486,13736.645334349798
339,748158.2422941491,0.0,748158.2422941491,748158.2422941491,13710.814091709548
340,734121.4312284137,0.0,734121.4312284137,734121.4312284137,13480.20308931773
341,723768.8922970681,0.0,723768.8922970681,723768.8922970681,13309.672811330422
342,260517.16994218732,0.0,260517.16994218732,260517.16994218732,5218.909092656863
343,218611.27206654282,0.0,218611.27206654282,218611.27206654282,4430.441701035865
344,362022.19814473647,0.0,362022.19814473647,362022.19814473647,6362.7255187305345
345,535858.9280483869,0.0,535858.9280483869,535858.9280483869,5257.32664694257
346,748988.3762773366,0.0,748988.3762773366,748988.3762773366,8044.38157668183
347,743402.0622175332,0.0,743402.0622175332,743402.0622175332,8467.02569741126
348,697177.0558775584,0.0,697177.0558775584,697177.0558775584,6103.900622834271
349,548171.7867612547,0.0,548171.7867612547,548171.7867612547,3244.328752157442
350,743500.6655110726,0.0,743500.6655110726,743500.6655110726,6603.763107929455
351,760000.0,0.0,760000.0,760000.0,7432.636992441673
352,614990.3289854047,0.0,614990.3289854047,614990.3289854047,4878.197823135177
353,337942.2948898828,0.0,337942.2948898828,337942.2948898828,4214.262502914365
354,338010.98823485145,0.0,338010.98823485145,338010.98823485145,6646.411508137389
355,229029.2278657284,0.0,229029.2278657284,229029.2278657284,4627.547405609241
356,306008.57783123135,0.0,306008.57783123135,306008.57783123135,6061.309390975875
357,748321.8915857997,0.0,748321.8915857997,748321.8915857997,13713.152237355504
358,749768.5554650857,0.0,749768.5554650857,749768.5554650857,13736.856424562791
359,749258.1038873373,0.0,749258.1038873373,749258.1038873373,13728.46540834185
360,656260.0671858024,0.0,656260.0671858024,656260.0671858024,12187.95902135197
361,520920.8980440217,0.0,520920.8980440217,520920.8980440217,9886.79893743358
362,106590.5747006151,0.0,106590.5747006151,106590.5747006151,2250.4432320407823
363,176345.28503055676,0.0,176345.28503055676,176345.28503055676,3621.55377718256
364,123460.54408446931,0.0,123460.54408446931,123460.54408446931,2586.893755775085
365,199647.15962091766,0.0,199647.15962091766,199647.15962091766,4069.2069654683237
366,127299.62447779079,0.0,127299.62447779079,127299.62447779079,2662.975299961888
367,210658.77351023216,0.0,210658.77351023216,210658.77351023216,4279.1964661492
368,655961.5676596016,0.0,655961.5676596016,655961.5676596016,8102.09941839073
369,555507.1011245269,0.0,555507.1011245269,555507.1011245269,2824.4333460500625
370,666314.47381737,0.0,666314.47381737,666314.47381737,4642.639352045718
371,742010.0765327216,0.0,742010.0765327216,742010.0765327216,6447.455671269216
372,745078.3714607145,0.0,745078.3714607145,745078.3714607145,6871.6370672969815
373,760000.0,0.0,760000.0,760000.0,10105.915050102001
374,760000.0,0.0,760000.0,760000.0,12900.756283262606
375,760000.0,0.0,760000.0,760000.0,13904.112438264732
376,760000.0,0.0,760000.0,760000.0,10717.211821912144
377,511878.4686163183,0.0,511878.4686163183,511878.4686163183,7353.129167602611
378,365954.6053650381,0.0,365954.6053650381,365954.6053650381,7152.233074863066
379,558914.2598829323,0.0,558914.2598829323,558914.2598829323,10540.07879396364
380,557873.2244672274,0.0,557873.2244672274,557873.2244672274,10522.236938643991
381,649252.6710658115,0.0,649252.6710658115,649252.6710658115,12070.232392108963
382,749632.6875995379,0.0,749632.6875995379,749632.6875995379,13734.1626648605
