,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
79,796731.2974004633,0.0,796731.2974004633,796731.2974004633,15033.003030333883
80,1040373.6769272399,0.0,1040373.6769272399,1040373.6769272399,19122.570453822023
81,1080000.0,0.0,1080000.0,1080000.0,19773.083088288877
82,1080000.0,0.0,1080000.0,1080000.0,19773.053451389376
83,1080000.0,0.0,1080000.0,1080000.0,19773.023814482367
84,1080000.0,0.0,1080000.0,1080000.0,19772.99417756783
85,1080000.0,0.0,1080000.0,1080000.0,19772.964540645764
86,1080000.0,0.0,1080000.0,1080000.0,19772.934903716185
87,1080000.0,0.0,1080000.0,1080000.0,19772.905266779082
88,1003844.1778607138,0.0,1003844.1778607138,1003844.1778607138,18519.189155921897
89,1022746.0579551564,0.0,1022746.0579551564,1022746.0579551564,18831.674910544883
90,991920.8667504279,0.0,991920.8667504279,991920.8667504279,18321.533390119344
91,805371.1256898077,0.0,805371.1256898077,805371.1256898077,15180.55078907142
92,973712.6406184632,0.0,973712.6406184632,973712.6406184632,18019.018477352998
93,942848.8014524098,0.0,942848.8014524098,942848.8014524098,17504.33799708237
94,832798.2556296516,0.0,832798.2556296516,832798.2556296516,15648.324058406375
95,766079.4594789072,0.0,766079.4594789072,766079.4594789072,14506.39193838882
96,622177.1269094691,0.0,622177.1269094691,622177.1269094691,11996.712479557005
97,366844.0396763851,0.0,366844.0396763851,366844.0396763851,7360.152604673541
98,324296.9099583702,0.0,324296.9099583702,324296.9099583702,6560.1450679493
99,471228.2457789097,0.0,471228.2457789097,471228.2457789097,9287.276644637119
100,350750.30690904765,0.0,350750.30690904765,350750.30690904765,7058.571573176838
101,337416.7470158106,0.0,337416.7470158106,337416.7470158106,6807.766057747602
102,335300.37423573615,0.0,335300.37423573615,335300.37423573615,6767.865962749039
103,466102.536772481,0.0,466102.536772481,466102.536772481,9193.682359604867
104,1067716.4499679732,0.0,1067716.4499679732,1067716.4499679732,19571.184300310757
105,760159.2227566042,0.0,760159.2227566042,760159.2227566042,14404.21640335292
106,505083.1052632602,0.0,505083.1052632602,505083.1052632602,9902.324860806186
107,484258.41648795083,0.0,484258.41648795083,484258.41648795083,9524.462976360732
108,572150.8451674443,0.0,572150.8451674443,572150.8451674443,11107.886723523518
109,472574.27413073595,0.0,472574.27413073595,472574.27413073595,9311.676950913023
110,391687.70920148725,0.0,391687.70920148725,391687.70920148725,7823.0650458696455
111,682080.6451940064,0.0,682080.6451940064,682080.6451940064,13049.236073947894
112,931913.3897915432,0.0,931913.3897915432,931913.3897915432,17320.91467737439
113,938453.4412590547,0.0,938453.4412590547,938453.4412590547,17430.33926875682
114,1027751.542079087,0.0,1027751.542079087,1027751.542079087,18913.603404663187
115,1027751.5415854347,0.0,1027751.5415854347,1027751.5415854347,18913.574982342176
116,1027751.5427409861,0.0,1027751.5427409861,1027751.5427409861,18913.54658722019
117,1027518.7681651444,0.0,1027518.7681651444,1027518.7681651444,18909.678136014747
118,1027751.5422308109,0.0,1027751.5422308109,1027751.5422308109,18913.489751081397
119,1027665.7536429333,0.0,1027665.7536429333,1027665.7536429333,18912.046118519433
120,1027751.5424824643,0.0,1027751.5424824643,1027751.5424824643,18913.43292705977
121,1027751.5428304637,0.0,1027751.5428304637,1027751.5428304637,18913.404518580213
122,1001396.955939549,0.0,1001396.955939549,1001396.955939549,18477.7454282876
123,783045.7788552428,0.0,783045.7788552428,783045.7788552428,14797.39594588407
124,957895.5074664903,0.0,957895.5074664903,957895.5074664903,17754.74723846729
125,784073.4327217441,0.0,784073.4327217441,784073.4327217441,14814.986110416796
126,829388.3243603063,0.0,829388.3243603063,829388.3243603063,15589.5307792325
127,784542.4979079607,0.0,784542.4979079607,784542.4979079607,14822.989508992625
128,493780.3508821484,0.0,493780.3508821484,493780.3508821484,9697.11360776894
129,854326.0722118706,0.0,854326.0722118706,854326.0722118706,16013.194312853775
130,1015447.0189081207,0.0,1015447.0189081207,1015447.0189081207,18709.985628958835
131,948252.3973679333,0.0,948252.3973679333,948252.3973679333,17593.640838279203
132,855361.5556391596,0.0,855361.5556391596,855361.5556391596,16030.67726100044
133,953255.5219196124,0.0,953255.5219196124,953255.5219196124,17677.109381717255
134,914112.4836238247,0.0,914112.4836238247,914112.4836238247,17021.86300459405
135,764531.3908644848,0.0,764531.3908644848,764531.3908644848,14478.861258633176
136,696810.6712431362,0.0,696810.6712431362,696810.6712431362,13305.787334841441
137,462923.8101918756,0.0,462923.8101918756,462923.8101918756,9135.115418785444
138,334270.5340535197,0.0,334270.5340535197,334270.5340535197,6748.0408293676555
139,442130.1629407704,0.0,442130.1629407704,442130.1629407704,8754.26004369616
140,312914.69217970537,0.0,312914.69217970537,312914.69217970537,6344.123351607618
141,160505.11332809684,0.0,160505.11332809684,160505.11332809684,3382.086248166829
142,108000.0,0.0,108000.0,108000.0,2319.070893465667
143,108000.0,0.0,108000.0,108000.0,2319.0671689773503
144,108000.0,0.0,108000.0,108000.0,2319.063444488555
145,108000.0,0.0,108000.0,108000.0,2319.0597199992817
146,169236.6549392766,0.0,169236.6549392766,169236.6549392766,3556.2324953691605
147,175476.7046315512,0.0,175476.7046315512,175476.7046315512,3680.3033191834106
148,488484.44698484876,0.0,488484.44698484876,488484.44698484876,9600.658731511687
149,809884.0162268815,0.0,809884.0162268815,809884.0162268815,15256.36981087856
150,836881.0135998694,0.0,836881.0135998694,836881.0135998694,15716.48568531762
151,996066.8987244184,0.0,996066.8987244184,996066.8987244184,18388.669815904475
152,1080000.0,0.0,1080000.0,1080000.0,19771.071698163287
153,1080000.0,0.0,1080000.0,1080000.0,19771.04206075332
154,1080000.0,0.0,1080000.0,1080000.0,19771.012423335826
155,1080000.0,0.0,1080000.0,1080000.0,19770.982785910805
156,1080000.0,0.0,1080000.0,1080000.0,19770.953148478267
157,1080000.0,0.0,1080000.0,1080000.0,19770.923511038207
158,1080000.0,0.0,1080000.0,1080000.0,19770.893873590627
159,1080000.0,0.0,1080000.0,1080000.0,19770.86423613552
160,1027751.5420831916,0.0,1027751.5420831916,1027751.5420831916,18912.343463643516
161,1027751.5409616807,0.0,1027751.5409616807,1027751.5409616807,18912.315030649366
162,1027751.5411375709,0.0,1027751.5411375709,1027751.5411375709,18912.286619049562
163,1027751.5428376497,0.0,1027751.5428376497,1027751.5428376497,18912.25823258501
164,1027751.5424719267,0.0,1027751.5424719267,1027751.5424719267,18912.22981203665
165,1027751.5428315647,0.0,1027751.5428315647,1027751.5428315647,18912.201403446394
166,1016156.915144107,0.0,1016156.915144107,1016156.915144107,18720.74464359591
167,1014017.2679069684,0.0,1014017.2679069684,1014017.2679069684,18685.35378848652
168,1011667.2835293545,0.0,1011667.2835293545,1011667.2835293545,18646.453728610933
169,997488.6180470866,0.0,997488.6180470866,997488.6180470866,18411.713075393905
170,1019656.9006230619,0.0,1019656.9006230619,1019656.9006230619,18778.4327761889
171,1011302.4247095679,0.0,1011302.4247095679,1011302.4247095679,18640.336201362526
172,1000243.8437729073,0.0,1000243.8437729073,1000243.8437729073,18457.27953258813
173,787086.7190224957,0.0,787086.7190224957,787086.7190224957,14865.586818825825
174,811489.3119429766,0.0,811489.3119429766,811489.3119429766,15283.179870426877
175,895972.5374564612,0.0,895972.5374564612,895972.5374564612,16715.79078024112
176,726923.268645457,0.0,726923.268645457,726923.268645457,13828.298169639027
177,612351.3623663303,0.0,612351.3623663303,612351.3623663303,11821.362765852155
178,414383.4686169224,0.0,414383.4686169224,414383.4686169224,8242.691168046898
179,297524.04495839303,0.0,297524.04495839303,297524.04495839303,6051.143862110061
180,316777.0723646326,0.0,316777.0723646326,316777.0723646326,6416.913181863082
181,340014.95056746446,0.0,340014.95056746446,340014.95056746446,6855.789324423977
182,334925.0345646576,0.0,334925.0345646576,334925.0345646576,6759.883922308851
183,244973.34796283144,0.0,244973.34796283144,244973.34796283144,5042.0378114727055
184,263739.3505773843,0.0,263739.3505773843,263739.3505773843,5404.24682643605
185,415442.1813977493,0.0,415442.1813977493,415442.1813977493,8262.162610466796
186,1015809.8065248961,0.0,1015809.8065248961,1015809.8065248961,18714.450327068833
187,1027751.5407008122,0.0,1027751.5407008122,1027751.5407008122,18911.58137099681
188,1027751.5415692718,0.0,1027751.5415692718,1027751.5415692718,18911.552970636505
189,1027751.5421652689,0.0,1027751.5421652689,1027751.5421652689,18911.524565774747
190,1027751.5414919289,0.0,1027751.5414919289,1027751.5414919289,18911.49613996804
191,1027751.5423390701,0.0,1027751.5423390701,1027751.5423390701,18911.4677392346
192,1027751.5406298988,0.0,1027751.5406298988,1027751.5406298988,18911.439296327593
193,1027751.5412358243,0.0,1027751.5412358243,1027751.5412358243,18911.41089160101
194,1027751.5430370405,0.0,1027751.5430370405,1027751.5430370405,18911.382506583523
195,1003120.2849975772,0.0,1003120.2849975772,1003120.2849975772,18504.299408458675
196,1027751.5426049392,0.0,1027751.5426049392,1027751.5426049392,18911.325741031673
197,1027751.5421409486,0.0,1027751.5421409486,1027751.5421409486,18911.297318628276
198,1020560.9749677007,0.0,1020560.9749677007,1020560.9749677007,18792.59652829533
199,1040980.1310568511,0.0,1040980.1310568511,1040980.1310568511,19129.22573967245
200,1080000.0,0.0,1080000.0,1080000.0,19769.66062170858
201,1080000.0,0.0,1080000.0,1080000.0,19769.63098394046
202,1080000.0,0.0,1080000.0,1080000.0,19769.601346164818
203,1046828.3252183683,0.0,1046828.3252183683,1046828.3252183683,19225.339825561045
204,831056.8430109578,0.0,831056.8430109578,831056.8430109578,15616.092062501117
205,771711.684022286,0.0,771711.684022286,771711.684022286,14600.84912757166
206,460459.731549115,0.0,460459.731549115,460459.731549115,9089.060068042269
207,271810.39909403684,0.0,271810.39909403684,271810.39909403684,5559.155828780982
208,182746.06950512627,0.0,182746.06950512627,182746.06950512627,3824.0270154378154
209,543923.9854609281,0.0,543923.9854609281,543923.9854609281,10600.830232707107
210,903293.6696556422,0.0,903293.6696556422,903293.6696556422,16838.13273681757
211,898462.4398303085,0.0,898462.4398303085,898462.4398303085,16756.818443143664
212,948740.9508896295,0.0,948740.9508896295,948740.9508896295,17599.686944820623
213,602232.1949195572,0.0,602232.1949195572,602232.1949195572,11641.341859678872
214,179976.41140230332,0.0,179976.41140230332,179976.41140230332,3769.125290430255
215,108000.0,0.0,108000.0,108000.0,2318.7594504643225
216,108000.0,0.0,108000.0,108000.0,2318.7557259359746
217,108000.0,0.0,108000.0,108000.0,2318.752001407148
218,92498.87728766387,0.0,92498.87728766387,92498.87728766387,1983.602182772359
219,14492.816615362815,0.0,14492.816615362815,14492.816615362815,0.0
220,45069.1296824236,0.0,45069.1296824236,45069.1296824236,798.0758995294476
221,143320.7030733266,0.0,143320.7030733266,143320.7030733266,2699.234517921366
222,281098.14741381456,0.0,281098.14741381456,281098.14741381456,5736.639137017812
223,582573.911453035,0.0,582573.911453035,582573.911453035,11290.956101318134
224,1080000.0,0.0,1080000.0,1080000.0,19767.771806663946
225,660697.2724320055,0.0,660697.2724320055,660697.2724320055,12671.71353316761
226,269532.93452855287,0.0,269532.93452855287,269532.93452855287,5514.85160410547
227,342767.1004881682,0.0,342767.1004881682,342767.1004881682,6906.57416368255
228,377965.5965052983,0.0,377965.5965052983,377965.5965052983,7565.651175928976
229,431937.77650714666,0.0,431937.77650714666,431937.77650714666,8565.080547741605
230,482882.589695029,0.0,482882.589695029,482882.589695029,9496.912707176994
231,644530.9008575091,0.0,644530.9008575091,644530.9008575091,12387.574849155
232,884614.5121904488,0.0,884614.5121904488,884614.5121904488,16521.916439869106
233,1026421.6062065398,0.0,1026421.6062065398,1026421.6062065398,18887.21292022069
234,843993.2747155131,0.0,843993.2747155131,843993.2747155131,15834.338203182431
235,1027751.5423152944,0.0,1027751.5423152944,1027751.5423152944,18909.093948722155
236,1027751.5415370009,0.0,1027751.5415370009,1027751.5415370009,18909.065520574648
237,1027751.5429546677,0.0,1027751.5429546677,1027751.5429546677,18909.037128638585
238,1027751.542424388,0.0,1027751.542424388,1027751.542424388,18909.00870456736
239,994204.6899525959,0.0,994204.6899525959,994204.6899525959,18354.266163639797
240,1027751.5428779162,0.0,1027751.5428779162,1027751.5428779162,18908.951978340632
241,1027751.5422885725,0.0,1027751.5422885725,1027751.5422885725,18908.923553273897
242,1027751.5429056613,0.0,1027751.5429056613,1027751.5429056613,18908.895148097912
243,1027462.1989170392,0.0,1027462.1989170392,1027462.1989170392,18904.09443836058
244,1027751.542353723,0.0,1027751.542353723,1027751.542353723,18908.83830909614
245,1027751.5425500204,0.0,1027751.5425500204,1027751.5425500204,18908.809896958533
246,494061.445868343,0.0,494061.445868343,494061.445868343,9699.716084277503
247,1037782.4069275209,0.0,1037782.4069275209,1037782.4069275209,19074.068769913712
248,1080000.0,0.0,1080000.0,1080000.0,19767.08144964966
249,1052242.6871433414,0.0,1052242.6871433414,1052242.6871433414,19311.883632724555
250,1056925.8274192882,0.0,1056925.8274192882,1056925.8274192882,19388.781671317774
251,833129.5566826861,0.0,833129.5566826861,833129.5566826861,15649.268475571658
252,800106.3499268163,0.0,800106.3499268163,800106.3499268163,15085.852783750102
253,716465.9007640597,0.0,716465.9007640597,716465.9007640597,13644.383779977281
254,851865.9001377175,0.0,851865.9001377175,851865.9001377175,15967.456755705809
255,908556.5667985237,0.0,908556.5667985237,908556.5667985237,16924.417081901913
256,917440.065200077,0.0,917440.065200077,917440.065200077,17073.554531340553
257,437232.81711715483,0.0,437232.81711715483,437232.81711715483,8662.03969346697
258,543547.6332381954,0.0,543547.6332381954,543547.6332381954,10592.537997219588
259,1027751.5428593637,0.0,1027751.5428593637,1027751.5428593637,18908.420621855003
260,1027751.540523179,0.0,1027751.540523179,1027751.540523179,18908.392167844628
261,1027751.5406088976,0.0,1027751.5406088976,1027751.5406088976,18908.363753771122
262,1027751.5414612422,0.0,1027751.5414612422,1027751.5414612422,18908.33535233423
263,1027751.5426042131,0.0,1027751.5426042131,1027751.5426042131,18908.30695568338
264,1027751.5423812373,0.0,1027751.5423812373,1027751.5423812373,18908.278536497175
265,1027751.5404480189,0.0,1027751.5404480189,1027751.5404480189,18908.25008909734
266,1027751.5425565566,0.0,1027751.5425565566,1027751.5425565566,18908.221708349785
267,1027751.5407739291,0.0,1027751.5407739291,1027751.5407739291,18908.19326341939
268,1027751.5409124072,0.0,1027751.5409124072,1027751.5409124072,18908.164850165987
269,1027751.5422049635,0.0,1027751.5422049635,1027751.5422049635,18908.13645593921
270,1027751.5427321824,0.0,1027751.5427321824,1027751.5427321824,18908.108049082835
271,1032015.9120172963,0.0,1032015.9120172963,1032015.9120172963,18978.38727556718
272,1080000.0,0.0,1080000.0,1080000.0,19766.38083198486
273,1080000.0,0.0,1080000.0,1080000.0,19766.3511933842
274,540430.6561825257,0.0,540430.6561825257,540430.6561825257,10536.289725718721
275,641254.081005869,0.0,641254.081005869,641254.081005869,12329.036468505165
276,534797.2996602966,0.0,534797.2996602966,534797.2996602966,10435.006365556348
277,378377.62249180116,0.0,378377.62249180116,378377.62249180116,7572.710507871036
278,339163.87112872483,0.0,339163.87112872483,339163.87112872483,6838.173509701081
279,144695.17949193635,0.0,144695.17949193635,144695.17949193635,3063.9826697864683
280,108000.0,0.0,108000.0,108000.0,2318.3037091762235
281,205216.67686160275,0.0,205216.67686160275,205216.67686160275,4266.093734623142
282,109854.74601114773,0.0,109854.74601114773,109854.74601114773,2356.361020170769
283,239517.0068728964,0.0,239517.0068728964,239517.0068728964,4935.10352285413
284,118552.1877475813,0.0,118552.1877475813,118552.1877475813,2534.2777881537645
285,506920.11787330825,0.0,506920.11787330825,506920.11787330825,9932.055090049227
286,359670.9934287365,0.0,359670.9934287365,359670.9934287365,7223.142271127793
287,525458.4264815064,0.0,525458.4264815064,525458.4264815064,10266.725835740697
288,1001228.4894318926,0.0,1001228.4894318926,1001228.4894318926,18469.324034234556
289,1003972.4406503211,0.0,1003972.4406503211,1003972.4406503211,18514.72420294184
290,733237.8884809872,0.0,733237.8884809872,733237.8884809872,13934.361990101877
291,472357.1869886375,0.0,472357.1869886375,472357.1869886375,9304.351589899716
292,171754.51708948362,0.0,171754.51708948362,171754.51708948362,3605.136978308831
293,482725.02549607336,0.0,482725.02549607336,482725.02549607336,9493.087095530045
294,519743.4523410855,0.0,519743.4523410855,519743.4523410855,10163.57409567849
295,633119.1155349826,0.0,633119.1155349826,633119.1155349826,12185.342119685565
296,517897.74598341994,0.0,517897.74598341994,517897.74598341994,10130.238162586946
297,494382.943238274,0.0,494382.943238274,494382.943238274,9704.763401083856
298,451945.79450394306,0.0,451945.79450394306,451945.79450394306,8931.347677712845
299,491259.563677231,0.0,491259.563677231,491259.563677231,9648.058544459616
300,470477.37392029475,0.0,470477.37392029475,470477.37392029475,9269.950623623847
301,339080.7593125403,0.0,339080.7593125403,339080.7593125403,6836.360052970884
302,127694.08449106288,0.0,127694.08449106288,127694.08449106288,2720.2498985196476
303,437446.7161833509,0.0,437446.7161833509,437446.7161833509,8665.337111513989
304,326882.6617737133,0.0,326882.6617737133,326882.6617737133,6606.292615693709
305,392827.6167616114,0.0,392827.6167616114,392827.6167616114,7841.192828996341
306,470787.39126182144,0.0,470787.39126182144,470787.39126182144,9275.519372924779
307,568708.2259873677,0.0,568708.2259873677,568708.2259873677,11042.211668341613
308,712827.1928994535,0.0,712827.1928994535,712827.1928994535,13580.065908214452
309,758032.9173795794,0.0,758032.9173795794,758032.9173795794,14362.196325674498
310,569776.0026326159,0.0,569776.0026326159,569776.0026326159,11061.226169269456
311,789493.0518295333,0.0,789493.0518295333,789493.0518295333,14902.806066497762
312,631007.8110888907,0.0,631007.8110888907,631007.8110888907,12147.795675977059
313,557561.9679806462,0.0,557561.9679806462,557561.9679806462,10842.83289248417
314,517293.1072920866,0.0,517293.1072920866,517293.1072920866,10119.04461426389
315,371756.58601232414,0.0,371756.58601232414,371756.58601232414,7448.76269561989
316,356019.02942336246,0.0,356019.02942336246,356019.02942336246,7154.378283458556
317,355752.20211854303,0.0,355752.20211854303,355752.20211854303,7149.365758883188
318,313080.3096193473,0.0,313080.3096193473,313080.3096193473,6344.931716172232
319,282345.7746032404,0.0,282345.7746032404,282345.7746032404,5759.583217466355
320,580228.7691877707,0.0,580228.7691877707,580228.7691877707,11247.484574697062
321,662054.1353304841,0.0,662054.1353304841,662054.1353304841,12693.651990612318
322,430954.0518840343,0.0,430954.0518840343,430954.0518840343,8545.703617683146
323,381364.8037546262,0.0,381364.8037546262,381364.8037546262,7627.810840058836
324,314939.7419574206,0.0,314939.7419574206,314939.7419574206,6380.118735393048
325,150987.1034655818,0.0,150987.1034655818,150987.1034655818,3190.176623749565
326,378331.36191055796,0.0,378331.36191055796,378331.36191055796,7571.265538269521
327,290602.078069973,0.0,290602.078069973,290602.078069973,5917.2620408369385
328,108000.0,0.0,108000.0,108000.0,2318.1096741239876
329,108000.0,0.0,108000.0,108000.0,2318.1059495120967
330,108000.0,0.0,108000.0,108000.0,2318.1022248997274
331,13853.771746585466,0.0,13853.771746585466,13853.771746585466,0.0
332,10902.048629733457,0.0,10902.048629733457,10902.048629733457,0.0
333,10200.577824218295,0.0,10200.577824218295,10200.577824218295,0.0
334,4097.1630128917595,0.0,4097.1630128917595,4097.1630128917595,0.0
335,35789.513273904275,0.0,35789.513273904275,35789.513273904275,618.355985286995
336,31738.10491292507,0.0,31738.10491292507,31738.10491292507,662.4484197735114
337,42456.92316559808,0.0,42456.92316559808,42456.92316559808,829.1256847917944
338,37499.987391038565,0.0,37499.987391038565,37499.987391038565,803.4402115547543
339,24072.03861717594,0.0,24072.03861717594,24072.03861717594,509.7252979874699
340,16679.495239212138,0.0,16679.495239212138,16679.495239212138,0.0
341,43555.45814578281,0.0,43555.45814578281,43555.45814578281,772.2551509022767
342,27431.812366528433,0.0,27431.812366528433,27431.812366528433,576.9830560282631
343,43012.256284420335,0.0,43012.256284420335,43012.256284420335,839.3524314392895
344,344118.4647275065,0.0,344118.4647275065,344118.4647275065,6160.005041423605
345,392980.21336122754,0.0,392980.21336122754,392980.21336122754,7842.80013576335
346,369065.57789796114,0.0,369065.57789796114,369065.57789796114,7397.455590569058
347,283412.124197784,0.0,283412.124197784,283412.124197784,5779.163129996602
348,292284.6966519967,0.0,292284.6966519967,292284.6966519967,5948.592990323055
349,307933.7011366236,0.0,307933.7011366236,307933.7011366236,6246.368230625818
350,326653.84719859535,0.0,326653.84719859535,326653.84719859535,6600.858211267597
351,236217.0065478566,0.0,236217.0065478566,236217.0065478566,4870.060284467725
352,4466.366051132541,0.0,4466.366051132541,4466.366051132541,0.0
353,0.0,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0
359,1083.179412307342,0.0,1083.179412307342,1083.179412307342,0.0
360,0.0,0.0,0.0,0.0,0.0
361,14837.242623806118,0.0,14837.242623806118,14837.242623806118,0.0
362,28528.307783818025,0.0,28528.307783818025,28528.307783818025,498.96667650728244
363,27880.89762141307,0.0,27880.89762141307,27880.89762141307,585.8761174781318
364,69529.92627455367,0.0,69529.92627455367,69529.92627455367,1310.8854323276032
365,118638.12541005154,0.0,118638.12541005154,118638.12541005154,2323.9886799213773
366,372392.5487935209,0.0,372392.5487935209,372392.5487935209,7458.930607517908
367,560667.3480918861,0.0,560667.3480918861,560667.3480918861,10895.963536052217
368,636522.2297093788,0.0,636522.2297093788,636522.2297093788,12242.285966236826
369,664310.4342704809,0.0,664310.4342704809,664310.4342704809,12730.535122816651
