,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
29,432526.13235694316,0.0,432526.13235694316,432526.13235694316,8057.300274424855
30,358285.8760444354,0.0,358285.8760444354,358285.8760444354,6674.2795156494085
31,237892.12932549237,0.0,237892.12932549237,237892.12932549237,4548.18100250858
32,113984.86782485429,0.0,113984.86782485429,113984.86782485429,2336.950520847565
33,71725.09418665274,0.0,71725.09418665274,71725.09418665274,1530.950610259188
34,51622.58926563442,0.0,51622.58926563442,51622.58926563442,1104.7786353948716
35,38407.69737841088,0.0,38407.69737841088,38407.69737841088,817.3268755238828
36,0.0,0.0,0.0,0.0,751.8965694541795
37,0.0,0.0,0.0,0.0,662.1732698915105
38,0.0,0.0,0.0,0.0,598.5000106364187
39,0.0,0.0,0.0,0.0,534.288550495691
40,0.0,0.0,0.0,0.0,469.48261967464805
41,18955.157027220986,0.0,18955.157027220986,18955.157027220986,404.00632747361124
42,118679.52319288724,0.0,118679.52319288724,118679.52319288724,2076.1666779740494
43,422541.5172162066,0.0,422541.5172162066,422541.5172162066,7880.271153552829
44,625161.8330586603,0.0,625161.8330586603,625161.8330586603,11473.409047452793
45,554670.989017144,0.0,554670.989017144,554670.989017144,10252.96005502354
46,324069.66067179973,0.0,324069.66067179973,324069.66067179973,6082.389152514675
47,229189.67187355555,0.0,229189.67187355555,229189.67187355555,4381.359257550446
48,311614.55583928694,0.0,311614.55583928694,311614.55583928694,5660.501712800071
49,358958.49517900933,0.0,358958.49517900933,358958.49517900933,6818.172844610135
50,436600.8435903156,0.0,436600.8435903156,436600.8435903156,8243.806356290168
51,415705.8173812223,0.0,415705.8173812223,415705.8173812223,7855.3591851702695
52,495664.70206977596,0.0,495664.70206977596,495664.70206977596,9281.02514057941
53,678663.0421414353,0.0,678663.0421414353,678663.0421414353,12540.442554229272
54,798974.4137220329,0.0,798974.4137220329,798974.4137220329,14709.976854604716
55,706648.5789716424,0.0,706648.5789716424,706648.5789716424,13082.698783755612
56,623684.6180329657,0.0,623684.6180329657,623684.6180329657,11593.682825988923
57,216441.71799878843,0.0,216441.71799878843,216441.71799878843,4257.190168585165
58,111840.3187325896,0.0,111840.3187325896,111840.3187325896,2378.5641408418314
59,442560.76940179634,0.0,442560.76940179634,442560.76940179634,8352.220382601923
60,276430.9591574355,0.0,276430.9591574355,276430.9591574355,5358.451927444975
61,240470.96336998785,0.0,240470.96336998785,240470.96336998785,4657.224676918261
62,386135.77179988165,0.0,386135.77179988165,386135.77179988165,7277.000936805854
63,349912.9036505456,0.0,349912.9036505456,349912.9036505456,6665.473876672783
64,256031.11104502378,0.0,256031.11104502378,256031.11104502378,4968.2414234270545
65,271700.3614995584,0.0,271700.3614995584,271700.3614995584,5269.357042670183
66,357240.1840895893,0.0,357240.1840895893,357240.1840895893,6789.141317260524
67,398566.6078443104,0.0,398566.6078443104,398566.6078443104,7525.305866523692
68,507664.20339319983,0.0,507664.20339319983,507664.20339319983,9482.85209409128
69,495572.70307854103,0.0,495572.70307854103,495572.70307854103,9279.248550694181
70,381755.9547554581,0.0,381755.9547554581,381755.9547554581,7196.540199907445
71,172247.64081809018,0.0,172247.64081809018,172247.64081809018,3496.810902659264
72,27421.210435975237,0.0,27421.210435975237,27421.210435975237,573.5353626479026
73,143223.67925053794,0.0,143223.67925053794,143223.67925053794,2652.3967035680553
74,18420.542573132472,0.0,18420.542573132472,18420.542573132472,393.08763329514
75,0.0,0.0,0.0,0.0,582.4944669022323
76,37328.44883213324,0.0,37328.44883213324,37328.44883213324,767.1392573828177
77,71502.09702923584,0.0,71502.09702923584,71502.09702923584,1406.725574215589
78,91560.6904808433,0.0,91560.6904808433,91560.6904808433,1766.4767236217367
79,148587.35175992915,0.0,148587.35175992915,148587.35175992915,2741.4445325389133
80,98271.19953447604,0.0,98271.19953447604,98271.19953447604,1884.6673327102599
81,85551.77477208037,0.0,85551.77477208037,85551.77477208037,1659.7430445369391
82,62274.82010692099,0.0,62274.82010692099,62274.82010692099,1237.6601706392478
83,0.0,0.0,0.0,0.0,1134.9983869800794
84,0.0,0.0,0.0,0.0,1031.3726928943793
85,0.0,0.0,0.0,0.0,926.7155516821381
86,0.0,0.0,0.0,0.0,820.9438717754301
87,0.0,0.0,0.0,0.0,713.9519099688562
88,0.0,0.0,0.0,0.0,605.5991319972319
89,0.0,0.0,0.0,0.0,495.6864578937816
90,17970.087554128877,0.0,17970.087554128877,17970.087554128877,383.90424024961624
91,1104.8739192154592,0.0,1104.8739192154592,1104.8739192154592,0.0
92,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0
94,14575.627976221775,0.0,14575.627976221775,14575.627976221775,0.0
95,26590.779532645887,0.0,26590.779532645887,26590.779532645887,0.0
96,0.0,0.0,0.0,0.0,467.8778895015367
97,0.0,0.0,0.0,0.0,565.8413137629013
98,0.0,0.0,0.0,0.0,570.2265149172115
99,0.0,0.0,0.0,0.0,574.6090884542102
100,0.0,0.0,0.0,0.0,578.9890714117487
101,0.0,0.0,0.0,0.0,583.3664412036127
102,0.0,0.0,0.0,0.0,587.7412342679831
103,0.0,0.0,0.0,0.0,592.1134669708682
104,0.0,0.0,0.0,0.0,596.4831751146888
105,0.0,0.0,0.0,0.0,600.8503350492543
106,29027.886993769123,0.0,29027.886993769123,29027.886993769123,605.2149820415058
107,13763.853383601945,0.0,13763.853383601945,13763.853383601945,0.0
108,33409.895027051716,0.0,33409.895027051716,33409.895027051716,575.8867677560411
109,48160.80916658739,0.0,48160.80916658739,48160.80916658739,974.0526853192716
110,57946.88468979329,0.0,57946.88468979329,57946.88468979329,1157.4545726021784
111,35418.6497742224,0.0,35418.6497742224,35418.6497742224,730.1188054750346
112,18673.04181958109,0.0,18673.04181958109,18673.04181958109,398.19371652693144
113,28776.39386029388,0.0,28776.39386029388,28776.39386029388,600.2518767828143
114,29636.853995434907,0.0,29636.853995434907,29636.853995434907,617.1929551557807
115,24833.293061293967,0.0,24833.293061293967,24833.293061293967,522.1146815592938
116,39667.330984537024,0.0,39667.330984537024,39667.330984537024,812.1541362537034
117,31540.99515205095,0.0,31540.99515205095,31540.99515205095,654.5515593184415
118,36595.2312691042,0.0,36595.2312691042,36595.2312691042,752.9060122753817
119,59264.19860443427,0.0,59264.19860443427,59264.19860443427,1181.892438732295
120,81503.04268103794,0.0,81503.04268103794,81503.04268103794,1514.4883693232293
121,162417.53484131265,0.0,162417.53484131265,162417.53484131265,3261.419692299408
122,235574.01126041973,0.0,235574.01126041973,235574.01126041973,4536.542485538855
123,197733.7775055523,0.0,197733.7775055523,197733.7775055523,3867.727906219716
124,251874.4519532592,0.0,251874.4519532592,251874.4519532592,4852.460492850496
125,681839.81364657,0.0,681839.81364657,681839.81364657,12570.366544845949
126,849883.9862889352,0.0,849883.9862889352,849883.9862889352,14645.717351758853
127,849883.9862889352,0.0,849883.9862889352,849883.9862889352,14645.695398243424
128,849883.9862889352,0.0,849883.9862889352,849883.9862889352,14645.67344472242
129,849883.9862889352,0.0,849883.9862889352,849883.9862889352,14645.651491195847
130,215922.5714902257,0.0,215922.5714902257,215922.5714902257,4170.71461907149
131,138051.22810952,0.0,138051.22810952,138051.22810952,2827.247642841243
132,134070.75381592658,0.0,134070.75381592658,134070.75381592658,2754.8171211875265
133,76190.38979754875,0.0,76190.38979754875,76190.38979754875,1619.3636958622128
134,37875.30007376357,0.0,37875.30007376357,37875.30007376357,806.4390129154863
135,24513.731427552244,0.0,24513.731427552244,24513.731427552244,515.7158105092981
136,0.0,0.0,0.0,0.0,633.5365104843324
137,36427.41503488123,0.0,36427.41503488123,36427.41503488123,720.0197041212723
138,204629.8125662622,0.0,204629.8125662622,204629.8125662622,3789.953463407784
139,323339.49256111874,0.0,323339.49256111874,323339.49256111874,6068.861338138948
140,330844.0916533128,0.0,330844.0916533128,330844.0916533128,6195.10725888151
141,412044.3942424183,0.0,412044.3942424183,412044.3942424183,7690.3636766073905
142,520046.65547930775,0.0,520046.65547930775,520046.65547930775,9606.185549940086
143,654641.4348386917,0.0,654641.4348386917,654641.4348386917,11715.78856413986
144,679524.961020717,0.0,679524.961020717,679524.961020717,11579.062741240283
145,736773.0594002848,0.0,736773.0594002848,736773.0594002848,13633.410228403378
146,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15651.348275757202
147,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15651.18564535911
148,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15651.237516493647
149,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15651.27818457691
150,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15651.115554035487
151,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15651.092025356133
152,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15651.144143895412
153,848314.0316375318,0.0,848314.0316375318,848314.0316375318,15621.55823260905
154,368417.3842491579,0.0,368417.3842491579,368417.3842491579,6974.908612184925
155,375778.7572713968,0.0,375778.7572713968,375778.7572713968,7096.9823723294285
156,353080.2877748952,0.0,353080.2877748952,353080.2877748952,6717.754713980748
157,313066.5963832218,0.0,313066.5963832218,313066.5963832218,6024.897924485763
158,395025.78453991446,0.0,395025.78453991446,395025.78453991446,7454.0341044794895
159,436031.5469545901,0.0,436031.5469545901,436031.5469545901,8231.725684913596
160,515908.99471050804,0.0,515908.99471050804,515908.99471050804,9618.110678336318
161,567688.7769824986,0.0,567688.7769824986,567688.7769824986,10588.870889854177
162,660262.5678053275,0.0,660262.5678053275,660262.5678053275,12209.39844070867
163,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15651.000849883323
164,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15650.918180676857
165,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15651.05310370895
166,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15650.832946708135
167,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15650.874170596879
168,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15650.68052781133
169,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15650.798552256958
170,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15650.6337175752
171,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15650.610188777067
172,670709.9370621316,0.0,670709.9370621316,670709.9370621316,12381.095880047153
173,800444.8714925101,0.0,800444.8714925101,800444.8714925101,14731.182349597424
174,587867.3485638704,0.0,587867.3485638704,587867.3485638704,10958.955381163076
175,635623.5602219569,0.0,635623.5602219569,635623.5602219569,11795.518093099388
176,602274.3052250004,0.0,602274.3052250004,602274.3052250004,11216.695766054374
177,338053.7380750792,0.0,338053.7380750792,338053.7380750792,6461.4962384512055
178,186737.80102035118,0.0,186737.80102035118,186737.80102035118,3749.6321198422565
179,107211.87924844197,0.0,107211.87924844197,107211.87924844197,2286.9116140633887
180,76759.01094011341,0.0,76759.01094011341,76759.01094011341,1630.3775991509203
181,57798.17191378992,0.0,57798.17191378992,57798.17191378992,1228.2972577659318
182,104347.23381204488,0.0,104347.23381204488,104347.23381204488,2004.341310070152
183,194989.9248057154,0.0,194989.9248057154,194989.9248057154,3820.832457829366
184,172760.63553791118,0.0,172760.63553791118,172760.63553791118,3441.026711229937
185,326207.6494679917,0.0,326207.6494679917,326207.6494679917,6188.745859164149
186,611567.3149081992,0.0,611567.3149081992,611567.3149081992,11313.941454822872
187,690874.445327137,0.0,690874.445327137,690874.445327137,12740.012884150692
188,771463.9190542315,0.0,771463.9190542315,771463.9190542315,14169.608717732073
189,842076.3917299354,0.0,842076.3917299354,842076.3917299354,14643.542198712037
190,808410.5983565962,0.0,808410.5983565962,808410.5983565962,14643.520244644518
191,849883.9862889352,0.0,849883.9862889352,849883.9862889352,14643.498290571426
192,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15161.529493945472
193,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15649.615347302639
194,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15649.591818249786
195,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15649.568289191124
196,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15649.544760126653
197,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15649.521231056377
198,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15649.49770198029
199,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15649.47417289839
200,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15649.450643810687
201,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15649.427114717171
202,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15649.403585617849
203,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15649.380056512717
204,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15649.35652740178
205,535584.7003015247,0.0,535584.7003015247,535584.7003015247,9969.88963299096
206,807568.8790622903,0.0,807568.8790622903,807568.8790622903,14847.815157124853
207,600837.5482294137,0.0,600837.5482294137,600837.5482294137,11190.475316880786
208,484462.5889541121,0.0,484462.5889541121,484462.5889541121,9087.230470473489
209,21464.69557734277,0.0,21464.69557734277,21464.69557734277,454.56304756910134
210,0.0,0.0,0.0,0.0,602.5991810230049
211,36338.90404620149,0.0,36338.90404620149,36338.90404620149,747.7982968310612
212,35234.7784505889,0.0,35234.7784505889,35234.7784505889,726.3991155487097
213,29912.0114258728,0.0,29912.0114258728,29912.0114258728,622.4728901309938
214,82817.78326517787,0.0,82817.78326517787,82817.78326517787,1610.4981367931146
215,87587.56697715708,0.0,87587.56697715708,87587.56697715708,1695.577799383023
216,36019.93635934843,0.0,36019.93635934843,36019.93635934843,711.6136900057975
217,150340.37741546804,0.0,150340.37741546804,150340.37741546804,2699.813950035216
218,240831.0009486937,0.0,240831.0009486937,240831.0009486937,4662.8108493099835
219,294840.1715000856,0.0,294840.1715000856,294840.1715000856,5696.6225979999945
220,774015.2015863123,0.0,774015.2015863123,774015.2015863123,14283.265500383663
221,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15648.289841203472
222,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15648.266311825153
223,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15648.24278244102
224,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15648.219253051084
225,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15648.195723655339
226,484445.03671057173,0.0,484445.03671057173,484445.03671057173,9086.322570162209
227,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15648.150231775568
228,609030.7757731878,0.0,609030.7757731878,609030.7757731878,11334.513010963443
229,596467.8909574319,0.0,596467.8909574319,596467.8909574319,11112.064493087499
230,685096.8865699281,0.0,685096.8865699281,685096.8865699281,12663.324239567071
231,383986.72335820267,0.0,383986.72335820267,383986.72335820267,7230.343109665044
232,110898.04003750849,0.0,110898.04003750849,110898.04003750849,2359.062493152168
233,23888.220593507885,0.0,23888.220593507885,23888.220593507885,503.08077377276794
234,0.0,0.0,0.0,0.0,1575.784325418298
235,146442.86886666997,0.0,146442.86886666997,146442.86886666997,2977.3511755036116
236,496984.58437222417,0.0,496984.58437222417,496984.58437222417,9223.886702639367
237,525521.3636812257,0.0,525521.3636812257,525521.3636812257,9742.949819122276
238,849883.9862889352,0.0,849883.9862889352,849883.9862889352,14641.275540441504
239,849883.9862889352,0.0,849883.9862889352,849883.9862889352,14641.25358579859
240,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15159.16833738614
241,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15647.104066817505
242,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15647.08053715278
243,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15647.002991093494
244,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15647.174507965527
245,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15647.010442827519
246,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15646.932896701997
247,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15646.909366991
248,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15647.081131426423
249,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15646.917066094182
250,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15646.839272530866
251,816752.1225194017,0.0,816752.1225194017,816752.1225194017,14999.434081075426
252,441098.7683775484,0.0,441098.7683775484,441098.7683775484,8321.626197757672
253,412981.388220231,0.0,412981.388220231,412981.388220231,7799.963538369611
254,231895.3199328831,0.0,231895.3199328831,231895.3199328831,4511.928164958076
255,247807.9557775271,0.0,247807.9557775271,247807.9557775271,4803.234393031119
256,259245.68685078583,0.0,259245.68685078583,259245.68685078583,5028.20905442815
257,200973.12551011206,0.0,200973.12551011206,200973.12551011206,3993.359138044024
258,333031.48317019054,0.0,333031.48317019054,333031.48317019054,6372.988348525383
259,727263.3292390238,0.0,727263.3292390238,727263.3292390238,13457.757301457374
260,743571.220413625,0.0,743571.220413625,743571.220413625,13750.867572844814
261,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15646.870603090305
262,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15646.772102583502
263,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15646.60785594989
264,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15646.528856938381
265,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15646.505327127772
266,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15646.481797311355
267,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15646.458267489128
268,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15646.434737661095
269,822627.5713579144,0.0,822627.5713579144,822627.5713579144,15118.027122960166
270,722902.0893666268,0.0,722902.0893666268,722902.0893666268,13377.668930603006
271,0.0,0.0,0.0,0.0,11370.284337274417
272,0.0,0.0,0.0,0.0,9339.76771218844
273,0.0,0.0,0.0,0.0,7305.1893946905075
274,0.0,0.0,0.0,0.0,5347.020096809947
275,0.0,0.0,0.0,0.0,3352.383035216509
276,52493.30440524861,0.0,52493.30440524861,52493.30440524861,1121.6675965287056
277,0.0,0.0,0.0,0.0,889.7480783117429
278,31637.33733923905,0.0,31637.33733923905,31637.33733923905,656.0740394137382
279,195105.84260297005,0.0,195105.84260297005,195105.84260297005,3301.0856358940305
280,262214.24940553895,0.0,262214.24940553895,262214.24940553895,5085.098767506158
281,295205.78368128894,0.0,295205.78368128894,295205.78368128894,5701.859189290004
282,395807.00892217254,0.0,395807.00892217254,395807.00892217254,7466.865673745857
283,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15645.420183759852
284,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15645.396653685064
285,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15645.373123604471
286,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15645.349593518065
287,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15645.326063425848
288,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15645.302533327824
289,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15645.240271865208
290,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15645.21674174309
291,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15645.131541759867
292,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15645.310125009339
293,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15645.146646058794
294,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15645.06144600239
295,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15645.037915831526
296,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15645.216746659547
297,837235.3731350296,0.0,837235.3731350296,837235.3731350296,15403.87780021882
298,606166.3756463276,0.0,606166.3756463276,606166.3756463276,11281.64678965814
299,667523.4705895863,0.0,667523.4705895863,667523.4705895863,12324.343010329068
300,449645.0132982563,0.0,449645.0132982563,449645.0132982563,8474.758624971757
301,358850.3999838111,0.0,358850.3999838111,358850.3999838111,6812.170226215374
302,310575.59213506256,0.0,310575.59213506256,310575.59213506256,5978.287521726137
303,235608.1534700124,0.0,235608.1534700124,235608.1534700124,4572.567397459242
304,223914.7650386169,0.0,223914.7650386169,223914.7650386169,4379.242764950489
305,258850.692328189,0.0,258850.692328189,258850.692328189,5019.79327227196
306,325699.9563614199,0.0,325699.9563614199,325699.9563614199,6244.85238983188
307,840768.5305640146,0.0,840768.5305640146,840768.5305640146,15471.793045248869
308,838094.4007152631,0.0,838094.4007152631,838094.4007152631,15420.263200945028
309,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15645.004874728489
310,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15644.908105755512
311,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15644.744914954714
312,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15644.658256414476
313,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15644.634726144208
314,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15644.611195868129
315,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15644.587665586238
316,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15644.564135298537
317,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15644.540605005026
318,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15644.517074705705
319,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15644.493544400575
320,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15644.470014089628
321,608122.174828423,0.0,608122.174828423,608122.174828423,11315.727266843309
322,316903.66528125317,0.0,316903.66528125317,316903.66528125317,6090.370310133999
323,192916.1637419893,0.0,192916.1637419893,192916.1637419893,3854.6953162394675
324,121969.34304458498,0.0,121969.34304458498,121969.34304458498,2572.590875618862
325,102817.71736196181,0.0,102817.71736196181,102817.71736196181,2198.3324760342666
326,83664.99415306277,0.0,83664.99415306277,83664.99415306277,1791.47758880505
327,69759.43906324675,0.0,69759.43906324675,69759.43906324675,1490.3642859612785
328,122270.97421540969,0.0,122270.97421540969,122270.97421540969,2463.835018093567
329,222281.91293171205,0.0,222281.91293171205,222281.91293171205,4351.742249877819
330,600477.8367041781,0.0,600477.8367041781,600477.8367041781,11180.363565273841
331,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15644.087956029594
332,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15644.064425632367
333,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15644.040895229327
334,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15644.01736482048
335,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15643.99383440582
336,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15643.941282255792
337,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15643.87725333289
338,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15643.853722880602
339,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15643.654678240262
340,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15643.83794893227
341,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15643.78362621065
342,605719.2553390618,0.0,605719.2553390618,605719.2553390618,11272.594159190423
343,328190.63970595115,0.0,328190.63970595115,328190.63970595115,6287.596318694852
344,357859.68746103946,0.0,357859.68746103946,357859.68746103946,6794.850856923773
345,292909.72564847703,0.0,292909.72564847703,292909.72564847703,5659.687233053215
346,425042.08732887,0.0,425042.08732887,425042.08732887,8024.976317195122
347,414402.9850461087,0.0,414402.9850461087,414402.9850461087,7825.190438106243
348,461720.78070562915,0.0,461720.78070562915,461720.78070562915,8688.462194617865
349,417711.57426133385,0.0,417711.57426133385,417711.57426133385,7887.610345844723
350,551670.3833660784,0.0,551670.3833660784,551670.3833660784,10280.838650848991
351,676898.9923995577,0.0,676898.9923995577,676898.9923995577,12496.287162193685
352,730603.4914278201,0.0,730603.4914278201,730603.4914278201,13515.511105674657
353,740639.1815797165,0.0,740639.1815797165,740639.1815797165,13695.84583147011
354,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15643.498492918514
355,824348.9525581555,0.0,824348.9525581555,824348.9525581555,15149.695793951492
356,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15643.49304064873
357,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15643.532914255899
358,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15643.435354927185
359,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15643.381999848525
360,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15643.399660538058
361,607966.4272248357,0.0,607966.4272248357,607966.4272248357,11311.854791682326
362,235010.61828836624,0.0,235010.61828836624,235010.61828836624,4562.259146984224
363,213394.55037219764,0.0,213394.55037219764,213394.55037219764,4202.854444476259
364,135432.375846303,0.0,135432.375846303,135432.375846303,2826.607185347298
365,242232.68034678808,0.0,242232.68034678808,242232.68034678808,4689.692128897725
366,138708.95357414696,0.0,138708.95357414696,138708.95357414696,2887.406687739792
367,266120.19772780064,0.0,266120.19772780064,266120.19772780064,5159.283796582307
368,449040.8032259632,0.0,449040.8032259632,449040.8032259632,8462.645464103238
369,159282.49228070144,0.0,159282.49228070144,159282.49228070144,3263.1264942288317
370,174965.1589137282,0.0,174965.1589137282,174965.1589137282,3541.9282035694955
371,327267.3444447776,0.0,327267.3444447776,327267.3444447776,6271.374754839557
372,321938.1585485012,0.0,321938.1585485012,321938.1585485012,6178.203687161719
373,689002.3237963364,0.0,689002.3237963364,689002.3237963364,12735.775985179902
374,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15642.884245287672
375,849883.9862889352,0.0,849883.9862889352,849883.9862889352,15642.860714577368
