,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
57,512596.62243809167,0.0,512596.62243809167,512596.62243809167,10038.628496140918
58,307153.21725447255,0.0,307153.21725447255,307153.21725447255,6235.3519848607675
59,109626.09494392363,0.0,109626.09494392363,109626.09494392363,2352.6700868697285
60,188135.29041646834,0.0,188135.29041646834,188135.29041646834,3931.460639826543
61,279716.6697203682,0.0,279716.6697203682,279716.6697203682,5711.928185540259
62,233982.3129931675,0.0,233982.3129931675,233982.3129931675,4829.672661259047
63,143619.39243472606,0.0,143619.39243472606,143619.39243472606,3043.6034605706454
64,239013.6965362133,0.0,239013.6965362133,239013.6965362133,4927.353207752019
65,333674.6365598463,0.0,333674.6365598463,333674.6365598463,6737.358327889838
66,241409.10020413675,0.0,241409.10020413675,241409.10020413675,4973.792061063329
67,216956.52373250006,0.0,216956.52373250006,216956.52373250006,4497.797643013955
68,152664.43823210488,0.0,152664.43823210488,152664.43823210488,3225.392367872794
69,154213.6090942878,0.0,154213.6090942878,154213.6090942878,3256.449861931459
70,135293.39089783252,0.0,135293.39089783252,135293.39089783252,2875.5021810550206
71,263864.91401727486,0.0,263864.91401727486,263864.91401727486,5407.491936279468
72,569468.2804037591,0.0,569468.2804037591,569468.2804037591,11060.209556283029
73,590570.0129602528,0.0,590570.0129602528,590570.0129602528,11436.302428269368
74,642950.1037221185,0.0,642950.1037221185,642950.1037221185,12363.145270710264
75,758319.0083390285,0.0,758319.0083390285,758319.0083390285,14372.65332814288
76,875520.5289370912,0.0,875520.5289370912,875520.5289370912,16372.680307565388
77,856412.1965037881,0.0,856412.1965037881,856412.1965037881,16049.259654302372
78,854609.2105706428,0.0,854609.2105706428,854609.2105706428,16018.66825561488
79,787060.0968319459,0.0,787060.0968319459,787060.0968319459,14866.742050108323
80,751634.5722510403,0.0,751634.5722510403,751634.5722510403,14257.253291928153
81,936018.5974875776,0.0,936018.5974875776,936018.5974875776,17389.828983423744
82,797848.3496953726,0.0,797848.3496953726,797848.3496953726,15051.532496144055
83,840293.0394051012,0.0,840293.0394051012,840293.0394051012,15775.51255317203
84,924876.0229145074,0.0,924876.0229145074,924876.0229145074,17203.13291904076
85,972425.27113487,0.0,972425.27113487,972425.27113487,17997.182065668145
86,1005143.5623635817,0.0,1005143.5623635817,1005143.5623635817,18540.132958373397
87,986545.5477578986,0.0,986545.5477578986,986545.5477578986,18231.798463676896
88,1003844.1778607138,0.0,1003844.1778607138,1003844.1778607138,18518.565539827694
89,1022746.0579551564,0.0,1022746.0579551564,1022746.0579551564,18831.04253516264
90,991920.8667504279,0.0,991920.8667504279,991920.8667504279,18320.915329293857
91,805371.1256898077,0.0,805371.1256898077,805371.1256898077,15180.02309988876
92,973712.6406184632,0.0,973712.6406184632,973712.6406184632,18018.40894676744
93,942848.8014524098,0.0,942848.8014524098,942848.8014524098,17503.743059032433
94,832798.2556296516,0.0,832798.2556296516,832798.2556296516,15647.78263761996
95,766079.4594789072,0.0,766079.4594789072,766079.4594789072,14505.884217965031
96,622177.1269094691,0.0,622177.1269094691,622177.1269094691,11996.281205321668
97,366844.0396763851,0.0,366844.0396763851,366844.0396763851,7359.87264868047
98,324296.9099583702,0.0,324296.9099583702,324296.9099583702,6559.892714068034
99,471228.2457789097,0.0,471228.2457789097,471228.2457789097,9286.932068547858
100,350750.30690904765,0.0,350750.30690904765,350750.30690904765,7058.30196614332
101,337416.7470158106,0.0,337416.7470158106,337416.7470158106,6807.505108631601
102,335300.37423573615,0.0,335300.37423573615,335300.37423573615,6767.606394939751
103,456355.8732487905,0.0,456355.8732487905,456355.8732487905,9015.184495329733
104,782026.4606388261,0.0,782026.4606388261,782026.4606388261,14779.81375531431
105,388700.87008827506,0.0,388700.87008827506,388700.87008827506,7767.313694351386
106,243558.92606619518,0.0,243558.92606619518,243558.92606619518,5015.1156216744985
107,339720.7959855751,0.0,339720.7959855751,339720.7959855751,6850.839578738991
108,396046.9824923008,0.0,396046.9824923008,396046.9824923008,7903.751642078986
109,433140.08662062633,0.0,433140.08662062633,433140.08662062633,8589.148873449036
110,377290.10999526776,0.0,377290.10999526776,377290.10999526776,7554.774316953872
111,634947.672551141,0.0,634947.672551141,634947.672551141,12221.454947553211
112,931913.3897915432,0.0,931913.3897915432,931913.3897915432,17320.330009513313
113,938453.4412590547,0.0,938453.4412590547,938453.4412590547,17429.751507846224
114,1027751.542079087,0.0,1027751.542079087,1027751.542079087,18912.974162398492
115,1027751.5415854347,0.0,1027751.5415854347,1027751.5415854347,18912.94573991955
116,1027751.5427409861,0.0,1027751.5427409861,1027751.5427409861,18912.917344638885
117,1027518.7681651444,0.0,1027518.7681651444,1027518.7681651444,18909.048999684812
118,1027751.5422308109,0.0,1027751.5422308109,1027751.5422308109,18912.860508184018
119,1027665.7536429333,0.0,1027665.7536429333,1027665.7536429333,18911.416914679943
120,1027751.5424824643,0.0,1027751.5424824643,1027751.5424824643,18912.803683845974
121,1027751.5428304637,0.0,1027751.5428304637,1027751.5428304637,18912.775275208096
122,1001396.955939549,0.0,1001396.955939549,1001396.955939549,18477.128287447948
123,783045.7788552428,0.0,783045.7788552428,783045.7788552428,14796.883986874329
124,957895.5074664903,0.0,957895.5074664903,957895.5074664903,17754.15032738327
125,784073.4327217441,0.0,784073.4327217441,784073.4327217441,14814.473632870073
126,829388.3243603063,0.0,829388.3243603063,829388.3243603063,15588.995684447289
127,783647.6274582858,0.0,783647.6274582858,783647.6274582858,14807.121784564804
128,479392.5597496734,0.0,479392.5597496734,479392.5597496734,9435.259077078554
129,824365.1090157484,0.0,824365.1090157484,824365.1090157484,15503.360936098516
130,858000.6309539868,0.0,858000.6309539868,858000.6309539868,16074.908969872668
131,703651.929701189,0.0,703651.929701189,703651.929701189,13424.576487785642
132,634421.744838613,0.0,634421.744838613,634421.744838613,12211.775927222774
133,833741.2411192817,0.0,833741.2411192817,833741.2411192817,15662.920394911283
134,788507.607759654,0.0,788507.607759654,788507.607759654,14890.32788062402
135,738547.9949149501,0.0,738547.9949149501,738547.9949149501,14029.971098668757
136,696810.6712431362,0.0,696810.6712431362,696810.6712431362,13305.321994780525
137,462923.8101918756,0.0,462923.8101918756,462923.8101918756,9134.780344627772
138,334270.5340535197,0.0,334270.5340535197,334270.5340535197,6747.785373983671
139,442130.1629407704,0.0,442130.1629407704,442130.1629407704,8753.93740822964
140,312914.69217970537,0.0,312914.69217970537,312914.69217970537,6343.881769454399
141,160505.11332809684,0.0,160505.11332809684,160505.11332809684,3381.950280795595
142,94405.11224686299,0.0,94405.11224686299,94405.11224686299,2024.8159720362557
143,27230.378936347286,0.0,27230.378936347286,27230.378936347286,581.4523345614812
144,68896.2197046001,0.0,68896.2197046001,68896.2197046001,1319.0573568785144
145,89320.8920226279,0.0,89320.8920226279,89320.8920226279,1843.9890544685331
146,169236.6549392766,0.0,169236.6549392766,169236.6549392766,3446.1434489394496
147,175476.7046315512,0.0,175476.7046315512,175476.7046315512,3679.939909938458
148,488484.44698484876,0.0,488484.44698484876,488484.44698484876,9599.792670500336
149,809884.0162268815,0.0,809884.0162268815,809884.0162268815,15255.076430778534
150,836881.0135998694,0.0,836881.0135998694,836881.0135998694,15715.159381489386
151,980557.2890038815,0.0,980557.2890038815,980557.2890038815,18129.778927063016
152,1026217.7458802795,0.0,1026217.7458802795,1026217.7458802795,18885.720585985255
153,963514.9813903908,0.0,963514.9813903908,963514.9813903908,17846.196482885854
154,885954.4261704098,0.0,885954.4261704098,885954.4261704098,16546.11595573478
155,960571.8149015737,0.0,960571.8149015737,960571.8149015737,17797.101967852203
156,943746.8005144317,0.0,943746.8005144317,943746.8005144317,17516.29013033774
157,984808.8692235597,0.0,984808.8692235597,984808.8692235597,18200.230259349948
158,1022052.5063834756,0.0,1022052.5063834756,1022052.5063834756,18816.809828142323
159,1022550.8687019802,0.0,1022550.8687019802,1022550.8687019802,18825.008625651546
160,1027751.5420831916,0.0,1027751.5420831916,1027751.5420831916,18910.796933075806
161,1027751.5409616807,0.0,1027751.5409616807,1027751.5409616807,18910.76849969419
162,1027751.5411375709,0.0,1027751.5411375709,1027751.5411375709,18910.740087705468
163,1027751.5428376497,0.0,1027751.5428376497,1027751.5428376497,18910.711700850283
164,1027751.5424719267,0.0,1027751.5424719267,1027751.5424719267,18910.683279913603
165,1027751.5428315647,0.0,1027751.5428315647,1027751.5428315647,18910.65487093422
166,1016156.915144107,0.0,1016156.915144107,1016156.915144107,18719.21116334086
167,1014017.2679069684,0.0,1014017.2679069684,1014017.2679069684,18683.8227223265
168,1011667.2835293545,0.0,1011667.2835293545,1011667.2835293545,18644.916621660475
169,997488.6180470866,0.0,997488.6180470866,997488.6180470866,18410.192118902152
170,1019656.9006230619,0.0,1019656.9006230619,1019656.9006230619,18776.886603124967
171,1011302.4247095679,0.0,1011302.4247095679,1011302.4247095679,18638.799507848915
172,1000243.8437729073,0.0,1000243.8437729073,1000243.8437729073,18455.755430094418
173,787086.7190224957,0.0,787086.7190224957,787086.7190224957,14864.316351188041
174,811489.3119429766,0.0,811489.3119429766,811489.3119429766,15281.879197686922
175,892513.2113727193,0.0,892513.2113727193,892513.2113727193,16656.121261981425
176,595293.0613474204,0.0,595293.0613474204,595293.0613474204,11517.789103633962
177,425386.5813051235,0.0,425386.5813051235,425386.5813051235,8444.971149344057
178,164153.35649675032,0.0,164153.35649675032,164153.35649675032,3454.366765924805
179,102348.3701887151,0.0,102348.3701887151,102348.3701887151,2195.127387658037
180,108363.67361994369,0.0,108363.67361994369,108363.67361994369,2297.4105335712634
181,86547.79030795641,0.0,86547.79030795641,86547.79030795641,1855.7436650438651
182,144202.83302603321,0.0,144202.83302603321,144202.83302603321,2941.3518324443253
183,162765.68297904034,0.0,162765.68297904034,162765.68297904034,3426.567798572673
184,263739.3505773843,0.0,263739.3505773843,263739.3505773843,5403.611868081858
185,415442.1813977493,0.0,415442.1813977493,415442.1813977493,8261.230909644613
186,1015809.8065248961,0.0,1015809.8065248961,1015809.8065248961,18712.562782599063
187,1027751.5407008122,0.0,1027751.5407008122,1027751.5407008122,18909.677273455178
188,1027751.5415692718,0.0,1027751.5415692718,1027751.5415692718,18909.648872615053
189,1027751.5421652689,0.0,1027751.5421652689,1027751.5421652689,18909.62046727383
190,1027751.5414919289,0.0,1027751.5414919289,1027751.5414919289,18909.592040989435
191,1027751.5423390701,0.0,1027751.5423390701,1027751.5423390701,18909.56363977619
192,1027751.5406298988,0.0,1027751.5406298988,1027751.5406298988,18909.535196392913
193,1027751.5412358243,0.0,1027751.5412358243,1027751.5412358243,18909.506791186854
194,1027751.5430370405,0.0,1027751.5430370405,1027751.5430370405,18909.478405688245
195,1003120.2849975772,0.0,1003120.2849975772,1003120.2849975772,18502.42952497684
196,1027751.5426049392,0.0,1027751.5426049392,1027751.5426049392,18909.42163918093
197,1027751.5421409486,0.0,1027751.5421409486,1027751.5421409486,18909.393216299537
198,1020560.9749677007,0.0,1020560.9749677007,1020560.9749677007,18790.702384230437
199,1027186.4194525504,0.0,1027186.4194525504,1027186.4194525504,18900.01516884201
200,1023783.2276017829,0.0,1023783.2276017829,1023783.2276017829,18843.837043844087
201,1027402.3033605701,0.0,1027402.3033605701,1027402.3033605701,18903.519289077878
202,1014438.8042411399,0.0,1014438.8042411399,1014438.8042411399,18689.456209855845
203,734280.6659915362,0.0,734280.6659915362,734280.6659915362,13953.683550546255
204,513688.4393162357,0.0,513688.4393162357,513688.4393162357,10055.271133583317
205,478008.47645814565,0.0,478008.47645814565,478008.47645814565,9408.185885372344
206,280136.791140666,0.0,280136.791140666,280136.791140666,5718.129519099655
207,166623.09478115715,0.0,166623.09478115715,166623.09478115715,3503.356400516221
208,182746.06950512627,0.0,182746.06950512627,182746.06950512627,3823.565557674337
209,543923.9854609281,0.0,543923.9854609281,543923.9854609281,10599.671716513536
210,903293.6696556422,0.0,903293.6696556422,903293.6696556422,16836.40957713228
211,898462.4398303085,0.0,898462.4398303085,898462.4398303085,16755.1022722756
212,948740.9508896295,0.0,948740.9508896295,948740.9508896295,17597.89869054098
213,602232.1949195572,0.0,602232.1949195572,602232.1949195572,11640.084664954156
214,179976.41140230332,0.0,179976.41140230332,179976.41140230332,3768.669907954831
215,16498.877287663898,0.0,16498.877287663898,16498.877287663898,353.78037441619733
216,0.0,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0
219,14492.816615362815,0.0,14492.816615362815,14492.816615362815,257.08015366921404
220,45069.1296824236,0.0,45069.1296824236,45069.1296824236,849.4079297307383
221,143320.7030733266,0.0,143320.7030733266,143320.7030733266,2736.42161752003
222,281098.14741381456,0.0,281098.14741381456,281098.14741381456,5736.000401754049
223,578803.4986536929,0.0,578803.4986536929,578803.4986536929,11222.61504567131
224,923605.6683844633,0.0,923605.6683844633,923605.6683844633,17176.103598443387
225,479295.6192349459,0.0,479295.6192349459,479295.6192349459,9430.72546079047
226,190648.26664937285,0.0,190648.26664937285,190648.26664937285,3979.351172112183
227,143417.7197773739,0.0,143417.7197773739,143417.7197773739,3038.1927766076387
228,230542.21637353534,0.0,230542.21637353534,230542.21637353534,4760.730826628172
229,288395.08999089856,0.0,288395.08999089856,288395.08999089856,5875.436366167348
230,384798.27966256277,0.0,384798.27966256277,384798.27966256277,7692.052761920301
231,584166.3814661618,0.0,584166.3814661618,584166.3814661618,11318.007246830157
232,884614.5121904488,0.0,884614.5121904488,884614.5121904488,16520.300855972426
233,1026421.6062065398,0.0,1026421.6062065398,1026421.6062065398,18885.40596879248
234,843993.2747155131,0.0,843993.2747155131,843993.2747155131,15832.77945284488
235,1027751.5423152944,0.0,1027751.5423152944,1027751.5423152944,18907.285248523043
236,1027751.5415370009,0.0,1027751.5415370009,1027751.5415370009,18907.256819921866
237,1027751.5429546677,0.0,1027751.5429546677,1027751.5429546677,18907.22842752924
238,1027751.542424388,0.0,1027751.542424388,1027751.542424388,18907.200003004007
239,994204.6899525959,0.0,994204.6899525959,994204.6899525959,18352.50180040627
240,1027751.5428779162,0.0,1027751.5428779162,1027751.5428779162,18907.143275868828
241,1027751.5422885725,0.0,1027751.5422885725,1027751.5422885725,18907.114850348164
242,1027751.5429056613,0.0,1027751.5429056613,1027751.5429056613,18907.086444716668
243,1027462.1989170392,0.0,1027462.1989170392,1027462.1989170392,18902.286114728275
244,1027751.542353723,0.0,1027751.542353723,1027751.542353723,18907.029604806223
245,1027751.5425500204,0.0,1027751.5425500204,1027751.5425500204,18907.001192213662
246,494061.445868343,0.0,494061.445868343,494061.445868343,9698.69539085463
247,1024944.7023971607,0.0,1024944.7023971607,1024944.7023971607,18860.646610228443
248,1018333.984241814,0.0,1018333.984241814,1018333.984241814,18751.49480788728
249,1018318.6825998985,0.0,1018318.6825998985,1018318.6825998985,18751.213901545576
250,1009189.8158316677,0.0,1009189.8158316677,1009189.8158316677,18600.314107068698
251,809328.8441487415,0.0,809328.8441487415,809328.8441487415,15242.025431791675
252,717487.6193302213,0.0,717487.6193302213,717487.6193302213,13660.767771254283
253,709327.7885844077,0.0,709327.7885844077,709327.7885844077,13519.008701101053
254,763311.4242082366,0.0,763311.4242082366,763311.4242082366,14452.857369891559
255,856721.2399094803,0.0,856721.2399094803,856721.2399094803,16048.168451312946
256,917440.065200077,0.0,917440.065200077,917440.065200077,17071.894862956295
257,437232.81711715483,0.0,437232.81711715483,437232.81711715483,8661.117063868845
258,543547.6332381954,0.0,543547.6332381954,543547.6332381954,10591.435834637605
259,1027751.5428593637,0.0,1027751.5428593637,1027751.5428593637,18906.61317277581
260,1027751.540523179,0.0,1027751.540523179,1027751.540523179,18906.584718314105
261,1027751.5406088976,0.0,1027751.5406088976,1027751.5406088976,18906.556303786085
262,1027751.5414612422,0.0,1027751.5414612422,1027751.5414612422,18906.527901893667
263,1027751.5426042131,0.0,1027751.5426042131,1027751.5426042131,18906.499504786916
264,1027751.5423812373,0.0,1027751.5423812373,1027751.5423812373,18906.471085146608
265,1027751.5404480189,0.0,1027751.5404480189,1027751.5404480189,18906.442637294906
266,1027751.5425565566,0.0,1027751.5425565566,1027751.5425565566,18906.41425609019
267,1027751.5407739291,0.0,1027751.5407739291,1027751.5407739291,18906.38581070772
268,1027751.5409124072,0.0,1027751.5409124072,1027751.5409124072,18906.35739699973
269,1027751.5422049635,0.0,1027751.5422049635,1027751.5422049635,18906.32900231686
270,1027751.5427321824,0.0,1027751.5427321824,1027751.5427321824,18906.30059500538
271,1027751.5427630201,0.0,1027751.5427630201,1027751.5427630201,18906.27217950078
272,1027751.5425235848,0.0,1027751.5425235848,1027751.5425235848,18906.243759531917
273,1023322.4732717248,0.0,1023322.4732717248,1023322.4732717248,18833.15006583176
274,429940.03978563106,0.0,429940.03978563106,429940.03978563106,8526.770784067567
275,509893.79055067955,0.0,509893.79055067955,509893.79055067955,9984.93378416788
276,374098.40329143417,0.0,374098.40329143417,374098.40329143417,7492.116562562362
277,312179.637425677,0.0,312179.637425677,312179.637425677,6327.571861154809
278,322134.6932377643,0.0,322134.6932377643,322134.6932377643,6516.102042315899
279,140864.1717979499,0.0,140864.1717979499,140864.1717979499,2986.4572310525864
280,36424.77997362132,0.0,36424.77997362132,36424.77997362132,781.5244413683957
281,205216.67686160275,0.0,205216.67686160275,205216.67686160275,3791.509497121078
282,109854.74601114773,0.0,109854.74601114773,109854.74601114773,2355.9538683742267
283,239517.0068728964,0.0,239517.0068728964,239517.0068728964,4934.3020579183085
284,118552.1877475813,0.0,118552.1877475813,118552.1877475813,2533.8426213702305
285,506920.11787330825,0.0,506920.11787330825,506920.11787330825,9930.550759892738
286,359670.9934287365,0.0,359670.9934287365,359670.9934287365,7222.009734648852
287,525458.4264815064,0.0,525458.4264815064,525458.4264815064,10265.176977561337
288,1001228.4894318926,0.0,1001228.4894318926,1001228.4894318926,18466.764057946053
289,1003972.4406503211,0.0,1003972.4406503211,1003972.4406503211,18512.158976165298
290,733237.8884809872,0.0,733237.8884809872,733237.8884809872,13932.3435245516
291,472357.1869886375,0.0,472357.1869886375,472357.1869886375,9302.931565180279
292,171754.51708948362,0.0,171754.51708948362,171754.51708948362,3604.5358321181443
293,482725.02549607336,0.0,482725.02549607336,482725.02549607336,9491.64160095974
294,519743.4523410855,0.0,519743.4523410855,519743.4523410855,10162.038911984693
295,631607.9579156224,0.0,631607.9579156224,631607.9579156224,12156.897058527395
296,435032.2539959159,0.0,435032.2539959159,435032.2539959159,8619.73051825789
297,468570.4094213019,0.0,468570.4094213019,468570.4094213019,9233.802099600276
298,363847.1796821051,0.0,363847.1796821051,363847.1796821051,7300.01966592895
299,428136.6586246564,0.0,428136.6586246564,428136.6586246564,8492.842747318255
300,363023.7239815663,0.0,363023.7239815663,363023.7239815663,7284.593987448699
301,324674.70336735965,0.0,324674.70336735965,324674.70336735965,6563.56492075682
302,105677.8487796445,0.0,105677.8487796445,105677.8487796445,2266.416529916053
303,206324.11205341702,0.0,206324.11205341702,206324.11205341702,4260.493730840135
304,323058.8854476232,0.0,323058.8854476232,323058.8854476232,6532.974314585662
305,392827.6167616114,0.0,392827.6167616114,392827.6167616114,7839.954165184502
306,470787.39126182144,0.0,470787.39126182144,470787.39126182144,9274.08066453864
307,568708.2259873677,0.0,568708.2259873677,568708.2259873677,11040.53443057588
308,712827.1928994535,0.0,712827.1928994535,712827.1928994535,13578.059939377785
309,758032.9173795794,0.0,758032.9173795794,758032.9173795794,14360.09206033134
310,569776.0026326159,0.0,569776.0026326159,569776.0026326159,11059.546401477846
311,789493.0518295333,0.0,789493.0518295333,789493.0518295333,14900.634619094997
312,631007.8110888907,0.0,631007.8110888907,631007.8110888907,12145.973298367933
313,557561.9679806462,0.0,557561.9679806462,557561.9679806462,10841.182141870464
314,517293.1072920866,0.0,517293.1072920866,517293.1072920866,10117.490950810517
315,371756.58601232414,0.0,371756.58601232414,371756.58601232414,7447.579792423617
316,356019.02942336246,0.0,356019.02942336246,356019.02942336246,7153.237526838117
317,355752.20211854303,0.0,355752.20211854303,355752.20211854303,7148.225720428223
318,313080.3096193473,0.0,313080.3096193473,313080.3096193473,6343.908220406148
319,262364.8471295771,0.0,262364.8471295771,262364.8471295771,5375.297896249899
320,229512.63929934756,0.0,229512.63929934756,229512.63929934756,4739.71419048168
321,246961.11686928966,0.0,246961.11686928966,246961.11686928966,5078.119007392563
322,152890.01543451028,0.0,152890.01543451028,152890.01543451028,3227.8066749527493
323,89823.8501072081,0.0,89823.8501072081,89823.8501072081,1926.0400930903766
324,37632.07639932066,0.0,37632.07639932066,37632.07639932066,806.2085784561509
325,17161.700935507542,0.0,17161.700935507542,17161.700935507542,367.2487501916526
326,7064.443335669707,0.0,7064.443335669707,7064.443335669707,147.45243979712671
327,0.0,0.0,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0
332,10902.048629733457,0.0,10902.048629733457,10902.048629733457,192.20008004512192
333,10200.577824218295,0.0,10200.577824218295,10200.577824218295,216.50729603812033
334,4097.1630128917595,0.0,4097.1630128917595,4097.1630128917595,87.84855992433597
335,35789.513273904275,0.0,35789.513273904275,35789.513273904275,652.8668409106967
336,31738.10491292507,0.0,31738.10491292507,31738.10491292507,677.3937717147725
337,42456.92316559808,0.0,42456.92316559808,42456.92316559808,863.4088490821084
338,37499.987391038565,0.0,37499.987391038565,37499.987391038565,803.4171799057235
339,24072.03861717594,0.0,24072.03861717594,24072.03861717594,516.6018374566881
340,16679.495239212138,0.0,16679.495239212138,16679.495239212138,357.34353635558045
341,43555.45814578281,0.0,43555.45814578281,43555.45814578281,838.1230426145547
342,27431.812366528433,0.0,27431.812366528433,27431.812366528433,585.2422368988728
343,26208.375980076336,0.0,26208.375980076336,26208.375980076336,560.3109791704969
344,20585.101809685868,0.0,20585.101809685868,20585.101809685868,441.25882031822664
345,6589.917830931415,0.0,6589.917830931415,6589.917830931415,138.05176710391194
346,0.0,0.0,0.0,0.0,0.0
347,0.0,0.0,0.0,0.0,0.0
348,0.0,0.0,0.0,0.0,0.0
349,0.0,0.0,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0
359,1083.179412307342,0.0,1083.179412307342,1083.179412307342,0.0
360,0.0,0.0,0.0,0.0,0.0
361,14837.242623806118,0.0,14837.242623806118,14837.242623806118,262.79104810694406
362,28528.307783818025,0.0,28528.307783818025,28528.307783818025,553.4756020326768
363,27880.89762141307,0.0,27880.89762141307,27880.89762141307,594.3218783137364
364,69529.92627455367,0.0,69529.92627455367,69529.92627455367,1329.8325713602517
365,118638.12541005154,0.0,118638.12541005154,118638.12541005154,2378.573759895463
366,372392.5487935209,0.0,372392.5487935209,372392.5487935209,7458.337179583803
367,542239.2912036477,0.0,542239.2912036477,542239.2912036477,10564.968777122891
