,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
102,459959.59162666,459959.59162666,0.0,459959.59162666,8459.021586651083
103,459960.361917536,459960.361917536,0.0,459960.361917536,8459.021586651083
104,459961.13220841216,301827.9673918515,158133.1648165607,459961.13220841216,8459.021586651083
105,459961.9024992881,167342.61900714913,292619.28349213896,459961.9024992881,8459.021586651083
106,459962.67279016424,137191.6600430042,322771.01274716004,459962.67279016424,8459.021586651083
107,459963.44308104034,157179.09676037036,302784.34632067,459963.44308104034,8459.021586651083
108,459964.2133719163,160993.07758418436,298971.13578773197,459964.2133719163,8459.021586651083
109,459964.9836627924,143985.8977613059,315979.0859014865,459964.9836627924,8459.021586651083
110,459965.7539536685,126174.08594992699,333791.66800374154,459965.7539536685,8459.021586651083
111,459966.5242445445,133478.248089256,326488.2761552885,459966.5242445445,8459.021586651083
112,459967.2945354206,178440.1048689867,281527.1896664339,459967.2945354206,8459.021586651083
113,459968.0648262966,379748.2002523539,80219.86457394266,459968.0648262966,8459.021586651083
114,459968.8351171726,442433.4881170922,17535.347000080463,459968.8351171726,8459.021586651083
115,459969.6054080487,447050.2923666934,12919.313041355357,459969.6054080487,8459.021586651083
116,459970.3756989247,441972.7776609568,17997.598037967913,459970.3756989247,8459.021586651083
117,459971.14598980086,446481.34739752277,13489.7985922781,459971.14598980086,8459.021586651083
118,459971.91628067684,441179.7809927548,18792.13528792203,459971.91628067684,8459.021586651083
119,459972.6865715529,425942.55828274885,34030.12828880402,459972.6865715529,8459.021586651083
120,459973.456862429,423665.643029807,36307.81383262196,459973.456862429,8459.021586651083
121,459974.2271533051,385964.9387587294,74009.28839457568,459974.2271533051,8459.021586651083
122,459974.9974441811,337722.8469166906,122252.1505274905,459974.9974441811,8459.021586651083
123,459975.76773505716,345493.4882244725,114482.27951058467,459975.76773505716,8459.021586651083
124,459976.53802593314,373767.0640559964,86209.4739699367,459976.53802593314,8459.021586651083
125,459977.30831680924,109302.39825460548,350674.91006220377,459977.30831680924,8459.021586651083
126,459978.0786076853,20316.827044403995,439661.2515632813,459978.0786076853,8459.021586651083
127,459978.8488985614,3783.011125593621,456195.83777296776,459978.8488985614,8459.021586651083
128,480000.0,0.0,480000.0,480000.0,8459.021586651083
129,480000.0,0.0,480000.0,480000.0,8459.021586651083
130,459981.1597711895,28335.359904561366,431645.79986662813,459981.1597711895,8459.021586651083
131,459981.9300620655,92235.46362702025,367746.46643504524,459981.9300620655,8459.021586651083
132,459982.7003529416,101702.01808530791,358280.6822676337,459982.7003529416,8459.021586651083
133,459983.4706438177,132289.51996691152,327693.95067690616,459983.4706438177,8459.021586651083
134,459984.24093469366,141979.94131314376,318004.2996215499,459984.24093469366,8459.021586651083
135,459985.0112255698,142857.86549166118,317127.14573390863,459985.0112255698,8459.021586651083
136,459985.78151644586,183190.2946398022,276795.48687664367,459985.78151644586,8459.021586651083
137,459986.55180732184,370809.77326096094,89176.77854636087,459986.55180732184,8459.021586651083
138,459987.32209819794,334903.4656278832,125083.85647031473,459987.32209819794,8459.021586651083
139,459988.0923890739,369117.80749001657,90870.28489905737,459988.0923890739,8459.021586651083
140,459988.86267995,398761.45332467736,61227.40935527266,459988.86267995,8459.021586651083
141,459989.63297082606,377321.38936682744,82668.24360399864,459989.63297082606,8459.021586651083
142,459990.40326170204,153422.4161702508,306567.98709145124,459990.40326170204,8459.021586651083
143,459991.17355257814,119523.35303531052,340467.8205172676,459991.17355257814,8459.021586651083
144,459991.9438434542,156152.22787996277,303839.7159634914,459991.9438434542,8459.021586651083
145,459992.7141343303,67093.12966020632,392899.58447412396,459992.7141343303,8459.021586651083
146,459993.48442520644,27413.603509420587,432579.88091578585,459993.48442520644,8459.021586651083
147,459994.25471608236,98912.04423710302,361082.21047897934,459994.25471608236,8459.021586651083
148,459995.02500695846,134332.34324954747,325662.681757411,459995.02500695846,8459.021586651083
149,459995.79529783444,157377.7325569361,302618.06274089834,459995.79529783444,8459.021586651083
150,459996.5655887105,117691.29496352037,342305.2706251901,459996.5655887105,8459.021586651083
151,459997.33587958664,4523.136428543774,455474.19945104286,459997.33587958664,8459.021586651083
152,480000.0,0.0,480000.0,480000.0,8459.021586651083
153,480000.0,0.0,480000.0,480000.0,8459.021586651083
154,459999.6467522148,116265.2600740196,343734.3866781952,459999.6467522148,8459.021586651083
155,460000.4170430908,122384.7853510459,337615.6316920449,460000.4170430908,8459.021586651083
156,460001.18733396684,203322.6065670341,256678.58076693275,460001.18733396684,8459.021586651083
157,460001.9576248429,125014.26753248245,334987.6900923604,460001.9576248429,8459.021586651083
158,460002.7279157189,83354.87434234901,376647.8535733699,460002.7279157189,8459.021586651083
159,460003.498206595,138253.04940049892,321750.4488060961,460003.498206595,8459.021586651083
160,475982.3842348283,0.0,475982.3842348283,475982.3842348283,8459.021586651083
161,460005.03878834704,139968.74621091213,320036.2925774349,460005.03878834704,8459.021586651083
162,460005.8090792231,149461.568778334,310544.24030088907,460005.8090792231,8459.021586651083
163,460006.57937009924,91761.7147812997,368244.86458879954,460006.57937009924,8459.021586651083
164,460007.3496609753,175296.4584944264,284710.8911665489,460007.3496609753,8459.021586651083
165,460008.1199518513,86083.09730938892,373925.0226424624,460008.1199518513,8459.021586651083
166,460008.8902427274,32428.97403951484,427579.9162032126,460008.8902427274,8459.021586651083
167,460009.66053360346,30936.83653793455,429072.8239956689,460009.66053360346,8459.021586651083
168,460010.43082447944,4514.335534469807,455496.09529000963,460010.43082447944,8459.021586651083
169,460011.2011153556,25019.752573682636,434991.44854167296,460011.2011153556,8459.021586651083
170,460011.9714062315,39654.54359431437,420357.42781191715,460011.9714062315,8459.021586651083
171,460012.7416971076,19184.561545165954,440828.18015194166,460012.7416971076,8459.021586651083
172,460013.51198798366,174277.8324200366,285735.67956794705,460013.51198798366,8459.021586651083
173,460014.28227885964,90582.1989957497,369432.08328310994,460014.28227885964,8459.021586651083
174,460015.05256973585,153962.72412582528,306052.3284439106,460015.05256973585,8459.021586651083
175,460015.82286061184,140530.01446645887,319485.80839415296,460015.82286061184,8459.021586651083
176,461119.70819097746,0.0,461119.70819097746,461119.70819097746,8459.021586651083
177,460017.363442364,266007.73519153206,194009.6282508319,460017.363442364,8459.021586651083
178,460018.13373323984,303674.1941353859,156343.93959785395,460018.13373323984,8459.021586651083
179,460018.904024116,389205.451115935,70813.45290818099,460018.904024116,8459.021586651083
180,460019.67431499215,412019.67431499215,48000.0,460019.67431499215,8459.021586651083
181,460020.4446058681,412020.4446058681,48000.0,460020.4446058681,8459.021586651083
182,460021.21489674423,335951.904063737,124069.31083300723,460021.21489674423,8459.021586651083
183,460021.9851876203,342016.4910055242,118005.49418209608,460021.9851876203,8459.021586651083
184,460022.7554784963,350893.8287695303,109128.92670896606,460022.7554784963,8459.021586651083
185,460023.5257693724,265473.9839035435,194549.5418658289,460023.5257693724,8459.021586651083
186,460024.29606024845,223824.76574059564,236199.5303196528,460024.29606024845,8459.021586651083
187,460025.0663511245,138300.14981639967,321724.9165347248,460025.0663511245,8459.021586651083
188,460025.8366420005,155607.82369266625,304418.0129493342,460025.8366420005,8459.021586651083
189,460026.6069328765,214935.3669719097,245091.2399609668,460026.6069328765,8459.021586651083
190,460027.3772237526,158283.33852999686,301744.03869375575,460027.3772237526,8459.021586651083
191,460028.1475146286,9464.392933355935,450563.75458127266,460028.1475146286,8459.021586651083
192,460028.9178055047,137532.35737464705,322496.56043085764,460028.9178055047,8459.021586651083
193,460029.68809638085,8182.086146004382,451847.60195037647,460029.68809638085,8459.021586651083
194,460030.45838725683,3834.620400263986,456195.83798699285,460030.45838725683,8459.021586651083
195,460031.2286781329,3835.391833645932,456195.83684448694,460031.2286781329,8459.021586651083
196,460031.99896900886,3836.162093583669,456195.8368754252,460031.99896900886,8459.021586651083
197,460032.76925988495,3836.9317530043772,456195.8375068806,460032.76925988495,8459.021586651083
198,460033.53955076105,3837.702610042237,456195.8369407188,460033.53955076105,8459.021586651083
199,460034.30984163703,3838.4726191006484,456195.8372225364,460034.30984163703,8459.021586651083
200,460035.08013251313,1913.563829272287,458121.51630324085,460035.08013251313,8459.021586651083
201,469249.54722035286,0.0,469249.54722035286,469249.54722035286,8459.021586651083
202,480000.0,0.0,480000.0,480000.0,8459.021586651083
203,474244.7949410706,0.0,474244.7949410706,474244.7949410706,8459.021586651083
204,480000.0,0.0,480000.0,480000.0,8459.021586651083
205,460038.93158689345,131458.35518555762,328580.5764013358,460038.93158689345,8459.021586651083
206,480000.0,0.0,480000.0,480000.0,8459.021586651083
207,460040.4721686455,8101.505224126042,451938.96694451943,460040.4721686455,8459.021586651083
208,460041.24245952157,368175.5584710419,91865.68398847965,460041.24245952157,8459.021586651083
209,460042.0127503975,408156.2155734044,51885.79717699312,460042.0127503975,8459.021586651083
210,460042.78304127365,412042.78304127365,48000.0,460042.78304127365,8459.021586651083
211,460043.5533321498,412043.5533321498,48000.0,460043.5533321498,8459.021586651083
212,460044.32362302573,412044.32362302573,48000.0,460044.32362302573,8459.021586651083
213,460045.09391390183,412045.09391390183,48000.0,460045.09391390183,8459.021586651083
214,460045.8642047778,408189.03056676,51856.83363801783,460045.8642047778,8459.021586651083
215,460046.63449565385,412046.63449565385,48000.0,460046.63449565385,8459.021586651083
216,460047.40478653,412047.40478653,48000.0,460047.40478653,8459.021586651083
217,460048.175077406,374105.15072130546,85943.02435610052,460048.175077406,8459.021586651083
218,460048.94536828203,329899.7948964231,130149.15047185891,460048.94536828203,8459.021586651083
219,460049.7156591581,337776.0868714299,122273.62878772817,460049.7156591581,8459.021586651083
220,460050.4859500341,111976.23952952778,348074.24642050633,460050.4859500341,8459.021586651083
221,460051.25624091027,283518.7058432683,176532.55039764193,460051.25624091027,8459.021586651083
222,460052.0265317863,225096.3718431133,234955.654688673,460052.0265317863,8459.021586651083
223,460052.79682266235,17074.06795212964,442978.7288705327,460052.79682266235,8459.021586651083
224,480000.0,0.0,480000.0,480000.0,8459.021586651083
225,480000.0,0.0,480000.0,480000.0,8459.021586651083
226,480000.0,0.0,480000.0,480000.0,8459.021586651083
227,480000.0,0.0,480000.0,480000.0,8459.021586651083
228,480000.0,0.0,480000.0,480000.0,8459.021586651083
229,480000.0,0.0,480000.0,480000.0,8459.021586651083
230,480000.0,0.0,480000.0,480000.0,8459.021586651083
231,480000.0,0.0,480000.0,480000.0,8459.021586651083
232,460059.7294405467,126405.67462118977,333654.05481935694,460059.7294405467,8459.021586651083
233,460060.49973142287,370255.7128538808,89804.7868775421,460060.49973142287,8459.021586651083
234,460061.2700222989,412061.2700222989,48000.0,460061.2700222989,8459.021586651083
235,460062.0403131749,367579.0048092832,92483.03550389169,460062.0403131749,8459.021586651083
236,460062.810604051,152591.932999495,307470.877604556,460062.810604051,8459.021586651083
237,460063.580894927,291144.002899813,168919.577995114,460063.580894927,8459.021586651083
238,460064.35118580307,105207.14868101681,354857.20250478626,460064.35118580307,8459.021586651083
239,460065.1214766792,3869.2840234548203,456195.8374532244,460065.1214766792,8459.021586651083
240,460065.8917675552,3870.05480981007,456195.83695774514,460065.8917675552,8459.021586651083
241,460066.6620584313,3870.8255719632725,456195.83648646803,460066.6620584313,8459.021586651083
242,460067.4323493074,3871.595234602457,456195.83711470495,460067.4323493074,8459.021586651083
243,460068.2026401833,3872.365065674123,456195.8375745092,460068.2026401833,8459.021586651083
244,460068.9729310594,3873.13748550351,456195.8354455559,460068.9729310594,8459.021586651083
245,460069.74322193547,3873.908029284212,456195.83519265126,460069.74322193547,8459.021586651083
246,460070.5135128115,3874.678147603234,456195.8353652083,460070.5135128115,8459.021586651083
247,460071.2838036876,3875.448741482862,456195.83506220474,460071.2838036876,8459.021586651083
248,460072.0540945636,2254.0153872302617,457818.0387073333,460072.0540945636,8459.021586651083
249,480000.0,0.0,480000.0,480000.0,8459.021586651083
250,480000.0,0.0,480000.0,480000.0,8459.021586651083
251,480000.0,0.0,480000.0,480000.0,8459.021586651083
252,460075.13525806786,18916.918550175382,441158.2167078925,460075.13525806786,8459.021586651083
253,460075.90554894385,19706.356724039942,440369.5488249039,460075.90554894385,8459.021586651083
254,460076.6758398199,102835.25180954515,357241.42403027473,460076.6758398199,8459.021586651083
255,460077.446130696,190070.00264666468,270007.4434840313,460077.446130696,8459.021586651083
256,460078.216421572,53746.242141522,406331.97428005,460078.216421572,8459.021586651083
257,460078.98671244807,277424.9238963947,182654.06281605334,460078.98671244807,8459.021586651083
258,460079.7570033241,257333.814627031,202745.9423762931,460079.7570033241,8459.021586651083
259,460080.52729420026,77544.66135893,382535.86593527027,460080.52729420026,8459.021586651083
260,460081.2975850763,123058.58988379204,337022.70770128426,460081.2975850763,8459.021586651083
261,460082.0678759523,11502.559200508054,448579.50867544423,460082.0678759523,8459.021586651083
262,460082.8381668284,3887.0004257073742,456195.837741121,460082.8381668284,8459.021586651083
263,460083.60845770437,3887.771051141259,456195.8374065631,460083.60845770437,8459.021586651083
264,460084.37874858046,3888.5413812688785,456195.8373673116,460084.37874858046,8459.021586651083
265,460085.1490394565,19552.736593997455,440532.41244545905,460085.1490394565,8459.021586651083
266,460085.9193303325,4127.072565832757,455958.8467644997,460085.9193303325,8459.021586651083
267,460086.6896212086,47881.77516882238,412204.9144523862,460086.6896212086,8459.021586651083
268,460087.4599120846,35827.10140516708,424260.35850691755,460087.4599120846,8459.021586651083
269,460088.2302029607,121622.43417616462,338465.7960267961,460088.2302029607,8459.021586651083
270,460089.0004938368,77521.28700247209,382567.71349136473,460089.0004938368,8459.021586651083
271,460089.77078471275,412089.77078471275,48000.0,460089.77078471275,8459.021586651083
272,460090.54107558884,412090.54107558884,48000.0,460090.54107558884,8459.021586651083
273,460091.31136646494,412091.31136646494,48000.0,460091.31136646494,8459.021586651083
274,460092.08165734087,235735.59522736009,224356.48642998078,460092.08165734087,8459.021586651083
275,460092.851948217,224765.2040016585,235327.6479465585,460092.851948217,8459.021586651083
276,460093.62223909306,260506.91912592854,199586.70311316452,460093.62223909306,8459.021586651083
277,460094.3925299691,346289.7397709531,113804.65275901605,460094.3925299691,8459.021586651083
278,460095.16282084526,141660.3135186592,318434.84930218605,460095.16282084526,8459.021586651083
279,460095.93311172124,24594.965197136276,435500.96791458497,460095.93311172124,8459.021586651083
280,460096.70340259734,21803.959968069685,438292.74343452766,460096.70340259734,8459.021586651083
281,460097.47369347344,228622.40405226022,231475.06964121322,460097.47369347344,8459.021586651083
282,460098.24398434936,207390.30485678458,252707.93912756478,460098.24398434936,8459.021586651083
283,460099.01427522546,252130.6412677163,207968.37300750916,460099.01427522546,8459.021586651083
284,460099.78456610144,4155.240809685434,455944.543756416,460099.78456610144,8459.021586651083
285,460100.5548569775,8221.544903760194,451879.0099532173,460100.5548569775,8459.021586651083
286,460101.32514785364,6356.32481414231,453745.00033371133,460101.32514785364,8459.021586651083
287,460102.0954387296,3906.2574663768755,456195.83797235275,460102.0954387296,8459.021586651083
288,460102.8657296057,3907.027732700517,456195.8379969052,460102.8657296057,8459.021586651083
289,460103.6360204817,3907.798133999924,456195.8378864818,460103.6360204817,8459.021586651083
290,460104.4063113578,7477.690185372077,452626.7161259857,460104.4063113578,8459.021586651083
291,460105.17660223384,4420.020249167865,455685.156353066,460105.17660223384,8459.021586651083
292,460105.9468931099,3910.1091494344873,456195.8377436754,460105.9468931099,8459.021586651083
293,460106.717183986,4318.737510860199,455787.9796731258,460106.717183986,8459.021586651083
294,460107.487474862,4861.53232801886,455245.95514684316,460107.487474862,8459.021586651083
295,460108.25776573806,3912.420180919871,456195.8375848182,460108.25776573806,8459.021586651083
296,480000.0,0.0,480000.0,480000.0,8459.021586651083
297,480000.0,0.0,480000.0,480000.0,8459.021586651083
298,480000.0,0.0,480000.0,480000.0,8459.021586651083
299,480000.0,0.0,480000.0,480000.0,8459.021586651083
300,480000.0,0.0,480000.0,480000.0,8459.021586651083
301,480000.0,0.0,480000.0,480000.0,8459.021586651083
302,480000.0,0.0,480000.0,480000.0,8459.021586651083
303,460114.42009274644,13830.154245463258,446284.2658472832,460114.42009274644,8459.021586651083
304,460115.1903836226,37289.86519219406,422825.32519142854,460115.1903836226,8459.021586651083
305,460115.9606744985,247115.91618061892,213000.0444938796,460115.9606744985,8459.021586651083
306,460116.7309653746,270660.1459972989,189456.5849680757,460116.7309653746,8459.021586651083
307,460117.5012562507,49690.2485731194,410427.2526831313,460117.5012562507,8459.021586651083
308,460118.2715471267,60349.49056701781,399768.7809801089,460118.2715471267,8459.021586651083
309,460119.0418380028,62161.970172709785,397957.071665293,460119.0418380028,8459.021586651083
310,460119.81212887884,9405.294001531962,450714.5181273469,460119.81212887884,8459.021586651083
311,460120.5824197549,5578.779143892345,454541.80327586253,460120.5824197549,8459.021586651083
312,460121.352710631,4243.05134477932,455878.30136585166,460121.352710631,8459.021586651083
313,460122.12300150696,3926.2853456761804,456195.8376558308,460122.12300150696,8459.021586651083
314,460122.89329238306,3927.055645538203,456195.83764684486,460122.89329238306,8459.021586651083
315,460123.66358325904,3964.975953878078,456158.68762938096,460123.66358325904,8459.021586651083
316,460124.4338741352,4320.25089558441,455804.1829785508,460124.4338741352,8459.021586651083
317,460125.2041650113,9567.499868941028,450557.70429607027,460125.2041650113,8459.021586651083
318,460125.9744558873,29653.645023190416,430472.32943269686,460125.9744558873,8459.021586651083
319,460126.7447467633,9782.256098603539,450344.4886481598,460126.7447467633,8459.021586651083
320,480000.0,0.0,480000.0,480000.0,8459.021586651083
321,478435.89778072643,0.0,478435.89778072643,478435.89778072643,8459.021586651083
322,460129.0556193915,48899.10876865889,411229.9468507326,460129.0556193915,8459.021586651083
323,460129.8259102675,107922.68888314994,352207.13702711754,460129.8259102675,8459.021586651083
324,460130.5962011436,158928.1621328229,301202.43406832067,460130.5962011436,8459.021586651083
325,460131.3664920196,171249.31664823467,288882.04984378495,460131.3664920196,8459.021586651083
326,460132.13678289566,191967.21714642114,268164.9196364745,460132.13678289566,8459.021586651083
327,460132.9070737717,232719.57937289035,227413.32770088135,460132.9070737717,8459.021586651083
328,460133.67736464774,157047.31015753467,303086.3672071131,460133.67736464774,8459.021586651083
329,460134.44765552384,239084.5804946723,221049.86716085154,460134.44765552384,8459.021586651083
330,460135.2179463999,206099.92081218996,254035.29713420992,460135.2179463999,8459.021586651083
331,460135.98823727586,45427.79979239707,414708.1884448788,460135.98823727586,8459.021586651083
332,460136.758528152,3940.921060259454,456195.83746789256,460136.758528152,8459.021586651083
333,460137.528819028,3941.6913764038472,456195.83744262415,460137.528819028,8459.021586651083
334,460138.2991099041,3942.46123671002,456195.8378731941,460138.2991099041,8459.021586651083
335,460139.06940078025,3943.2316749290912,456195.83772585116,460139.06940078025,8459.021586651083
336,460139.8396916562,8222.644601331558,451917.1950903246,460139.8396916562,8459.021586651083
337,460140.6099825323,3965.1645643656375,456175.44541816664,460140.6099825323,8459.021586651083
338,460141.3802734083,3987.581373323337,456153.798900085,460141.3802734083,8459.021586651083
339,460142.15056428435,4680.286428814521,455461.86413546983,460142.15056428435,8459.021586651083
340,460142.92085516045,12101.301921935345,448041.6189332251,460142.92085516045,8459.021586651083
341,460143.69114603644,17934.433482698165,442209.25766333827,460143.69114603644,8459.021586651083
342,460144.4614369125,293575.1238509735,166569.33758593898,460144.4614369125,8459.021586651083
