,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
118,29699.69896762854,0.0,29699.69896762854,29699.69896762854,580.3326061880887
119,53790.748400312295,0.0,53790.748400312295,53790.748400312295,1055.8549278773057
120,56647.1981378778,0.0,56647.1981378778,56647.1981378778,1210.169385219247
121,115725.26144927941,0.0,115725.26144927941,115725.26144927941,2299.8619367487663
122,192867.95553667482,0.0,192867.95553667482,192867.95553667482,3942.6846801532133
123,180892.4896983641,0.0,180892.4896983641,180892.4896983641,3712.3321856867647
124,133266.8382954651,0.0,133266.8382954651,133266.8382954651,2783.2720579499164
125,561595.3656212954,0.0,561595.3656212954,561595.3656212954,10593.922987686998
126,713936.176747036,0.0,713936.176747036,713936.176747036,13156.192199177025
127,749839.1354803748,0.0,749839.1354803748,749839.1354803748,13747.467856068663
128,760000.0,0.0,760000.0,760000.0,13913.970259986383
129,760000.0,0.0,760000.0,760000.0,13913.949395041549
130,657183.7292487663,0.0,657183.7292487663,657183.7292487663,6743.027241949272
131,556223.8129618708,0.0,556223.8129618708,556223.8129618708,5235.046812270294
132,541757.313964264,0.0,541757.313964264,541757.313964264,5222.580999291664
133,493520.3326100318,0.0,493520.3326100318,493520.3326100318,4279.774921596103
134,477929.28701618547,0.0,477929.28701618547,477929.28701618547,3740.9498958822155
135,476790.3323042924,0.0,476790.3323042924,476790.3323042924,3582.1056662773217
136,415685.794901844,0.0,415685.794901844,415685.794901844,3007.1015024096864
137,136119.06050672085,0.0,136119.06050672085,136119.06050672085,1457.5244475190777
138,204614.4966540717,0.0,204614.4966540717,204614.4966540717,4051.5692230103514
139,149094.0737174443,0.0,149094.0737174443,149094.0737174443,3094.3643976763124
140,100294.81860486377,0.0,100294.81860486377,100294.81860486377,2125.683090343482
141,135528.26702459282,0.0,135528.26702459282,135528.26702459282,2827.7841939235027
142,502148.0675017093,0.0,502148.0675017093,502148.0675017093,9568.261157662517
143,555871.0003937406,0.0,555871.0003937406,555871.0003937406,10495.459522853682
144,492976.9243191036,0.0,492976.9243191036,492976.9243191036,9408.679737267335
145,639670.9467827576,0.0,639670.9467827576,639670.9467827576,11917.80803000204
146,706500.1079253783,0.0,706500.1079253783,706500.1079253783,13032.646967516725
147,582533.7642688403,0.0,582533.7642688403,582533.7642688403,10951.026359539825
148,524458.6927734752,0.0,524458.6927734752,524458.6927734752,9954.75143563724
149,486930.42671169544,0.0,486930.42671169544,486930.42671169544,9303.207682400767
150,551761.9575893091,0.0,551761.9575893091,551761.9575893091,10424.866714759723
151,748304.1983305963,0.0,748304.1983305963,748304.1983305963,13721.673429660299
152,760000.0,0.0,760000.0,760000.0,13913.355486302498
153,760000.0,0.0,760000.0,760000.0,13189.688369909352
154,526165.4988445209,0.0,526165.4988445209,526165.4988445209,6002.662385082937
155,514809.0635533413,0.0,514809.0635533413,514809.0635533413,5735.4938308755645
156,401180.6309519529,0.0,401180.6309519529,401180.6309519529,5985.978381527927
157,518442.7321534051,0.0,518442.7321534051,518442.7321534051,6581.264068339811
158,586405.39997228,0.0,586405.39997228,586405.39997228,7952.67394667118
159,509433.364878954,0.0,509433.364878954,509433.364878954,8529.412611299706
160,744057.1142782939,0.0,744057.1142782939,744057.1142782939,10294.013223786162
161,509355.2261619494,0.0,509355.2261619494,509355.2261619494,8828.19223560633
162,500084.32600863185,0.0,500084.32600863185,500084.32600863185,9532.098936290373
163,595022.7156712393,0.0,595022.7156712393,595022.7156712393,11163.178708449355
164,457329.22715471993,0.0,457329.22715471993,457329.22715471993,8784.586844294608
165,604031.0731719934,0.0,604031.0731719934,604031.0731719934,11315.970643140521
166,695112.6058558926,0.0,695112.6058558926,695112.6058558926,12843.469741441162
167,697066.2857712413,0.0,697066.2857712413,697066.2857712413,12875.874548837352
168,748260.2325307407,0.0,748260.2325307407,748260.2325307407,13720.582742837869
169,709232.8805193587,0.0,709232.8805193587,709232.8805193587,13077.415138418099
170,684634.9307639553,0.0,684634.9307639553,684634.9307639553,12669.232769231832
171,721365.2995872987,0.0,721365.2995872987,721365.2995872987,13277.888465933704
172,463215.3630626545,0.0,463215.3630626545,463215.3630626545,8887.861480157382
173,601629.5677242846,0.0,601629.5677242846,601629.5677242846,11275.096033292846
174,499018.4896548487,0.0,499018.4896548487,499018.4896548487,9513.364862955203
175,520375.4717215406,0.0,520375.4717215406,520375.4717215406,9883.73168368504
176,738105.36139284,0.0,738105.36139284,738105.36139284,11501.497268761303
177,316728.0680665708,0.0,316728.0680665708,316728.0680665708,6069.111068495877
178,249776.60105569396,0.0,249776.60105569396,249776.60105569396,4225.142837810628
179,111220.61738134237,0.0,111220.61738134237,111220.61738134237,1612.7571602576186
180,76000.0,0.0,76000.0,76000.0,1099.7216905187931
181,76000.0,0.0,76000.0,76000.0,1207.3700388331545
182,192934.84065411217,0.0,192934.84065411217,192934.84065411217,2609.718668032721
183,187894.2950935691,0.0,187894.2950935691,187894.2950935691,3583.340697341682
184,175515.09441985894,0.0,175515.09441985894,175515.09441985894,3565.284037659674
185,310859.8776374411,0.0,310859.8776374411,310859.8776374411,6154.314158876839
186,375383.48795497447,0.0,375383.48795497447,375383.48795497447,7326.840333460498
187,516866.12822386506,0.0,516866.12822386506,516866.12822386506,9822.627822642846
188,486369.54191587144,0.0,486369.54191587144,486369.54191587144,9292.647795236522
189,388693.18784945604,0.0,388693.18784945604,388693.18784945604,7565.815971606146
190,482204.7271016047,0.0,482204.7271016047,482204.7271016047,9219.9190121521
191,738767.321570794,0.0,738767.321570794,738767.321570794,13563.92033042269
192,516459.2725437675,0.0,516459.2725437675,516459.2725437675,9815.509812688299
193,740690.3136172178,0.0,740690.3136172178,740690.3136172178,13595.493890323813
194,749839.1359950041,0.0,749839.1359950041,749839.1359950041,13745.701242542073
195,749839.1341088504,0.0,749839.1341088504,749839.1341088504,13745.680583421079
196,749839.1341586666,0.0,749839.1341586666,749839.1341586666,13745.659956053541
197,749839.1350691462,0.0,749839.1350691462,749839.1350691462,13745.639342799495
198,749839.1342743105,0.0,749839.1342743105,749839.1342743105,13745.618701565436
199,749839.1346791195,0.0,749839.1346791195,749839.1346791195,13745.598080005666
200,752727.6399553479,0.0,752727.6399553479,752727.6399553479,13761.3708124934
201,760000.0,0.0,760000.0,760000.0,13852.55315000784
202,760000.0,0.0,760000.0,760000.0,13912.039991193054
203,760000.0,0.0,760000.0,760000.0,13893.415690202622
204,760000.0,0.0,760000.0,760000.0,13911.998263627967
205,534295.1547028322,0.0,534295.1547028322,534295.1547028322,9548.65739190245
206,760000.0,0.0,760000.0,760000.0,12777.439145364704
207,723150.6836270894,0.0,723150.6836270894,723150.6836270894,11179.491895339914
208,148291.8661974256,0.0,148291.8661974256,148291.8661974256,2765.059439358453
209,79061.47317233033,0.0,79061.47317233033,79061.47317233033,797.083689897903
210,76000.0,0.0,76000.0,76000.0,0.0
211,76000.0,0.0,76000.0,76000.0,616.5716232128125
212,76000.0,0.0,76000.0,76000.0,671.9861730831699
213,76000.0,0.0,76000.0,76000.0,597.7328404277417
214,80487.61113505928,0.0,80487.61113505928,80487.61113505928,1531.7334405260326
215,76000.0,0.0,76000.0,76000.0,1506.2945049050986
216,76000.0,0.0,76000.0,76000.0,289.44089045968246
217,139891.47611432234,0.0,139891.47611432234,139891.47611432234,2508.3250394547395
218,213512.41818537598,0.0,213512.41818537598,213512.41818537598,4335.599794127217
219,200732.58398056755,0.0,200732.58398056755,200732.58398056755,4091.958138267728
220,571453.756872939,0.0,571453.756872939,571453.756872939,10759.359157072822
221,289679.4336592,0.0,289679.4336592,289679.4336592,5763.035077774593
222,385661.99802796874,0.0,385661.99802796874,385661.99802796874,7510.154773743013
223,727899.7363925732,0.0,727899.7363925732,727899.7363925732,13382.888471077536
224,760000.0,0.0,760000.0,760000.0,13910.05193051579
225,760000.0,0.0,760000.0,760000.0,13910.031064576566
226,760000.0,0.0,760000.0,760000.0,10874.790029664606
227,760000.0,0.0,760000.0,760000.0,13909.989893976637
228,760000.0,0.0,760000.0,760000.0,12148.757871479991
229,760000.0,0.0,760000.0,760000.0,12238.603584605085
230,760000.0,0.0,760000.0,760000.0,13325.235046807196
231,760000.0,0.0,760000.0,760000.0,9672.781230605007
232,510149.4293263281,0.0,510149.4293263281,510149.4293263281,4961.353445457966
233,135656.8051084011,0.0,135656.8051084011,135656.8051084011,1206.8324097727261
234,76000.0,0.0,76000.0,76000.0,0.0
235,144884.84611963757,0.0,144884.84611963757,144884.84611963757,2508.872050053885
236,490353.72665659647,0.0,490353.72665659647,490353.72665659647,9359.693748485392
237,260358.50129925492,0.0,260358.50129925492,260358.50129925492,5217.730414078768
238,556561.4939801382,0.0,556561.4939801382,556561.4939801382,10503.630250032362
239,749839.135436689,0.0,749839.135436689,749839.135436689,13742.4057573735
240,749839.1342906975,0.0,749839.1342906975,749839.1342906975,13742.385109563857
241,749839.1334493889,0.0,749839.1334493889,749839.1334493889,13742.364466746214
242,749839.1350584475,0.0,749839.1350584475,749839.1350584475,13742.343864112328
243,749839.1345831115,0.0,749839.1345831115,749839.1345831115,13742.323227286633
244,749839.132837354,0.0,749839.132837354,749839.132837354,13742.302569619358
245,749839.1315389975,0.0,749839.1315389975,749839.1315389975,13742.281919284815
246,749839.1318662516,0.0,749839.1318662516,749839.1318662516,13742.261295606928
247,749839.1307489914,0.0,749839.1307489914,749839.1307489914,13742.240648232199
248,752272.4264269047,0.0,752272.4264269047,752272.4264269047,13755.522004080327
249,760000.0,0.0,760000.0,760000.0,13908.669698328957
250,760000.0,0.0,760000.0,760000.0,13908.648832038889
251,760000.0,0.0,760000.0,760000.0,13692.704547320682
252,678275.5502050121,0.0,678275.5502050121,678275.5502050121,8503.728878269361
253,676564.2435498585,0.0,676564.2435498585,676564.2435498585,8373.525913859783
254,546158.8659776119,0.0,546158.8659776119,546158.8659776119,6464.24114740245
255,415194.8294482451,0.0,415194.8294482451,415194.8294482451,5931.629744473877
256,624779.6554211134,0.0,624779.6554211134,624779.6554211134,7549.698982406579
257,282019.2563448248,0.0,282019.2563448248,282019.2563448248,4168.497934495297
258,324791.83008061734,0.0,324791.83008061734,324791.83008061734,6407.503037427835
259,618429.0450311617,0.0,618429.0450311617,618429.0450311617,11555.598189533132
260,538795.94950276,0.0,538795.94950276,538795.94950276,10198.186776170725
261,733069.0098992699,0.0,733069.0098992699,733069.0098992699,13466.428717663233
262,749839.1354540333,0.0,749839.1354540333,749839.1354540333,13741.942169703056
263,749839.1350177877,0.0,749839.1350177877,749839.1350177877,13741.921533416928
264,749839.1347270143,0.0,749839.1347270143,749839.1347270143,13741.900899511456
265,717557.66696554,0.0,717557.66696554,717557.66696554,13210.615577182167
266,749209.1691948726,0.0,749209.1691948726,749209.1691948726,13731.527163172826
267,665922.336921562,0.0,665922.336921562,665922.336921562,12353.022010228535
268,687373.4917544575,0.0,687373.4917544575,687373.4917544575,12710.445752854552
269,543845.5205554578,0.0,543845.5205554578,543845.5205554578,10284.895113606828
270,613867.8687255642,0.0,613867.8687255642,613867.8687255642,11478.348336534911
271,76000.0,0.0,76000.0,76000.0,0.0
272,76000.0,0.0,76000.0,76000.0,364.11943744458904
273,76000.0,0.0,76000.0,76000.0,424.2942383602423
274,336533.9287662839,0.0,336533.9287662839,336533.9287662839,2034.7343806509318
275,353356.6097628916,0.0,353356.6097628916,353356.6097628916,2629.6166343119585
276,301178.0552762663,0.0,301178.0552762663,301178.0552762663,2802.529539381474
277,171125.7934875845,0.0,171125.7934875845,171125.7934875845,1291.578954853652
278,480092.28489377745,0.0,480092.28489377745,480092.28489377745,3518.486617102247
279,668073.1315805278,0.0,668073.1315805278,668073.1315805278,7031.837256156891
280,672056.3163654229,0.0,672056.3163654229,672056.3163654229,7708.997573519585
281,357949.5300377584,0.0,357949.5300377584,357949.5300377584,5386.034335739968
282,402431.2984571085,0.0,402431.2984571085,402431.2984571085,7808.220703531848
283,317629.01315079577,0.0,317629.01315079577,317629.01315079577,6275.655257051842
284,749108.7154278652,0.0,749108.7154278652,749108.7154278652,13728.403534221925
285,739314.3808092884,0.0,739314.3808092884,739314.3808092884,13567.571608357317
286,743332.6023349406,0.0,743332.6023349406,743332.6023349406,13633.566021726958
287,749839.1359482821,0.0,749839.1359482821,749839.1359482821,13740.32096950414
288,749839.135951547,0.0,749839.135951547,749839.135951547,13740.30034001574
289,749839.1357342034,0.0,749839.1357342034,749839.1357342034,13740.279706904328
290,741075.969217644,0.0,741075.969217644,741075.969217644,13596.41727998366
291,748067.1301778356,0.0,748067.1301778356,748067.1301778356,13711.173720708422
292,749839.1353804325,0.0,749839.1353804325,749839.1353804325,13740.217843044498
293,748842.060984106,0.0,748842.060984106,748842.060984106,13723.844402778177
294,746781.1536357577,0.0,746781.1536357577,746781.1536357577,13690.0123796468
295,749839.1350862805,0.0,749839.1350862805,749839.1350862805,13740.15596126733
296,760000.0,0.0,760000.0,760000.0,13906.584803463977
297,760000.0,0.0,760000.0,760000.0,13906.563936644652
298,760000.0,0.0,760000.0,760000.0,12262.673832632627
299,760000.0,0.0,760000.0,760000.0,13753.442546228107
300,760000.0,0.0,760000.0,760000.0,10897.152304121624
301,760000.0,0.0,760000.0,760000.0,9278.091378459623
302,742235.3016331034,0.0,742235.3016331034,742235.3016331034,8303.266809268338
303,678536.0008493538,0.0,678536.0008493538,678536.0008493538,7036.565385594111
304,645608.472766541,0.0,645608.472766541,645608.472766541,6995.444254811986
305,330158.45973711717,0.0,330158.45973711717,330158.45973711717,4761.185569416301
306,305278.4912200102,0.0,305278.4912200102,305278.4912200102,6048.819869451183
307,668644.4045222563,0.0,668644.4045222563,668644.4045222563,12396.710818923842
308,649100.9232106424,0.0,649100.9232106424,649100.9232106424,12069.778754624303
309,647432.1156688423,0.0,647432.1156688423,647432.1156688423,12041.778670962978
310,739733.3021490343,0.0,739733.3021490343,739733.3021490343,13573.955667674418
311,746617.5507958224,0.0,746617.5507958224,746617.5507958224,13686.987666391113
312,749216.1951606137,0.0,749216.1951606137,749216.1951606137,13729.59880347351
313,749839.1355491753,0.0,749839.1355491753,749839.1355491753,13739.794251042033
314,749839.135509738,0.0,749839.135509738,749839.135509738,13739.77362071999
315,749755.9731774712,0.0,749755.9731774712,749755.9731774712,13738.389231391258
316,749080.6518534485,0.0,749080.6518534485,749080.6518534485,13727.293292283603
317,739176.6178706249,0.0,739176.6178706249,739176.6178706249,13564.663779280061
318,703556.3680455985,0.0,703556.3680455985,703556.3680455985,12976.954718588555
319,738884.3469474103,0.0,738884.3469474103,738884.3469474103,13559.819296764817
320,760000.0,0.0,760000.0,760000.0,13906.094626114978
321,746292.597785492,0.0,746292.597785492,746292.597785492,10043.764709101659
322,631047.6830507726,0.0,631047.6830507726,631047.6830507726,7080.326923583011
323,540448.6866525458,0.0,540448.6866525458,540448.6866525458,5964.2516573209805
324,458707.1432921057,0.0,458707.1432921057,458707.1432921057,4517.6292018300355
325,437551.193259913,0.0,437551.193259913,437551.193259913,3992.930960074029
326,407768.5930886534,0.0,407768.5930886534,407768.5930886534,3843.082672425275
327,346614.7493240161,0.0,346614.7493240161,346614.7493240161,3279.4166748448542
328,464833.62108799745,0.0,464833.62108799745,464833.62108799745,4797.9993129609475
329,346484.08961019106,0.0,346484.08961019106,346484.08961019106,5057.012187756476
330,408430.03193316725,0.0,408430.03193316725,408430.03193316725,7914.573064920697
331,676336.9566711104,0.0,676336.9566711104,676336.9566711104,12524.554058534293
332,749839.1350686679,0.0,749839.1350686679,749839.1350686679,13739.419713840418
333,749839.1350272417,0.0,749839.1350272417,749839.1350272417,13739.399083390923
334,749839.1357835745,0.0,749839.1357835745,749839.1357835745,13739.378466018065
335,749839.1355219933,0.0,749839.1355219933,749839.1355219933,13739.357831947957
336,741691.8287787021,0.0,741691.8287787021,741691.8287787021,13605.588811250786
337,749786.7196324448,0.0,749786.7196324448,749786.7196324448,13738.42505390106
338,749732.0254995486,0.0,749732.0254995486,749732.0254995486,13737.50752832443
339,748158.2422941491,0.0,748158.2422941491,748158.2422941491,13711.674938451952
340,734121.4312284137,0.0,734121.4312284137,734121.4312284137,13481.05187401535
341,723768.8922970681,0.0,723768.8922970681,723768.8922970681,13310.51264796052
342,260517.16994218732,0.0,260517.16994218732,260517.16994218732,5219.282070207639
343,218611.27206654282,0.0,218611.27206654282,218611.27206654282,4430.763410776696
344,362022.19814473647,0.0,362022.19814473647,362022.19814473647,6529.878880218046
345,535858.9280483869,0.0,535858.9280483869,535858.9280483869,6421.532158802469
346,748988.3762773366,0.0,748988.3762773366,748988.3762773366,9397.524562720047
347,743402.0622175332,0.0,743402.0622175332,743402.0622175332,9693.928434442818
348,697177.0558775584,0.0,697177.0558775584,697177.0558775584,7729.3097207944475
349,548171.7867612547,0.0,548171.7867612547,548171.7867612547,4969.815143377592
350,743500.6655110726,0.0,743500.6655110726,743500.6655110726,8293.474913550908
351,760000.0,0.0,760000.0,760000.0,9137.117030638878
352,614990.3289854047,0.0,614990.3289854047,614990.3289854047,6470.517395325339
353,337942.2948898828,0.0,337942.2948898828,337942.2948898828,4785.860807825773
354,338010.98823485145,0.0,338010.98823485145,338010.98823485145,6646.872639855406
355,229029.2278657284,0.0,229029.2278657284,229029.2278657284,4627.880849853196
356,306008.57783123135,0.0,306008.57783123135,306008.57783123135,6061.734297528197
357,748321.8915857997,0.0,748321.8915857997,748321.8915857997,13714.010131453308
358,749768.5554650857,0.0,749768.5554650857,749768.5554650857,13737.715552984939
359,749258.1038873373,0.0,749258.1038873373,749258.1038873373,13729.324101624656
360,656260.0671858024,0.0,656260.0671858024,656260.0671858024,12188.736533523524
361,520920.8980440217,0.0,520920.8980440217,520920.8980440217,9887.450366413606
362,106590.5747006151,0.0,106590.5747006151,106590.5747006151,2250.6158155676585
363,176345.28503055676,0.0,176345.28503055676,176345.28503055676,3621.820631838781
364,123460.54408446931,0.0,123460.54408446931,123460.54408446931,2587.0898704636534
365,199647.15962091766,0.0,199647.15962091766,199647.15962091766,4069.50371093188
366,127299.62447779079,0.0,127299.62447779079,127299.62447779079,2663.1766991284053
367,210658.77351023216,0.0,210658.77351023216,210658.77351023216,4279.507090864511
368,655961.5676596016,0.0,655961.5676596016,655961.5676596016,9066.360723411095
369,555507.1011245269,0.0,555507.1011245269,555507.1011245269,4691.50918048433
370,666314.47381737,0.0,666314.47381737,666314.47381737,6511.028713250874
371,742010.0765327216,0.0,742010.0765327216,742010.0765327216,8170.365937069333
372,745078.3714607145,0.0,745078.3714607145,745078.3714607145,8500.369098857558
373,760000.0,0.0,760000.0,760000.0,11652.700287933078
374,760000.0,0.0,760000.0,760000.0,13904.998589269446
375,760000.0,0.0,760000.0,760000.0,13904.977722047406
376,760000.0,0.0,760000.0,760000.0,12177.595250210572
377,511878.4686163183,0.0,511878.4686163183,511878.4686163183,7910.102522879529
378,365954.6053650381,0.0,365954.6053650381,365954.6053650381,7152.723379571741
379,558914.2598829323,0.0,558914.2598829323,558914.2598829323,10540.76436534733
380,557873.2244672274,0.0,557873.2244672274,557873.2244672274,10522.921525995309
381,649252.6710658115,0.0,649252.6710658115,649252.6710658115,12071.001002369921
