,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1286,75022.38745968915,0.0,75022.38745968915,75022.38745968915,0.0
1287,58187.12499942966,0.0,58187.12499942966,58187.12499942966,0.0
1288,57126.81364373014,0.0,57126.81364373014,57126.81364373014,0.0
1289,2961.2397190934716,0.0,2961.2397190934716,2961.2397190934716,0.0
1290,11848.89522490389,0.0,11848.89522490389,11848.89522490389,0.0
1291,0.0,0.0,0.0,0.0,0.0
1292,0.0,0.0,0.0,0.0,0.0
1293,154892.5990565497,0.0,154892.5990565497,154892.5990565497,2659.8175277774494
1294,300295.65060308477,0.0,300295.65060308477,300295.65060308477,5932.369946416104
1295,374581.8452362487,0.0,374581.8452362487,374581.8452362487,7279.111278991254
1296,639968.2630799668,0.0,639968.2630799668,639968.2630799668,11870.340334633513
1297,740669.140157324,0.0,740669.140157324,740669.140157324,13537.510901638958
1298,749839.135711159,0.0,749839.135711159,749839.135711159,13687.50761515383
1299,749839.1341197294,0.0,749839.1341197294,749839.1341197294,13687.48695531489
1300,749839.1345966377,0.0,749839.1345966377,749839.1345966377,13687.466329274981
1301,749839.1343562218,0.0,749839.1343562218,749839.1343562218,13687.44569150612
1302,749839.1346266686,0.0,749839.1346266686,749839.1346266686,13687.42506208137
1303,749839.1341412935,0.0,749839.1341412935,749839.1341412935,13687.404420298506
1304,749839.1341041279,0.0,749839.1341041279,749839.1341041279,13687.383785835773
1305,620703.8610856246,0.0,620703.8610856246,620703.8610856246,11546.946382956923
1306,749438.3809393288,0.0,749438.3809393288,749438.3809393288,13680.79290552998
1307,749839.1358749629,0.0,749839.1358749629,749839.1358749629,13687.32230495145
1308,749839.1352318816,0.0,749839.1352318816,749839.1352318816,13687.301660565012
1309,749839.1353983867,0.0,749839.1353983867,749839.1353983867,13687.281029404821
1310,749839.1344946373,0.0,749839.1344946373,749839.1344946373,13687.26038074771
1311,749839.1359055497,0.0,749839.1359055497,749839.1359055497,13687.239769914924
1312,749839.1349030006,0.0,749839.1349030006,749839.1349030006,13687.21911963263
1313,730775.193567889,0.0,730775.193567889,730775.193567889,13374.998606533874
1314,749839.135387055,0.0,749839.135387055,749839.135387055,13687.177915398464
1315,749839.1341815713,0.0,749839.1341815713,749839.1341815713,13687.157261783883
1316,749839.1327353937,0.0,749839.1327353937,749839.1327353937,13687.136604230373
1317,749839.1308722614,0.0,749839.1308722614,749839.1308722614,13687.115939857249
1318,749839.1346537132,0.0,749839.1346537132,749839.1346537132,13687.09536773008
1319,749839.1342388861,0.0,749839.1342388861,749839.1342388861,13687.074727016547
1320,498507.2920520539,0.0,498507.2920520539,498507.2920520539,9461.607044781753
1321,382058.01979307923,0.0,382058.01979307923,382058.01979307923,7412.64483462172
1322,731123.2660613774,0.0,731123.2660613774,731123.2660613774,13380.529965568918
1323,749839.1343079715,0.0,749839.1343079715,749839.1343079715,13686.994276864325
1324,749839.134225883,0.0,749839.134225883,749839.134225883,13686.973641563154
1325,749839.1339267431,0.0,749839.1339267431,749839.1339267431,13686.953002709433
1326,749839.1349092062,0.0,749839.1349092062,749839.1349092062,13686.932384795895
1327,648885.2652323487,0.0,648885.2652323487,648885.2652323487,12018.904909561197
1328,414666.3949340772,0.0,414666.3949340772,414666.3949340772,7992.957850851762
1329,749839.1369653819,0.0,749839.1369653819,749839.1369653819,13686.871923603734
1330,749839.1314189936,0.0,749839.1314189936,749839.1314189936,13686.851198968046
1331,749839.1311083704,0.0,749839.1311083704,749839.1311083704,13686.830559895649
1332,749839.129722708,0.0,749839.129722708,749839.129722708,13686.809903248633
1333,749839.131601607,0.0,749839.131601607,749839.131601607,13686.789299949134
1334,749839.1324149052,0.0,749839.1324149052,749839.1324149052,13686.768679229232
1335,749839.1417435663,0.0,749839.1417435663,749839.1417435663,13686.748197670204
1336,749839.12884976,0.0,749839.12884976,749839.12884976,13686.727352925267
1337,749839.1289219578,0.0,749839.1289219578,749839.1289219578,13686.706720077898
1338,749839.1311810531,0.0,749839.1311810531,749839.1311810531,13686.68612296551
1339,749839.1332794294,0.0,749839.1332794294,749839.1332794294,13686.665523221161
1340,749839.132531287,0.0,749839.132531287,749839.132531287,13686.644876951259
1341,749839.1319690675,0.0,749839.1319690675,749839.1319690675,13686.624233714638
1342,749839.1321022795,0.0,749839.1321022795,749839.1321022795,13686.603601838104
1343,749839.1315141754,0.0,749839.1315141754,749839.1315141754,13686.582958168003
1344,749839.1318831554,0.0,749839.1318831554,749839.1318831554,13686.533167308804
1345,749839.1347182823,0.0,749839.1347182823,749839.1347182823,13686.51257956574
1346,749839.1347855319,0.0,749839.1347855319,749839.1347855319,13686.491946582733
1347,733760.1563793132,0.0,733760.1563793132,733760.1563793132,13423.249824326744
1348,262524.3841579509,0.0,262524.3841579509,262524.3841579509,5234.491927131142
1349,478512.4987184726,0.0,478512.4987184726,478512.4987184726,9113.908965520845
1350,716719.8641606984,0.0,716719.8641606984,716719.8641606984,13143.246726346937
1351,92287.09533437475,0.0,92287.09533437475,92287.09533437475,1953.530624415771
1352,56556.55660972535,0.0,56556.55660972535,56556.55660972535,0.0
1353,29923.369003974123,0.0,29923.369003974123,29923.369003974123,0.0
1354,49366.978793131464,0.0,49366.978793131464,49366.978793131464,0.0
1355,23776.326172299287,0.0,23776.326172299287,23776.326172299287,0.0
1356,38902.109840216486,0.0,38902.109840216486,38902.109840216486,0.0
1357,83671.58553998754,0.0,83671.58553998754,83671.58553998754,1482.5358831919173
1358,79451.78565962352,0.0,79451.78565962352,79451.78565962352,1693.2166636530897
1359,65482.80319273407,0.0,65482.80319273407,65482.80319273407,0.0
1360,42080.01657751654,0.0,42080.01657751654,42080.01657751654,0.0
1361,95629.61931020967,0.0,95629.61931020967,95629.61931020967,1683.772833087489
1362,233637.52692188646,0.0,233637.52692188646,233637.52692188646,4694.070396287387
1363,325983.1593501719,0.0,325983.1593501719,325983.1593501719,6400.030814480332
1364,701345.6459521522,0.0,701345.6459521522,701345.6459521522,12887.969730639219
1365,747416.0458698972,0.0,747416.0458698972,747416.0458698972,13644.874283551058
1366,749839.1360354782,0.0,749839.1360354782,749839.1360354782,13684.458776902035
1367,749641.7976528398,0.0,749641.7976528398,749641.7976528398,13681.213435867736
1368,749725.7687064846,0.0,749725.7687064846,749725.7687064846,13682.564991521782
1369,749839.1342520842,0.0,749839.1342520842,749839.1342520842,13684.396844834046
1370,749839.1351889344,0.0,749839.1351889344,749839.1351889344,13684.376225522787
1371,702916.8044786428,0.0,702916.8044786428,702916.8044786428,12913.769970226633
1372,749839.1341851699,0.0,749839.1341851699,749839.1341851699,13684.335078037324
1373,606668.126597783,0.0,606668.126597783,606668.126597783,11307.941119780839
1374,379363.1385881216,0.0,379363.1385881216,379363.1385881216,7362.81724827731
1375,744068.6268968153,0.0,744068.6268968153,744068.6268968153,13589.92438607085
1376,702846.6446506153,0.0,702846.6446506153,702846.6446506153,12912.515364747358
1377,633072.309328288,0.0,633072.309328288,633072.309328288,11751.879412421184
1378,205702.03413064172,0.0,205702.03413064172,205702.03413064172,4166.4362403189425
1379,223850.54586639145,0.0,223850.54586639145,223850.54586639145,4509.78977072329
1380,632186.5404610246,0.0,632186.5404610246,632186.5404610246,11736.977650397193
1381,742562.348988597,0.0,742562.348988597,742562.348988597,13565.159025807414
1382,633446.2149917114,0.0,633446.2149917114,633446.2149917114,11758.060861352717
1383,589064.6989796065,0.0,589064.6989796065,589064.6989796065,11010.23697069833
1384,364037.668803592,0.0,364037.668803592,364037.668803592,7087.8480180228935
1385,214145.54827255718,0.0,214145.54827255718,214145.54827255718,4326.444341960063
1386,404252.6115706119,0.0,404252.6115706119,404252.6115706119,7806.432032350276
1387,568240.3340750474,0.0,568240.3340750474,568240.3340750474,10656.592881946592
1388,700857.6143651721,0.0,700857.6143651721,700857.6143651721,12879.452432099992
1389,731186.780154454,0.0,731186.780154454,731186.780154454,13378.610275453517
1390,749839.1357591595,0.0,749839.1357591595,749839.1357591595,13683.976351936286
1391,749839.1350000615,0.0,749839.1350000615,749839.1350000615,13683.955704805583
1392,749839.1348504452,0.0,749839.1348504452,749839.1348504452,13683.935067628694
1393,749839.1351229058,0.0,749839.1351229058,749839.1351229058,13683.914437343363
1394,749839.1341282623,0.0,749839.1341282623,749839.1341282623,13683.89378634814
1395,749839.1353512693,0.0,749839.1353512693,749839.1353512693,13683.873171584335
1396,749839.1355170817,0.0,749839.1355170817,749839.1355170817,13683.852539540596
1397,729329.7220760533,0.0,729329.7220760533,729329.7220760533,13347.977444309947
1398,639732.67306592,0.0,639732.67306592,639732.67306592,11863.078634728998
1399,497349.79821502947,0.0,497349.79821502947,497349.79821502947,9439.166990295416
1400,183163.15917398926,0.0,183163.15917398926,183163.15917398926,3736.2580146568866
1401,82893.6809997848,0.0,82893.6809997848,82893.6809997848,1762.965357900688
1402,24807.51143882453,0.0,24807.51143882453,24807.51143882453,0.0
1403,11452.00908716045,0.0,11452.00908716045,11452.00908716045,0.0
1404,20600.96067476349,0.0,20600.96067476349,20600.96067476349,0.0
1405,11241.038506050989,0.0,11241.038506050989,11241.038506050989,0.0
1406,11000.371032189654,0.0,11000.371032189654,11000.371032189654,0.0
1407,8653.308350153218,0.0,8653.308350153218,8653.308350153218,0.0
1408,31596.904149052323,0.0,31596.904149052323,31596.904149052323,0.0
1409,39457.951420345154,0.0,39457.951420345154,39457.951420345154,0.0
1410,39467.121839752734,0.0,39467.121839752734,39467.121839752734,0.0
1411,38445.20710494967,0.0,38445.20710494967,38445.20710494967,0.0
1412,18055.436684514993,0.0,18055.436684514993,18055.436684514993,0.0
1413,6189.113056521668,0.0,6189.113056521668,6189.113056521668,0.0
1414,12241.174569296374,0.0,12241.174569296374,12241.174569296374,0.0
1415,0.0,0.0,0.0,0.0,0.0
1416,0.0,0.0,0.0,0.0,0.0
1417,0.0,0.0,0.0,0.0,0.0
1418,0.0,0.0,0.0,0.0,0.0
1419,0.0,0.0,0.0,0.0,0.0
1420,7476.687954078149,0.0,7476.687954078149,7476.687954078149,0.0
1421,11795.233370774498,0.0,11795.233370774498,11795.233370774498,0.0
1422,23118.861414290273,0.0,23118.861414290273,23118.861414290273,0.0
1423,17754.090698413467,0.0,17754.090698413467,17754.090698413467,0.0
1424,15431.367915636827,0.0,15431.367915636827,15431.367915636827,0.0
1425,18675.760445840653,0.0,18675.760445840653,18675.760445840653,0.0
1426,4361.53728639133,0.0,4361.53728639133,4361.53728639133,0.0
1427,49046.24254265202,0.0,49046.24254265202,49046.24254265202,0.0
1428,39503.268774021584,0.0,39503.268774021584,39503.268774021584,0.0
1429,205610.36162885244,0.0,205610.36162885244,205610.36162885244,3470.175207039309
1430,216288.3411884769,0.0,216288.3411884769,216288.3411884769,4366.514192139668
1431,364521.6115300285,0.0,364521.6115300285,364521.6115300285,7095.810886640112
1432,459048.17723718524,0.0,459048.17723718524,459048.17723718524,8771.625349895361
1433,606076.2594117264,0.0,606076.2594117264,606076.2594117264,11296.63908831397
1434,516139.54544567084,0.0,516139.54544567084,516139.54544567084,9763.113324499773
1435,339508.7201929576,0.0,339508.7201929576,339508.7201929576,6644.548880727359
1436,749839.1357310073,0.0,749839.1357310073,749839.1357310073,13682.70802395784
1437,749839.135921072,0.0,749839.135921072,749839.135921072,13682.687392013884
1438,749264.9309334514,0.0,749264.9309334514,749264.9309334514,13673.284309761795
1439,749839.1348120898,0.0,749839.1348120898,749839.1348120898,13682.646105447438
1440,749839.1341617893,0.0,749839.1341617893,749839.1341617893,13682.625459757137
1441,701387.6148689358,0.0,701387.6148689358,701387.6148689358,12886.85983968688
1442,749839.1357268484,0.0,749839.1357268484,749839.1357268484,13682.584357928052
1443,718721.5847952877,0.0,718721.5847952877,718721.5847952877,13172.456265695027
1444,598758.5428759707,0.0,598758.5428759707,598758.5428759707,11172.908343204694
1445,577810.3013104117,0.0,577810.3013104117,577810.3013104117,10818.056943583437
1446,469767.9990504864,0.0,469767.9990504864,469767.9990504864,8958.728653406064
1447,384839.6979475356,0.0,384839.6979475356,384839.6979475356,7459.655430608201
1448,144859.16729873407,0.0,144859.16729873407,144859.16729873407,2994.956836577372
1449,6835.600755683476,0.0,6835.600755683476,6835.600755683476,0.0
1450,547.4533151295888,0.0,547.4533151295888,547.4533151295888,0.0
1451,3881.9738394794344,0.0,3881.9738394794344,3881.9738394794344,0.0
1452,8580.212908372,0.0,8580.212908372,8580.212908372,0.0
1453,18344.12065281264,0.0,18344.12065281264,18344.12065281264,0.0
1454,91745.07821469585,0.0,91745.07821469585,91745.07821469585,1618.1198820880695
1455,105009.67353898715,0.0,105009.67353898715,105009.67353898715,2208.005019648665
1456,44136.32910059896,0.0,44136.32910059896,44136.32910059896,0.0
1457,35306.40523322366,0.0,35306.40523322366,35306.40523322366,0.0
1458,15725.387680688324,0.0,15725.387680688324,15725.387680688324,0.0
1459,25856.605170761944,0.0,25856.605170761944,25856.605170761944,0.0
1460,6681.767242095495,0.0,6681.767242095495,6681.767242095495,0.0
1461,27566.344887642765,0.0,27566.344887642765,27566.344887642765,0.0
1462,120887.09035096936,0.0,120887.09035096936,120887.09035096936,2102.878883835833
1463,72659.54149776226,0.0,72659.54149776226,72659.54149776226,0.0
1464,158546.74489359852,0.0,158546.74489359852,158546.74489359852,2717.078034382634
1465,205577.27746625966,0.0,205577.27746625966,205577.27746625966,4162.468497239137
1466,339910.04827465897,0.0,339910.04827465897,339910.04827465897,6650.173150384773
1467,114380.27665475597,0.0,114380.27665475597,114380.27665475597,2394.276480579082
1468,401550.04653736704,0.0,401550.04653736704,401550.04653736704,7755.677602021699
1469,233418.21900635277,0.0,233418.21900635277,233418.21900635277,4688.013529746886
1470,275175.5769043546,0.0,275175.5769043546,275175.5769043546,5465.970630900382
1471,331296.3821482275,0.0,331296.3821482275,331296.3821482275,6493.983784854456
1472,396839.82969870354,0.0,396839.82969870354,396839.82969870354,7671.857476025652
1473,686881.1781690177,0.0,686881.1781690177,686881.1781690177,12644.12356352193
1474,587921.9364559606,0.0,587921.9364559606,587921.9364559606,10987.060135097428
1475,580486.5160739139,0.0,580486.5160739139,580486.5160739139,10861.000448873046
1476,480754.04825685284,0.0,480754.04825685284,480754.04825685284,9147.981255024863
1477,387437.4707871128,0.0,387437.4707871128,387437.4707871128,7504.233023920644
1478,386706.25917157286,0.0,386706.25917157286,386706.25917157286,7491.171035657209
1479,347331.9511555592,0.0,347331.9511555592,347331.9511555592,6784.236051280945
1480,515376.0748682113,0.0,515376.0748682113,515376.0748682113,9747.439643296184
1481,748850.3730307143,0.0,748850.3730307143,748850.3730307143,13663.235186550073
1482,749839.1359548343,0.0,749839.1359548343,749839.1359548343,13679.368322451217
1483,749839.1344563165,0.0,749839.1344563165,749839.1344563165,13679.347662073258
1484,749839.1347302783,0.0,749839.1347302783,749839.1347302783,13679.32703064462
1485,749839.1315444094,0.0,749839.1315444094,749839.1315444094,13679.30634269242
1486,749839.1327184804,0.0,749839.1327184804,749839.1327184804,13679.285725957106
1487,749839.134394766,0.0,749839.134394766,749839.134394766,13679.265117420435
1488,749839.1376882788,0.0,749839.1376882788,749839.1376882788,13679.244535296668
1489,749839.129738922,0.0,749839.129738922,749839.129738922,13679.223769509785
1490,749839.1348383022,0.0,749839.1348383022,749839.1348383022,13679.203216875167
1491,749839.1351232117,0.0,749839.1351232117,749839.1351232117,13679.182585588573
1492,749839.1360707993,0.0,749839.1360707993,749839.1360707993,13679.161965121843
1493,165407.20306184518,0.0,165407.20306184518,165407.20306184518,3393.1035121165714
1494,251084.98730913576,0.0,251084.98730913576,251084.98730913576,5018.394088733001
1495,171487.8373329888,0.0,171487.8373329888,171487.8373329888,3510.412646574176
1496,72838.82616505961,0.0,72838.82616505961,72838.82616505961,0.0
1497,30277.488741321053,0.0,30277.488741321053,30277.488741321053,0.0
1498,9742.271071401672,0.0,9742.271071401672,9742.271071401672,0.0
1499,51300.19656469251,0.0,51300.19656469251,51300.19656469251,0.0
1500,72582.87086883522,0.0,72582.87086883522,72582.87086883522,0.0
1501,143431.14100986582,0.0,143431.14100986582,143431.14100986582,2471.6293654314263
1502,363538.8834978941,0.0,363538.8834978941,363538.8834978941,7075.510388142386
1503,486778.8428109721,0.0,486778.8428109721,486778.8428109721,9251.735165878252
1504,279297.8571436482,0.0,279297.8571436482,279297.8571436482,5541.469844952853
1505,123239.96804827536,0.0,123239.96804827536,123239.96804827536,2569.3958540514896
1506,236521.55101867375,0.0,236521.55101867375,236521.55101867375,4745.636206065392
1507,648457.2289346909,0.0,648457.2289346909,648457.2289346909,12003.833895602038
1508,600630.2459318667,0.0,600630.2459318667,600630.2459318667,11200.734624367558
1509,745719.5021167605,0.0,745719.5021167605,745719.5021167605,13610.720059898795
1510,665917.0265573524,0.0,665917.0265573524,665917.0265573524,12294.779562741289
1511,672801.17572347,0.0,672801.17572347,672801.17572347,12409.186003131115
1512,78351.9693370268,0.0,78351.9693370268,78351.9693370268,1669.643953718653
1513,20711.82699353601,0.0,20711.82699353601,20711.82699353601,0.0
1514,351432.89124552434,0.0,351432.89124552434,351432.89124552434,5714.110793234694
1515,661268.5043461458,0.0,661268.5043461458,661268.5043461458,12216.505728716913
1516,749839.1439962117,0.0,749839.1439962117,749839.1439962117,13677.001395882016
1517,749839.1411743527,0.0,749839.1411743527,749839.1411743527,13676.98071329082
1518,749839.1321954734,0.0,749839.1321954734,749839.1321954734,13676.959930130417
1519,749839.1427186049,0.0,749839.1427186049,749839.1427186049,13676.939465495756
1520,749839.1346154942,0.0,749839.1346154942,749839.1346154942,13676.918696629291
1521,749839.1337150187,0.0,749839.1337150187,749839.1337150187,13676.898045399843
1522,749839.1355212362,0.0,749839.1355212362,749839.1355212362,13676.877438374031
1523,749839.1354416292,0.0,749839.1354416292,749839.1354416292,13676.856800541458
1524,733835.4065675352,0.0,733835.4065675352,733835.4065675352,13415.002241811932
1525,536254.4007982786,0.0,536254.4007982786,536254.4007982786,10104.421353174372
1526,387933.778318809,0.0,387933.778318809,387933.778318809,7511.4857381629445
1527,303695.0313794307,0.0,303695.0313794307,303695.0313794307,5989.383026473054
1528,247064.6131239693,0.0,247064.6131239693,247064.6131239693,4942.377805213683
1529,221266.37970352918,0.0,221266.37970352918,221266.37970352918,4458.239885392295
1530,148080.4780705025,0.0,148080.4780705025,148080.4780705025,3056.2638924985636
1531,212007.5467750368,0.0,212007.5467750368,212007.5467750368,4283.287311905759
1532,332748.2253353009,0.0,332748.2253353009,332748.2253353009,6518.7923452593
1533,613904.2202535308,0.0,613904.2202535308,613904.2202535308,11423.310202859748
1534,573088.497303921,0.0,573088.497303921,573088.497303921,10733.03243982171
1535,492519.4538750564,0.0,492519.4538750564,492519.4538750564,9350.232538135955
1536,519553.7616536194,0.0,519553.7616536194,519553.7616536194,9817.30058904422
1537,670392.0409481127,0.0,670392.0409481127,670392.0409481127,12367.86021014942
1538,635449.4133301843,0.0,635449.4133301843,635449.4133301843,11784.945732310078
1539,701334.691351081,0.0,701334.691351081,701334.691351081,12880.219385979446
1540,736046.3528839959,0.0,736046.3528839959,736046.3528839959,13450.91865637561
1541,748314.2230432576,0.0,748314.2230432576,748314.2230432576,13651.591763373655
1542,662521.7715944548,0.0,662521.7715944548,662521.7715944548,12236.87782910747
1543,262169.4180386978,0.0,262169.4180386978,262169.4180386978,5223.5507724142035
1544,553358.2920752884,0.0,553358.2920752884,553358.2920752884,10396.786775711145
1545,230914.2645714461,0.0,230914.2645714461,230914.2645714461,4639.728167257582
1546,59047.17267925024,0.0,59047.17267925024,59047.17267925024,0.0
1547,175889.16827414802,0.0,175889.16827414802,175889.16827414802,2995.010635036843
1548,247636.45056818923,0.0,247636.45056818923,247636.45056818923,4952.531694119863
1549,338842.23721228476,0.0,338842.23721228476,338842.23721228476,6628.577809984285
1550,435511.76025602693,0.0,435511.76025602693,435511.76025602693,8353.66092167106
1551,365980.049058322,0.0,365980.049058322,365980.049058322,7117.793869838236
1552,412683.6916496264,0.0,412683.6916496264,412683.6916496264,7950.581974787859
1553,483525.83148601226,0.0,483525.83148601226,483525.83148601226,9193.249216792277
1554,452579.5386841932,0.0,452579.5386841932,452579.5386841932,8653.311273896059
1555,451169.5773589367,0.0,451169.5773589367,451169.5773589367,8628.592143338403
1556,589423.7690361,0.0,589423.7690361,589423.7690361,11008.997719555451
1557,747614.5228596273,0.0,747614.5228596273,747614.5228596273,13638.977367649848
1558,748527.2786795537,0.0,748527.2786795537,748527.2786795537,13653.869097938335
1559,736332.8786331471,0.0,736332.8786331471,736332.8786331471,13454.382435883977
1560,739296.3708145403,0.0,739296.3708145403,739296.3708145403,13502.883893205684
1561,749018.268490143,0.0,749018.268490143,749018.268490143,13661.827758836007
1562,749839.1356654163,0.0,749839.1356654163,749839.1356654163,13675.214299016607
1563,749839.13523608,0.0,749839.13523608,749839.13523608,13675.193655049457
1564,749839.1347688241,0.0,749839.1347688241,749839.1347688241,13675.173010457802
1565,748184.1074612618,0.0,748184.1074612618,748184.1074612618,13648.118667350273
1566,749839.1348683264,0.0,749839.1348683264,749839.1348683264,13675.131742954336
1567,746593.3142317764,0.0,746593.3142317764,746593.3142317764,13622.08413916693
1568,657407.1292536043,0.0,657407.1292536043,657407.1292536043,12150.43395755582
1569,139751.5037896713,0.0,139751.5037896713,139751.5037896713,2893.220087643317
1570,628258.2308598195,0.0,628258.2308598195,628258.2308598195,11663.08899093879
1571,717993.6936760452,0.0,717993.6936760452,717993.6936760452,13153.1911621088
1572,731493.3444894268,0.0,731493.3444894268,731493.3444894268,13374.817864987694
1573,747763.7582239677,0.0,747763.7582239677,747763.7582239677,13641.089599207624
1574,749839.1357130641,0.0,749839.1357130641,749839.1357130641,13674.969969279211
1575,745159.5390990648,0.0,745159.5390990648,745159.5390990648,13598.487941258341
1576,749839.1358340587,0.0,749839.1358340587,749839.1358340587,13674.928710823122
1577,749839.1355895514,0.0,749839.1355895514,749839.1355895514,13674.908069801912
1578,749839.1349403713,0.0,749839.1349403713,749839.1349403713,13674.887422166683
1579,749694.5573541253,0.0,749694.5573541253,749694.5573541253,13672.505629262389
1580,749839.1342939002,0.0,749839.1342939002,749839.1342939002,13674.846137946517
1581,749839.1356191698,0.0,749839.1356191698,749839.1356191698,13674.825522540588
1582,749839.1345834597,0.0,749839.1345834597,749839.1345834597,13674.804868571939
1583,749839.1358215674,0.0,749839.1358215674,749839.1358215674,13674.78425173199
1584,749839.1358216197,0.0,749839.1358216197,749839.1358216197,13674.763614667982
1585,749736.215676024,0.0,749736.215676024,749736.215676024,13673.062166513686
1586,749839.1350850567,0.0,749839.1350850567,749839.1350850567,13674.722328792583
1587,711551.9023476556,0.0,711551.9023476556,711551.9023476556,13046.880993376146
1588,746220.8004189691,0.0,746220.8004189691,746220.8004189691,13615.567658522885
1589,749839.1359302597,0.0,749839.1359302597,749839.1359302597,13674.660554317137
1590,749785.723568686,0.0,749785.723568686,749785.723568686,13673.7676384465
1591,749839.1356836772,0.0,749839.1356836772,749839.1356836772,13674.61927624741
1592,749839.1349963205,0.0,749839.1349963205,749839.1349963205,13674.598627915428
1593,690752.3375870194,0.0,690752.3375870194,690752.3375870194,12703.524196875005
1594,579384.3939542781,0.0,579384.3939542781,579384.3939542781,10838.224794402107
1595,715221.047168868,0.0,715221.047168868,715221.047168868,13107.111098459269
1596,749839.1349799621,0.0,749839.1349799621,749839.1349799621,13674.51687877918
1597,636107.3005693309,0.0,636107.3005693309,636107.3005693309,11794.135997424926
1598,746903.0225069055,0.0,746903.0225069055,746903.0225069055,13626.51210238206
1599,745003.2007272559,0.0,745003.2007272559,745003.2007272559,13595.440545538484
1600,749839.1350759509,0.0,749839.1350759509,749839.1350759509,13674.434696638227
1601,749520.3101159944,0.0,749520.3101159944,749520.3101159944,13669.207245850675
1602,749839.1348385501,0.0,749839.1348385501,749839.1348385501,13674.393419374484
1603,749773.1571671932,0.0,749773.1571671932,749773.1571671932,13673.295315070976
1604,749839.1357337796,0.0,749839.1357337796,749839.1357337796,13674.352159851975
1605,749839.1301460003,0.0,749839.1301460003,749839.1301460003,13674.331431425224
1606,749839.134033207,0.0,749839.134033207,749839.134033207,13674.310857725755
1607,749839.1318709248,0.0,749839.1318709248,749839.1318709248,13674.290185229156
1608,749839.1311763292,0.0,749839.1311763292,749839.1311763292,13674.269536695563
1609,749839.1358621392,0.0,749839.1358621392,749839.1358621392,13674.248976021716
1610,749839.1351765775,0.0,749839.1351765775,749839.1351765775,13674.228327625078
1611,749839.1303901423,0.0,749839.1303901423,749839.1303901423,13674.20761225388
1612,749839.1331869032,0.0,749839.1331869032,749839.1331869032,13674.187020714917
1613,749839.1339021341,0.0,749839.1339021341,749839.1339021341,13674.166395178228
1614,749839.1351921798,0.0,749839.1351921798,749839.1351921798,13674.14577902324
1615,749839.1341334207,0.0,749839.1341334207,749839.1341334207,13674.125124505963
1616,749839.1341145114,0.0,749839.1341145114,749839.1341145114,13674.104486964654
1617,748632.0691037542,0.0,748632.0691037542,748632.0691037542,13654.369504598712
1618,749825.6693975383,0.0,749825.6693975383,749825.6693975383,13673.843331951735
1619,705602.0577558338,0.0,705602.0577558338,705602.0577558338,12948.223578970159
1620,563930.8217664328,0.0,563930.8217664328,563930.8217664328,10575.125992043906
1621,419728.04006076476,0.0,419728.04006076476,419728.04006076476,8074.326057602516
1622,61284.513846783644,0.0,61284.513846783644,61284.513846783644,0.0
1623,65601.90417299165,0.0,65601.90417299165,65601.90417299165,0.0
1624,48096.56826006941,0.0,48096.56826006941,48096.56826006941,0.0
1625,50490.34925676118,0.0,50490.34925676118,50490.34925676118,0.0
1626,0.0,0.0,0.0,0.0,0.0
1627,0.0,0.0,0.0,0.0,0.0
1628,47919.014975852166,0.0,47919.014975852166,47919.014975852166,0.0
1629,707569.8419405632,0.0,707569.8419405632,707569.8419405632,10816.454410133123
1630,415529.31245330337,0.0,415529.31245330337,415529.31245330337,7999.476174904132
1631,268443.96387559886,0.0,268443.96387559886,268443.96387559886,5338.439817802213
1632,345198.3845182872,0.0,345198.3845182872,345198.3845182872,6742.196972021112
1633,188369.33341841438,0.0,188369.33341841438,188369.33341841438,3832.4216552425933
1634,749839.1341176757,0.0,749839.1341176757,749839.1341176757,13672.994096506973
1635,660754.3517038703,0.0,660754.3517038703,660754.3517038703,12204.262026171646
1636,749839.1352952083,0.0,749839.1352952083,749839.1352952083,13672.953106588631
1637,749839.1341268194,0.0,749839.1341268194,749839.1341268194,13672.932449978965
1638,749839.134119559,0.0,749839.134119559,749839.134119559,13672.91181232442
1639,749246.7397555854,0.0,749246.7397555854,749246.7397555854,13663.217244040943
1640,749839.1352264096,0.0,749839.1352264096,749839.1352264096,13672.870557031369
1641,749839.1340685927,0.0,749839.1340685927,749839.1340685927,13672.849900573421
1642,749839.1341875338,0.0,749839.1341875338,749839.1341875338,13672.829264958646
1643,749839.1360430112,0.0,749839.1360430112,749839.1360430112,13672.808657694713
1644,749663.7747777281,0.0,749663.7747777281,749663.7747777281,13669.924475841784
1645,749696.0440468232,0.0,749696.0440468232,749696.0440468232,13670.430787469082
1646,742872.6138706274,0.0,742872.6138706274,742872.6138706274,13558.90628943771
1647,749278.6237763971,0.0,749278.6237763971,749278.6237763971,13663.572962149185
1648,726275.4525847706,0.0,726275.4525847706,726275.4525847706,13286.971429213689
1649,560420.4222223544,0.0,560420.4222223544,560420.4222223544,10514.25199464238
1650,163397.24732335942,0.0,163397.24732335942,163397.24732335942,3352.365356219865
1651,198875.45108566812,0.0,198875.45108566812,198875.45108566812,4032.639475264853
1652,511994.1411538036,0.0,511994.1411538036,511994.1411538036,9684.039090602659
1653,222270.79413722616,0.0,222270.79413722616,222270.79413722616,4475.616165255868
