,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
219,981716.7178731555,0.0,981716.7178731555,981716.7178731555,18221.705902364956
220,911440.7342098713,0.0,911440.7342098713,911440.7342098713,17041.250054005533
221,1047147.8874522715,0.0,1047147.8874522715,1047147.8874522715,19309.681628103863
222,1098342.001617739,0.0,1098342.001617739,1098342.001617739,20153.84901799073
223,1098342.0012137645,0.0,1098342.0012137645,1098342.0012137645,20153.849011353086
224,1098342.0013762892,0.0,1098342.0013762892,1098342.0013762892,20153.849014023504
225,1098341.9997522042,0.0,1098341.9997522042,1098341.9997522042,20153.84898733838
226,934775.473596715,0.0,934775.473596715,934775.473596715,17434.62659503812
227,1098342.0009299645,0.0,1098342.0009299645,1098342.0009299645,20153.84900669
228,912257.911595746,0.0,912257.911595746,912257.911595746,17055.050212596805
229,1098341.99780035,0.0,1098341.99780035,1098341.99780035,20153.848955267735
230,208295.843915942,0.0,208295.843915942,208295.843915942,4338.363357612081
231,178099.548697963,0.0,178099.548697963,178099.548697963,3741.2807515962377
232,532347.1927234031,0.0,532347.1927234031,532347.1927234031,10426.227284888131
233,1068154.227868168,0.0,1068154.227868168,1068154.227868168,19656.799710542084
234,725532.003406126,0.0,725532.003406126,725532.003406126,13853.25628767504
235,1046840.8258380754,0.0,1046840.8258380754,1046840.8258380754,19304.599926106246
236,1098342.0015933223,0.0,1098342.0015933223,1098342.0015933223,20153.849017589546
237,903578.497682518,0.0,903578.497682518,903578.497682518,16908.385279271428
238,786729.0019388747,0.0,786729.0019388747,786729.0019388747,14913.704278258298
239,1032759.1140637287,0.0,1032759.1140637287,1032759.1140637287,19071.315100042222
240,1098341.9998681867,0.0,1098341.9998681867,1098341.9998681867,20153.848989244078
241,1098341.9994125029,0.0,1098341.9994125029,1098341.9994125029,20153.848981756797
242,558958.9188311393,0.0,558958.9188311393,558958.9188311393,10906.001335291361
243,563592.8793015392,0.0,563592.8793015392,563592.8793015392,10989.280563604954
244,519958.4354608652,0.0,519958.4354608652,519958.4354608652,10201.976476480497
245,252586.22879379816,0.0,252586.22879379816,252586.22879379816,5202.4898159707
246,852143.2860266173,0.0,852143.2860266173,852143.2860266173,16035.06117089319
247,705215.1624383199,0.0,705215.1624383199,705215.1624383199,13498.659326882746
248,623141.540832593,0.0,623141.540832593,623141.540832593,12052.680828945184
249,710508.2749992409,0.0,710508.2749992409,710508.2749992409,13591.166474108122
250,411600.9462260225,0.0,411600.9462260225,411600.9462260225,8214.82216422713
251,313881.3480854032,0.0,313881.3480854032,313881.3480854032,6378.89647832711
252,85850.32053048421,0.0,85850.32053048421,85850.32053048421,1838.21799225705
253,224622.8550152392,0.0,224622.8550152392,224622.8550152392,4436.5920827783275
254,304224.9606439312,0.0,304224.9606439312,304224.9606439312,6194.935483953276
255,582088.9795486123,0.0,582088.9795486123,582088.9795486123,11320.913987247786
256,697220.0454395732,0.0,697220.0454395732,697220.0454395732,13358.761688901166
257,891440.4730631915,0.0,891440.4730631915,891440.4730631915,16702.9395664123
258,847564.3338931514,0.0,847564.3338931514,847564.3338931514,15956.962360902933
259,676029.5431710224,0.0,676029.5431710224,676029.5431710224,12986.985469605128
260,569553.4543666868,0.0,569553.4543666868,569553.4543666868,11096.28700724164
261,834177.0890178202,0.0,834177.0890178202,834177.0890178202,15728.292110623499
262,784417.2291151726,0.0,784417.2291151726,784417.2291151726,14873.848771773726
263,746229.335089552,0.0,746229.335089552,746229.335089552,14213.17790274406
264,1090547.8634666493,0.0,1090547.8634666493,1090547.8634666493,20025.715848612257
265,1021005.4849835722,0.0,1021005.4849835722,1021005.4849835722,18876.23581855367
266,549763.4627714283,0.0,549763.4627714283,549763.4627714283,10740.513941233197
267,814278.6378677838,0.0,814278.6378677838,814278.6378677838,15387.465197319565
268,934694.6993380276,0.0,934694.6993380276,934694.6993380276,17433.267359102763
269,642569.440029208,0.0,642569.440029208,642569.440029208,12396.97061579082
270,671350.4191925497,0.0,671350.4191925497,671350.4191925497,12904.69749604873
271,714491.2074780253,0.0,714491.2074780253,714491.2074780253,13660.717673052051
272,265683.16096541664,0.0,265683.16096541664,265683.16096541664,5455.644743016626
273,533688.6626107981,0.0,533688.6626107981,533688.6626107981,10450.474892286995
274,159010.4989319996,0.0,159010.4989319996,159010.4989319996,3359.986458459425
275,172139.85658223683,0.0,172139.85658223683,172139.85658223683,3622.5797230667895
276,127815.89799136386,0.0,127815.89799136386,127815.89799136386,2729.325648707443
277,195512.72096781488,0.0,195512.72096781488,195512.72096781488,4086.4493970266826
278,481166.8790413383,0.0,481166.8790413383,481166.8790413383,9496.005993693223
279,630876.7693963015,0.0,630876.7693963015,630876.7693963015,12189.912665276272
280,1046396.7967970171,0.0,1046396.7967970171,1046396.7967970171,19297.251094202773
281,1009241.9889673713,0.0,1009241.9889673713,1009241.9889673713,18680.658819273653
282,1098341.9996778085,0.0,1098341.9996778085,1098341.9996778085,20153.848986115994
283,977570.1742054096,0.0,977570.1742054096,977570.1742054096,18152.404120548883
284,932463.1663133756,0.0,932463.1663133756,932463.1663133756,17395.709336993452
285,796696.1092219562,0.0,796696.1092219562,796696.1092219562,15085.359949914655
286,845111.4936592112,0.0,845111.4936592112,845111.4936592112,15915.102530403055
287,1089496.7279338406,0.0,1089496.7279338406,1089496.7279338406,20008.424962657395
288,855499.8306883284,0.0,855499.8306883284,855499.8306883284,16092.27346784748
289,988175.0404789837,0.0,988175.0404789837,988175.0404789837,18329.559354354093
290,1098341.9998181143,0.0,1098341.9998181143,1098341.9998181143,20153.848988421345
291,1098341.9995854113,0.0,1098341.9995854113,1098341.9995854113,20153.848984597826
292,1056442.2032691329,0.0,1056442.2032691329,1056442.2032691329,19463.392408798692
293,663953.8287412879,0.0,663953.8287412879,663953.8287412879,12774.474138932266
294,439153.2873447245,0.0,439153.2873447245,439153.2873447245,8724.656342990724
295,469231.6629018876,0.0,469231.6629018876,469231.6629018876,9277.608847075084
296,344023.80758963374,0.0,344023.80758963374,344023.80758963374,6950.065044671699
297,623313.1116601955,0.0,623313.1116601955,623313.1116601955,12055.726896348026
298,494082.6149995311,0.0,494082.6149995311,494082.6149995311,9731.709341059219
299,144596.15349651081,0.0,144596.15349651081,144596.15349651081,3069.834145836139
300,309256.18503324897,0.0,309256.18503324897,309256.18503324897,6290.844844413606
301,133818.16779310288,0.0,133818.16779310288,133818.16779310288,2851.4860929320193
302,228945.40388871657,0.0,228945.40388871657,228945.40388871657,4742.852685306647
303,206962.98822506977,0.0,206962.98822506977,206962.98822506977,4312.152863398294
304,178100.58949183841,0.0,178100.58949183841,178100.58949183841,3741.301455385915
305,510356.7063005794,0.0,510356.7063005794,510356.7063005794,10027.774615295792
306,814453.4836745018,0.0,814453.4836745018,814453.4836745018,15390.464937688796
307,494528.9612297815,0.0,494528.9612297815,494528.9612297815,9739.843158898057
308,33840.050115977116,0.0,33840.050115977116,33840.050115977116,725.0388422402395
309,456501.3355967555,0.0,456501.3355967555,456501.3355967555,7967.360197362974
310,259938.49513549331,0.0,259938.49513549331,259938.49513549331,5344.7301346301265
311,156837.28742665242,0.0,156837.28742665242,156837.28742665242,3316.369836198143
312,595964.7268062738,0.0,595964.7268062738,595964.7268062738,11568.90730763839
313,765530.6177968861,0.0,765530.6177968861,765530.6177968861,14547.646381139384
314,664561.5626084207,0.0,664561.5626084207,664561.5626084207,12785.180562327185
315,466644.26202599914,0.0,466644.26202599914,466644.26202599914,9230.187876681408
316,504527.1126619651,0.0,504527.1126619651,504527.1126619651,9921.837711280885
317,384182.1616686801,0.0,384182.1616686801,384182.1616686801,7704.178706726808
318,340992.8770392878,0.0,340992.8770392878,340992.8770392878,6892.836776983276
319,215079.0632926354,0.0,215079.0632926354,215079.0632926354,4471.559240625453
320,250591.12738220382,0.0,250591.12738220382,250591.12738220382,5163.835209425733
321,328126.1896211125,0.0,328126.1896211125,328126.1896211125,6649.390720848457
322,119356.01153546803,0.0,119356.01153546803,119356.01153546803,2556.4096130857943
323,63353.91075663908,0.0,63353.91075663908,63353.91075663908,1343.5815637121125
324,66426.83555742886,0.0,66426.83555742886,66426.83555742886,1365.0130038180089
325,95777.42071352978,0.0,95777.42071352978,95777.42071352978,1972.6738948664174
326,93372.75166656566,0.0,93372.75166656566,93372.75166656566,1991.8007206852533
327,126620.35097679164,0.0,126620.35097679164,126620.35097679164,2576.135980964436
328,428686.18432840647,0.0,428686.18432840647,428686.18432840647,8531.351754784248
329,103103.92084904564,0.0,103103.92084904564,103103.92084904564,2207.5725402620815
330,698221.5478010816,0.0,698221.5478010816,698221.5478010816,13057.813707543166
331,467677.6224902322,0.0,467677.6224902322,467677.6224902322,9249.130178370357
332,557543.4194781422,0.0,557543.4194781422,557543.4194781422,10880.54715786246
333,422851.01000430825,0.0,422851.01000430825,422851.01000430825,8423.387300461796
334,320137.0552997292,0.0,320137.0552997292,320137.0552997292,6497.813334539367
335,301120.42870668333,0.0,301120.42870668333,301120.42870668333,6135.687488832005
336,202468.88688961702,0.0,202468.88688961702,202468.88688961702,4223.682030495456
337,263840.1008983391,0.0,263840.1008983391,263840.1008983391,5420.081232622529
338,222240.00687935622,0.0,222240.00687935622,222240.00687935622,4611.824839031686
339,161130.118649731,0.0,161130.118649731,161130.118649731,3402.4850807416437
340,154100.99312976567,0.0,154100.99312976567,154100.99312976567,3261.388463230647
341,222664.71951714103,0.0,222664.71951714103,222664.71951714103,4620.13294221789
342,124879.00621648508,0.0,124879.00621648508,124879.00621648508,2669.3975536031776
343,241523.8985055791,0.0,241523.8985055791,241523.8985055791,4987.850238973669
344,169540.20702910464,0.0,169540.20702910464,169540.20702910464,3570.7068169237245
345,98875.83910115731,0.0,98875.83910115731,98875.83910115731,2120.8409611769457
346,40071.94540580739,0.0,40071.94540580739,40071.94540580739,851.9925397253232
347,25464.30105458771,0.0,25464.30105458771,25464.30105458771,534.8965167973676
348,0.0,0.0,0.0,0.0,-0.0
349,0.0,0.0,0.0,0.0,-0.0
350,0.0,0.0,0.0,0.0,-0.0
351,0.0,0.0,0.0,0.0,-0.0
352,6940.5867815622,0.0,6940.5867815622,6940.5867815622,-0.0
353,0.0,0.0,0.0,0.0,-0.0
354,58036.55823115078,0.0,58036.55823115078,58036.55823115078,1029.996320117185
355,148822.1111644471,0.0,148822.1111644471,148822.1111644471,2854.6258355010373
356,230031.0025975127,0.0,230031.0025975127,230031.0025975127,4764.03790720415
357,192156.4446154168,0.0,192156.4446154168,192156.4446154168,4020.10557187571
358,502124.4884164437,0.0,502124.4884164437,502124.4884164437,9878.138519761584
359,470810.1546860578,0.0,470810.1546860578,470810.1546860578,9306.525655436586
360,351809.04196293256,0.0,351809.04196293256,351809.04196293256,7096.8566840156045
