,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
2018,681671.9378223706,0.0,681671.9378223706,681671.9378223706,12553.99170766631
2019,681671.9386916688,0.0,681671.9386916688,681671.9386916688,12553.991722025414
2020,681671.9375595539,0.0,681671.9375595539,681671.9375595539,12553.9917033251
2021,681671.9383193841,0.0,681671.9383193841,681671.9383193841,12553.991715875998
2022,681671.9393724301,0.0,681671.9393724301,681671.9393724301,12553.991733270243
2023,681671.9377509287,0.0,681671.9377509287,681671.9377509287,12553.991706486237
2024,681671.9364718494,0.0,681671.9364718494,681671.9364718494,12553.991685358364
2025,681671.940117622,0.0,681671.940117622,681671.940117622,12553.99174557935
2026,681671.9400120968,0.0,681671.9400120968,681671.9400120968,12553.991743836283
2027,681671.9390093883,0.0,681671.9390093883,681671.9390093883,12553.99172727351
2028,681671.9401160659,0.0,681671.9401160659,681671.9401160659,12553.991745553645
2029,671226.5125182811,0.0,671226.5125182811,671226.5125182811,12381.254829503338
2030,599755.5245807151,0.0,599755.5245807151,599755.5245807151,11188.256966089017
2031,681671.9416348748,0.0,681671.9416348748,681671.9416348748,12553.991770641382
2032,681671.9415532725,0.0,681671.9415532725,681671.9415532725,12553.991769293467
2033,553973.6936367545,0.0,553973.6936367545,553973.6936367545,10413.321816647502
2034,389866.8050275203,0.0,389866.8050275203,389866.8050275203,7557.445468103107
2035,670645.9038838194,0.0,670645.9038838194,670645.9038838194,12371.64152148151
2036,224887.92154294526,0.0,224887.92154294526,224887.92154294526,4538.241950366142
2037,4622.729066999934,0.0,4622.729066999934,4622.729066999934,-0.0
2038,86978.8747647726,0.0,86978.8747647726,86978.8747647726,1543.7094145590813
2039,136202.25645584264,0.0,136202.25645584264,136202.25645584264,2834.0933952742253
2040,28308.772148489064,0.0,28308.772148489064,28308.772148489064,603.581684483992
2041,74562.91872062407,0.0,74562.91872062407,74562.91872062407,1421.308015122503
2042,194315.4482824906,0.0,194315.4482824906,194315.4482824906,3958.459194846968
2043,157233.94010518136,0.0,157233.94010518136,157233.94010518136,3244.719874443908
2044,365643.31512750353,0.0,365643.31512750353,365643.31512750353,7124.388298138731
2045,136807.92296776554,0.0,136807.92296776554,136807.92296776554,2845.983491252671
2046,75472.6118694447,0.0,75472.6118694447,75472.6118694447,1617.6457704989025
2047,128004.33554157196,0.0,128004.33554157196,128004.33554157196,2672.7539627591905
2048,308496.45851503656,0.0,308496.45851503656,308496.45851503656,6089.494540611233
2049,177426.74986584892,0.0,177426.74986584892,177426.74986584892,3634.906312912866
2050,139525.6743496542,0.0,139525.6743496542,139525.6743496542,2899.2876994593566
2051,209431.38707491034,0.0,209431.38707491034,209431.38707491034,4246.039968988734
2052,241949.47846334593,0.0,241949.47846334593,241949.47846334593,4858.707882864711
2053,420254.82134242787,0.0,420254.82134242787,420254.82134242787,8096.255001186307
2054,400151.9232214924,0.0,400151.9232214924,400151.9232214924,7740.356124172516
2055,462160.67186910927,0.0,462160.67186910927,462160.67186910927,8831.530931094681
2056,666842.5724945486,0.0,666842.5724945486,666842.5724945486,12308.637880405031
2057,344783.8158702558,0.0,344783.8158702558,344783.8158702558,6748.846317401042
2058,236754.2050705659,0.0,236754.2050705659,236754.2050705659,4761.35048078032
2059,438836.6561493457,0.0,438836.6561493457,438836.6561493457,8423.37387672769
2060,268419.097837978,0.0,268419.097837978,268419.097837978,5351.791900936515
2061,65482.88658839428,0.0,65482.88658839428,65482.88658839428,1401.0801264140148
2062,15845.928724043077,0.0,15845.928724043077,15845.928724043077,336.0456633451172
2063,334518.88341066986,0.0,334518.88341066986,334518.88341066986,5651.578667729759
2064,246675.13669288254,0.0,246675.13669288254,246675.13669288254,4947.097059354119
2065,63955.014686181166,0.0,63955.014686181166,63955.014686181166,1369.798078304044
2066,117921.0949874097,0.0,117921.0949874097,117921.0949874097,2404.5343048455647
2067,158099.19304218606,0.0,158099.19304218606,158099.19304218606,3261.5177265307934
2068,228276.56690004506,0.0,228276.56690004506,228276.56690004506,4602.061064463003
2069,238460.00245271804,0.0,238460.00245271804,238460.00245271804,4793.337920478197
2070,121563.21029123667,0.0,121563.21029123667,121563.21029123667,2545.4442245265477
2071,46470.825080173905,0.0,46470.825080173905,46470.825080173905,986.600893233413
2072,54504.15601217884,0.0,54504.15601217884,54504.15601217884,1115.6169128180177
2073,74588.53550084558,0.0,74588.53550084558,74588.53550084558,1510.6366378803648
2074,71457.96354622676,0.0,71457.96354622676,71457.96354622676,1522.9012558245404
2075,36319.229546290546,0.0,36319.229546290546,36319.229546290546,779.7042560337627
2076,35471.29695018431,0.0,35471.29695018431,35471.29695018431,747.9913787857857
2077,29410.934081173153,0.0,29410.934081173153,29410.934081173153,625.9646364988088
2078,57463.159783007846,0.0,57463.159783007846,57463.159783007846,1122.3221076055743
2079,43497.03602177562,0.0,43497.03602177562,43497.03602177562,926.3799089561246
2080,48431.90077792109,0.0,48431.90077792109,48431.90077792109,996.4122528428713
2081,141956.35753358586,0.0,141956.35753358586,141956.35753358586,2783.1779487567073
2082,103239.19687288182,0.0,103239.19687288182,103239.19687288182,2180.4080796609055
2083,90067.06045311832,0.0,90067.06045311832,90067.06045311832,1915.0633817251633
2084,8306.851229238147,0.0,8306.851229238147,8306.851229238147,-0.0
2085,0.0,0.0,0.0,0.0,-0.0
2086,0.0,0.0,0.0,0.0,-0.0
2087,14481.290367338192,0.0,14481.290367338192,14481.290367338192,257.0279344843356
2088,254875.57685861486,0.0,254875.57685861486,254875.57685861486,4391.757341958105
2089,0.0,0.0,0.0,0.0,-0.0
2090,25582.730502614853,0.0,25582.730502614853,25582.730502614853,456.61173402581096
2091,143558.76948527244,0.0,143558.76948527244,143558.76948527244,2647.3283480765303
2092,480092.14598646027,0.0,480092.14598646027,480092.14598646027,9143.522154517117
2093,525256.4011191941,0.0,525256.4011191941,525256.4011191941,9922.67211946014
2094,608935.1160780826,0.0,608935.1160780826,608935.1160780826,11342.60009032963
2095,558655.3072889586,0.0,558655.3072889586,558655.3072889586,10492.970297927572
2096,287604.47848239023,0.0,287604.47848239023,287604.47848239023,5706.225680332422
2097,280679.631136713,0.0,280679.631136713,280679.631136713,5578.5733156049455
2098,320233.78891680867,0.0,320233.78891680867,320233.78891680867,6303.629173069565
2099,442535.20006267814,0.0,442535.20006267814,442535.20006267814,8488.275925456948
2100,488179.1655278112,0.0,488179.1655278112,488179.1655278112,9283.728468354602
2101,650865.0317081916,0.0,650865.0317081916,650865.0317081916,12043.375360044145
2102,681671.9413030071,0.0,681671.9413030071,681671.9413030071,12553.991765159582
2103,681671.9414375089,0.0,681671.9414375089,681671.9414375089,12553.991767381285
2104,681671.9417211943,0.0,681671.9417211943,681671.9417211943,12553.99177206721
2105,628627.061740255,0.0,628627.061740255,628627.061740255,11672.563892151946
2106,536121.0407926255,0.0,536121.0407926255,536121.0407926255,10108.725107873992
2107,502400.04885400087,0.0,502400.04885400087,502400.04885400087,9529.53787081305
2108,100788.17605216423,0.0,100788.17605216423,100788.17605216423,2131.233263355258
2109,576726.174217333,0.0,576726.174217333,576726.174217333,10799.538291507215
2110,592264.621957676,0.0,592264.621957676,592264.621957676,11062.054576513048
2111,581966.8827991094,0.0,581966.8827991094,581966.8827991094,10888.189592334036
2112,379931.8323166233,0.0,379931.8323166233,379931.8323166233,7380.2211627969145
2113,451259.65165605384,0.0,451259.65165605384,451259.65165605384,8641.103032312963
2114,578332.4285844548,0.0,578332.4285844548,578332.4285844548,10826.721661852089
2115,627417.9727682254,0.0,627417.9727682254,627417.9727682254,11652.347983864665
2116,640174.8362516444,0.0,640174.8362516444,640174.8362516444,11865.356477740672
2117,629592.7965410246,0.0,629592.7965410246,629592.7965410246,11688.706839295013
2118,487229.0570159195,0.0,487229.0570159195,487229.0570159195,9267.272187830302
2119,516535.2452030985,0.0,516535.2452030985,516535.2452030985,9772.94502928112
2120,504143.44319426775,0.0,504143.44319426775,504143.44319426775,9559.60830492195
2121,449387.816036299,0.0,449387.816036299,449387.816036299,8608.34564378869
2122,556910.2287218837,0.0,556910.2287218837,556910.2287218837,10463.29217310807
2123,612971.1130911626,0.0,612971.1130911626,612971.1130911626,11410.353388083127
2124,643951.763214529,0.0,643951.763214529,643951.763214529,11928.301669879069
2125,678076.4685285544,0.0,678076.4685285544,678076.4685285544,12494.578122719595
2126,156931.63585095145,0.0,156931.63585095145,156931.63585095145,3238.849285350773
2127,91448.90392258993,0.0,91448.90392258993,91448.90392258993,1943.0279778558206
2128,115904.89209085805,0.0,115904.89209085805,115904.89209085805,2433.190644305332
2129,89784.82213454002,0.0,89784.82213454002,89784.82213454002,1909.347780144916
2130,23528.237423038478,0.0,23528.237423038478,23528.237423038478,488.58142720108356
2131,129501.9677878818,0.0,129501.9677878818,129501.9677878818,2326.967694571595
2132,388679.52562773833,0.0,388679.52562773833,388679.52562773833,7536.294383158697
2133,348834.0258358197,0.0,348834.0258358197,348834.0258358197,6821.958142895375
2134,72433.0110154464,0.0,72433.0110154464,72433.0110154464,1555.1802152961359
2135,15821.705374329054,0.0,15821.705374329054,15821.705374329054,335.55710787255293
2136,4239.571701526184,0.0,4239.571701526184,4239.571701526184,-0.0
2137,0.0,0.0,0.0,0.0,-0.0
2138,6474.285664633238,0.0,6474.285664633238,6474.285664633238,-0.0
2139,143327.40788272375,0.0,143327.40788272375,143327.40788272375,2478.0996901875433
2140,663546.3401892312,0.0,663546.3401892312,663546.3401892312,12253.991204057174
2141,681671.9413519119,0.0,681671.9413519119,681671.9413519119,12553.99176596739
2142,681671.9407902504,0.0,681671.9407902504,681671.9407902504,12553.991756689846
2143,677944.0634306931,0.0,677944.0634306931,677944.0634306931,12492.38928635702
2144,630336.1957814834,0.0,630336.1957814834,630336.1957814834,11701.130816826384
2145,679579.8245730464,0.0,679579.8245730464,679579.8245730464,12519.426159738368
2146,681671.9413371092,0.0,681671.9413371092,681671.9413371092,12553.991765722882
2147,681671.9416849541,0.0,681671.9416849541,681671.9416849541,12553.991771468593
2148,681628.4281145178,0.0,681628.4281145178,681628.4281145178,12553.273009465578
2149,681363.3483599303,0.0,681363.3483599303,681363.3483599303,12548.894244025163
2150,573437.9452829885,0.0,573437.9452829885,573437.9452829885,10743.856531617319
2151,279290.2271046673,0.0,279290.2271046673,279290.2271046673,5552.923516753914
2152,406293.7568748302,0.0,406293.7568748302,406293.7568748302,7849.314614817231
2153,336719.90056199726,0.0,336719.90056199726,336719.90056199726,6602.998352894457
2154,318872.2621314705,0.0,318872.2621314705,318872.2621314705,6278.832640909479
2155,96197.7248787251,0.0,96197.7248787251,96197.7248787251,2038.8953176632554
2156,651070.4010830965,0.0,651070.4010830965,651070.4010830965,12046.791029201477
2157,352644.0052216443,0.0,352644.0052216443,352644.0052216443,6890.647413807166
2158,594199.0206814198,0.0,594199.0206814198,594199.0206814198,11094.666071639409
2159,62821.95871538263,0.0,62821.95871538263,62821.95871538263,1346.563105859802
2160,41645.31603792516,0.0,41645.31603792516,41645.31603792516,888.7277776951169
2161,0.0,0.0,0.0,0.0,-0.0
2162,0.0,0.0,0.0,0.0,-0.0
2163,61084.04755549173,0.0,61084.04755549173,61084.04755549173,1092.385422686476
2164,201379.9072258322,0.0,201379.9072258322,201379.9072258322,3979.393122135516
2165,123177.25724502976,0.0,123177.25724502976,123177.25724502976,2577.392553745681
2166,388125.02013656526,0.0,388125.02013656526,388125.02013656526,7526.413403276756
2167,55630.82053383388,0.0,55630.82053383388,55630.82053383388,1187.0829283982089
2168,9016.526928001069,0.0,9016.526928001069,9016.526928001069,-0.0
2169,0.0,0.0,0.0,0.0,-0.0
2170,28176.61959537421,0.0,28176.61959537421,28176.61959537421,500.74465693249374
2171,17836.7317071015,0.0,17836.7317071015,17836.7317071015,376.01697361544257
2172,0.0,0.0,0.0,0.0,-0.0
2173,8862.270812918277,0.0,8862.270812918277,8862.270812918277,-0.0
2174,0.0,0.0,0.0,0.0,-0.0
2175,18200.81822280751,0.0,18200.81822280751,18200.81822280751,319.40862424173696
2176,137246.0289531688,0.0,137246.0289531688,137246.0289531688,2458.111964797596
2177,365938.18663425697,0.0,365938.18663425697,365938.18663425697,7129.679355783935
2178,446672.37960815843,0.0,446672.37960815843,446672.37960815843,8560.794351284236
2179,98083.03440191223,0.0,98083.03440191223,98083.03440191223,2076.8572756646995
2180,52987.45541300417,0.0,52987.45541300417,52987.45541300417,1133.1559034545621
2181,34550.98313342594,0.0,34550.98313342594,34550.98313342594,729.5668774341767
2182,668881.7959955047,0.0,668881.7959955047,668881.7959955047,10971.044482761683
2183,681671.9415186598,0.0,681671.9415186598,681671.9415186598,12553.991768721738
2184,64741.36998703917,0.0,64741.36998703917,64741.36998703917,1385.9050908070853
2185,49582.9954197115,0.0,49582.9954197115,49582.9954197115,1063.4008935029785
2186,11332.385451687258,0.0,11332.385451687258,11332.385451687258,-0.0
2187,177891.15753092561,0.0,177891.15753092561,177891.15753092561,3036.530315995263
2188,365462.07138719753,0.0,365462.07138719753,365462.07138719753,7121.135890968367
2189,189577.87042452808,0.0,189577.87042452808,189577.87042452808,3867.941909016846
2190,336396.61027928855,0.0,336396.61027928855,336396.61027928855,6597.143246124794
2191,414815.1104389929,0.0,414815.1104389929,414815.1104389929,8000.158937722375
2192,179287.8638292724,0.0,179287.8638292724,179287.8638292724,3670.682095706498
2193,327567.2902811443,0.0,327567.2902811443,327567.2902811443,6436.997162811422
2194,129773.76627461177,0.0,129773.76627461177,129773.76627461177,2707.6417625367267
2195,341121.4868071664,0.0,341121.4868071664,341121.4868071664,6682.654570445056
2196,403436.90673253045,0.0,403436.90673253045,403436.90673253045,7798.6577505695195
2197,679133.4410751858,0.0,679133.4410751858,679133.4410751858,12512.04902424623
2198,662813.321371879,0.0,662813.321371879,662813.321371879,12241.83334464008
2199,633641.1177593386,0.0,633641.1177593386,633641.1177593386,11756.337987249759
2200,681671.9401741291,0.0,681671.9401741291,681671.9401741291,12553.991746512733
2201,530901.0756997336,0.0,530901.0756997336,530901.0756997336,10019.4003314729
2202,426116.0812429909,0.0,426116.0812429909,426116.0812429909,8199.627592949751
2203,287436.12010889413,0.0,287436.12010889413,287436.12010889413,5703.1258479785665
2204,213583.47188872015,0.0,213583.47188872015,213583.47188872015,4324.714924762642
2205,65069.9806352563,0.0,65069.9806352563,65069.9806352563,1392.6316726993978
2206,46526.62664941293,0.0,46526.62664941293,46526.62664941293,987.728120805376
2207,0.0,0.0,0.0,0.0,-0.0
2208,0.0,0.0,0.0,0.0,-0.0
2209,0.0,0.0,0.0,0.0,-0.0
2210,0.0,0.0,0.0,0.0,-0.0
2211,0.0,0.0,0.0,0.0,-0.0
2212,0.0,0.0,0.0,0.0,-0.0
2213,0.0,0.0,0.0,0.0,-0.0
2214,0.0,0.0,0.0,0.0,-0.0
2215,42645.87577604027,0.0,42645.87577604027,42645.87577604027,757.573262408116
2216,64986.87988325903,0.0,64986.87988325903,64986.87988325903,1298.202138712403
2217,197027.0300081045,0.0,197027.0300081045,197027.0300081045,3898.789472494504
2218,152932.99840477275,0.0,152932.99840477275,152932.99840477275,3161.1136348865725
2219,214280.33240833925,0.0,214280.33240833925,214280.33240833925,4337.906088362363
2220,285023.7765215337,0.0,285023.7765215337,285023.7765215337,5658.6894446427195
2221,313182.3499205195,0.0,313182.3499205195,313182.3499205195,6175.084433951527
2222,172474.19971668566,0.0,172474.19971668566,172474.19971668566,3539.5545875143353
2223,196305.9892993835,0.0,196305.9892993835,196305.9892993835,3996.435292539346
2224,409179.831473907,0.0,409179.831473907,409179.831473907,7900.446151618935
2225,681671.9401158385,0.0,681671.9401158385,681671.9401158385,12553.991745549889
2226,681671.9400860686,0.0,681671.9400860686,681671.9400860686,12553.991745058145
2227,281985.04057538096,0.0,281985.04057538096,281985.04057538096,5602.661000246163
2228,56747.40925150983,0.0,56747.40925150983,56747.40925150983,1209.8042470449543
2229,31971.658815689818,0.0,31971.658815689818,31971.658815689818,677.7324244868354
2230,48928.97559194174,0.0,48928.97559194174,48928.97559194174,962.4629081461796
2231,109002.06375846444,0.0,109002.06375846444,109002.06375846444,2168.154101520654
2232,108881.8384286186,0.0,108881.8384286186,108881.8384286186,2293.292191279143
2233,338010.5199235336,0.0,338010.5199235336,338010.5199235336,6626.366639316902
2234,566356.7429388332,0.0,566356.7429388332,566356.7429388332,10623.791871023164
2235,518214.59287149255,0.0,518214.59287149255,518214.59287149255,9801.803059086391
2236,562342.0140612851,0.0,562342.0140612851,562342.0140612851,10555.626518243638
2237,473506.47893390415,0.0,473506.47893390415,473506.47893390415,9029.116463394077
2238,379598.8406105798,0.0,379598.8406105798,379598.8406105798,7374.271815204511
2239,355597.3764014051,0.0,355597.3764014051,355597.3764014051,6943.8360253714545
2240,537902.5012095387,0.0,537902.5012095387,537902.5012095387,10139.182253044695
2241,474259.4215470892,0.0,474259.4215470892,474259.4215470892,9042.20697978148
2242,406254.6072436968,0.0,406254.6072436968,406254.6072436968,7848.6207146687475
2243,433995.11420922726,0.0,433995.11420922726,433995.11420922726,8338.310827658728
2244,597277.8364597372,0.0,597277.8364597372,597277.8364597372,11146.53954592426
2245,633666.3270801131,0.0,633666.3270801131,633666.3270801131,11756.758934445263
2246,681658.7446490587,0.0,681658.7446490587,681658.7446490587,12553.773782086137
2247,677625.5178575803,0.0,677625.5178575803,677625.5178575803,12487.123032640307
2248,674496.1680389468,0.0,674496.1680389468,674496.1680389468,12435.368329398456
2249,653970.116672588,0.0,653970.116672588,653970.116672588,12095.001608761482
2250,489701.73629500484,0.0,489701.73629500484,489701.73629500484,9310.091221773115
2251,638312.494381024,0.0,638312.494381024,638312.494381024,11834.299086422663
2252,681671.9400997886,0.0,681671.9400997886,681671.9400997886,12553.991745284779
2253,681671.9392973945,0.0,681671.9392973945,681671.9392973945,12553.991732030805
2254,681671.9401853053,0.0,681671.9401853053,681671.9401853053,12553.991746697347
2255,681671.9402097999,0.0,681671.9402097999,681671.9402097999,12553.99174710195
2256,681671.9412943133,0.0,681671.9412943133,681671.9412943133,12553.991765015975
2257,681671.9405290048,0.0,681671.9405290048,681671.9405290048,12553.991752374583
2258,681671.9418791748,0.0,681671.9418791748,681671.9418791748,12553.99177467674
2259,681671.9397266849,0.0,681671.9397266849,681671.9397266849,12553.991739121842
2260,681671.9375631715,0.0,681671.9375631715,681671.9375631715,12553.991703384856
2261,681671.9413806793,0.0,681671.9413806793,681671.9413806793,12553.99176644257
2262,681671.939626358,0.0,681671.939626358,681671.939626358,12553.99173746463
2263,681671.9364367736,0.0,681671.9364367736,681671.9364367736,12553.991684778977
2264,681671.9399545224,0.0,681671.9399545224,681671.9399545224,12553.991742885266
2265,681671.9403655,0.0,681671.9403655,681671.9403655,12553.991749673807
2266,681671.9405997694,0.0,681671.9405997694,681671.9405997694,12553.991753543476
2267,681671.9429740538,0.0,681671.9429740538,681671.9429740538,12553.991792761984
2268,681671.9383916573,0.0,681671.9383916573,681671.9383916573,12553.99171706981
2269,681671.9392928175,0.0,681671.9392928175,681671.9392928175,12553.991731955199
2270,681671.9405596688,0.0,681671.9405596688,681671.9405596688,12553.991752881097
2271,681671.9405720929,0.0,681671.9405720929,681671.9405720929,12553.991753086315
2272,671027.9574059237,0.0,671027.9574059237,671027.9574059237,12377.967433782
2273,681671.940233687,0.0,681671.940233687,681671.940233687,12553.991747496515
2274,681671.9415676089,0.0,681671.9415676089,681671.9415676089,12553.991769530283
2275,681671.9411290628,0.0,681671.9411290628,681671.9411290628,12553.991762286361
2276,264731.2676634873,0.0,264731.2676634873,264731.2676634873,5283.382524973744
2277,681671.9404924788,0.0,681671.9404924788,681671.9404924788,12553.991751771247
2278,681671.9408993011,0.0,681671.9408993011,681671.9408993011,12553.991758491147
2279,681671.9400777174,0.0,681671.9400777174,681671.9400777174,12553.991744920208
2280,305195.31171164947,0.0,305195.31171164947,305195.31171164947,6029.116282765909
2281,676066.4266840854,0.0,676066.4266840854,676066.4266840854,12461.342505604272
2282,619705.3009114498,0.0,619705.3009114498,619705.3009114498,11523.257865886491
2283,436843.2795670617,0.0,436843.2795670617,436843.2795670617,8388.365693969505
2284,340570.8127811193,0.0,340570.8127811193,340570.8127811193,6672.6951247091
2285,378483.8392387447,0.0,378483.8392387447,378483.8392387447,7354.346389710146
2286,494216.84408278746,0.0,494216.84408278746,494216.84408278746,9388.205024236955
2287,402699.0591999938,0.0,402699.0591999938,402699.0591999938,7785.567457634503
2288,251577.8167516904,0.0,251577.8167516904,251577.8167516904,5038.630437077545
2289,544648.1060134673,0.0,544648.1060134673,544648.1060134673,10254.384167852675
2290,662306.4554965764,0.0,662306.4554965764,662306.4554965764,12233.425290876306
2291,327540.5397766917,0.0,327540.5397766917,327540.5397766917,6436.51125997489
2292,472964.07331882865,0.0,472964.07331882865,472964.07331882865,9019.684624768555
2293,681671.9415234856,0.0,681671.9415234856,681671.9415234856,12553.99176880145
2294,681671.9418663562,0.0,681671.9418663562,681671.9418663562,12553.991774464997
2295,681671.9413129597,0.0,681671.9413129597,681671.9413129597,12553.991765323977
2296,677327.4621138511,0.0,677327.4621138511,677327.4621138511,12482.195185076856
2297,363028.0205805725,0.0,363028.0205805725,363028.0205805725,7077.439185610872
2298,507617.3449939525,0.0,507617.3449939525,507617.3449939525,9619.485376733779
2299,681671.9402799418,0.0,681671.9402799418,681671.9402799418,12553.991748260554
2300,285478.86234140175,0.0,285478.86234140175,285478.86234140175,5667.0751971525815
2301,615022.0625854853,0.0,615022.0625854853,615022.0625854853,11444.758351890529
2302,561650.976266053,0.0,561650.976266053,561650.976266053,10543.886616301981
2303,455267.89206352236,0.0,455267.89206352236,455267.89206352236,8711.189817987972
2304,650345.212638318,0.0,650345.212638318,650345.212638318,12034.729102922607
2305,641572.9658194775,0.0,641572.9658194775,641572.9658194775,11888.663673911928
2306,657437.2378765953,0.0,657437.2378765953,657437.2378765953,12152.604283544017
2307,626980.2775144449,0.0,626980.2775144449,626980.2775144449,11645.028335009603
2308,681182.8975990094,0.0,681182.8975990094,681182.8975990094,12545.913291138026
2309,492052.86781962425,0.0,492052.86781962425,492052.86781962425,9350.778921541683
2310,438299.7654375259,0.0,438299.7654375259,438299.7654375259,8413.946828441656
2311,525656.63046197,0.0,525656.63046197,525656.63046197,9929.53519261953
2312,484754.2963994636,0.0,484754.2963994636,484754.2963994636,9224.38839998422
2313,681604.8783204814,0.0,681604.8783204814,681604.8783204814,12552.884008477393
2314,681671.9415748705,0.0,681671.9415748705,681671.9415748705,12553.991769650229
2315,681671.94010288,0.0,681671.94010288,681671.94010288,12553.99174533584
2316,681179.68380567,0.0,681179.68380567,681179.68380567,12545.860199868339
2317,681671.9412380188,0.0,681671.9412380188,681671.9412380188,12553.9917640861
2318,681671.9403841924,0.0,681671.9403841924,681671.9403841924,12553.991749982571
2319,672337.2443025252,0.0,672337.2443025252,672337.2443025252,12399.642084778281
2320,681671.9413454226,0.0,681671.9413454226,681671.9413454226,12553.991765860195
2321,681671.9413721499,0.0,681671.9413721499,681671.9413721499,12553.991766301682
2322,238447.47861558708,0.0,238447.47861558708,238447.47861558708,4793.103147776296
2323,535219.0210404489,0.0,535219.0210404489,535219.0210404489,10093.298202797063
2324,420555.7677037748,0.0,420555.7677037748,420555.7677037748,8101.566959592812
2325,415267.7429409912,0.0,415267.7429409912,415267.7429409912,8008.160825814872
2326,316660.8932335101,0.0,316660.8932335101,316660.8932335101,6238.53459122343
2327,133222.3047422563,0.0,133222.3047422563,133222.3047422563,2775.5337950732674
2328,41196.827979418464,0.0,41196.827979418464,41196.827979418464,879.5897883789685
2329,53966.52863261447,0.0,53966.52863261447,53966.52863261447,1105.1048533318572
2330,83409.91952619291,0.0,83409.91952619291,83409.91952619291,1681.0024403953062
2331,307380.8910570816,0.0,307380.8910570816,307380.8910570816,6069.09826580959
2332,281109.93481250084,0.0,281109.93481250084,281109.93481250084,5586.514596192006
2333,31142.98080502298,0.0,31142.98080502298,31142.98080502298,661.0146446948941
2334,592217.2258198764,0.0,592217.2258198764,592217.2258198764,9832.226974557525
2335,681536.457536321,0.0,681536.457536321,681536.457536321,12551.753806588058
2336,377298.81291210034,0.0,377298.81291210034,377298.81291210034,7333.162129957198
2337,667481.2051376104,0.0,667481.2051376104,667481.2051376104,12319.220809984403
2338,293767.11060848617,0.0,293767.11060848617,293767.11060848617,5819.567662010992
2339,526865.5670718092,0.0,526865.5670718092,526865.5670718092,9950.261524060112
2340,638857.0509532475,0.0,638857.0509532475,638857.0509532475,11843.381776461167
2341,678699.938446153,0.0,678699.938446153,678699.938446153,12504.884068989779
2342,681671.9400871614,0.0,681671.9400871614,681671.9400871614,12553.991745076197
2343,681671.9409061234,0.0,681671.9409061234,681671.9409061234,12553.991758603841
2344,681671.9378389667,0.0,681671.9378389667,681671.9378389667,12553.991707940451
2345,681671.9389937487,0.0,681671.9389937487,681671.9389937487,12553.991727015176
2346,681671.9419010414,0.0,681671.9419010414,681671.9419010414,12553.99177503793
2347,681671.9399160671,0.0,681671.9399160671,681671.9399160671,12553.99174225006
2348,681671.9388756612,0.0,681671.9388756612,681671.9388756612,12553.9917250646
2349,681671.9474040596,0.0,681671.9474040596,681671.9474040596,12553.991865936961
2350,681671.9477275733,0.0,681671.9477275733,681671.9477275733,12553.991871280767
2351,681671.9437563088,0.0,681671.9437563088,681671.9437563088,12553.991805683294
2352,681671.9477111847,0.0,681671.9477111847,681671.9477111847,12553.991871010065
2353,327202.53789812396,0.0,327202.53789812396,327202.53789812396,6430.371341921555
2354,613796.2158941983,0.0,613796.2158941983,613796.2158941983,11424.196611069341
2355,327202.53634424845,0.0,327202.53634424845,327202.53634424845,6430.371313693316
2356,327202.5384146203,0.0,327202.5384146203,327202.5384146203,6430.371351304407
2357,679817.7960662093,0.0,679817.7960662093,679817.7960662093,12523.358687704078
2358,681671.9385665202,0.0,681671.9385665202,681671.9385665202,12553.991719958203
2359,681671.9360070179,0.0,681671.9360070179,681671.9360070179,12553.991677680258
2360,681671.9364895792,0.0,681671.9364895792,681671.9364895792,12553.991685651225
2361,681671.9384465538,0.0,681671.9384465538,681671.9384465538,12553.991717976587
2362,681671.9381804479,0.0,681671.9381804479,681671.9381804479,12553.991713581048
2363,681671.9391217375,0.0,681671.9391217375,681671.9391217375,12553.991729129297
2364,681671.9380511874,0.0,681671.9380511874,681671.9380511874,12553.99171144592
2365,681671.9385888313,0.0,681671.9385888313,681671.9385888313,12553.991720326736
2366,681671.938599459,0.0,681671.938599459,681671.938599459,12553.991720502285
2367,681671.937742117,0.0,681671.937742117,681671.937742117,12553.991706340681
2368,681671.9384335987,0.0,681671.9384335987,681671.9384335987,12553.991717762601
2369,681671.9373738193,0.0,681671.9373738193,681671.9373738193,12553.99170025713
2370,681671.9412406215,0.0,681671.9412406215,681671.9412406215,12553.99176412909
2371,681671.9402559211,0.0,681671.9402559211,681671.9402559211,12553.991747863778
2372,681671.9402882262,0.0,681671.9402882262,681671.9402882262,12553.9917483974
2373,681671.9401083993,0.0,681671.9401083993,681671.9401083993,12553.991745427009
2374,681671.9406477299,0.0,681671.9406477299,681671.9406477299,12553.99175433569
2375,681671.9415647103,0.0,681671.9415647103,681671.9415647103,12553.9917694824
2376,681671.9411822,0.0,681671.9411822,681671.9411822,12553.991763164082
2377,681671.9416480325,0.0,681671.9416480325,681671.9416480325,12553.99177085872
2378,608313.0770733014,0.0,608313.0770733014,608313.0770733014,11332.151982486446
2379,405993.71227877686,0.0,405993.71227877686,405993.71227877686,7843.996326154263
2380,57141.28611610364,0.0,57141.28611610364,57141.28611610364,1217.8112073296063
2381,29207.85640634796,0.0,29207.85640634796,29207.85640634796,621.8452490061991
2382,6322.854062002624,0.0,6322.854062002624,6322.854062002624,-0.0
