,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
884,809021.433271298,0.0,809021.433271298,809021.433271298,15915.959542910123
885,828586.6972991574,0.0,828586.6972991574,828586.6972991574,16263.61565023172
886,834124.8805168289,0.0,834124.8805168289,834124.8805168289,16361.81123703714
887,712852.9788644629,0.0,712852.9788644629,712852.9788644629,14189.468751494329
888,680663.1835213816,0.0,680663.1835213816,680663.1835213816,13604.708570128803
889,796231.0762349573,0.0,796231.0762349573,796231.0762349573,15688.046744023477
890,626072.7933342055,0.0,626072.7933342055,626072.7933342055,12604.688044511557
891,747523.985055944,0.0,747523.985055944,747523.985055944,14815.378912768434
892,843454.3889224819,0.0,843454.3889224819,843454.3889224819,16527.019525957225
893,723266.8455715979,0.0,723266.8455715979,723266.8455715979,14377.890565879896
894,688085.103231803,0.0,688085.103231803,688085.103231803,13739.852188757895
895,786755.6610098627,0.0,786755.6610098627,786755.6610098627,15518.872642722474
896,504278.6524972649,0.0,504278.6524972649,504278.6524972649,10333.107212559393
897,200910.03318633584,0.0,200910.03318633584,200910.03318633584,4376.2432699214205
898,154174.11432194733,0.0,154174.11432194733,154174.11432194733,3406.9906359200713
899,264576.27026888455,0.0,264576.27026888455,264576.27026888455,5669.398352031372
900,182111.6111246917,0.0,182111.6111246917,182111.6111246917,3988.6721285863887
901,100083.24512327793,0.0,100083.24512327793,100083.24512327793,-0.0
902,57167.92871972798,0.0,57167.92871972798,57167.92871972798,-0.0
903,41626.71041883132,0.0,41626.71041883132,41626.71041883132,-0.0
904,58044.89261559759,0.0,58044.89261559759,58044.89261559759,-0.0
905,152008.51734659876,0.0,152008.51734659876,152008.51734659876,2801.3251493275898
906,218428.4766441625,0.0,218428.4766441625,218428.4766441625,4734.926458439135
907,95438.45747490216,0.0,95438.45747490216,95438.45747490216,-0.0
908,9628.266506636875,0.0,9628.266506636875,9628.266506636875,-0.0
909,70113.709312697,0.0,70113.709312697,70113.709312697,-0.0
910,165131.42993193032,0.0,165131.42993193032,165131.42993193032,3029.995695779855
911,600514.9004308645,0.0,600514.9004308645,600514.9004308645,12132.768154821193
912,978451.3685034127,0.0,978451.3685034127,978451.3685034127,18889.37873861181
913,1027612.9930630801,0.0,1027612.9930630801,1027612.9930630801,19737.332882072027
914,1027751.5424580042,0.0,1027751.5424580042,1027751.5424580042,19739.71383753369
915,1027751.5406930831,0.0,1027751.5406930831,1027751.5406930831,19739.713807204036
916,1027751.5409907983,0.0,1027751.5409907983,1027751.5409907983,19739.713812320188
917,1027751.5407255228,0.0,1027751.5407255228,1027751.5407255228,19739.71380776151
918,1027751.542735324,0.0,1027751.542735324,1027751.542735324,19739.713842299356
919,776900.4821531973,0.0,776900.4821531973,776900.4821531973,15342.616767735408
920,624724.7370681143,0.0,624724.7370681143,624724.7370681143,12579.857125204759
921,513957.91136698844,0.0,513957.91136698844,513957.91136698844,10515.800531621073
922,608912.7135182916,0.0,608912.7135182916,608912.7135182916,12288.10055534777
923,638274.1749747487,0.0,638274.1749747487,638274.1749747487,12829.131854515335
924,472591.69357300486,0.0,472591.69357300486,472591.69357300486,9732.256494753508
925,463187.76620433177,0.0,463187.76620433177,463187.76620433177,9553.105695868126
926,484752.9865824055,0.0,484752.9865824055,484752.9865824055,9963.36720976192
927,524407.113167836,0.0,524407.113167836,524407.113167836,10712.59096464348
928,314916.94571267854,0.0,314916.94571267854,314916.94571267854,6673.483530345957
929,338981.23361002613,0.0,338981.23361002613,338981.23361002613,7148.3690060803
930,214110.54666687475,0.0,214110.54666687475,214110.54666687475,4646.732446787553
931,421507.6780105173,0.0,421507.6780105173,421507.6780105173,8754.322548048163
932,327982.62827613624,0.0,327982.62827613624,327982.62827613624,6931.712862031751
933,236707.65907711044,0.0,236707.65907711044,236707.65907711044,5106.798402355226
934,179788.05603713973,0.0,179788.05603713973,179788.05603713973,3940.562633875871
935,147220.10886143695,0.0,147220.10886143695,147220.10886143695,3261.033121000825
936,35634.367192054815,0.0,35634.367192054815,35634.367192054815,-0.0
937,43065.29835816466,0.0,43065.29835816466,43065.29835816466,-0.0
938,32905.522462547844,0.0,32905.522462547844,32905.522462547844,-0.0
939,29767.430128986696,0.0,29767.430128986696,29767.430128986696,-0.0
940,16553.504655772846,0.0,16553.504655772846,16553.504655772846,-0.0
941,29290.386781796675,0.0,29290.386781796675,29290.386781796675,-0.0
942,98096.26019422125,0.0,98096.26019422125,98096.26019422125,-0.0
943,110291.71819225996,0.0,110291.71819225996,110291.71819225996,2063.8718476423937
944,118865.56699397528,0.0,118865.56699397528,118865.56699397528,2660.3031117082623
945,40410.710409040126,0.0,40410.710409040126,40410.710409040126,-0.0
946,105818.08494064747,0.0,105818.08494064747,105818.08494064747,1983.6620096959416
947,143763.83676353778,0.0,143763.83676353778,143763.83676353778,3188.30118183719
948,179802.39243324802,0.0,179802.39243324802,179802.39243324802,3940.8596133245137
949,276107.32821939676,0.0,276107.32821939676,276107.32821939676,5900.730365312579
950,311561.97389447724,0.0,311561.97389447724,311561.97389447724,6607.023510831262
951,316587.82957187796,0.0,316587.82957187796,316587.82957187796,6706.559318306458
952,416941.58282678854,0.0,416941.58282678854,416941.58282678854,8666.3321397419
953,903752.3747636755,0.0,903752.3747636755,903752.3747636755,17588.57310101579
954,971855.9784138864,0.0,971855.9784138864,971855.9784138864,18775.138099195487
955,1023122.8613626125,0.0,1023122.8613626125,1023122.8613626125,19660.144131372595
956,1016392.1010635803,0.0,1016392.1010635803,1016392.1010635803,19544.34117438128
957,1022296.4983213268,0.0,1022296.4983213268,1022296.4983213268,19645.932747097824
958,1027751.5415939833,0.0,1027751.5415939833,1027751.5415939833,19739.713822685742
959,1027603.1592464093,0.0,1027603.1592464093,1027603.1592464093,19737.163887212857
960,1027603.4205126598,0.0,1027603.4205126598,1027603.4205126598,19737.16837709566
961,1017160.8719207612,0.0,1017160.8719207612,1017160.8719207612,19557.573754944962
962,987529.8131961228,0.0,987529.8131961228,987529.8131961228,19046.440444292817
963,1013013.1299009946,0.0,1013013.1299009946,1013013.1299009946,19486.1621878223
964,1022695.4126585562,0.0,1022695.4126585562,1022695.4126585562,19652.79329617043
965,1025878.0969307882,0.0,1025878.0969307882,1025878.0969307882,19707.514773493505
966,1027140.8606433481,0.0,1027140.8606433481,1027140.8606433481,19729.218975476797
967,1006438.8287786467,0.0,1006438.8287786467,1006438.8287786467,19372.882036572166
968,1026943.2873807021,0.0,1026943.2873807021,1026943.2873807021,19725.82338123143
969,1027751.5426016392,0.0,1027751.5426016392,1027751.5426016392,19739.713840002023
970,1027751.5424025159,0.0,1027751.5424025159,1027751.5424025159,19739.71383658014
971,1027751.541192363,0.0,1027751.541192363,1027751.541192363,19739.71381578402
972,1027751.5422206107,0.0,1027751.5422206107,1027751.5422206107,19739.71383345416
973,1027751.5419173429,0.0,1027751.5419173429,1027751.5419173429,19739.713828242588
974,1027751.5417708711,0.0,1027751.5417708711,1027751.5417708711,19739.71382572551
975,1027751.5391278403,0.0,1027751.5391278403,1027751.5391278403,19739.713780305796
976,1027751.5416027566,0.0,1027751.5416027566,1027751.5416027566,19739.713822836507
977,1027751.5401676957,0.0,1027751.5401676957,1027751.5401676957,19739.713798175402
978,1027751.5389465975,0.0,1027751.5389465975,1027751.5389465975,19739.713777191195
979,951879.8342119643,0.0,951879.8342119643,951879.8342119643,18428.414042345874
980,1009659.4505509317,0.0,1009659.4505509317,1009659.4505509317,19428.389683305915
981,1027751.5415960809,0.0,1027751.5415960809,1027751.5415960809,19739.713822721787
982,1027751.5422510771,0.0,1027751.5422510771,1027751.5422510771,19739.713833977712
983,1027751.5405233783,0.0,1027751.5405233783,1027751.5405233783,19739.713804287712
984,1027751.5388453976,0.0,1027751.5388453976,1027751.5388453976,19739.7137754521
985,1027751.535008927,0.0,1027751.535008927,1027751.535008927,19739.71370952347
986,1027751.5423958129,0.0,1027751.5423958129,1027751.5423958129,19739.713836464955
987,1027751.5369284928,0.0,1027751.5369284928,1027751.5369284928,19739.71374251065
988,1027751.5404254291,0.0,1027751.5404254291,1027751.5404254291,19739.713802604485
989,868135.4996011668,0.0,868135.4996011668,868135.4996011668,16962.820778479134
990,1027751.5428181251,0.0,1027751.5428181251,1027751.5428181251,19739.713843722267
991,1012258.112246921,0.0,1012258.112246921,1012258.112246921,19473.15832057908
992,1027751.5404551635,0.0,1027751.5404551635,1027751.5404551635,19739.71380311546
993,1027751.5424384504,0.0,1027751.5424384504,1027751.5424384504,19739.71383719767
994,1027751.5416968871,0.0,1027751.5416968871,1027751.5416968871,19739.713824454117
995,1027751.5424986815,0.0,1027751.5424986815,1027751.5424986815,19739.713838232718
996,1027751.5416163539,0.0,1027751.5416163539,1027751.5416163539,19739.71382307018
997,1027751.5404801961,0.0,1027751.5404801961,1027751.5404801961,19739.713803545634
998,1027751.5419765153,0.0,1027751.5419765153,1027751.5419765153,19739.71382925945
999,1027751.5428600421,0.0,1027751.5428600421,1027751.5428600421,19739.713844442602
1000,1027751.5414094313,0.0,1027751.5414094313,1027751.5414094313,19739.713819514272
1001,1027751.5415319917,0.0,1027751.5415319917,1027751.5415319917,19739.71382162044
1002,686907.4396534639,0.0,686907.4396534639,686907.4396534639,13718.42123077239
1003,1027751.5428413552,0.0,1027751.5428413552,1027751.5428413552,19739.713844121474
1004,1027751.5404848085,0.0,1027751.5404848085,1027751.5404848085,19739.713803624894
1005,1027751.5420199039,0.0,1027751.5420199039,1027751.5420199039,19739.713830005065
1006,1027751.5424293283,0.0,1027751.5424293283,1027751.5424293283,19739.71383704091
1007,1027750.7947963461,0.0,1027750.7947963461,1027750.7947963461,19739.700989184286
1008,997021.9831056623,0.0,997021.9831056623,997021.9831056623,19210.427963729984
1009,936774.0252695157,0.0,936774.0252695157,936774.0252695157,18165.50425935682
1010,608756.2531448529,0.0,608756.2531448529,608756.2531448529,12285.208964537875
1011,482901.83987644553,0.0,482901.83987644553,482901.83987644553,9928.22951988134
1012,140239.1900674835,0.0,140239.1900674835,140239.1900674835,3113.997226538413
1013,98080.48678648082,0.0,98080.48678648082,98080.48678648082,-0.0
1014,89694.42241741245,0.0,89694.42241741245,89694.42241741245,-0.0
1015,115428.02477530719,0.0,115428.02477530719,115428.02477530719,2155.6605661849867
1016,142125.57668068877,0.0,142125.57668068877,142125.57668068877,3153.781553801838
1017,80267.87153738625,0.0,80267.87153738625,80267.87153738625,-0.0
1018,55715.365994178166,0.0,55715.365994178166,55715.365994178166,-0.0
1019,47074.52093509002,0.0,47074.52093509002,47074.52093509002,-0.0
1020,53447.15595004663,0.0,53447.15595004663,53447.15595004663,-0.0
1021,99730.83163407048,0.0,99730.83163407048,99730.83163407048,-0.0
1022,148338.67936219252,0.0,148338.67936219252,148338.67936219252,2737.120474526637
1023,153577.725297791,0.0,153577.725297791,153577.725297791,3394.492427690809
1024,102832.33494670315,0.0,102832.33494670315,102832.33494670315,-0.0
1025,191418.71511835477,0.0,191418.71511835477,191418.71511835477,3484.0996240854856
1026,98061.6996934004,0.0,98061.6996934004,98061.6996934004,-0.0
1027,25203.030140799998,0.0,25203.030140799998,25203.030140799998,-0.0
1028,29270.930650766113,0.0,29270.930650766113,29270.930650766113,-0.0
1029,2810.0875889129647,0.0,2810.0875889129647,2810.0875889129647,-0.0
1030,15424.535039592747,0.0,15424.535039592747,15424.535039592747,-0.0
1031,45783.693341699945,0.0,45783.693341699945,45783.693341699945,-0.0
1032,43792.432991625355,0.0,43792.432991625355,43792.432991625355,-0.0
1033,7832.932243288616,0.0,7832.932243288616,7832.932243288616,-0.0
1034,25720.563054275153,0.0,25720.563054275153,25720.563054275153,-0.0
1035,55593.85620198956,0.0,55593.85620198956,55593.85620198956,-0.0
1036,66979.43600889805,0.0,66979.43600889805,66979.43600889805,-0.0
1037,163038.22400357443,0.0,163038.22400357443,163038.22400357443,2993.614128148411
1038,321888.07685760065,0.0,321888.07685760065,321888.07685760065,6811.377357162532
1039,383539.5993013103,0.0,383539.5993013103,383539.5993013103,8019.652184321698
1040,358076.14267299656,0.0,358076.14267299656,358076.14267299656,7522.990396158934
1041,305098.56590182986,0.0,305098.56590182986,305098.56590182986,6478.808620723076
1042,152826.35614177812,0.0,152826.35614177812,152826.35614177812,3378.7412699022634
1043,107987.15733503808,0.0,107987.15733503808,107987.15733503808,2427.1005881706715
1044,154508.13576253338,0.0,154508.13576253338,154508.13576253338,3413.988982651817
1045,208126.09292458315,0.0,208126.09292458315,208126.09292458315,4524.270443745123
1046,104235.09392765512,0.0,104235.09392765512,104235.09392765512,2346.262174717117
1047,152525.703171422,0.0,152525.703171422,152525.703171422,3372.43699622058
1048,135309.88608870315,0.0,135309.88608870315,135309.88608870315,3009.848814030451
1049,266478.18426815723,0.0,266478.18426815723,266478.18426815723,5707.610789881663
1050,374082.31975248666,0.0,374082.31975248666,374082.31975248666,7835.568735860164
1051,347280.7812788085,0.0,347280.7812788085,347280.7812788085,7311.431288620349
1052,99598.99183801032,0.0,99598.99183801032,99598.99183801032,-0.0
1053,80174.40406264385,0.0,80174.40406264385,80174.40406264385,-0.0
1054,156094.2627343972,0.0,156094.2627343972,156094.2627343972,2872.6716208169905
1055,160552.54173544864,0.0,160552.54173544864,160552.54173544864,3540.439092579759
1056,200720.1295919039,0.0,200720.1295919039,200720.1295919039,4372.342218489143
1057,151837.6010009087,0.0,151837.6010009087,151837.6010009087,3358.0049912614318
1058,411305.25217224815,0.0,411305.25217224815,411305.25217224815,8557.583206800315
1059,687756.6795021376,0.0,687756.6795021376,687756.6795021376,13733.876063131826
1060,865819.2468167659,0.0,865819.2468167659,865819.2468167659,16921.998789710582
1061,976417.7156912729,0.0,976417.7156912729,976417.7156912729,18854.165597148763
1062,1006137.749876453,0.0,1006137.749876453,1006137.749876453,19367.69155143101
1063,971840.0830462114,0.0,971840.0830462114,971840.0830462114,18774.862630985157
1064,1014944.7194574693,0.0,1014944.7194574693,1014944.7194574693,19519.42380106973
1065,499593.4200492617,0.0,499593.4200492617,499593.4200492617,10244.534123618054
1066,730753.6739075828,0.0,730753.6739075828,730753.6739075828,14513.127417683943
1067,655451.1622859862,0.0,655451.1622859862,655451.1622859862,13144.185599752758
1068,723019.7706075212,0.0,723019.7706075212,723019.7706075212,14373.424377721107
1069,957079.9629196579,0.0,957079.9629196579,957079.9629196579,18518.775877271037
1070,1027751.5413584709,0.0,1027751.5413584709,1027751.5413584709,19739.71381863853
1071,903071.4134550032,0.0,903071.4134550032,903071.4134550032,17576.64350922502
1072,546157.0397970718,0.0,546157.0397970718,546157.0397970718,11120.781569380148
1073,710826.3606630166,0.0,710826.3606630166,710826.3606630166,14152.757831986532
1074,1009431.1461499344,0.0,1009431.1461499344,1009431.1461499344,19424.45572156042
1075,628683.1840414591,0.0,628683.1840414591,628683.1840414591,12652.751898606988
1076,884976.5120502708,0.0,884976.5120502708,884976.5120502708,17259.157439115654
1077,821469.2660366009,0.0,821469.2660366009,821469.2660366009,16137.281712687722
1078,673070.9504620695,0.0,673070.9504620695,673070.9504620695,13466.264757217521
1079,737575.917837543,0.0,737575.917837543,737575.917837543,14636.19702939169
1080,593844.992734088,0.0,593844.992734088,593844.992734088,12009.206822468212
1081,632260.8548275018,0.0,632260.8548275018,632260.8548275018,12718.58518970071
1082,591180.2838108274,0.0,591180.2838108274,591180.2838108274,11959.795366300474
1083,557244.2495851436,0.0,557244.2495851436,557244.2495851436,11328.130011413901
1084,628805.3162014922,0.0,628805.3162014922,628805.3162014922,12655.00004562925
1085,774079.8138215684,0.0,774079.8138215684,774079.8138215684,15292.113295751858
1086,699003.5761647112,0.0,699003.5761647112,699003.5761647112,13938.316791938634
1087,740715.6071983562,0.0,740715.6071983562,740715.6071983562,14692.783503633964
1088,777685.7239518751,0.0,777685.7239518751,777685.7239518751,15356.671833035143
1089,722943.7359955299,0.0,722943.7359955299,722943.7359955299,14372.04991605242
1090,597279.4116474269,0.0,597279.4116474269,597279.4116474269,12072.851143646667
1091,466144.0075769552,0.0,466144.0075769552,466144.0075769552,9609.465695666635
1092,412022.97179428895,0.0,412022.97179428895,412022.97179428895,8571.43939426443
1093,325098.3426656921,0.0,325098.3426656921,325098.3426656921,6874.7885979045095
1094,156700.5108990315,0.0,156700.5108990315,156700.5108990315,3459.89549337506
1095,167223.06381922803,0.0,167223.06381922803,167223.06381922803,3679.5788593244683
1096,113505.32577480108,0.0,113505.32577480108,113505.32577480108,2545.6051508682503
1097,118744.85401837782,0.0,118744.85401837782,118744.85401837782,2657.724437694413
1098,199892.31320847338,0.0,199892.31320847338,199892.31320847338,4355.333685512027
1099,218203.20970737224,0.0,218203.20970737224,218203.20970737224,4730.328748033911
1100,379388.50002330437,0.0,379388.50002330437,379388.50002330437,7938.9067407926195
1101,428533.4657593686,0.0,428533.4657593686,428533.4657593686,8889.52298146496
1102,491170.0014683112,0.0,491170.0014683112,491170.0014683112,10085.058829919648
1103,276609.83061923966,0.0,276609.83061923966,276609.83061923966,5910.792767378092
1104,859734.3586544195,0.0,859734.3586544195,859734.3586544195,16814.682455799517
1105,568811.7414891314,0.0,568811.7414891314,568811.7414891314,11543.943227632933
1106,341216.6852946409,0.0,341216.6852946409,341216.6852946409,7192.325007157816
1107,494528.0388415549,0.0,494528.0388415549,494528.0388415549,10148.670438122204
1108,437303.5285520753,0.0,437303.5285520753,437303.5285520753,9057.970496362865
1109,504566.94244933303,0.0,504566.94244933303,504566.94244933303,10338.554251487663
1110,622206.3452837283,0.0,622206.3452837283,622206.3452837283,12533.450917941795
1111,630892.8373923094,0.0,630892.8373923094,630892.8373923094,12693.417620137541
1112,702054.7187906335,0.0,702054.7187906335,702054.7187906335,13993.703963827738
1113,475827.07459919655,0.0,475827.07459919655,475827.07459919655,9793.80341292502
1114,391611.2727391277,0.0,391611.2727391277,391611.2727391277,8176.416668242056
1115,298616.8011599855,0.0,298616.8011599855,298616.8011599855,6349.9906629878915
1116,267483.7272106632,0.0,267483.7272106632,267483.7272106632,5727.80457081859
1117,373177.94606832636,0.0,373177.94606832636,373177.94606832636,7817.942031047913
1118,525457.6929679306,0.0,525457.6929679306,525457.6929679306,10732.351788532958
1119,374868.82577810675,0.0,374868.82577810675,374868.82577810675,7850.8948161753015
1120,346999.98272074433,0.0,346999.98272074433,346999.98272074433,7305.92032741183
1121,318778.1096467645,0.0,318778.1096467645,318778.1096467645,6749.893267539985
1122,304978.3576972477,0.0,304978.3576972477,304978.3576972477,6476.421802646687
1123,350566.4619084724,0.0,350566.4619084724,350566.4619084724,7375.88554389856
1124,715383.8303633496,0.0,715383.8303633496,715383.8303633496,14235.294008494611
1125,615319.3083211087,0.0,615319.3083211087,615319.3083211087,12406.424207103295
1126,494747.89980093413,0.0,494747.89980093413,494747.89980093413,10152.833616482832
1127,372331.96657773067,0.0,372331.96657773067,372331.96657773067,7801.449753010975
1128,263995.9289401987,0.0,263995.9289401987,263995.9289401987,5657.733858221079
1129,284630.7545302683,0.0,284630.7545302683,284630.7545302683,6071.20148634548
1130,244253.91690445077,0.0,244253.91690445077,244253.91690445077,5259.644664989056
1131,251610.27603035813,0.0,251610.27603035813,251610.27603035813,5408.2784965938645
1132,181220.2082492239,0.0,181220.2082492239,181220.2082492239,3970.221007624461
1133,103990.4568734033,0.0,103990.4568734033,103990.4568734033,2340.983822357426
1134,102369.7871607251,0.0,102369.7871607251,102369.7871607251,-0.0
1135,56600.58929635179,0.0,56600.58929635179,56600.58929635179,-0.0
1136,18143.15766869014,0.0,18143.15766869014,18143.15766869014,-0.0
1137,0.0,0.0,0.0,0.0,-0.0
1138,0.0,0.0,0.0,0.0,-0.0
1139,0.0,0.0,0.0,0.0,-0.0
1140,29531.224468752825,0.0,29531.224468752825,29531.224468752825,-0.0
1141,32138.75531464376,0.0,32138.75531464376,32138.75531464376,-0.0
1142,50021.41434658887,0.0,50021.41434658887,50021.41434658887,-0.0
1143,32807.43536731271,0.0,32807.43536731271,32807.43536731271,-0.0
1144,29261.187642723395,0.0,29261.187642723395,29261.187642723395,-0.0
1145,102905.76126595955,0.0,102905.76126595955,102905.76126595955,-0.0
1146,349383.4983637088,0.0,349383.4983637088,349383.4983637088,6127.238480235991
1147,551448.090457218,0.0,551448.090457218,551448.090457218,11219.793532872718
1148,893311.9010343491,0.0,893311.9010343491,893311.9010343491,17405.52365592421
1149,970766.7677386447,0.0,970766.7677386447,970766.7677386447,18756.26041504092
1150,999242.4187864852,0.0,999242.4187864852,999242.4187864852,19248.754413759503
1151,1026882.4890564026,0.0,1026882.4890564026,1026882.4890564026,19724.77845050827
1152,1027734.9951477455,0.0,1027734.9951477455,1027734.9951477455,19739.42947646067
1153,1027751.5428489605,0.0,1027751.5428489605,1027751.5428489605,19739.713844252165
1154,1027751.5404322111,0.0,1027751.5404322111,1027751.5404322111,19739.71380272103
1155,1027751.5416736525,0.0,1027751.5416736525,1027751.5416736525,19739.713824054837
1156,1027751.5423653683,0.0,1027751.5423653683,1027751.5423653683,19739.713835941777
1157,1027751.542114874,0.0,1027751.542114874,1027751.542114874,19739.713831637106
1158,1027751.5396063575,0.0,1027751.5396063575,1027751.5396063575,19739.713788528963
1159,1027751.5390738171,0.0,1027751.5390738171,1027751.5390738171,19739.713779377416
1160,1027751.542860816,0.0,1027751.542860816,1027751.542860816,19739.7138444559
1161,693820.8345387558,0.0,693820.8345387558,693820.8345387558,13844.16158807653
1162,619442.888054795,0.0,619442.888054795,619442.888054795,12482.501945613334
1163,456519.4417026424,0.0,456519.4417026424,456519.4417026424,9425.834333907153
1164,331877.5106188062,0.0,331877.5106188062,331877.5106188062,7008.510631902178
1165,584990.5926927439,0.0,584990.5926927439,584990.5926927439,11844.91592153619
1166,1026876.4613984798,0.0,1026876.4613984798,1026876.4613984798,19724.674853640183
1167,936087.8582645879,0.0,936087.8582645879,936087.8582645879,18153.546953095738
1168,1027751.5404528308,0.0,1027751.5404528308,1027751.5404528308,19739.71380307537
1169,1027751.542364037,0.0,1027751.542364037,1027751.542364037,19739.713835918894
1170,796317.3668620938,0.0,796317.3668620938,796317.3668620938,15689.58607924588
1171,888484.6649929681,0.0,888484.6649929681,888484.6649929681,17320.78366239811
1172,690159.3769107803,0.0,690159.3769107803,690159.3769107803,13777.587842709734
1173,1027751.5410140067,0.0,1027751.5410140067,1027751.5410140067,19739.713812719016
1174,1027751.541526399,0.0,1027751.541526399,1027751.541526399,19739.713821524332
1175,1026699.6370532122,0.0,1026699.6370532122,1026699.6370532122,19721.635746981872
1176,1027751.5406657492,0.0,1027751.5406657492,1027751.5406657492,19739.71380673432
1177,1027751.5404626037,0.0,1027751.5404626037,1027751.5404626037,19739.71380324331
1178,551561.3835934501,0.0,551561.3835934501,551561.3835934501,11221.912380247119
1179,1024249.7252082827,0.0,1024249.7252082827,1024249.7252082827,19679.52058169847
1180,926891.3371646007,0.0,926891.3371646007,926891.3371646007,17993.16046364338
1181,1027751.5430615162,0.0,1027751.5430615162,1027751.5430615162,19739.71384790487
1182,863024.9454082398,0.0,863024.9454082398,863024.9454082398,16872.73057284167
1183,1027751.5402415898,0.0,1027751.5402415898,1027751.5402415898,19739.713799445253
1184,1027751.5423181724,0.0,1027751.5423181724,1027751.5423181724,19739.713835130726
1185,1027751.5423315983,0.0,1027751.5423315983,1027751.5423315983,19739.71383536145
1186,723407.4706431328,0.0,723407.4706431328,723407.4706431328,14380.432447997433
1187,635283.5136197244,0.0,635283.5136197244,635283.5136197244,12774.169121273706
1188,1021677.6598172503,0.0,1021677.6598172503,1021677.6598172503,19635.289129402667
1189,1027751.543006859,0.0,1027751.543006859,1027751.543006859,19739.71384696561
1190,660087.0088773362,0.0,660087.0088773362,660087.0088773362,13229.032967831776
1191,1027751.540842118,0.0,1027751.540842118,1027751.540842118,19739.71380976516
1192,1027751.5404382321,0.0,1027751.5404382321,1027751.5404382321,19739.7138028245
1193,1027751.5416473197,0.0,1027751.5416473197,1027751.5416473197,19739.713823602317
1194,1027751.5404636475,0.0,1027751.5404636475,1027751.5404636475,19739.713803261253
1195,1027751.5424976323,0.0,1027751.5424976323,1027751.5424976323,19739.713838214688
1196,1027751.5416031426,0.0,1027751.5416031426,1027751.5416031426,19739.71382284315
1197,1027751.5413072121,0.0,1027751.5413072121,1027751.5413072121,19739.713817757667
1198,1027751.5422227677,0.0,1027751.5422227677,1027751.5422227677,19739.71383349122
1199,1027751.5426008843,0.0,1027751.5426008843,1027751.5426008843,19739.713839989043
1200,1027751.5427005807,0.0,1027751.5427005807,1027751.5427005807,19739.7138417023
1201,1027751.5413483564,0.0,1027751.5413483564,1027751.5413483564,19739.713818464723
1202,1026535.8069769792,0.0,1026535.8069769792,1026535.8069769792,19718.81990405579
1203,1026696.7870685457,0.0,1026696.7870685457,1026696.7870685457,19721.58676321719
1204,1025938.2198817912,0.0,1025938.2198817912,1025938.2198817912,19708.548249838772
1205,1019815.505408169,0.0,1019815.505408169,1019815.505408169,19603.255405479456
1206,916374.9508124335,0.0,916374.9508124335,916374.9508124335,17809.46696174146
1207,749340.3098551629,0.0,749340.3098551629,749340.3098551629,14848.058925560776
1208,558222.9798311156,0.0,558222.9798311156,558222.9798311156,11346.410424975045
1209,463456.442059337,0.0,463456.442059337,463456.442059337,9558.229520167737
1210,374872.13709913293,0.0,374872.13709913293,374872.13709913293,7850.9593349892575
1211,266400.7786174743,0.0,266400.7786174743,266400.7786174743,5706.056031541527
1212,272246.22743532324,0.0,272246.22743532324,272246.22743532324,5823.361881914309
1213,109165.28303946968,0.0,109165.28303946968,109165.28303946968,2452.438957141995
1214,144923.048547173,0.0,144923.048547173,144923.048547173,3212.709258965287
1215,124388.95862220183,0.0,124388.95862220183,124388.95862220183,2778.088176795006
1216,240351.17157390562,0.0,240351.17157390562,240351.17157390562,5180.644258841852
1217,426716.26750831545,0.0,426716.26750831545,426716.26750831545,8854.57569574257
1218,590666.7180268978,0.0,590666.7180268978,590666.7180268978,11950.269254373261
1219,584264.0376587843,0.0,584264.0376587843,584264.0376587843,11831.421585068421
1220,606771.9752624484,0.0,606771.9752624484,606771.9752624484,12248.528976484362
1221,705500.6050126257,0.0,705500.6050126257,705500.6050126257,14056.218588714859
1222,592071.4748084348,0.0,592071.4748084348,592071.4748084348,11976.323648453625
1223,416006.57248091884,0.0,416006.57248091884,416006.57248091884,8648.302111760928
1224,208417.48706567247,0.0,208417.48706567247,208417.48706567247,4530.239592246123
1225,375606.18980743224,0.0,375606.18980743224,375606.18980743224,7865.260497058657
1226,34136.626283672515,0.0,34136.626283672515,34136.626283672515,-0.0
1227,186372.56379007845,0.0,186372.56379007845,186372.56379007845,3397.3134709149936
1228,32166.276670285337,0.0,32166.276670285337,32166.276670285337,-0.0
1229,55057.353475006414,0.0,55057.353475006414,55057.353475006414,-0.0
1230,0.0,0.0,0.0,0.0,-0.0
1231,0.0,0.0,0.0,0.0,-0.0
1232,0.0,0.0,0.0,0.0,-0.0
1233,198473.46677851057,0.0,198473.46677851057,198473.46677851057,3605.140960076869
1234,331642.8934359521,0.0,331642.8934359521,331642.8934359521,7003.886861658372
1235,380216.25323602115,0.0,380216.25323602115,380216.25323602115,7955.014646952947
1236,522451.92098498973,0.0,522451.92098498973,522451.92098498973,10675.802854275507
1237,432084.1038149976,0.0,432084.1038149976,432084.1038149976,8957.762900122125
1238,511314.4266430106,0.0,511314.4266430106,511314.4266430106,10465.944181560828
1239,264618.29794457805,0.0,264618.29794457805,264618.29794457805,5670.242999431412
1240,194537.3766417176,0.0,194537.3766417176,194537.3766417176,4245.178731240529
1241,292557.0100840526,0.0,292557.0100840526,292557.0100840526,6229.3394758385875
1242,202500.15670959672,0.0,202500.15670959672,202500.15670959672,4408.896965416947
