,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
25,181448.21921163547,0.0,181448.21921163547,181448.21921163547,3800.407135258879
26,134525.67605511422,0.0,134525.67605511422,134525.67605511422,2860.95200429713
27,122586.96847307523,0.0,122586.96847307523,122586.96847307523,2618.3080987104204
28,40431.12793460198,0.0,40431.12793460198,40431.12793460198,867.9107402543441
29,41826.82989445186,0.0,41826.82989445186,41826.82989445186,896.5908132938783
30,106711.07893123581,0.0,106711.07893123581,106711.07893123581,2054.4707293303836
31,100778.65655993769,0.0,100778.65655993769,100778.65655993769,2163.6206762328343
32,84515.8442513901,0.0,84515.8442513901,84515.8442513901,1814.596429925167
33,84572.37522405543,0.0,84572.37522405543,84572.37522405543,1815.7599708248997
34,59888.60623083734,0.0,59888.60623083734,59888.60623083734,1282.5200578885044
35,70777.15891440886,0.0,70777.15891440886,70777.15891440886,1472.8313074869923
36,63248.97927950561,0.0,63248.97927950561,63248.97927950561,1355.3234907301103
37,101564.89074532282,0.0,101564.89074532282,101564.89074532282,2034.477015498743
38,156891.6935924315,0.0,156891.6935924315,156891.6935924315,3270.461661413647
39,240133.1894237652,0.0,240133.1894237652,240133.1894237652,4950.174014314624
40,320197.55818581284,0.0,320197.55818581284,320197.55818581284,6483.7090211564055
41,544700.316309779,0.0,544700.316309779,544700.316309779,10619.00139251255
42,632773.7165652785,0.0,632773.7165652785,632773.7165652785,12186.586279590138
43,791376.2013979933,0.0,791376.2013979933,791376.2013979933,14943.866624093422
44,684265.7562212037,0.0,684265.7562212037,684265.7562212037,13090.617304184689
45,733715.3570818949,0.0,733715.3570818949,733715.3570818949,13950.642091178945
46,898720.2344581533,0.0,898720.2344581533,898720.2344581533,16767.01562645208
47,991981.5372480811,0.0,991981.5372480811,991981.5372480811,18325.61386589233
48,991421.7752655735,0.0,991421.7752655735,991421.7752655735,18316.325379676036
49,988805.6766471404,0.0,988805.6766471404,988805.6766471404,18272.904449164147
50,654705.9636107483,0.0,654705.9636107483,654705.9636107483,12572.728698216568
51,421622.4577701719,0.0,421622.4577701719,421622.4577701719,8378.98863509193
52,500043.43890273164,0.0,500043.43890273164,500043.43890273164,9813.238203557892
53,573980.4101077181,0.0,573980.4101077181,573980.4101077181,11143.239977405892
54,588083.522955015,0.0,588083.522955015,588083.522955015,11394.629821740182
55,542565.2817219277,0.0,542565.2817219277,542565.2817219277,10580.650862846096
56,650170.2167948373,0.0,650170.2167948373,650170.2167948373,12493.00503620256
57,512596.62243809167,0.0,512596.62243809167,512596.62243809167,10040.516390722876
58,307153.21725447255,0.0,307153.21725447255,307153.21725447255,6236.295568080592
59,109626.09494392363,0.0,109626.09494392363,109626.09494392363,2352.864426474157
60,188135.29041646834,0.0,188135.29041646834,188135.29041646834,3932.7045070210042
61,279716.6697203682,0.0,279716.6697203682,279716.6697203682,5712.912960589309
62,233982.3129931675,0.0,233982.3129931675,233982.3129931675,4830.784053315029
63,143619.39243472606,0.0,143619.39243472606,143619.39243472606,3044.6950239686525
64,239013.6965362133,0.0,239013.6965362133,239013.6965362133,4928.462522847516
65,333674.6365598463,0.0,333674.6365598463,333674.6365598463,6738.4053579961155
66,241409.10020413675,0.0,241409.10020413675,241409.10020413675,4974.909325007526
67,216956.52373250006,0.0,216956.52373250006,216956.52373250006,4499.006119924766
68,152664.43823210488,0.0,152664.43823210488,152664.43823210488,3226.6025104967466
69,154213.6090942878,0.0,154213.6090942878,154213.6090942878,3257.677197814956
70,135293.39089783252,0.0,135293.39089783252,135293.39089783252,2876.4988045473683
71,263864.91401727486,0.0,263864.91401727486,263864.91401727486,5408.589610456705
72,569468.2804037591,0.0,569468.2804037591,569468.2804037591,11062.658770550142
73,590570.0129602528,0.0,590570.0129602528,590570.0129602528,11438.877768453382
74,642950.1037221185,0.0,642950.1037221185,642950.1037221185,12365.95594764542
75,758319.0083390285,0.0,758319.0083390285,758319.0083390285,14375.68481929745
76,875520.5289370912,0.0,875520.5289370912,875520.5289370912,16375.724654294918
77,856412.1965037881,0.0,856412.1965037881,856412.1965037881,16052.327615859958
78,854609.2105706428,0.0,854609.2105706428,854609.2105706428,16021.760636973651
79,787060.0968319459,0.0,787060.0968319459,787060.0968319459,14869.867946595481
80,751634.5722510403,0.0,751634.5722510403,751634.5722510403,14260.39163906945
81,936018.5974875776,0.0,936018.5974875776,936018.5974875776,17393.064386729046
82,797848.3496953726,0.0,797848.3496953726,797848.3496953726,15054.726803833271
83,840293.0394051012,0.0,840293.0394051012,840293.0394051012,15778.726189789213
84,924876.0229145074,0.0,924876.0229145074,924876.0229145074,17206.423701478143
85,972425.27113487,0.0,972425.27113487,972425.27113487,18000.63955120302
86,1005143.5623635817,0.0,1005143.5623635817,1005143.5623635817,18543.795936084818
87,986545.5477578986,0.0,986545.5477578986,986545.5477578986,18235.378014832422
88,1003844.1778607138,0.0,1003844.1778607138,1003844.1778607138,18522.275543355106
89,1022746.0579551564,0.0,1022746.0579551564,1022746.0579551564,18834.92128245511
90,991920.8667504279,0.0,991920.8667504279,991920.8667504279,18324.607159442694
91,805371.1256898077,0.0,805371.1256898077,805371.1256898077,15183.42790459781
92,973712.6406184632,0.0,973712.6406184632,973712.6406184632,18022.0618631674
93,942848.8014524098,0.0,942848.8014524098,942848.8014524098,17507.311299914378
94,832798.2556296516,0.0,832798.2556296516,832798.2556296516,15651.261451288125
95,766079.4594789072,0.0,766079.4594789072,766079.4594789072,14509.366149429949
96,622177.1269094691,0.0,622177.1269094691,622177.1269094691,11999.433290319792
97,366844.0396763851,0.0,366844.0396763851,366844.0396763851,7361.407999909499
98,324296.9099583702,0.0,324296.9099583702,324296.9099583702,6561.2788425594545
99,471228.2457789097,0.0,471228.2457789097,471228.2457789097,9289.172537123191
100,350750.30690904765,0.0,350750.30690904765,350750.30690904765,7059.798748541691
101,337416.7470158106,0.0,337416.7470158106,337416.7470158106,6808.962258319217
102,335300.37423573615,0.0,335300.37423573615,335300.37423573615,6769.067017709908
103,456355.8732487905,0.0,456355.8732487905,456355.8732487905,9017.370854867018
104,782026.4606388261,0.0,782026.4606388261,782026.4606388261,14783.497326518649
105,388700.87008827506,0.0,388700.87008827506,388700.87008827506,7769.062947747716
106,243558.92606619518,0.0,243558.92606619518,243558.92606619518,5016.56330745634
107,339720.7959855751,0.0,339720.7959855751,339720.7959855751,6852.369882739069
108,396046.9824923008,0.0,396046.9824923008,396046.9824923008,7905.5822024382815
109,433140.08662062633,0.0,433140.08662062633,433140.08662062633,8591.246112580102
110,377290.10999526776,0.0,377290.10999526776,377290.10999526776,7556.516548911809
111,634947.672551141,0.0,634947.672551141,634947.672551141,12224.934228827975
112,931913.3897915432,0.0,931913.3897915432,931913.3897915432,17324.339124050093
113,938453.4412590547,0.0,938453.4412590547,938453.4412590547,17433.805281551508
114,1027751.542079087,0.0,1027751.542079087,1027751.542079087,18917.56887420664
115,1027751.5415854347,0.0,1027751.5415854347,1027751.5415854347,18917.568866058715
116,1027751.5427409861,0.0,1027751.5427409861,1027751.5427409861,18917.568885131528
117,1027518.7681651444,0.0,1027518.7681651444,1027518.7681651444,18913.72678947245
118,1027751.5422308109,0.0,1027751.5422308109,1027751.5422308109,18917.5688767109
119,1027665.7536429333,0.0,1027665.7536429333,1027665.7536429333,18916.15289550353
120,1027751.5424824643,0.0,1027751.5424824643,1027751.5424824643,18917.56888086453
121,1027751.5428304637,0.0,1027751.5428304637,1027751.5428304637,18917.568886608387
122,1001396.955939549,0.0,1001396.955939549,1001396.955939549,18481.73339209762
123,783045.7788552428,0.0,783045.7788552428,783045.7788552428,14800.99359778882
124,957895.5074664903,0.0,957895.5074664903,957895.5074664903,17758.566895614436
125,784073.4327217441,0.0,784073.4327217441,784073.4327217441,14818.629807850946
126,829388.3243603063,0.0,829388.3243603063,829388.3243603063,15593.215236801481
127,783647.6274582858,0.0,783647.6274582858,783647.6274582858,14811.322680038345
128,479392.5597496734,0.0,479392.5597496734,479392.5597496734,9437.996220664389
129,824365.1090157484,0.0,824365.1090157484,824365.1090157484,15507.645830848049
130,858000.6309539868,0.0,858000.6309539868,858000.6309539868,16079.249646288667
131,703651.929701189,0.0,703651.929701189,703651.929701189,13428.711387467254
132,634421.744838613,0.0,634421.744838613,634421.744838613,12215.658499091407
133,833741.2411192817,0.0,833741.2411192817,833741.2411192817,15667.307733484287
134,788507.607759654,0.0,788507.607759654,788507.607759654,14894.691373695912
135,738547.9949149501,0.0,738547.9949149501,738547.9949149501,14034.276479439712
136,696810.6712431362,0.0,696810.6712431362,696810.6712431362,13309.538716717883
137,462923.8101918756,0.0,462923.8101918756,462923.8101918756,9137.516079630319
138,334270.5340535197,0.0,334270.5340535197,334270.5340535197,6749.645618293061
139,442130.1629407704,0.0,442130.1629407704,442130.1629407704,8756.528392524528
140,312914.69217970537,0.0,312914.69217970537,312914.69217970537,6345.684269743765
141,160505.11332809684,0.0,160505.11332809684,160505.11332809684,3383.6435216258687
142,94405.11224686299,0.0,94405.11224686299,94405.11224686299,2025.261930982772
143,27230.378936347286,0.0,27230.378936347286,27230.378936347286,581.6184271882834
144,68896.2197046001,0.0,68896.2197046001,68896.2197046001,1319.3287067572724
145,89320.8920226279,0.0,89320.8920226279,89320.8920226279,1844.4488909603836
146,169236.6549392766,0.0,169236.6549392766,169236.6549392766,3448.051512117312
147,175476.7046315512,0.0,175476.7046315512,175476.7046315512,3681.958460430343
148,488484.44698484876,0.0,488484.44698484876,488484.44698484876,9603.412013539868
149,809884.0162268815,0.0,809884.0162268815,809884.0162268815,15260.555728944808
150,836881.0135998694,0.0,836881.0135998694,836881.0135998694,15720.71727666938
151,980557.2890038815,0.0,980557.2890038815,980557.2890038815,18135.889150354913
152,1026217.7458802795,0.0,1026217.7458802795,1026217.7458802795,18892.25016600795
153,963514.9813903908,0.0,963514.9813903908,963514.9813903908,17852.25375180049
154,885954.4261704098,0.0,885954.4261704098,885954.4261704098,16551.886543402463
155,960571.8149015737,0.0,960571.8149015737,960571.8149015737,17803.1958810981
156,943746.8005144317,0.0,943746.8005144317,943746.8005144317,17522.322851383396
157,984808.8692235597,0.0,984808.8692235597,984808.8692235597,18206.534104853155
158,1022052.5063834756,0.0,1022052.5063834756,1022052.5063834756,18823.464992727648
159,1022550.8687019802,0.0,1022550.8687019802,1022550.8687019802,18831.697206451863
160,1027751.5420831916,0.0,1027751.5420831916,1027751.5420831916,18917.56887427438
161,1027751.5409616807,0.0,1027751.5409616807,1027751.5409616807,18917.568855763442
162,1027751.5411375709,0.0,1027751.5411375709,1027751.5411375709,18917.568858666556
163,1027751.5428376497,0.0,1027751.5428376497,1027751.5428376497,18917.56888672699
164,1027751.5424719267,0.0,1027751.5424719267,1027751.5424719267,18917.5688806906
165,1027751.5428315647,0.0,1027751.5428315647,1027751.5428315647,18917.56888662656
166,1016156.915144107,0.0,1016156.915144107,1016156.915144107,18726.032766879394
167,1014017.2679069684,0.0,1014017.2679069684,1014017.2679069684,18690.651441969483
168,1011667.2835293545,0.0,1011667.2835293545,1011667.2835293545,18651.779103160934
169,997488.6180470866,0.0,997488.6180470866,997488.6180470866,18416.95486640321
170,1019656.9006230619,0.0,1019656.9006230619,1019656.9006230619,18783.884704298387
171,1011302.4247095679,0.0,1011302.4247095679,1011302.4247095679,18645.742569992213
172,1000243.8437729073,0.0,1000243.8437729073,1000243.8437729073,18462.625123759703
173,787086.7190224957,0.0,787086.7190224957,787086.7190224957,14870.324547926457
174,811489.3119429766,0.0,811489.3119429766,811489.3119429766,15287.976798819793
175,892513.2113727193,0.0,892513.2113727193,892513.2113727193,16662.47027389813
176,595293.0613474204,0.0,595293.0613474204,595293.0613474204,11522.865341272949
177,425386.5813051235,0.0,425386.5813051235,425386.5813051235,8448.420406213143
178,164153.35649675032,0.0,164153.35649675032,164153.35649675032,3456.519363071373
179,102348.3701887151,0.0,102348.3701887151,102348.3701887151,2195.906729186931
180,108363.67361994369,0.0,108363.67361994369,108363.67361994369,2298.159209569592
181,86547.79030795641,0.0,86547.79030795641,86547.79030795641,1856.3816190642508
182,144202.83302603321,0.0,144202.83302603321,144202.83302603321,2943.25177624163
183,162765.68297904034,0.0,162765.68297904034,162765.68297904034,3428.8140229870446
184,263739.3505773843,0.0,263739.3505773843,263739.3505773843,5406.173163671267
185,415442.1813977493,0.0,415442.1813977493,415442.1813977493,8264.855461755526
186,1015809.8065248961,0.0,1015809.8065248961,1015809.8065248961,18720.293717476165
187,1027751.5407008122,0.0,1027751.5407008122,1027751.5407008122,18917.5688514577
188,1027751.5415692718,0.0,1027751.5415692718,1027751.5415692718,18917.568865791956
189,1027751.5421652689,0.0,1027751.5421652689,1027751.5421652689,18917.568875629106
190,1027751.5414919289,0.0,1027751.5414919289,1027751.5414919289,18917.56886451537
191,1027751.5423390701,0.0,1027751.5423390701,1027751.5423390701,18917.568878497754
192,1027751.5406298988,0.0,1027751.5406298988,1027751.5406298988,18917.568850287247
193,1027751.5412358243,0.0,1027751.5412358243,1027751.5412358243,18917.568860288287
194,1027751.5430370405,0.0,1027751.5430370405,1027751.5430370405,18917.568890018003
195,1003120.2849975772,0.0,1003120.2849975772,1003120.2849975772,18510.28463513351
196,1027751.5426049392,0.0,1027751.5426049392,1027751.5426049392,18917.56888288603
197,1027751.5421409486,0.0,1027751.5421409486,1027751.5421409486,18917.568875227687
198,1020560.9749677007,0.0,1020560.9749677007,1020560.9749677007,18798.82348918957
199,1027186.4194525504,0.0,1027186.4194525504,1027186.4194525504,18908.240931667853
200,1023783.2276017829,0.0,1023783.2276017829,1023783.2276017829,18852.051385194998
201,1027402.3033605701,0.0,1027402.3033605701,1027402.3033605701,18911.80441317482
202,1014438.8042411399,0.0,1014438.8042411399,1014438.8042411399,18697.622872630192
203,734280.6659915362,0.0,734280.6659915362,734280.6659915362,13960.42917144162
204,513688.4393162357,0.0,513688.4393162357,513688.4393162357,10060.25496783317
205,478008.47645814565,0.0,478008.47645814565,478008.47645814565,9412.78537100827
206,280136.791140666,0.0,280136.791140666,280136.791140666,5720.958781587092
207,166623.09478115715,0.0,166623.09478115715,166623.09478115715,3505.7856811648985
208,182746.06950512627,0.0,182746.06950512627,182746.06950512627,3826.1120040699234
209,543923.9854609281,0.0,543923.9854609281,543923.9854609281,10605.058535968035
210,903293.6696556422,0.0,903293.6696556422,903293.6696556422,16843.979764963653
211,898462.4398303085,0.0,898462.4398303085,898462.4398303085,16762.675646040927
212,948740.9508896295,0.0,948740.9508896295,948740.9508896295,17605.770263351635
213,602232.1949195572,0.0,602232.1949195572,602232.1949195572,11646.116850457862
214,179976.41140230332,0.0,179976.41140230332,179976.41140230332,3771.240284519799
215,16498.877287663898,0.0,16498.877287663898,16498.877287663898,353.8755787021026
216,0.0,0.0,0.0,0.0,-0.0
217,0.0,0.0,0.0,0.0,-0.0
218,0.0,0.0,0.0,0.0,-0.0
219,14492.816615362815,0.0,14492.816615362815,14492.816615362815,257.22294079563875
220,45069.1296824236,0.0,45069.1296824236,45069.1296824236,849.7314653163804
221,143320.7030733266,0.0,143320.7030733266,143320.7030733266,2738.5578967813212
222,281098.14741381456,0.0,281098.14741381456,281098.14741381456,5739.366118306687
223,578803.4986536929,0.0,578803.4986536929,578803.4986536929,11229.292851915247
224,923605.6683844633,0.0,923605.6683844633,923605.6683844633,17185.12422882673
225,479295.6192349459,0.0,479295.6192349459,479295.6192349459,9436.230716849803
226,190648.26664937285,0.0,190648.26664937285,190648.26664937285,3982.3296121685175
227,143417.7197773739,0.0,143417.7197773739,143417.7197773739,3040.629664262462
228,230542.21637353534,0.0,230542.21637353534,230542.21637353534,4763.903742013602
229,288395.08999089856,0.0,288395.08999089856,288395.08999089856,5878.912738931809
230,384798.27966256277,0.0,384798.27966256277,384798.27966256277,7696.437536756327
231,584166.3814661618,0.0,584166.3814661618,584166.3814661618,11324.878055195022
232,884614.5121904488,0.0,884614.5121904488,884614.5121904488,16529.280638944587
233,1026421.6062065398,0.0,1026421.6062065398,1026421.6062065398,18895.615659729552
234,843993.2747155131,0.0,843993.2747155131,843993.2747155131,15841.5976778543
235,1027751.5423152944,0.0,1027751.5423152944,1027751.5423152944,18917.568878105314
236,1027751.5415370009,0.0,1027751.5415370009,1027751.5415370009,18917.5688652593
237,1027751.5429546677,0.0,1027751.5429546677,1027751.5429546677,18917.568888658414
238,1027751.542424388,0.0,1027751.542424388,1027751.542424388,18917.568879905968
239,994204.6899525959,0.0,994204.6899525959,994204.6899525959,18362.49636075592
240,1027751.5428779162,0.0,1027751.5428779162,1027751.5428779162,18917.568887391608
241,1027751.5422885725,0.0,1027751.5422885725,1027751.5422885725,18917.568877664275
242,1027751.5429056613,0.0,1027751.5429056613,1027751.5429056613,18917.568887849564
243,1027462.1989170392,0.0,1027462.1989170392,1027462.1989170392,18912.793057546747
244,1027751.542353723,0.0,1027751.542353723,1027751.542353723,18917.56887873961
245,1027751.5425500204,0.0,1027751.5425500204,1027751.5425500204,18917.568881979558
246,494061.445868343,0.0,494061.445868343,494061.445868343,9704.715330905534
247,1024944.7023971607,0.0,1024944.7023971607,1024944.7023971607,18871.23144975876
248,1018333.984241814,0.0,1018333.984241814,1018333.984241814,18762.021463040288
249,1018318.6825998985,0.0,1018318.6825998985,1018318.6825998985,18761.76855485251
250,1009189.8158316677,0.0,1009189.8158316677,1009189.8158316677,18610.78337876994
251,809328.8441487415,0.0,809328.8441487415,809328.8441487415,15251.070735820005
252,717487.6193302213,0.0,717487.6193302213,717487.6193302213,13669.26757681709
253,709327.7885844077,0.0,709327.7885844077,709327.7885844077,13527.469282212774
254,763311.4242082366,0.0,763311.4242082366,763311.4242082366,14461.70504877723
255,856721.2399094803,0.0,856721.2399094803,856721.2399094803,16057.566078702946
256,917440.065200077,0.0,917440.065200077,917440.065200077,17081.68765262725
257,437232.81711715483,0.0,437232.81711715483,437232.81711715483,8666.533488801308
258,543547.6332381954,0.0,543547.6332381954,543547.6332381954,10598.298459819147
259,1027751.5428593637,0.0,1027751.5428593637,1027751.5428593637,18917.568887085385
260,1027751.540523179,0.0,1027751.540523179,1027751.540523179,18917.5688485258
261,1027751.5406088976,0.0,1027751.5406088976,1027751.5406088976,18917.56884994063
262,1027751.5414612422,0.0,1027751.5414612422,1027751.5414612422,18917.56886400888
263,1027751.5426042131,0.0,1027751.5426042131,1027751.5426042131,18917.568882874046
264,1027751.5423812373,0.0,1027751.5423812373,1027751.5423812373,18917.568879193743
265,1027751.5404480189,0.0,1027751.5404480189,1027751.5404480189,18917.568847285256
266,1027751.5425565566,0.0,1027751.5425565566,1027751.5425565566,18917.568882087457
267,1027751.5407739291,0.0,1027751.5407739291,1027751.5407739291,18917.568852664528
268,1027751.5409124072,0.0,1027751.5409124072,1027751.5409124072,18917.56885495015
269,1027751.5422049635,0.0,1027751.5422049635,1027751.5422049635,18917.568876284276
270,1027751.5427321824,0.0,1027751.5427321824,1027751.5427321824,18917.56888498621
271,1027751.5427630201,0.0,1027751.5427630201,1027751.5427630201,18917.568885495206
272,1027751.5425235848,0.0,1027751.5425235848,1027751.5425235848,18917.568881543233
273,1023322.4732717248,0.0,1023322.4732717248,1023322.4732717248,18844.441795110164
274,429940.03978563106,0.0,429940.03978563106,429940.03978563106,8532.330065643693
275,509893.79055067955,0.0,509893.79055067955,509893.79055067955,9991.632937183345
276,374098.40329143417,0.0,374098.40329143417,374098.40329143417,7496.957124806706
277,312179.637425677,0.0,312179.637425677,312179.637425677,6331.738106546407
278,322134.6932377643,0.0,322134.6932377643,322134.6932377643,6520.375176277809
279,140864.1717979499,0.0,140864.1717979499,140864.1717979499,2989.1179277007554
280,36424.77997362132,0.0,36424.77997362132,36424.77997362132,781.8760969870593
281,205216.67686160275,0.0,205216.67686160275,205216.67686160275,3794.728269110214
282,109854.74601114773,0.0,109854.74601114773,109854.74601114773,2357.5671738738615
283,239517.0068728964,0.0,239517.0068728964,239517.0068728964,4938.2247364010955
284,118552.1877475813,0.0,118552.1877475813,118552.1877475813,2535.9125240141907
285,506920.11787330825,0.0,506920.11787330825,506920.11787330825,9937.818221729916
286,359670.9934287365,0.0,359670.9934287365,359670.9934287365,7227.133123400849
287,525458.4264815064,0.0,525458.4264815064,525458.4264815064,10272.74850517623
288,1001228.4894318926,0.0,1001228.4894318926,1001228.4894318926,18478.941931445937
289,1003972.4406503211,0.0,1003972.4406503211,1003972.4406503211,18524.400015126837
290,733237.8884809872,0.0,733237.8884809872,733237.8884809872,13942.374996282102
291,472357.1869886375,0.0,472357.1869886375,472357.1869886375,9309.7676231598
292,171754.51708948362,0.0,171754.51708948362,171754.51708948362,3607.9752248912628
293,482725.02549607336,0.0,482725.02549607336,482725.02549607336,9498.664871263156
294,519743.4523410855,0.0,519743.4523410855,519743.4523410855,10169.637800756793
295,631607.9579156224,0.0,631607.9579156224,631607.9579156224,12166.01597580627
296,435032.2539959159,0.0,435032.2539959159,435032.2539959159,8626.062159318613
297,468570.4094213019,0.0,468570.4094213019,468570.4094213019,9240.665561247179
298,363847.1796821051,0.0,363847.1796821051,363847.1796821051,7305.338507197916
299,428136.6586246564,0.0,428136.6586246564,428136.6586246564,8499.108635866223
300,363023.7239815663,0.0,363023.7239815663,363023.7239815663,7289.9246516588955
301,324674.70336735965,0.0,324674.70336735965,324674.70336735965,6568.423272116337
302,105677.8487796445,0.0,105677.8487796445,105677.8487796445,2268.024513247125
303,206324.11205341702,0.0,206324.11205341702,206324.11205341702,4264.315235380097
304,323058.8854476232,0.0,323058.8854476232,323058.8854476232,6537.861495850605
305,392827.6167616114,0.0,392827.6167616114,392827.6167616114,7845.784084373327
306,470787.39126182144,0.0,470787.39126182144,470787.39126182144,9281.128692716245
307,568708.2259873677,0.0,568708.2259873677,568708.2259873677,11049.077818300304
308,712827.1928994535,0.0,712827.1928994535,712827.1928994535,13588.306442593685
309,758032.9173795794,0.0,758032.9173795794,758032.9173795794,14370.753119628254
310,569776.0026326159,0.0,569776.0026326159,569776.0026326159,11068.156673728248
311,789493.0518295333,0.0,789493.0518295333,789493.0518295333,14911.587234249697
312,631007.8110888907,0.0,631007.8110888907,631007.8110888907,12155.424315958104
313,557561.9679806462,0.0,557561.9679806462,557561.9679806462,10849.669103818573
314,517293.1072920866,0.0,517293.1072920866,517293.1072920866,10125.389754238813
315,371756.58601232414,0.0,371756.58601232414,371756.58601232414,7453.226904657647
316,356019.02942336246,0.0,356019.02942336246,356019.02942336246,7158.676030943417
317,355752.20211854303,0.0,355752.20211854303,355752.20211854303,7153.671758388564
318,313080.3096193473,0.0,313080.3096193473,313080.3096193473,6348.82613029212
319,262364.8471295771,0.0,262364.8471295771,262364.8471295771,5379.714951744645
320,229512.63929934756,0.0,229512.63929934756,229512.63929934756,4743.872177198992
321,246961.11686928966,0.0,246961.11686928966,246961.11686928966,5082.422953016641
322,152890.01543451028,0.0,152890.01543451028,152890.01543451028,3231.128788073529
323,89823.8501072081,0.0,89823.8501072081,89823.8501072081,1927.4081441766127
324,37632.07639932066,0.0,37632.07639932066,37632.07639932066,806.6840125979178
325,17161.700935507542,0.0,17161.700935507542,17161.700935507542,367.47229950405267
326,7064.443335669707,0.0,7064.443335669707,7064.443335669707,147.56072577278462
327,0.0,0.0,0.0,0.0,-0.0
328,0.0,0.0,0.0,0.0,-0.0
329,0.0,0.0,0.0,0.0,-0.0
330,0.0,0.0,0.0,0.0,-0.0
331,0.0,0.0,0.0,0.0,-0.0
332,10902.048629733457,0.0,10902.048629733457,10902.048629733457,192.3675578705797
333,10200.577824218295,0.0,10200.577824218295,10200.577824218295,216.69259035374432
334,4097.1630128917595,0.0,4097.1630128917595,4097.1630128917595,87.90262616804557
335,35789.513273904275,0.0,35789.513273904275,35789.513273904275,653.3752841389368
336,31738.10491292507,0.0,31738.10491292507,31738.10491292507,677.9292394562583
337,42456.92316559808,0.0,42456.92316559808,42456.92316559808,864.0387891251496
338,37499.987391038565,0.0,37499.987391038565,37499.987391038565,803.9727943070754
339,24072.03861717594,0.0,24072.03861717594,24072.03861717594,516.9051100919205
340,16679.495239212138,0.0,16679.495239212138,16679.495239212138,357.58469979602893
341,43555.45814578281,0.0,43555.45814578281,43555.45814578281,838.8105592907827
342,27431.812366528433,0.0,27431.812366528433,27431.812366528433,585.7258186302172
343,26208.375980076336,0.0,26208.375980076336,26208.375980076336,560.7434129015785
344,20585.101809685868,0.0,20585.101809685868,20585.101809685868,441.5535699303929
345,6589.917830931415,0.0,6589.917830931415,6589.917830931415,138.17084691185005
346,0.0,0.0,0.0,0.0,-0.0
347,0.0,0.0,0.0,0.0,-0.0
348,0.0,0.0,0.0,0.0,-0.0
349,0.0,0.0,0.0,0.0,-0.0
350,0.0,0.0,0.0,0.0,-0.0
351,0.0,0.0,0.0,0.0,-0.0
352,0.0,0.0,0.0,0.0,-0.0
353,0.0,0.0,0.0,0.0,-0.0
354,0.0,0.0,0.0,0.0,-0.0
355,0.0,0.0,0.0,0.0,-0.0
356,0.0,0.0,0.0,0.0,-0.0
357,0.0,0.0,0.0,0.0,-0.0
358,0.0,0.0,0.0,0.0,-0.0
359,1083.179412307342,0.0,1083.179412307342,1083.179412307342,-0.0
360,0.0,0.0,0.0,0.0,-0.0
361,14837.242623806118,0.0,14837.242623806118,14837.242623806118,263.04482010491586
362,28528.307783818025,0.0,28528.307783818025,28528.307783818025,553.8923909364037
363,27880.89762141307,0.0,27880.89762141307,27880.89762141307,594.8749330533418
364,69529.92627455367,0.0,69529.92627455367,69529.92627455367,1330.9552791580847
365,118638.12541005154,0.0,118638.12541005154,118638.12541005154,2381.023383706913
366,372392.5487935209,0.0,372392.5487935209,372392.5487935209,7465.105180434361
367,542239.2912036477,0.0,542239.2912036477,542239.2912036477,10574.793758972792
