Run on a MSNT machine on 12/07/22 10:43:53.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),      1000.00
Renewable Penetration for Input (%),         1.00
hydrogen use,         1.00

NPV of actual operating profit, 187052030.93
total electricity input (MWh),   2580096.31
total electricity output (MWh),         0.00
output to input ratio,         0.00
input capacity factor,         0.29
output capacity factor,         0.00
average regup (MW),         0.00
average regdn (MW),         0.00
average spinres (MW),         0.00
average nonspinres (MW),         0.00
number of input power system starts,      8760.00
number of output power system starts,      8760.00
arbitrage revenue ($),        0.00
regup revenue ($),         0.00
regdn revenue ($),         0.00
spinres revenue ($),         0.00
nonspinres revenue ($),         0.00
hydrogen revenue ($), 306801539.35
REC revenue ($),         0.00
LCFS revenue ($),         0.00
startup costs ($),         0.00

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
      735.00,      810.22,        0.00,    73263.54,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
      736.00,        0.00,        0.00,    73050.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,      810.22
      737.00,      810.22,        0.00,    73423.59,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
      738.00,      810.22,        0.00,    73796.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
      739.00,        0.00,        0.00,    73583.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,      810.22
      740.00,      810.22,        0.00,    73956.97,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
      741.00,      810.22,        0.00,    74330.30,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
      742.00,        0.00,        0.00,    74117.02,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,      810.22
      743.00,      810.22,        0.00,    74490.35,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
      744.00,      810.22,        0.00,    74863.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
      745.00,        0.00,        0.00,    74650.40,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,      810.22
      746.00,      537.06,        0.00,    74825.96,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      537.06,        0.00,        0.00
      747.00,        0.00,        0.00,    74612.68,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      579.42,        0.00,      579.42
      748.00,      810.22,        0.00,    74986.01,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
      749.00,      810.22,        0.00,    75359.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
      750.00,        0.00,        0.00,    75146.06,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,      810.22
      751.00,      751.44,        0.00,    75476.82,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      751.44,        0.00,        0.00
      752.00,        0.00,        0.00,    75263.55,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      534.32,        0.00,      534.32
      753.00,      314.82,        0.00,    75278.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      314.82,        0.00,        0.00
      754.00,        0.00,        0.00,    75064.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      169.99,        0.00,      169.99
      755.00,        0.00,        0.00,    74851.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       66.69,        0.00,       66.69
      756.00,        0.00,        0.00,    74638.38,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       49.67,        0.00,       49.67
      757.00,       51.73,        0.00,    74462.55,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       51.73,        0.00,        0.00
      758.00,       71.02,        0.00,    74300.69,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       71.02,        0.00,        0.00
      759.00,        0.00,        0.00,    74087.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       95.01,        0.00,       95.01
      760.00,       78.29,        0.00,    73930.82,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       78.29,        0.00,        0.00
      761.00,      117.30,        0.00,    73802.47,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      117.30,        0.00,        0.00
      762.00,      141.23,        0.00,    73691.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      141.23,        0.00,        0.00
      763.00,        0.00,        0.00,    73478.17,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      271.60,        0.00,      271.60
      764.00,      187.97,        0.00,    73400.98,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      187.97,        0.00,        0.00
      765.00,        0.00,        0.00,    73187.71,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      179.99,        0.00,      179.99
      766.00,      158.79,        0.00,    73089.40,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      158.79,        0.00,        0.00
      767.00,      194.45,        0.00,    73016.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      194.45,        0.00,        0.00
      768.00,        0.00,        0.00,    72803.63,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      240.01,        0.00,      240.01
      769.00,      272.08,        0.00,    72787.34,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      272.08,        0.00,        0.00
      770.00,        0.00,        0.00,    72574.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      257.88,        0.00,      257.88
      771.00,      217.54,        0.00,    72518.29,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      217.54,        0.00,        0.00
      772.00,        0.00,        0.00,    72305.02,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      105.64,        0.00,      105.64
      773.00,       32.25,        0.00,    72115.09,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       32.25,        0.00,        0.00
      774.00,        0.00,        0.00,    71901.82,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      775.00,       25.95,        0.00,    71707.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       25.95,        0.00,        0.00
      776.00,        0.00,        0.00,    71494.05,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      123.51,        0.00,      123.51
      777.00,      315.72,        0.00,    71509.36,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      315.72,        0.00,        0.00
      778.00,        0.00,        0.00,    71296.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      194.59,        0.00,      194.59
      779.00,      168.38,        0.00,    71204.72,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      168.38,        0.00,        0.00
      780.00,        0.00,        0.00,    70991.44,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      151.09,        0.00,      151.09
      781.00,       99.54,        0.00,    70850.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       99.54,        0.00,        0.00
      782.00,        0.00,        0.00,    70636.96,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       75.45,        0.00,       75.45
      783.00,        0.00,        0.00,    70423.69,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       50.37,        0.00,       50.37
      784.00,       35.42,        0.00,    70236.06,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       35.42,        0.00,        0.00
      785.00,       37.40,        0.00,    70049.86,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       37.40,        0.00,        0.00
      786.00,        0.00,        0.00,    69836.58,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       58.35,        0.00,       58.35
      787.00,       64.15,        0.00,    69669.75,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       64.15,        0.00,        0.00
      788.00,        0.00,        0.00,    69456.48,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      789.00,        0.00,        0.00,    69243.20,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      790.00,        0.00,        0.00,    69029.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      791.00,        0.00,        0.00,    68816.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      792.00,        0.00,        0.00,    68603.38,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      793.00,        0.00,        0.00,    68390.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      794.00,       15.76,        0.00,    68188.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       15.76,        0.00,        0.00
      795.00,       57.24,        0.00,    68016.41,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       57.24,        0.00,        0.00
      796.00,      108.35,        0.00,    67881.58,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      108.35,        0.00,        0.00
      797.00,      172.21,        0.00,    67792.99,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      172.21,        0.00,        0.00
      798.00,      292.32,        0.00,    67791.35,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      292.32,        0.00,        0.00
      799.00,      810.22,        0.00,    68164.68,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
      800.00,        0.00,        0.00,    67951.40,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,      810.22
      801.00,      810.22,        0.00,    68324.73,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
      802.00,      810.22,        0.00,    68698.06,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
      803.00,        0.00,        0.00,    68484.78,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      747.83,        0.00,      747.83
      804.00,      571.15,        0.00,    68685.02,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      571.15,        0.00,        0.00
      805.00,      502.74,        0.00,    68835.73,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      502.74,        0.00,        0.00
      806.00,        0.00,        0.00,    68622.46,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      479.48,        0.00,      479.48
      807.00,      396.03,        0.00,    68695.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      396.03,        0.00,        0.00
      808.00,        0.00,        0.00,    68482.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      302.09,        0.00,      302.09
      809.00,      236.79,        0.00,    68440.80,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      236.79,        0.00,        0.00
      810.00,        0.00,        0.00,    68227.52,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      273.01,        0.00,      273.01
      811.00,      273.01,        0.00,    68211.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      273.01,        0.00,        0.00
      812.00,        0.00,        0.00,    67998.63,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      196.92,        0.00,      196.92
      813.00,      130.42,        0.00,    67879.78,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      130.42,        0.00,        0.00
      814.00,        0.00,        0.00,    67666.50,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      815.00,        0.00,        0.00,    67453.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      816.00,       28.05,        0.00,    67260.26,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       28.05,        0.00,        0.00
      817.00,       69.02,        0.00,    67096.96,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       69.02,        0.00,        0.00
      818.00,        0.00,        0.00,    66883.68,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      175.35,        0.00,      175.35
      819.00,      162.12,        0.00,    66787.78,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      162.12,        0.00,        0.00
      820.00,        0.00,        0.00,    66574.50,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      160.06,        0.00,      160.06
      821.00,      141.80,        0.00,    66463.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      141.80,        0.00,        0.00
      822.00,      146.15,        0.00,    66356.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      146.15,        0.00,        0.00
      823.00,      211.93,        0.00,    66296.58,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      211.93,        0.00,        0.00
      824.00,        0.00,        0.00,    66083.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      370.49,        0.00,      370.49
      825.00,      465.16,        0.00,    66206.81,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      465.16,        0.00,        0.00
      826.00,        0.00,        0.00,    65993.53,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      202.45,        0.00,      202.45
      827.00,        0.00,        0.00,    65780.26,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      105.77,        0.00,      105.77
      828.00,       75.48,        0.00,    65621.63,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       75.48,        0.00,        0.00
      829.00,        0.00,        0.00,    65408.36,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       91.86,        0.00,       91.86
      830.00,       78.88,        0.00,    65252.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       78.88,        0.00,        0.00
      831.00,       55.15,        0.00,    65078.84,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       55.15,        0.00,        0.00
      832.00,       35.64,        0.00,    64891.37,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       35.64,        0.00,        0.00
      833.00,       21.07,        0.00,    64693.35,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       21.07,        0.00,        0.00
      834.00,        0.00,        0.00,    64480.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      835.00,        0.00,        0.00,    64266.80,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      836.00,        0.00,        0.00,    64053.53,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      837.00,        0.00,        0.00,    63840.25,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      838.00,        0.00,        0.00,    63626.98,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      839.00,        0.00,        0.00,    63413.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      840.00,        0.00,        0.00,    63200.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      841.00,       30.10,        0.00,    63008.95,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       30.10,        0.00,        0.00
      842.00,      115.78,        0.00,    62879.50,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      115.78,        0.00,        0.00
      843.00,      249.60,        0.00,    62846.93,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      249.60,        0.00,        0.00
      844.00,      211.00,        0.00,    62786.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      211.00,        0.00,        0.00
      845.00,      371.24,        0.00,    62841.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      371.24,        0.00,        0.00
      846.00,        0.00,        0.00,    62628.64,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      573.10,        0.00,      573.10
      847.00,      566.10,        0.00,    62825.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      566.10,        0.00,        0.00
      848.00,      550.96,        0.00,    63010.85,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      550.96,        0.00,        0.00
      849.00,        0.00,        0.00,    62797.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      634.92,        0.00,      634.92
      850.00,      285.60,        0.00,    62791.07,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      285.60,        0.00,        0.00
      851.00,        0.00,        0.00,    62577.80,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      230.76,        0.00,      230.76
      852.00,      150.98,        0.00,    62473.83,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      150.98,        0.00,        0.00
      853.00,      153.84,        0.00,    62371.94,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      153.84,        0.00,        0.00
      854.00,        0.00,        0.00,    62158.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      197.06,        0.00,      197.06
      855.00,      173.92,        0.00,    62071.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      173.92,        0.00,        0.00
      856.00,        0.00,        0.00,    61858.03,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      180.08,        0.00,      180.08
      857.00,      229.87,        0.00,    61811.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      229.87,        0.00,        0.00
      858.00,      810.22,        0.00,    62184.51,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
      859.00,      810.22,        0.00,    62557.84,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
      860.00,        0.00,        0.00,    62344.56,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,      810.22
      861.00,      810.22,        0.00,    62717.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
      862.00,      810.22,        0.00,    63091.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      810.22,        0.00,        0.00
      863.00,        0.00,        0.00,    62877.94,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      563.88,        0.00,      563.88
      864.00,        0.00,        0.00,    62664.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      177.92,        0.00,      177.92
      865.00,       82.10,        0.00,    62510.83,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       82.10,        0.00,        0.00
      866.00,        0.00,        0.00,    62297.55,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      867.00,        0.00,        0.00,    62084.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      868.00,        0.00,        0.00,    61871.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      869.00,        0.00,        0.00,    61657.73,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      870.00,        0.00,        0.00,    61444.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      871.00,        0.00,        0.00,    61231.18,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,        0.00,        0.00,        0.00
      872.00,        0.00,        0.00,    61017.90,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       53.93,        0.00,       53.93
      873.00,       72.36,        0.00,    60857.02,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       72.36,        0.00,        0.00
      874.00,       65.20,        0.00,    60690.95,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       65.20,        0.00,        0.00
      875.00,       88.38,        0.00,    60541.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       88.38,        0.00,        0.00
      876.00,       78.49,        0.00,    60385.21,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       78.49,        0.00,        0.00
      877.00,       43.27,        0.00,    60203.26,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       43.27,        0.00,        0.00
      878.00,       57.49,        0.00,    60031.61,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       57.49,        0.00,        0.00
      879.00,       86.85,        0.00,    59881.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,       86.85,        0.00,        0.00
      880.00,      132.11,        0.00,    59763.60,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,     6400.39,        0.00,        0.00,      132.11,        0.00,        0.00
