,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3800375.153381661,-1901120.2053669957,-4133575.107937948,-5524757.056216826,-5653061.280337921,-6732572.038011018,-7813665.6019615345,-7947698.859879458,-8084330.746794525,-8223888.283785991,-8366141.710087901,-8511448.492988775,-8659581.936066095,-8810902.646277219,-8965187.144064153,-9146136.393801404,-9330266.445855882,-9494387.958936455,-9661914.294521784,-9832923.591021268,-10021223.553683002,-10213168.451386543,-10395114.530588485,-10580875.43044965,-10770539.183173306
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,-1731923.7641443564,
