,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-2864534.402168286,-955921.0466414876,-3178923.9576251837,-4560559.394400934,-4679221.641903871,-5748994.003192627,-6820251.786794959,-6944350.906561218,-7070949.313943102,-7200373.036606055,-7332391.310436165,-7467360.58934052,-7605053.153381358,-7745828.575765634,-7889462.332847453,-8059654.334472537,-8232919.565933727,-8386067.610215078,-8542510.742313193,-8702326.003290592,-8879319.990075018,-9059845.85214248,-9230258.70535198,-9404371.04696078,-9582269.755849548
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,-1702560.6631830742,
