,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1526922.48719711,2103555.811204369,-1952246.633101537,-4440580.593760051,-4576879.310463689,-6481053.064678911,-8385997.5519887945,-8526432.015663102,-8669426.314864604,-8815536.56358203,-8964281.553410497,-9116271.490789853,-9271028.244573785,-9429165.17391524,-9590207.377707155,-9798197.022236092,-10009373.335895019,-10180522.252421983,-10355146.265488166,-10533324.216243314,-10740681.247003268,-10951755.616213012,-11141087.56706322,-11334308.197289132,-11531506.277681183
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,-4437727.918471011,
