,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3280525.620135515,-313200.4168142751,-3689016.4710319634,-5771874.808217781,-5914368.475481132,-7516220.284846267,-9119242.78115943,-9266753.53218708,-9416933.730568923,-9570253.868403185,-9726328.715294965,-9885673.939252961,-10047907.401536625,-10213547.937407505,-10382216.652849443,-10590270.0302746,-10801610.67951176,-10980592.66153589,-11163128.070754215,-11349296.531623023,-11560258.580647774,-11775018.672274463,-11972583.253685284,-12174118.840777416,-12379715.027604353
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,-3386050.86237285,
