,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-2695170.552746097,-784863.5587250758,-3006155.8948296085,-4386063.650977403,-4502980.941046105,-5570990.895326283,-6640468.647849952,-6762769.936226761,-6887552.533905299,-7015142.288767875,-7145308.255119603,-7278406.703470793,-7414209.728652934,-7553076.7167899255,-7694782.955281987,-7863028.163131416,-8034327.132879195,-8185489.252830001,-8339926.6013542665,-8497716.020922074,-8672663.907882817,-8851123.209128356,-9019448.835907716,-9191453.078822073,-9367222.608029453
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,-1697007.3273790586,
