,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1304083.6672892403,2328623.0193113172,-1724928.7529135202,-4210989.534770153,-4344992.340883892,-6246847.225403317,-8149449.654320445,-8287518.639018068,-8428123.80445312,-8571821.028066428,-8718128.862539742,-8867657.27301039,-9019927.884616528,-9175553.81035841,-9334059.900514757,-9539488.070271771,-9748077.294411052,-9916613.250523176,-10088598.173570374,-10264110.643406343,-10468775.538437929,-10677130.850562017,-10863716.553755715,-11054163.473848552,-11248560.107006198
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,-4432085.682445666,
