,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-150249340.7257555
NPV Solar Expenses,0.0
NPV H2 Expenses,-47401581.7458198
LCOH cf method HVDC,1.9279945735890711
LCOH cf method HVDC w/operating cost,2.2935401809492273
