,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1950151.1978878644,1676094.8134067087,-2383982.2408771757,-4876633.557613445,-5017292.803955617,-6925870.69310576,-8835263.356699912,-8980190.47842133,-9127722.362250414,-9278415.571441697,-9431789.351348761,-9588454.3667075,-9747932.949250609,-9910838.925638832,-10076697.866947984,-10289552.41636933,-10505642.283969589,-10681753.889977297,-10861390.219419034,-11044630.609713491,-11257100.704408146,-11473339.268191937,-11667887.055561936,-11866375.680672834,-12068894.435898723
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,-4452128.138597452,
