,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2125648.951102757,1498842.0826596664,-2563007.4989316883,-5057449.068248504,-5199916.469697026,-7110320.595504582,-9021557.758122724,-9168347.82385837,-9317761.281141823,-9470354.87952202,-9625648.052509889,-9784251.654880237,-9945688.210305074,-10110571.739303842,-10278428.008749645,-10493299.859589005,-10711427.20162146,-10889596.656805687,-11071311.41391571,-11256651.016155133,-11471241.314914204,-11689621.284803059,-11886331.892339166,-12087004.965817837,-12291730.013895174
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,-4457715.577505561,
