,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1945876.3567618323,1680412.4029439995,-2379621.4754445106,-4872229.184526454,-5012844.387137756,-6921377.79211972,-8830725.526704011,-8975607.270125471,-9123093.321871595,-9273740.24065909,-9427067.26725833,-9583685.061776163,-9743115.951269958,-9905973.757678377,-10071784.047307923,-10284589.458532866,-10500629.696554761,-10676691.176688323,-10856276.87899717,-11039466.135887407,-11251884.585843801,-11468070.988441952,-11662566.093014449,-11861001.508499872,-12063466.52200403
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,-4451781.430496595,
