,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-452050.0200414276,3189177.0030316077,-855769.2293560267,-3333138.415977085,-3458362.7109028935,-5351351.299122508,-7244998.768776827,-7374023.244619015,-7505493.456110076,-7639964.376239955,-7776953.644195003,-7917070.302482204,-8059835.044383058,-8205860.041722607,-8354669.194192596,-8550303.456886388,-8749000.834891817,-8907546.026408749,-9069440.277214801,-9234761.168087214,-9429132.568365607,-9627091.450788975,-9803176.75998494,-9983018.282140069,-10166703.463380631
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,-4403588.18972351,
