,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4231492.656620974,-2460597.577110483,-4563351.297485288,-5877586.002587639,-6008050.867134303,-7030453.613225533,-8054525.813099681,-8190918.453664848,-8329940.781481367,-8471903.46623556,-8616595.289325563,-8764355.65543467,-8914976.41510005,-9068800.117517367,-9225621.834980303,-9407665.912702572,-9592920.948338663,-9759651.846840063,-9929813.66170043,-10103484.792267699,-10293615.227137897,-10487417.481573988,-10672106.051077804,-10860636.86614386,-11053098.233224459
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,-1202726.8670764808,
