,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2695640.952068988,277533.09793291707,-3092375.6211372996,-5169267.549824171,-5305735.144503584,-6901500.620558944,-8498375.920229236,-8639678.002647582,-8783587.44573403,-8930574.120719943,-9080252.17013489,-9233136.628641289,-9388844.717818834,-9547894.626852535,-9709906.809188923,-9911237.088177474,-10115787.407993665,-10287911.157302614,-10463519.751478607,-10642692.129154656,-10846588.134154726,-11054211.521316484,-11244568.031217724,-11438823.46608518,-11637066.699165193
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,-3366645.866287841,
