,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-3457530.723168924,-1678896.0243239119,-3773832.729170852,-5080172.248590059,-5202662.975596747,-6217011.8427726,-7232949.62494222,-7361126.503625812,-7491850.91194194,-7625432.698000738,-7761659.813408394,-7900870.824758329,-8042856.736116946,-8187959.241744433,-8335972.55044964,-8509120.135326602,-8685389.713188931,-8843045.299338836,-9004041.04872419,-9168454.453161696,-9349234.584640834,-9533593.032651953,-9708743.35766655,-9887640.545798495,-10070371.94967564
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,-1177261.6293242984,
