,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2114600.042581624,864384.4165151548,-2499655.7893692385,-4570620.519738429,-4701101.644116986,-6290820.78516848,-7881589.286484866,-8016723.5025657695,-8154403.400651398,-8295098.2351864865,-8438421.5257461,-8584887.677808609,-8734113.277477827,-8886615.872108119,-9042015.266897064,-9236666.630462695,-9434471.245701738,-9599781.833387768,-9768509.13432461,-9940731.405829122,-10137607.803595934,-10338141.387452105,-10521337.196014702,-10708360.32253013,-10899298.924174592
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,-3348315.5508641223,
