,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-149526633.00352675
NPV Solar Expenses,0.0
NPV H2 Expenses,-47293657.90600766
LCOH cf method HVDC,2.1372230149356017
LCOH cf method HVDC w/operating cost,2.5441482104216573
