,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-146593995.2085721
NPV Solar Expenses,0.0
NPV H2 Expenses,-46936556.457227334
LCOH cf method HVDC,3.3600234627982855
LCOH cf method HVDC w/operating cost,4.01064342387209
