,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5685178.275015556,-3928820.051689011,-6046255.996809602,-7375319.748905195,-7520761.950915036,-8558291.807844073,-9597642.389664408,-9749466.195995219,-9904074.001235044,-10061778.018186772,-10222368.586796287,-10386186.685880102,-10553025.755849937,-10723229.951674752,-10896595.967479264,-11095349.78652652,-11297481.660900854,-11481258.166527875,-11668636.044585118,-11859695.398981232,-12067387.939918568,-12278927.921482466,-12481531.595385365,-12688156.665894499,-12898893.230972603
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,-1250804.9169081673,
