,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-157712094.83371925
NPV Solar Expenses,0.0
NPV H2 Expenses,-48367312.643299975
LCOH cf method HVDC,1.0525021579068692
LCOH cf method HVDC w/operating cost,1.2438938164049966
