,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4467475.664702684,-2574891.721801228,-4814084.3395365225,-6212071.380131386,-6347248.747491627,-7433701.379836261,-8521806.237205029,-8662920.901475389,-8806705.008806415,-8953486.288418002,-9103035.694766229,-9255711.417513886,-9411287.489836458,-9570125.255585283,-9732001.979465302,-9920619.377556562,-10112494.259448593,-10284438.050665094,-10459864.88716771,-10638853.68959365,-10835212.95324111,-11035297.744940232,-11225465.11707771,-11419529.522803767,-11617579.816450965
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,-1754922.0405382738,
