,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-175677990.97885644
NPV Solar Expenses,0.0
NPV H2 Expenses,-47387394.28827734
LCOH cf method HVDC,2.2053820904757173
LCOH cf method HVDC w/operating cost,2.5758804322221867
