,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1885629.1864182176,1095644.9812401952,-2266082.6189969475,-4334711.617662416,-4462833.653020212,-6050170.114160738,-7638532.1087670475,-7771235.753070772,-7906460.7736614505,-8044676.181926641,-8185495.251953655,-8329432.141278238,-8476103.185582153,-8626025.67929349,-8778819.172154285,-8970838.57477249,-9165984.90945463,-9328610.633778192,-9494626.222718937,-9664109.665107392,-9858219.845466988,-10055959.549741868,-10236333.539927363,-10420506.629881915,-10608566.694599897
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,-3340318.632062187,
