,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-96148170.66849427
NPV Solar Expenses,0.0
NPV H2 Expenses,-12244126.762352405
LCOH cf method HVDC,1.7026507719603161
LCOH cf method HVDC w/operating cost,2.0156843783086735
