,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1793831.0239163092,1833978.1891179783,-2224520.0314087924,-4715576.726050379,-4854625.40407692,-6761576.619228275,-8669326.342083653,-8812594.093658907,-8958450.013640366,-9107450.49934555,-9259114.628531653,-9414052.89666222,-9571787.464504877,-9732931.986045644,-9897011.857958863,-10108069.547290316,-10322344.586199785,-10496623.215229796,-10674408.23792406,-10855778.808403565,-11066360.385085123,-11280691.545675684,-11473312.855820518,-11669855.738934001,-11870409.294742502
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,-4446478.782909614,
