,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-2774823.8800079133,-989362.112731291,-3077403.478462305,-4376778.705374426,-4492235.496948958,-5499480.089338333,-6508242.5539736105,-6629172.361947516,-6752577.228846863,-6878766.27807471,-7007526.729283106,-7139196.409791786,-7273565.577000737,-7410975.171037062,-7551218.639035196,-7716518.684798013,-7884862.248155058,-8034512.559654623,-8187422.981643135,-8343670.205409831,-8516202.49441145,-8692230.621520275,-8858967.322423555,-9029366.75020307,-9203515.416124262
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,-1156266.599993432,
