,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1430069.7403702806,2201377.0854994664,-1853447.1460634894,-4340793.111851622,-4476093.953736176,-6379259.854384123,-8283186.409591059,-8422592.761841388,-8564548.668504674,-8709610.1407585,-8857295.866358731,-9008215.94686757,-9161892.14521228,-9318937.71356012,-9478877.642748484,-9685753.989927834,-9895805.873263678,-10065819.115164328,-10239296.096857937,-10416315.54592678,-10622502.48998357,-10832395.071623117,-11020533.417027425,-11212548.505752977,-11408528.989229668
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,-4435118.4720396465,
