,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-2827035.5929136868,-918047.2492943415,-3140671.4223045665,-4521924.333727111,-4640200.2306233095,-5709582.3777992595,-6780446.045147659,-6904147.107497444,-7030343.47688869,-7159361.1411811,-7290969.296056959,-7425524.354817523,-7562798.556513131,-7703151.432928724,-7846358.418582175,-8016119.381064606,-8188949.262991717,-8341657.604243647,-8497656.63628205,-8657023.356199134,-8833564.316512648,-9013632.621844485,-9183583.342751008,-9357228.930733796,-9534656.218460293
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,-1702262.46241738,
