,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-107803517.37455054
NPV Solar Expenses,0.0
NPV H2 Expenses,-19095768.898314625
LCOH cf method HVDC,0.7646201748061119
LCOH cf method HVDC w/operating cost,0.9023152256207535
