,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-3451788.091847335,-1673095.9666891084,-3767974.6709596994,-5074255.609796795,-5196687.1704155505,-6210976.279539592,-7226853.706076881,-7354969.625571819,-7485632.465107409,-7619152.066697861,-7755316.375792488,-7894463.952766264,-8036385.7954049595,-8181423.591625327,-8329371.543829343,-8502453.118640102,-8678656.026335567,-8836244.275616936,-8997172.014765073,-9161516.728862988,-9342227.48309914,-9526515.860094842,-9701595.413383866,-9880421.122072984,-10063080.331712876
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,-1178503.063016023,
