,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2519247.32954989,455690.65667720605,-2912436.4868055666,-4987529.024149121,-5122179.233571785,-6716109.150517827,-8311130.535487707,-8450560.164058639,-8592578.428759195,-8737655.013575362,-8885403.871918865,-9036339.8474431,-9190079.968808664,-9347142.230352264,-9507146.88872365,-9706449.568507547,-9908952.013127038,-10079007.408487322,-10252526.96517516,-10429589.414988177,-10631354.39284658,-10836825.442595256,-11025008.091709286,-11217067.927181657,-11413093.604872635
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,-3360612.972377766,
