,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-150218180.34947035
NPV Solar Expenses,0.0
NPV H2 Expenses,-47384913.48789177
LCOH cf method HVDC,1.9582833245639257
LCOH cf method HVDC w/operating cost,2.3296615132090754
