,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2428839.8729347624,1192619.2516093403,-2872292.5582925174,-5369826.97820294,-5515418.158751007,-7428977.301449103,-9343401.03112669,-9493409.529592372,-9646073.60393317,-9801950.32554128,-9960559.45298934,-10122512.169364484,-10287331.329934163,-10455631.290129222,-10626938.155083278,-10845295.107385974,-11066942.4018964,-11248667.009083379,-11433972.469716176,-11622938.682513602,-11841191.857936261,-12063271.333255336,-12263718.441275965,-12468165.380244004,-12676702.032465603
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,-4467569.842951954,
