,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3203869.4811868686,-235777.71647614194,-3610819.543690449,-5692895.911602852,-5834599.789900053,-7435653.912409377,-9037870.744998174,-9184567.775664208,-9333926.116480824,-9486416.178174205,-9641652.648163695,-9800151.111450378,-9961529.345456015,-10126306.10076609,-10294102.397841614,-10501274.632716693,-10711725.327978272,-10889808.45648707,-11071436.023654904,-11256687.56405272,-11466723.523401769,-11680548.264455996,-11877168.141788634,-12077749.5777618,-12282382.071958577
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,-3383597.2578878505,
