,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-135990612.1134594
NPV Solar Expenses,0.0
NPV H2 Expenses,-12985055.677913185
LCOH cf method HVDC,1.1016488937674251
LCOH cf method HVDC w/operating cost,1.2490129843405136
