,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-969831.3534615999,2666217.856277234,-1383957.9675779445,-3866609.041581222,-3997168.0427630716,-5895544.684301288,-7794634.0878073955,-7929154.916839888,-8066176.445053158,-8206254.195072469,-8348906.361215842,-8494742.54667325,-8643284.011016017,-8795143.498021893,-8949845.485054875,-9151431.510657288,-9356140.169200428,-9520756.754060445,-9688783.112143015,-9860297.431364711,-10060924.19427588,-10265200.99295835,-10447667.397576008,-10633953.826107047,-10824148.36278728
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,-4419381.377826072,
