,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4822915.771790865,-2933886.2299602907,-5176668.792777175,-6578281.677904446,-6717121.148242418,-7807272.50459456,-8899113.073210912,-9044000.80584133,-9191595.712216014,-9342225.898861697,-9495662.701314362,-9652264.6941275,-9811806.299216209,-9974649.253058832,-10140571.216913585,-10333274.307379328,-10529275.738569587,-10705387.344577298,-10885023.674019035,-11068264.06431349,-11268917.431708148,-11473339.268191937,-11667887.055561936,-11866375.680672834,-12068894.435898723
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,-1766431.3626192582,
