,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,1308439.8094604947,4967271.730828551,940106.4457188845,-1519303.9841514244,-1626389.934758976,-3501058.795217151,-5376203.339832417,-5486539.86138516,-5599135.239043883,-5714542.577003101,-5832277.62696578,-5952947.525080688,-6076071.039207527,-6202258.396495321,-6331031.532513037,-6506429.418590033,-6684688.056212498,-6822590.119942637,-6963634.811684028,-7107897.647901135,-7281000.412977667,-7457477.973847154,-7611867.148273702,-7769795.574311718,-7931348.528473996
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,-4346544.350836588,
