,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2009267.9000588804,1616386.9442139808,-2444287.1887618294,-4937541.554976947,-5078809.881292753,-6988002.941216266,-8898016.927291524,-9043571.584718857,-9191737.279610917,-9343070.637975805,-9497090.968548212,-9654409.000078944,-9814547.128955767,-9978119.247141043,-10144650.991665214,-10358185.072333733,-10574961.266493637,-10751766.062326584,-10932102.513491817,-11116050.026726998,-11329234.315591792,-11546194.21548742,-11741470.552330371,-11940695.012408953,-12143956.960952204
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,-4454082.420548896,
