,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-179179173.50732738
NPV Solar Expenses,0.0
NPV H2 Expenses,-47495064.54029325
LCOH cf method HVDC,2.032111831617346
LCOH cf method HVDC w/operating cost,2.368066010660731
